Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,746,767,726,806
10,743,745,767,726,806
20,743,746,767,726,806
30,743,746,768,726,806
40,744,745,767,726,806
50,743,745,767,726,806
60,743,745,767,726,807
70,743,745,767,726,806
80,743,746,767,726,806
90,743,746,767,726,807
100,743,745,767,725,806
110,743,746,767,726,806
120,743,746,767,727,807
130,743,745,767,727,806
140,743,745,767,726,805
150,743,745,768,726,806
160,743,745,767,726,806
170,743,746,767,726,806
180,743,746,767,726,806
190,743,745,767,726,806
200,743,745,766,726,805
210,743,746,767,726,806
220,743,746,767,725,806
230,743,745,767,727,807
240,744,746,767,726,807
250,744,745,768,727,806
260,743,745,767,726,806
270,743,746,767,726,806
280,743,745,767,726,807
290,743,746,767,726,805
300,744,746,767,726,806
310,743,747,767,726,806
320,743,745,767,726,805
330,743,746,767,726,806
340,743,746,767,726,806
350,743,745,767,726,806
360,744,746,767,727,806
370,743,745,767,726,806
380,743,746,766,727,806
390,743,746,767,726,806
400,744,745,767,726,806
410,742,746,767,726,806
420,743,746,767,726,806
430,742,745,767,726,806
440,743,746,767,726,806
450,743,745,767,726,806
460,743,746,767,726,806
470,743,745,767,727,807
480,743,746,767,726,807
490,743,746,767,726,806
500,743,746,767,726,806
510,743,746,766,726,805
520,743,746,766,726,806
530,742,746,767,725,806
540,743,744,767,726,805
550,743,745,767,725,806
560,743,746,767,726,806
570,743,745,767,726,806
580,743,746,766,726,806
590,742,745,767,726,806
600,743,746,767,727,805
610,743,746,766,725,806
620,743,746,767,726,806
630,743,746,767,726,806
640,743,744,767,726,806
650,743,746,767,726,806
660,742,745,767,726,806
670,742,746,767,726,806
680,743,745,767,726,806
690,742,745,767,726,806
700,742,746,767,726,806
710,742,746,766,726,806
720,743,745,766,726,806
730,743,745,767,726,807
740,742,745,767,726,806
750,743,745,767,726,806
760,743,746,767,726,806
770,743,746,767,725,807
780,742,745,767,726,806
790,742,746,767,726,805
800,743,746,767,726,806
810,743,746,767,726,806
820,742,745,767,726,806
830,742,746,768,726,806
840,743,746,767,726,806
850,742,746,767,726,806
860,743,745,767,726,806
870,742,746,767,726,806
880,742,746,767,726,806
890,742,745,767,726,806
900,743,746,767,727,805
910,742,746,767,726,806
920,742,745,767,726,806
930,743,745,767,726,806
940,742,744,767,726,806
950,742,746,767,727,806
960,743,746,767,725,805
970,742,746,767,726,806
980,742,746,767,726,806
990,743,745,767,726,807
1000,742,745,767,726,806
1010,743,745,767,726,805
1020,742,744,768,726,805
1030,742,745,767,727,805
1040,743,745,767,726,806
1050,742,746,767,726,806
1060,742,745,767,726,806
1070,742,746,767,726,806
1080,743,746,767,726,806
1090,742,745,767,726,805
1100,742,745,767,726,806
1110,743,745,767,726,806
1120,742,746,767,726,806
1130,742,746,767,727,806
1140,742,746,766,726,806
1150,742,745,767,726,806
1160,742,746,767,726,806
1170,742,746,767,726,805
1180,743,745,767,726,806
1190,742,745,767,726,805
1200,742,745,767,725,805
1210,742,745,767,726,806
1220,742,744,767,726,806
1230,742,745,767,727,806
1240,742,745,767,726,806
1250,743,745,766,726,805
1260,742,746,767,726,806
1270,742,745,767,727,805
1280,742,745,767,726,806
1290,742,746,767,726,806
1300,743,745,767,726,805
1310,742,744,767,727,807
1320,742,745,767,726,806
1330,743,745,767,726,806
1340,742,746,767,726,806
1350,742,746,767,725,805
1360,743,744,767,726,806
1370,742,746,767,727,806
1380,742,746,766,726,805
1390,742,745,767,726,805
1400,742,744,767,726,806
1410,742,745,767,726,806
1420,743,746,766,726,806
1430,742,745,767,726,805
1440,742,745,767,726,806
1450,743,745,767,726,805
1460,742,746,767,726,806
1470,742,746,767,726,806
1480,742,746,767,726,806
1490,742,746,767,726,805
1500,742,744,767,726,806
1510,742,746,767,726,806
1520,743,745,767,726,806
1530,742,745,767,726,805
1540,742,746,767,726,805
1550,742,746,767,727,805
1560,742,745,767,727,805
1570,742,746,767,726,806
1580,742,746,767,726,806
1590,742,745,767,726,806
1600,742,744,767,726,806
1610,742,745,767,726,806
1620,742,745,767,726,805
1630,742,746,767,725,805
1640,742,745,767,726,806
1650,743,746,767,727,805
1660,743,746,767,726,807
1670,742,746,767,726,806
1680,742,746,766,726,805
1690,742,746,768,726,805
1700,743,746,767,726,805
1710,742,745,767,726,806
1720,742,746,767,726,806
1730,742,745,767,726,805
1740,742,745,767,726,806
1750,742,746,767,726,805
1760,742,746,768,726,806
1770,742,745,767,726,806
1780,741,745,767,726,806
1790,742,745,767,726,806
1800,742,746,767,726,806
1810,742,746,767,726,806
1820,742,746,767,726,805
1830,742,746,766,726,806
1840,743,746,768,726,806
1850,743,745,768,726,806
1860,743,745,767,726,806
1870,743,746,767,726,806
1880,743,745,768,726,806
1890,744,746,768,726,806
1900,744,746,767,726,806
1910,745,746,767,726,806
1920,744,746,768,726,806
1930,745,746,768,726,806
1940,745,746,768,726,806
1950,746,746,770,726,806
1960,747,746,770,726,806
1970,748,746,770,726,806
1980,749,747,770,726,806
1990,750,747,771,726,805
2000,750,747,772,726,806
2010,752,748,773,726,807
2020,753,747,774,726,807
2030,754,750,774,727,808
2040,756,750,775,727,807
2050,758,750,776,727,808
2060,760,750,778,727,809
2070,761,751,779,727,810
2080,763,752,781,728,809
2090,766,753,782,728,810
2100,767,754,784,728,811
2110,770,755,786,728,812
2120,771,756,788,730,812
2130,773,757,790,730,813
2140,774,758,793,731,814
2150,777,760,794,731,816
2160,778,761,796,732,817
2170,779,762,798,733,819
2180,781,765,799,734,821
2190,782,767,801,735,823
2200,784,769,803,737,825
2210,787,771,804,738,828
2220,787,773,807,741,830
2230,790,776,807,742,832
2240,792,777,808,745,833
2250,793,778,811,747,835
2260,795,781,812,748,838
2270,796,782,813,750,839
2280,798,784,815,752,841
2290,799,785,816,754,842
2300,801,790,818,755,844
2310,803,791,819,758,845
2320,805,792,820,759,846
2330,804,793,822,763,848
2340,806,795,824,767,847
2350,807,797,826,767,849
2360,809,798,826,767,847
2370,810,800,827,767,849
2380,811,802,829,771,850
2390,812,803,830,772,851
2400,813,804,831,772,850
2410,813,806,833,773,852
2420,814,806,833,773,853
2430,815,808,836,773,855
2440,816,809,836,773,854
2450,816,810,838,773,853
2460,817,811,839,774,855
2470,818,811,839,773,856
2480,818,813,841,774,856
2490,819,814,841,775,855
2500,820,814,842,776,857
2510,821,815,843,776,858
2520,821,816,844,775,859
2530,822,817,844,777,859
2540,822,817,845,776,860
2550,824,818,846,778,861
2560,824,818,847,778,861
2570,824,820,847,777,862
2580,825,820,848,778,863
2590,826,821,849,778,861
2600,826,821,849,779,863
2610,826,822,849,779,865
2620,827,823,850,779,865
2630,827,823,850,780,865
2640,827,823,851,781,865
2650,828,824,851,781,865
2660,828,825,852,781,865
2670,829,825,852,781,865
2680,829,825,852,781,867
2690,829,826,852,782,867
2700,830,827,853,782,865
2710,830,826,853,782,866
2720,830,828,854,782,866
2730,831,828,854,782,866
2740,831,828,854,782,865
2750,831,828,855,783,866
2760,831,829,855,783,866
2770,832,829,856,783,868
2780,833,830,857,784,866
2790,832,830,857,783,867
2800,833,830,857,783,867
2810,833,831,857,783,867
2820,833,831,857,783,867
2830,833,832,858,784,867
2840,834,832,858,785,867
2850,834,832,858,784,868
2860,833,832,858,784,867
2870,834,833,859,784,868
2880,834,833,859,785,868
2890,835,833,859,784,867
2900,835,833,860,785,868
2910,835,834,860,785,869
2920,835,834,860,785,869
2930,836,834,859,785,869
2940,835,835,860,785,869
2950,836,835,861,786,870
2960,836,835,860,786,869
2970,836,835,861,787,868
2980,837,836,862,786,871
2990,837,835,861,786,871
3000,837,836,862,787,871
3010,837,836,862,787,874
3020,837,837,861,787,872
3030,838,836,862,787,871
3040,837,837,863,787,871
3050,838,837,862,787,872
3060,839,838,863,787,871
3070,837,837,863,787,871
3080,838,838,863,788,872
3090,838,838,863,788,872
3100,838,839,863,788,872
3110,840,839,863,789,872
3120,839,839,864,789,873
3130,839,838,864,788,873
3140,839,840,865,789,873
3150,839,839,864,789,873
3160,840,839,864,789,873
3170,839,838,865,790,874
3180,840,839,865,790,873
3190,840,839,865,790,871
3200,840,839,865,790,874
3210,841,840,865,791,875
3220,839,839,866,791,874
3230,840,839,865,791,877
3240,841,840,866,791,875
3250,841,839,866,791,877
3260,840,840,866,792,876
3270,840,840,866,793,876
3280,841,840,866,792,879
3290,841,840,866,794,879
3300,841,840,866,793,876
3310,841,840,867,794,876
3320,841,840,867,795,877
3330,841,839,866,795,876
3340,841,840,867,796,877
3350,841,840,867,796,877
3360,841,841,867,797,876
3370,842,840,867,797,877
3380,841,840,868,798,877
3390,841,840,867,799,878
3400,841,840,868,799,877
3410,841,840,868,799,877
3420,842,840,868,799,878
3430,841,840,869,799,878
3440,840,840,868,800,879
3450,841,840,868,801,878
3460,840,840,868,800,878
3470,840,841,868,801,879
3480,840,840,868,802,878
3490,841,840,869,801,878
3500,840,841,869,802,879
3510,840,841,869,803,880
3520,840,841,870,803,879
3530,840,841,869,803,879
3540,840,842,869,803,879
3550,841,842,869,803,879
3560,841,841,869,803,878
3570,841,841,869,803,879
3580,840,841,869,803,879
3590,841,840,869,803,877
3600,840,841,870,803,878
3610,842,841,869,803,879
3620,840,841,870,803,879
3630,841,841,869,803,879
3640,841,841,869,803,878
3650,840,841,870,804,880
