Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,726,753,715,791
10,737,726,754,715,790
20,737,726,753,715,791
30,737,726,753,715,791
40,737,727,753,715,791
50,737,726,753,715,791
60,737,726,753,714,791
70,737,726,753,715,790
80,737,726,753,715,790
90,737,727,753,715,791
100,737,726,753,715,791
110,737,726,753,715,791
120,737,727,753,715,791
130,737,727,753,715,791
140,737,726,753,715,791
150,737,726,753,715,791
160,737,727,753,715,790
170,737,727,753,715,790
180,737,726,753,715,791
190,737,726,753,715,790
200,737,727,753,715,791
210,737,727,753,715,791
220,737,726,754,715,791
230,737,727,753,715,791
240,737,726,754,715,790
250,737,726,753,715,791
260,737,726,753,715,790
270,737,727,753,715,791
280,737,726,753,715,791
290,737,727,753,715,790
300,737,726,753,715,790
310,737,726,753,715,790
320,737,726,753,714,791
330,737,726,753,715,790
340,737,727,753,715,791
350,737,726,753,715,790
360,737,727,753,715,790
370,737,727,753,715,790
380,737,726,753,715,791
390,737,727,754,715,791
400,737,727,753,715,790
410,737,726,754,715,791
420,737,727,753,715,790
430,737,726,753,715,790
440,737,726,753,715,790
450,737,726,754,715,791
460,737,726,753,715,791
470,737,727,753,715,790
480,737,726,753,714,791
490,737,726,753,715,791
500,737,727,753,715,791
510,737,727,753,715,790
520,737,726,753,715,790
530,737,726,753,715,790
540,737,727,753,715,790
550,737,727,753,715,790
560,737,726,753,715,791
570,737,727,753,715,790
580,737,726,753,714,790
590,737,726,753,715,791
600,737,727,753,715,790
610,737,726,753,715,790
620,737,726,753,715,790
630,737,727,753,715,790
640,737,727,753,715,790
650,737,726,753,715,790
660,737,727,753,715,790
670,737,726,754,715,791
680,737,726,753,715,790
690,737,726,753,715,791
700,737,726,753,715,791
710,737,726,753,714,791
720,737,726,753,715,790
730,737,727,753,715,790
740,737,726,753,715,790
750,737,726,753,715,791
760,737,727,753,715,790
770,737,726,753,715,790
780,737,726,753,715,790
790,737,727,753,715,790
800,737,727,753,715,790
810,737,726,753,715,790
820,737,726,753,715,791
830,737,727,753,715,790
840,737,726,753,715,790
850,737,727,753,715,790
860,737,726,753,715,791
870,737,726,753,715,790
880,737,727,753,715,790
890,737,726,753,714,790
900,737,726,754,715,790
910,737,726,753,715,790
920,737,727,753,714,790
930,737,727,753,715,790
940,737,727,753,715,790
950,737,726,753,715,790
960,737,726,753,715,791
970,737,727,753,715,790
980,737,726,753,715,790
990,737,726,753,715,790
1000,737,726,753,715,791
1010,737,726,754,715,790
1020,737,727,753,715,790
1030,737,726,753,715,791
1040,737,726,753,715,791
1050,737,726,753,715,790
1060,737,726,753,715,790
1070,737,726,753,715,790
1080,737,727,753,715,790
1090,737,726,753,715,790
1100,737,726,753,715,790
1110,737,726,753,715,790
1120,737,726,753,715,790
1130,737,726,753,715,790
1140,737,727,753,715,790
1150,737,726,753,715,790
1160,737,726,753,715,791
1170,737,727,753,715,790
1180,737,726,753,714,790
1190,737,726,753,715,790
1200,737,727,753,715,790
1210,737,727,753,715,790
1220,737,726,753,715,790
1230,737,727,753,715,790
1240,737,726,753,715,790
1250,737,726,753,715,790
1260,737,727,753,715,790
1270,737,726,753,715,791
1280,737,726,753,715,790
1290,737,726,753,715,790
1300,737,726,753,715,790
1310,737,726,753,715,790
1320,737,726,754,715,790
1330,737,726,753,715,790
1340,737,727,753,715,790
1350,737,726,753,715,790
1360,737,726,753,715,790
1370,737,726,753,715,790
1380,737,727,754,715,790
1390,737,727,753,715,790
1400,737,726,753,715,790
1410,737,726,753,715,790
1420,737,726,753,715,790
1430,737,726,753,715,790
1440,737,727,753,715,790
1450,737,727,754,715,790
1460,737,726,753,714,790
1470,737,726,753,715,790
1480,737,726,753,715,790
1490,737,726,754,714,790
1500,737,727,753,715,790
1510,737,727,753,715,790
1520,737,727,753,715,790
1530,737,727,753,715,790
1540,737,727,753,715,790
1550,738,727,754,715,790
1560,738,727,754,715,791
1570,738,727,754,715,790
1580,738,727,754,715,790
1590,738,727,754,715,790
1600,738,727,754,715,791
1610,738,728,754,716,791
1620,738,728,754,716,791
1630,738,727,754,717,791
1640,739,728,754,717,791
1650,739,728,754,717,791
1660,740,728,754,717,791
1670,741,728,754,717,791
1680,742,728,755,717,791
1690,742,729,755,718,791
1700,743,730,755,719,792
1710,743,730,755,719,792
1720,744,730,756,720,792
1730,745,731,756,721,793
1740,746,732,756,723,793
1750,747,732,757,723,794
1760,748,733,757,725,795
1770,750,734,758,726,796
1780,752,736,758,727,798
1790,753,736,759,729,799
1800,754,737,759,730,801
1810,755,738,760,732,802
1820,756,740,760,733,804
1830,757,741,761,735,805
1840,758,742,762,737,808
1850,759,743,762,739,810
1860,761,743,763,740,812
