Time_ms,Thumb,Index,Middle,Ring,Pinky
0,754,736,777,714,799
10,754,736,777,713,800
20,753,735,778,714,800
30,754,735,777,714,800
40,754,736,777,714,799
50,754,735,777,714,800
60,753,736,777,714,800
70,753,735,777,714,799
80,753,736,778,714,800
90,753,735,777,714,800
100,754,736,777,713,799
110,754,736,777,714,800
120,753,736,777,714,800
130,753,736,777,713,799
140,754,736,777,713,799
150,754,735,777,714,800
160,753,736,777,714,800
170,753,736,778,714,800
180,753,735,777,713,800
190,753,736,777,714,800
200,753,735,778,714,799
210,753,735,777,714,800
220,753,736,777,714,800
230,753,736,777,714,799
240,753,736,777,713,800
250,753,734,777,714,801
260,753,735,777,713,800
270,753,735,777,714,799
280,753,735,778,714,799
290,753,736,777,714,800
300,753,735,777,713,800
310,753,736,777,713,800
320,753,736,777,714,800
330,754,736,777,713,799
340,753,735,777,714,800
350,753,735,777,714,799
360,753,736,777,714,800
370,753,736,778,714,800
380,753,735,777,713,799
390,753,735,777,714,800
400,754,736,777,714,799
410,754,735,777,713,800
420,754,736,777,714,799
430,753,736,777,714,800
440,753,735,777,714,800
450,753,736,777,713,800
460,753,735,777,714,799
470,754,736,777,713,800
480,753,735,777,714,799
490,753,736,777,714,799
500,753,736,778,714,800
510,753,735,777,714,799
520,753,735,776,713,800
530,754,736,777,713,800
540,753,736,778,714,800
550,753,735,778,713,800
560,753,736,777,714,800
570,753,736,777,713,799
580,753,736,778,714,799
590,753,735,777,714,799
600,754,736,776,714,799
610,754,736,777,714,800
620,753,736,777,714,800
630,753,736,777,714,800
640,754,736,777,714,799
650,753,735,777,713,800
660,753,735,777,714,800
670,754,735,777,713,799
680,753,735,778,714,800
690,753,735,777,714,799
700,753,735,777,713,799
710,753,736,777,713,800
720,754,735,777,714,800
730,753,735,777,713,799
740,754,737,777,714,800
750,753,736,778,713,800
760,753,735,776,714,799
770,753,736,776,714,799
780,753,735,777,713,799
790,754,735,777,713,799
800,753,736,777,714,799
810,754,735,777,714,799
820,753,735,778,714,799
830,753,736,777,714,800
840,753,736,777,713,799
850,753,735,777,714,800
860,754,735,776,714,800
870,753,735,777,714,800
880,753,735,777,713,799
890,753,736,777,713,800
900,753,735,777,714,799
910,754,735,778,714,799
920,753,736,777,713,799
930,753,736,777,713,799
940,753,736,776,714,799
950,753,735,777,714,800
960,753,735,777,713,799
970,753,735,777,714,799
980,753,736,777,714,799
990,754,735,777,714,799
1000,753,735,777,714,799
1010,753,735,777,714,800
1020,753,735,777,713,800
1030,754,735,778,714,800
1040,754,735,777,713,799
1050,753,735,776,714,800
1060,753,735,777,714,799
1070,753,735,777,713,799
1080,753,736,777,713,799
1090,753,736,776,714,800
1100,753,735,777,714,800
1110,753,736,777,714,799
1120,753,735,777,713,800
1130,753,736,776,713,799
1140,754,736,777,714,799
1150,753,735,776,714,800
1160,753,735,777,713,800
1170,753,736,777,714,799
1180,754,736,777,714,800
1190,753,735,777,714,799
1200,753,736,776,714,799
1210,753,735,777,714,799
1220,753,736,776,714,799
1230,753,735,777,714,799
