Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,745,768,726,805
10,742,744,768,726,805
20,741,743,767,727,805
30,742,747,768,727,805
40,742,737,768,727,805
50,743,740,768,727,805
60,742,744,768,726,805
70,742,742,768,726,805
80,743,742,768,727,805
90,742,746,768,727,805
100,743,743,768,726,805
110,742,740,768,727,806
120,742,745,768,727,805
130,743,742,768,726,805
140,742,739,768,727,805
150,742,744,767,726,805
160,742,742,768,726,805
170,743,740,768,726,805
180,742,743,768,727,806
190,742,744,768,726,805
200,743,739,768,726,805
210,742,743,768,727,805
220,742,744,768,726,805
230,742,740,768,726,805
240,742,742,768,726,805
250,742,745,769,726,805
260,742,740,768,726,805
270,742,741,768,726,805
280,742,744,768,726,805
290,742,741,768,727,805
300,742,741,768,726,805
310,742,746,768,727,805
320,742,739,768,726,805
330,742,739,768,726,805
340,742,745,767,726,805
350,742,742,768,726,805
360,742,741,768,726,805
370,743,743,768,726,805
380,742,743,768,726,805
390,742,744,768,727,805
400,742,742,768,726,805
410,741,743,768,727,805
420,742,743,767,726,805
430,742,743,768,726,805
440,742,744,768,727,805
450,742,744,768,726,805
460,741,744,768,726,805
470,742,744,768,726,805
480,742,744,768,727,805
490,742,744,768,726,805
500,742,744,767,726,804
510,742,744,768,726,805
520,742,744,768,726,805
530,742,744,768,726,805
540,742,744,768,727,805
550,742,744,768,726,805
560,742,743,768,726,805
570,741,743,769,727,805
580,742,745,768,727,805
590,742,745,768,727,805
600,741,744,767,726,804
610,742,744,768,726,805
620,742,744,768,727,805
630,742,744,768,727,805
640,742,744,768,726,805
650,742,743,768,726,805
660,742,744,768,726,805
670,742,744,769,726,805
680,742,744,768,726,805
690,742,744,767,727,805
700,742,744,768,726,805
710,742,744,768,726,805
720,742,744,768,726,805
730,742,744,768,726,805
740,742,744,768,726,805
750,742,744,768,726,805
760,742,745,767,727,805
770,742,744,768,726,805
780,742,744,768,726,805
790,742,744,768,726,805
800,742,744,768,726,805
810,743,744,768,726,805
820,742,744,768,726,805
830,741,744,768,726,806
840,743,744,768,726,805
850,742,744,767,727,805
860,741,744,768,727,805
870,742,744,768,726,805
880,742,744,768,726,805
890,741,744,768,726,805
900,741,743,769,726,805
910,742,744,768,726,805
920,741,744,768,726,805
930,741,744,768,726,806
940,742,744,768,727,804
950,742,744,767,727,805
960,742,744,769,726,805
970,741,744,768,727,805
980,742,744,768,726,805
990,742,744,768,726,805
