Time_ms,Thumb,Index,Middle,Ring,Pinky
0,745,745,767,726,807
10,745,745,767,726,807
20,744,744,767,726,808
30,744,745,767,727,807
40,745,745,767,726,807
50,745,745,768,726,807
60,745,745,768,727,807
70,745,745,767,726,807
80,744,744,767,726,807
90,745,745,767,727,807
100,745,744,768,726,807
110,745,745,768,726,807
120,745,745,767,726,807
130,745,745,767,727,807
140,744,744,767,727,807
150,744,745,767,726,807
160,745,744,768,727,807
170,744,745,767,726,808
180,745,745,767,727,808
190,745,744,768,726,807
200,744,744,767,727,807
210,744,745,768,726,807
220,745,744,768,726,807
230,744,745,767,726,807
240,744,745,767,726,807
250,744,744,768,727,807
260,744,745,767,726,807
270,744,744,767,726,807
280,745,745,767,726,808
290,744,744,768,726,807
300,745,745,767,727,807
310,744,745,767,726,807
320,744,744,767,726,807
330,744,744,767,727,807
340,745,745,767,727,807
350,744,744,768,727,807
360,744,745,767,726,807
370,744,745,767,727,807
380,744,746,767,727,807
390,744,745,768,727,807
400,745,745,767,727,807
410,744,745,767,726,807
420,744,745,767,727,807
430,744,745,767,726,807
440,744,745,767,726,807
450,744,744,767,727,807
460,744,745,768,726,807
470,744,744,767,726,807
480,744,745,767,726,807
490,744,744,767,726,807
500,745,745,768,726,807
510,745,744,767,726,807
520,744,745,767,726,807
530,745,745,768,726,807
540,745,744,768,727,807
550,745,744,768,726,807
560,745,745,767,726,807
570,745,744,767,726,807
580,744,744,767,727,807
590,744,744,767,727,807
600,744,744,767,726,807
610,744,744,767,727,807
620,745,745,767,727,807
630,744,745,767,727,806
640,744,744,768,727,807
650,744,744,768,726,807
660,744,745,767,726,807
670,744,745,767,727,807
680,744,744,767,726,807
690,745,745,767,727,807
700,744,744,767,727,807
710,744,744,767,726,807
720,744,744,767,726,807
730,744,743,767,727,807
740,744,745,767,726,807
750,744,745,767,726,807
760,744,744,767,727,808
770,744,744,767,726,807
780,744,744,768,726,807
790,744,744,768,726,807
800,744,746,767,727,807
810,744,745,767,727,807
820,744,744,768,726,807
830,744,744,768,727,807
840,744,745,767,727,806
850,744,744,767,726,807
860,744,744,767,726,806
870,743,744,767,726,807
880,744,744,767,727,806
890,744,745,767,726,807
900,744,744,768,726,807
910,744,745,767,726,807
920,744,744,767,727,807
930,744,743,767,726,807
940,744,744,767,726,807
950,744,744,768,727,807
960,744,744,767,726,807
970,744,744,767,726,806
980,744,744,767,727,807
990,744,744,768,726,807
1000,744,744,767,727,806
1010,744,744,767,727,807
1020,744,744,768,726,807
1030,744,744,768,726,807
1040,744,744,767,727,806
1050,744,745,767,727,807
1060,744,744,767,727,807
1070,743,744,767,727,807
1080,744,744,767,726,807
1090,744,744,767,726,807
1100,744,744,767,726,807
1110,744,745,767,726,806
1120,744,744,767,727,807
1130,743,744,767,726,808
1140,744,744,767,727,807
1150,745,745,768,726,807
1160,743,744,767,726,807
1170,743,744,768,726,807
1180,744,744,767,727,807
1190,744,744,767,727,807
1200,744,743,768,726,807
1210,744,745,768,726,807
1220,744,744,767,726,807
1230,744,743,767,726,807
1240,744,744,768,726,806
1250,744,744,767,726,807
1260,744,744,767,726,806
1270,744,744,768,726,806
1280,744,745,768,726,807
1290,744,744,767,726,808
1300,743,744,767,726,807
1310,744,744,768,727,807
1320,744,744,767,726,807
1330,744,745,767,727,806
1340,744,745,767,726,807
1350,744,744,767,726,807
1360,744,744,767,726,806
1370,744,744,767,727,807
1380,744,744,767,727,807
1390,744,744,767,726,806
1400,744,742,767,727,807
1410,744,744,768,727,807
1420,744,744,767,726,806
1430,744,745,768,727,807
1440,743,744,767,727,807
1450,743,744,767,727,807
1460,743,744,768,727,806
1470,744,744,768,726,807
1480,744,744,767,726,807
1490,744,744,768,726,807
1500,744,743,767,727,807
1510,743,744,767,726,807
1520,744,744,768,727,807
1530,743,744,767,726,807
1540,743,744,768,727,807
1550,744,745,767,727,807
1560,744,744,768,727,807
1570,743,744,767,726,806
1580,743,745,767,726,807
1590,744,744,767,726,806
1600,744,744,767,726,807
1610,744,744,768,726,807
1620,745,744,767,726,807
1630,744,744,767,727,807
1640,744,745,768,726,807
1650,745,745,767,726,807
1660,745,744,769,726,805
1670,745,745,769,726,807
1680,745,745,768,727,807
1690,746,744,769,727,807
1700,746,744,769,727,807
1710,747,745,769,727,807
1720,748,745,770,727,807
1730,748,746,770,726,807
1740,749,746,771,726,807
1750,750,746,771,727,807
1760,751,746,772,726,808
1770,752,747,772,727,808
1780,754,747,773,727,808
1790,754,747,774,727,809
1800,756,747,774,727,809
1810,757,748,775,727,809
1820,759,749,777,727,809
1830,761,750,778,727,809
1840,763,751,780,727,810
1850,765,752,781,728,812
1860,767,753,783,728,812
1870,769,754,785,729,813
1880,770,755,787,730,813
1890,772,755,788,730,814
1900,774,757,791,730,815
1910,775,759,792,731,817
1920,777,762,794,731,818
1930,778,764,796,732,820
1940,781,766,798,733,821
1950,781,767,799,735,823
1960,783,770,801,736,825
1970,786,772,804,737,828
1980,787,773,805,739,829
1990,789,776,806,742,831
2000,790,778,809,744,834
2010,792,779,810,745,836
2020,794,782,812,747,837
2030,796,784,813,749,840
2040,798,785,814,751,841
2050,799,787,816,753,843
2060,800,789,817,755,843
2070,802,791,819,757,845
2080,803,792,819,759,846
2090,804,794,820,761,847
2100,806,797,822,762,852
2110,807,799,824,765,852
2120,807,800,826,767,853
2130,808,801,826,770,854
2140,810,803,828,771,853
2150,810,804,830,771,853
2160,812,805,831,772,852
2170,813,807,832,771,854
2180,814,808,833,772,855
2190,815,808,833,772,856
2200,815,811,836,773,859
2210,816,810,837,773,859
2220,816,811,838,773,859
2230,817,813,839,774,860
2240,818,813,840,774,861
2250,819,814,841,775,861
2260,819,815,842,775,861
2270,820,817,843,776,862
2280,821,816,844,776,862
2290,822,817,844,776,863
2300,822,819,845,777,864
2310,823,819,846,778,864
2320,824,820,846,777,866
2330,824,820,847,779,865
2340,825,821,847,779,865
2350,826,821,848,779,866
2360,825,822,849,781,867
2370,826,823,849,779,866
2380,826,823,850,780,867
2390,828,824,850,781,868
2400,827,824,851,781,865
2410,828,825,852,782,869
2420,829,825,852,782,869
2430,829,826,853,782,869
2440,829,826,852,783,870
2450,829,826,853,782,868
2460,830,827,853,783,868
2470,830,827,854,783,868
2480,830,828,854,783,869
2490,830,829,855,783,869
2500,832,829,855,783,869
2510,831,829,855,783,868
2520,831,829,857,783,869
2530,832,830,855,785,869
2540,832,830,856,784,870
2550,833,831,857,784,870
2560,833,831,856,785,870
2570,833,832,857,785,871
2580,833,831,857,785,871
2590,833,831,857,786,871
2600,834,832,858,785,871
2610,834,832,858,785,871
2620,834,832,860,786,871
2630,835,832,859,787,871
2640,835,833,859,786,871
2650,835,832,859,786,871
2660,835,834,860,787,872
2670,836,833,859,786,871
2680,836,833,860,787,871
2690,836,833,861,787,870
2700,836,833,861,786,872
2710,836,834,860,787,872
2720,837,834,861,787,872
2730,837,834,861,787,873
2740,837,834,861,787,873
2750,837,834,861,788,873
2760,838,835,861,788,874
2770,837,834,862,787,873
2780,838,834,862,787,874
2790,838,835,862,787,876
2800,839,834,863,788,875
2810,838,835,863,788,874
2820,838,834,863,787,874
2830,838,835,863,788,875
2840,839,835,864,789,874
2850,838,835,863,788,875
2860,839,835,863,789,875
2870,839,835,865,788,873
2880,839,835,864,790,876
2890,839,835,865,790,876
2900,839,835,864,789,875
2910,839,835,864,790,875
2920,839,835,864,790,876
2930,839,836,865,790,875
2940,840,835,865,789,875
2950,840,835,865,789,876
2960,841,836,865,791,876
2970,840,835,865,791,875
2980,840,835,865,791,876
2990,840,836,865,792,876
3000,840,836,866,791,879
3010,840,835,867,792,876
3020,840,835,867,792,876
3030,840,837,866,792,877
3040,840,836,866,793,877
3050,840,836,866,793,879
3060,840,836,867,794,877
3070,840,836,867,793,877
3080,840,836,867,793,878
3090,840,836,868,794,877
3100,840,836,867,795,877
3110,840,836,867,795,877
3120,840,836,868,796,877
3130,840,836,868,795,878
3140,840,836,868,795,878
3150,840,836,868,797,877
3160,840,836,868,796,878
3170,840,838,869,798,876
3180,840,837,868,797,878
3190,840,837,868,797,878
3200,840,838,868,798,879
3210,840,837,868,799,878
3220,840,837,869,799,879
3230,840,838,868,799,879
3240,840,837,868,799,879
3250,840,838,868,799,879
3260,840,837,869,799,877
3270,840,836,869,799,880
3280,840,837,869,799,880
3290,840,837,869,799,878
3300,840,837,869,800,879
3310,840,838,869,800,879
3320,840,837,870,800,880
3330,840,838,870,800,880
3340,840,838,870,800,880
3350,840,837,869,800,881
3360,839,838,870,801,881
3370,839,837,870,800,881
3380,840,837,869,800,879
3390,840,838,870,801,881
3400,840,839,870,801,881
3410,839,838,870,801,881
3420,840,838,869,801,881
3430,840,838,870,801,882
3440,840,838,870,801,881
3450,840,839,870,802,881
3460,840,838,869,801,881
3470,839,838,870,801,882
3480,840,838,870,802,881
3490,840,838,869,801,881
3500,839,838,870,803,881
3510,839,838,871,801,880
3520,840,838,870,802,882
3530,840,838,871,802,881
3540,840,839,870,802,882
3550,840,838,871,803,881
3560,840,838,870,803,883
3570,840,838,870,802,883
3580,840,839,870,803,881
3590,840,839,871,802,880
3600,839,838,871,803,883
3610,840,838,870,803,882
3620,840,838,871,802,882
3630,839,839,871,802,882
3640,840,839,871,802,881
3650,840,839,871,802,882
3660,840,839,871,803,883
3670,840,839,871,803,881
3680,840,839,871,802,881
3690,839,838,872,803,882
3700,840,839,872,803,882
3710,840,839,871,803,882
3720,840,839,871,802,882
3730,840,840,871,803,881
3740,840,840,871,803,883
3750,839,839,871,803,883
3760,840,839,872,803,884
3770,839,840,871,803,882
3780,840,839,871,803,882
3790,840,840,871,803,883
3800,840,839,871,803,882
3810,839,839,871,803,882
3820,839,839,871,803,880
3830,839,840,871,803,883
3840,839,840,871,803,882
3850,840,840,872,803,882
3860,841,839,872,803,885
3870,839,840,872,803,883
3880,840,840,871,803,882
3890,840,840,872,803,882
3900,839,840,872,803,882
3910,840,839,871,803,882
3920,840,839,871,803,881
3930,839,840,872,803,882
3940,839,839,872,803,884
3950,840,840,872,803,882
3960,840,840,872,803,882
3970,840,840,872,803,883
3980,840,840,872,803,882
3990,839,839,872,804,881
