Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,729,768,724,806
10,734,729,768,725,807
20,735,730,768,725,806
30,735,729,767,725,806
40,735,729,768,725,806
50,735,729,768,725,806
60,735,728,768,725,806
70,735,729,767,725,806
80,735,730,768,725,806
90,736,729,767,726,806
100,735,729,768,724,806
110,735,729,768,725,806
120,735,729,767,725,806
130,735,729,767,725,806
140,735,729,768,726,806
150,735,729,768,725,806
160,735,729,768,725,807
170,735,730,767,725,806
180,735,728,768,725,807
190,735,729,768,725,806
200,735,729,767,725,805
210,735,729,768,725,806
220,735,729,768,724,806
230,736,729,768,725,807
240,735,729,767,725,806
250,734,729,768,726,806
260,735,729,768,725,806
270,735,729,767,725,806
280,734,729,767,725,806
290,735,729,768,725,806
300,735,729,768,725,806
310,735,729,767,725,806
320,735,729,767,725,806
330,735,729,768,725,806
340,735,729,767,726,806
350,735,729,768,725,806
360,735,729,768,725,806
370,735,729,768,726,806
380,735,729,768,725,806
390,735,729,768,725,806
400,735,729,767,725,806
410,734,729,767,725,806
420,735,730,768,725,806
430,735,729,768,725,806
440,735,730,767,725,806
450,734,728,767,726,807
460,735,729,768,725,806
470,735,729,768,725,806
480,735,729,768,726,806
490,735,730,767,725,806
500,735,729,767,725,806
510,735,729,768,725,806
520,735,729,768,725,806
530,735,729,768,725,806
540,735,729,767,725,806
550,735,729,767,726,807
560,735,729,767,725,806
570,735,729,767,725,806
580,735,729,768,725,806
590,735,729,768,725,806
600,734,729,767,725,805
610,736,729,768,725,806
620,735,729,768,725,807
630,735,729,768,725,806
640,735,728,768,725,805
650,735,730,768,724,806
660,735,729,767,725,805
670,735,729,768,725,806
680,735,729,768,725,806
690,735,729,767,725,806
700,735,729,767,725,806
710,735,729,768,725,806
720,735,730,768,725,806
730,735,729,767,725,806
740,735,728,767,726,806
750,735,729,768,725,807
760,735,729,767,725,806
770,734,729,767,725,805
780,735,729,768,725,806
790,735,729,768,725,806
800,735,729,767,725,805
810,735,729,768,725,807
820,735,729,768,725,806
830,735,727,768,726,806
840,735,729,767,725,806
850,735,729,768,725,806
860,735,729,768,725,806
870,734,729,767,726,806
880,735,729,768,724,806
890,735,729,768,725,806
900,735,730,768,725,806
910,735,730,768,725,806
920,735,729,767,725,806
930,735,729,768,725,806
940,735,729,768,725,806
950,735,729,767,725,806
960,735,730,767,725,806
970,735,729,767,725,807
980,735,729,768,725,806
990,735,729,768,725,807
1000,735,729,767,725,806
1010,735,730,768,726,806
1020,735,730,767,725,806
1030,735,728,768,725,806
1040,735,729,767,725,806
1050,735,729,768,725,807
1060,735,730,768,725,807
1070,734,729,768,725,806
1080,735,729,767,725,806
1090,735,729,768,725,806
1100,735,728,768,725,806
1110,735,729,767,725,806
1120,735,728,768,725,807
1130,735,729,767,725,806
1140,735,729,768,725,806
1150,735,729,767,725,806
1160,735,729,768,725,806
1170,735,729,768,725,806
1180,735,729,768,725,806
1190,735,729,768,725,806
1200,735,729,768,724,806
1210,735,729,767,725,806
1220,734,729,768,725,806
1230,735,729,767,724,806
1240,735,730,768,725,806
1250,735,729,768,725,806
1260,735,730,768,725,806
1270,735,730,767,725,806
1280,735,729,768,724,806
1290,734,729,768,725,806
1300,735,730,767,725,805
1310,735,730,768,725,806
1320,735,729,767,725,806
1330,735,728,768,725,806
