Time_ms,Thumb,Index,Middle,Ring,Pinky
0,734,732,770,713,794
10,735,732,769,713,794
20,735,732,770,713,793
30,735,732,769,713,793
40,735,733,770,713,793
50,735,731,769,713,793
60,735,731,770,713,793
70,735,732,770,713,793
80,735,732,770,714,793
90,735,732,770,713,793
100,735,732,770,713,794
110,735,732,770,713,793
120,735,732,769,713,793
130,735,732,770,713,793
140,735,732,770,713,793
150,735,731,770,714,794
160,735,733,769,713,793
170,735,732,770,713,793
180,735,732,770,713,793
190,736,732,769,713,793
200,735,732,770,713,793
210,735,732,770,714,793
220,735,732,770,713,793
230,735,733,769,713,793
240,735,732,770,713,793
250,735,732,769,713,793
260,735,733,769,713,793
270,735,732,770,713,793
280,735,732,770,713,793
290,735,732,770,713,793
300,735,732,770,713,793
310,735,732,769,713,793
320,735,733,769,713,791
330,735,732,770,714,793
340,734,732,770,713,793
350,735,733,770,713,793
360,735,733,770,713,793
370,735,733,770,713,793
380,735,731,770,714,793
390,735,732,770,713,794
400,734,732,770,713,793
410,735,732,770,713,793
420,735,732,770,713,793
430,735,732,770,713,794
440,735,732,770,713,793
450,735,732,770,713,793
460,735,733,770,714,794
470,735,733,769,713,793
480,735,732,770,714,793
490,735,732,770,713,793
500,735,733,770,713,793
510,735,733,770,714,793
520,735,732,770,713,793
530,734,732,770,713,793
540,735,733,769,714,793
550,735,732,769,714,793
560,736,732,770,714,793
570,735,732,770,713,793
580,735,732,770,713,793
590,735,733,770,713,793
600,735,732,770,714,793
610,735,732,770,713,793
620,735,732,769,713,793
630,735,732,770,713,793
640,735,732,770,713,793
650,734,732,770,713,793
660,735,733,769,713,793
670,735,733,770,713,793
680,735,732,770,713,794
690,735,732,769,713,793
700,735,732,770,713,793
710,735,732,770,713,793
720,735,732,770,714,793
730,734,732,770,714,793
740,735,733,769,714,793
750,735,732,770,713,793
760,735,732,769,714,793
770,736,732,770,713,793
780,735,732,770,713,793
790,735,732,770,713,793
800,735,733,770,713,793
810,735,731,770,713,793
820,735,733,769,713,792
830,734,732,769,713,794
840,735,732,769,713,793
850,735,732,770,713,793
860,735,733,769,714,793
870,735,733,769,713,794
880,735,732,770,713,793
890,735,731,769,713,791
900,735,733,770,713,794
910,735,732,770,713,793
920,735,732,770,714,793
930,735,733,770,714,793
940,735,732,770,714,793
950,735,732,769,713,793
960,735,732,769,714,793
970,736,732,770,713,793
980,735,732,770,713,793
990,734,732,770,713,794
1000,735,731,770,713,793
1010,735,733,770,713,793
1020,735,732,770,713,794
1030,734,733,770,713,793
1040,735,732,770,713,793
1050,735,732,770,713,793
1060,734,732,770,714,793
1070,735,732,770,714,793
1080,735,733,770,713,793
1090,734,732,769,713,793
1100,735,732,770,713,793
1110,735,732,770,713,793
1120,735,732,770,713,794
1130,735,732,770,713,793
1140,735,732,770,713,793
1150,735,733,770,713,793
1160,735,732,770,713,793
1170,735,732,770,713,793
1180,735,732,770,713,793
1190,735,733,769,714,794
1200,734,732,770,713,793
1210,735,733,769,714,793
1220,735,732,770,713,793
1230,735,733,770,713,793
1240,735,732,769,714,793
1250,735,732,770,713,793
1260,734,732,770,713,794
1270,735,733,770,714,793
1280,735,732,770,713,794
1290,735,732,770,714,793
1300,736,733,770,713,794
1310,735,732,769,714,793
1320,735,732,770,713,793
1330,735,732,770,713,793
1340,734,732,770,713,793
1350,735,732,770,713,793
1360,735,733,770,714,793
1370,735,732,770,714,793
1380,735,731,770,714,793
1390,735,733,769,713,792
1400,735,732,769,713,793
1410,735,733,770,713,793
1420,735,732,770,713,794
1430,735,732,770,713,794
1440,735,732,770,713,793
1450,735,733,770,713,794
1460,735,732,769,714,792
1470,736,733,770,714,794
1480,736,732,770,714,794
1490,736,732,769,713,794
1500,738,733,770,714,794
1510,738,732,769,714,793
1520,740,733,769,713,792
1530,742,732,769,714,794
1540,743,734,768,714,794
1550,747,734,769,715,795
1560,749,734,769,715,795
1570,751,734,769,715,795
1580,755,735,768,715,796
1590,757,736,769,716,796
1600,760,737,768,717,796
1610,763,738,769,718,797
1620,766,738,770,719,797
1630,770,740,770,720,797
1640,774,743,770,722,798
1650,777,744,771,724,798
1660,781,746,771,726,800
1670,784,748,773,727,801
1680,787,751,774,729,802
1690,790,754,775,731,804
1700,793,757,777,733,805
1710,794,760,779,735,807
1720,796,763,781,738,810
1730,799,766,783,739,812
1740,801,768,785,742,813
1750,802,771,788,744,817
1760,804,773,791,746,820
1770,806,776,792,748,822
1780,807,778,794,750,825
1790,809,780,797,751,827
1800,811,782,799,754,829
1810,812,784,801,755,830
1820,814,786,803,757,834
1830,816,788,804,758,835
1840,817,789,808,760,838
