Time_ms,Thumb,Index,Middle,Ring,Pinky
0,756,756,781,740,819
10,756,756,782,741,819
20,758,757,782,742,820
30,759,758,783,744,820
40,758,758,783,743,820
50,759,758,782,743,820
60,758,757,784,743,821
70,758,758,783,743,820
80,758,758,783,744,820
90,759,758,783,742,821
100,759,759,783,743,821
110,759,758,783,742,821
120,758,758,783,743,821
130,758,758,783,743,821
140,757,757,782,741,820
150,754,754,779,738,818
160,754,754,779,738,817
170,754,753,778,738,817
180,754,753,778,737,817
190,753,752,779,737,817
200,753,753,778,737,816
210,753,754,778,736,817
220,753,753,779,737,817
230,754,754,778,738,816
240,753,752,778,737,817
250,753,752,778,738,817
260,753,753,779,737,815
270,753,753,778,737,817
280,753,753,778,737,816
290,753,752,779,737,816
300,753,754,778,737,816
310,754,752,778,736,816
320,753,752,778,738,816
330,753,753,778,737,817
340,754,753,778,737,816
350,754,752,778,737,816
360,753,754,778,737,816
370,753,752,779,737,816
380,753,752,778,737,817
390,753,753,778,738,816
400,753,752,778,737,817
410,753,754,778,737,816
420,754,753,778,737,816
430,753,753,778,737,816
440,753,752,778,737,816
450,753,753,779,737,816
460,753,752,778,737,816
470,753,753,778,737,816
480,753,753,778,737,816
490,753,753,778,737,817
500,754,754,779,737,817
510,753,754,778,737,817
520,753,753,779,737,817
530,754,754,778,737,817
540,753,753,779,738,816
550,753,754,778,737,816
560,754,754,779,738,817
570,754,753,779,738,817
580,754,754,778,738,817
590,754,753,779,738,816
600,754,753,779,738,817
610,753,754,778,738,816
620,753,754,779,738,817
630,753,752,779,738,816
640,754,753,779,738,816
650,754,754,778,738,817
660,754,754,779,738,817
670,753,754,779,738,816
680,753,753,778,737,817
690,753,754,779,738,817
700,754,754,779,738,816
710,754,754,779,738,817
720,754,753,779,738,817
730,754,753,779,738,816
740,753,753,779,738,817
750,753,753,779,738,817
760,754,753,779,738,817
770,753,753,779,738,816
780,753,754,779,738,817
790,754,753,779,738,817
800,754,754,779,738,817
810,753,754,778,738,817
820,754,753,780,738,817
830,754,752,780,738,817
840,753,754,778,738,817
850,753,754,779,738,817
860,754,754,779,738,817
870,754,755,779,738,817
880,754,754,779,739,817
890,753,754,779,738,817
900,754,754,779,739,817
910,753,754,779,738,817
920,753,754,779,738,817
930,754,754,779,738,817
940,753,754,779,738,817
950,754,754,780,738,817
960,753,754,779,738,816
970,753,753,779,738,817
980,754,754,779,738,817
990,754,754,779,739,817
1000,753,754,779,738,817
1010,754,754,779,738,817
1020,753,754,779,738,817
1030,754,754,779,738,816
1040,753,754,779,739,817
1050,754,754,779,738,817
1060,754,754,779,738,817
1070,753,754,779,738,817
1080,754,754,779,738,817
1090,754,754,779,738,817
1100,754,754,779,738,816
1110,754,753,779,737,816
1120,754,753,779,739,817
1130,754,754,779,738,817
1140,754,754,779,738,817
1150,754,754,779,738,817
1160,754,754,779,738,818
1170,755,754,779,738,817
1180,753,754,779,739,817
1190,754,754,779,738,817
1200,754,754,779,738,817
1210,754,752,780,738,818
1220,754,754,779,738,817
1230,754,754,779,739,818
1240,754,754,779,738,817
1250,754,754,779,738,817
1260,754,753,779,738,817
1270,753,754,780,738,817
1280,753,753,779,739,817
1290,747,747,772,731,812
1300,747,747,773,731,811
1310,747,747,773,731,812
1320,747,747,773,731,812
1330,747,747,773,731,811
1340,747,747,773,731,812
1350,747,747,772,731,812
1360,747,747,774,731,812
1370,747,747,773,731,812
1380,747,748,773,731,812
1390,747,747,773,731,812
