Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,750,766,726,806
10,741,750,767,727,806
20,740,750,766,726,808
30,740,750,767,726,805
40,740,750,766,726,806
50,741,750,766,727,806
60,741,749,766,727,805
70,740,750,766,727,805
80,740,750,766,727,806
90,741,750,766,727,806
100,741,750,766,727,806
110,741,750,766,727,806
120,741,750,766,727,807
130,741,750,766,727,806
140,740,750,766,727,805
150,740,750,766,727,806
160,740,749,766,727,805
170,740,750,766,726,806
180,740,750,767,727,806
190,740,750,766,727,806
200,741,750,766,727,805
210,741,750,766,727,805
220,741,749,766,726,806
230,740,750,766,726,806
240,741,749,767,727,805
250,741,751,766,727,806
260,740,750,766,727,805
270,740,750,766,726,806
280,741,750,766,726,806
290,740,750,766,727,806
300,740,750,767,726,805
310,741,750,765,726,806
320,740,749,766,726,808
330,740,750,766,727,805
340,740,750,766,727,806
350,740,749,766,727,805
360,741,750,766,727,806
370,740,750,767,726,805
380,740,750,766,727,806
390,740,749,766,726,806
400,740,750,766,727,805
410,741,750,766,726,806
420,741,750,767,726,806
430,740,750,767,727,806
440,740,750,766,726,806
450,740,748,766,727,806
460,740,750,766,727,806
470,741,751,767,726,805
480,740,750,766,727,805
490,740,750,767,726,805
500,741,750,767,726,805
510,740,750,766,727,806
520,741,750,766,726,807
530,740,750,766,726,805
540,740,751,766,727,805
550,740,749,766,727,806
560,740,750,766,727,806
570,740,750,766,726,806
580,741,750,766,726,807
590,740,750,767,726,805
600,741,750,766,727,806
610,741,751,766,726,806
620,740,750,766,725,808
630,740,750,766,726,805
640,740,749,766,727,804
650,740,750,766,726,805
660,740,750,766,727,806
670,740,749,766,726,806
680,740,750,766,726,805
690,740,750,766,727,805
700,740,750,766,727,806
710,741,749,766,727,806
720,740,750,766,726,806
730,740,750,766,727,805
740,740,748,766,727,805
750,740,750,766,727,806
760,740,750,766,726,806
770,741,749,766,726,806
780,740,750,767,727,805
790,740,750,766,727,805
800,740,750,765,726,804
810,740,750,766,726,806
820,740,750,766,727,806
830,740,750,765,727,805
840,740,749,766,727,805
850,740,750,766,727,806
860,740,750,766,727,806
870,740,750,766,726,806
880,740,750,766,727,805
890,740,750,766,727,806
900,739,749,766,727,806
910,740,750,766,727,805
920,741,750,766,727,805
930,740,749,766,727,805
940,740,750,766,726,805
950,740,750,767,726,805
960,740,749,766,727,805
970,740,750,766,727,805
980,740,750,766,726,806
990,741,750,766,727,806
1000,740,750,766,726,805
1010,741,750,766,727,805
1020,739,750,766,727,806
1030,740,749,766,726,805
1040,740,749,766,726,805
1050,740,749,766,726,805
1060,741,750,766,726,806
1070,740,750,766,726,806
1080,740,750,766,727,805
1090,740,750,766,726,805
1100,740,749,766,726,807
1110,740,750,766,726,805
1120,740,749,766,727,805
1130,740,749,766,727,805
1140,740,750,766,727,806
1150,740,750,766,726,805
1160,740,750,766,726,806
1170,740,750,766,726,805
1180,740,750,766,727,805
1190,740,750,765,727,805
1200,740,749,767,726,805
1210,741,750,766,726,806
1220,741,750,766,727,805
1230,740,750,766,726,806
1240,740,749,766,726,805
1250,740,750,766,726,806
1260,740,750,766,726,806
1270,740,749,766,726,805
1280,740,750,766,726,805
1290,740,750,766,726,805
1300,740,749,766,726,806
1310,741,749,766,727,806
1320,740,749,767,727,806
1330,740,750,766,727,806
1340,740,750,766,727,805
1350,740,749,766,726,805
1360,740,750,766,727,806
1370,739,750,766,727,805
1380,740,750,766,726,805
1390,740,750,766,726,805
1400,740,750,766,726,805
1410,740,750,766,727,805
1420,740,749,766,726,805
1430,740,749,766,726,806
1440,740,750,767,726,805
1450,740,750,767,726,805
1460,740,750,766,727,805
1470,740,750,766,726,805
1480,740,750,766,727,806
1490,740,749,767,726,806
1500,740,750,766,726,805
1510,740,749,766,727,805
1520,740,749,766,727,806
1530,741,750,766,726,805
