Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,739,767,726,804
10,741,735,767,726,805
20,742,742,767,726,806
30,742,740,767,726,804
40,741,735,767,726,804
50,741,740,767,726,804
60,741,742,767,726,805
70,741,735,767,726,804
80,742,739,767,726,804
90,742,742,768,727,805
100,741,735,767,725,805
110,741,738,768,726,804
120,742,743,767,726,804
130,741,736,767,726,805
140,741,737,767,726,804
150,742,743,767,726,804
160,742,738,767,726,804
170,742,736,767,727,804
180,742,743,767,727,804
190,742,738,767,726,804
200,741,735,767,726,804
210,742,742,767,726,805
220,742,740,768,726,805
230,741,735,767,726,805
240,742,741,767,726,805
250,742,742,768,726,805
260,742,735,767,726,804
270,742,739,768,726,805
280,742,742,768,725,804
290,742,735,767,726,804
300,741,738,767,726,804
310,742,742,767,726,804
320,742,736,768,726,804
330,741,737,767,727,804
340,742,743,767,726,804
350,742,738,767,726,804
360,742,736,767,726,804
370,741,743,767,726,804
380,742,739,767,726,804
390,741,735,767,726,804
400,741,742,767,726,804
410,742,740,768,726,805
420,742,735,767,726,804
430,741,740,767,725,804
440,741,741,768,726,804
450,742,735,768,726,805
460,742,740,767,726,804
470,741,742,767,726,804
480,741,735,767,727,805
490,742,738,767,726,805
500,742,742,768,726,805
510,741,736,767,726,804
520,742,738,767,726,804
530,741,743,767,726,805
540,742,737,767,726,805
550,741,736,767,725,805
560,741,742,767,726,804
570,742,738,767,726,805
580,742,735,767,726,805
590,742,742,768,726,805
600,741,739,767,726,804
610,741,735,767,727,804
620,742,741,767,726,804
630,741,741,767,726,805
640,742,735,768,726,804
650,741,740,767,726,804
660,741,741,767,726,805
670,741,735,767,726,804
680,741,738,768,726,804
690,742,742,767,726,804
700,741,736,767,726,805
710,741,737,767,726,804
720,742,742,768,726,804
730,741,737,768,727,804
740,741,736,767,726,804
750,742,742,768,726,804
760,742,738,767,726,804
770,741,735,768,727,804
780,741,742,767,726,804
790,742,739,767,726,804
800,741,735,767,727,804
810,742,741,767,726,804
820,741,740,767,726,804
830,741,734,767,726,804
840,741,740,768,726,804
850,742,742,767,726,804
860,741,735,767,726,804
870,741,740,768,726,804
880,741,743,767,726,804
890,741,735,767,726,804
900,742,738,767,726,804
910,742,744,767,726,805
920,741,737,767,726,804
930,741,736,767,726,805
940,741,742,768,726,804
950,742,739,767,726,804
960,741,736,767,726,804
970,741,743,768,726,804
980,741,739,767,726,804
990,741,735,767,725,804
1000,741,742,767,726,804
1010,742,741,767,726,804
1020,741,735,768,726,804
1030,741,741,767,726,804
1040,741,741,767,726,804
1050,741,736,767,726,805
1060,741,740,768,726,804
1070,742,742,767,726,804
1080,742,735,767,726,805
1090,741,738,768,725,804
1100,741,743,767,726,804
1110,741,737,768,726,805
1120,741,737,768,726,804
1130,741,743,767,726,805
1140,741,738,767,726,804
1150,742,736,767,725,804
1160,741,742,767,726,804
1170,741,739,767,725,804
1180,741,735,767,726,804
1190,742,742,767,726,804
1200,742,741,768,725,804
1210,741,735,767,726,804
1220,742,741,767,725,804
1230,742,741,767,726,804
1240,742,735,767,726,805
1250,741,740,767,726,804
1260,741,742,768,726,804
1270,741,735,767,726,805
1280,741,738,767,725,805
1290,741,742,767,726,804
1300,741,736,767,726,804
1310,741,737,767,726,804
1320,742,743,767,726,803
1330,741,738,767,726,804
1340,741,736,767,726,804
1350,741,742,767,726,804
1360,741,739,767,726,804
1370,742,735,767,726,804
1380,741,742,767,726,804
1390,742,740,767,726,805
1400,742,735,767,726,804
1410,741,741,768,726,804
1420,742,741,767,726,804
1430,742,735,767,726,804
1440,742,740,767,725,804
1450,741,742,767,726,804
1460,741,735,767,726,804
1470,741,739,767,726,805
1480,741,743,767,726,804
1490,741,736,767,726,804
1500,741,737,767,726,805
1510,741,743,767,726,804
1520,741,738,767,726,805
1530,742,736,767,726,804
1540,741,743,767,726,804
