Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,744,767,726,804
10,743,741,767,727,804
20,742,737,767,727,805
30,742,743,767,726,805
40,742,742,767,726,804
50,743,736,767,726,805
60,743,741,768,726,805
70,743,743,767,726,805
80,743,737,767,726,804
90,742,741,767,726,805
100,743,744,767,725,805
110,742,737,767,726,804
120,743,740,767,726,805
130,743,745,767,726,805
140,742,739,768,726,805
150,742,739,767,726,804
160,742,744,767,726,805
170,742,739,767,727,805
180,742,737,767,726,804
190,742,743,767,727,805
200,743,740,767,726,805
210,742,736,768,726,805
220,742,744,768,726,804
230,743,742,767,726,804
240,742,736,768,726,805
250,742,742,768,726,805
260,742,743,768,727,804
270,742,736,767,726,804
280,743,741,768,726,805
290,743,744,768,726,805
300,742,738,767,726,805
310,742,740,768,726,805
320,743,744,768,727,804
330,743,738,767,726,804
340,742,739,767,726,805
350,742,744,768,726,804
360,742,738,767,726,805
370,742,737,767,727,805
380,743,743,767,726,805
390,742,740,768,726,804
400,742,736,768,726,804
410,742,743,767,726,804
420,742,742,767,726,805
430,743,737,768,726,804
440,742,742,767,726,804
450,742,743,768,727,805
460,742,737,767,726,805
470,742,741,768,726,804
480,743,744,767,726,805
490,743,737,768,726,804
500,742,740,768,727,805
510,742,744,767,726,805
520,742,738,768,727,805
530,742,739,768,726,805
540,743,744,768,726,804
550,741,739,767,726,805
560,742,738,768,726,804
570,742,744,768,726,805
580,742,740,767,726,804
590,742,738,768,726,804
600,742,743,768,726,804
610,742,741,767,727,804
620,743,737,767,726,805
630,742,743,767,726,803
640,742,742,767,726,804
650,742,736,767,726,804
660,743,741,767,726,805
670,743,743,767,726,804
680,742,737,768,726,804
690,742,740,768,726,804
700,742,744,767,726,804
710,742,737,767,726,805
720,742,739,768,726,805
730,742,744,768,726,805
740,742,738,768,726,804
750,742,738,767,726,804
760,742,744,767,726,805
770,742,740,767,726,805
780,742,737,767,726,804
790,742,744,767,726,805
800,742,741,767,726,805
810,742,736,767,725,804
820,742,742,768,726,804
830,741,742,767,727,805
840,742,736,767,726,805
850,742,742,767,726,804
860,742,742,768,726,805
870,742,736,767,726,804
880,742,741,767,726,804
890,742,744,768,725,805
900,742,737,767,726,804
910,741,739,767,726,804
920,742,744,768,726,805
930,742,738,767,727,805
940,742,738,768,726,804
950,743,744,768,726,805
960,743,739,768,726,804
970,742,737,767,726,805
980,742,743,767,726,804
990,742,740,768,726,805
1000,742,736,767,726,804
1010,742,744,767,726,804
1020,743,741,768,727,804
1030,742,737,767,726,804
1040,742,742,768,726,805
1050,742,742,767,727,805
1060,742,736,767,727,805
1070,742,741,767,726,804
1080,742,744,768,726,805
1090,742,736,767,726,805
1100,742,739,767,726,804
1110,742,743,767,726,805
1120,742,738,768,726,804
1130,742,738,767,726,804
1140,741,744,767,726,804
1150,742,739,767,726,804
1160,742,737,767,726,805
1170,742,744,768,726,804
1180,742,740,767,727,805
1190,742,737,768,726,804
1200,742,743,768,726,805
1210,741,741,768,726,804
1220,742,736,767,726,804
1230,742,742,768,726,805
1240,742,742,768,726,805
1250,741,736,767,726,804
1260,742,741,768,726,804
1270,742,744,768,726,805
1280,742,736,767,726,805
1290,742,740,767,726,804
1300,742,744,768,726,804
1310,742,738,767,726,805
1320,742,738,767,726,804
1330,742,744,767,726,804
1340,742,740,768,726,804
1350,742,738,767,725,804
1360,742,744,767,726,804
1370,742,740,768,727,804
1380,742,738,767,726,805
1390,742,743,767,726,804
1400,742,742,768,727,804
1410,742,737,768,727,804
1420,742,743,767,726,805
1430,742,743,767,726,805
1440,742,737,768,726,804
1450,742,741,768,726,804
1460,742,744,767,726,805
1470,741,737,767,726,804
1480,742,740,767,726,804
1490,742,744,768,727,804
1500,741,737,767,726,805
1510,742,739,767,726,805
1520,742,744,767,726,805
1530,742,739,767,726,804
1540,742,738,767,726,804
1550,742,743,768,726,805
1560,742,739,768,726,805
1570,742,738,767,726,805
1580,742,744,768,726,805
1590,742,741,768,727,805
1600,742,737,768,726,805
1610,743,742,768,726,805
1620,742,742,768,726,804
1630,742,737,768,726,805
1640,743,741,768,726,804
1650,742,744,767,726,805
1660,742,738,768,726,805
1670,743,741,768,726,805
1680,744,745,768,726,805
1690,743,738,769,727,805
1700,744,741,768,726,805
1710,744,746,768,726,805
1720,745,740,769,726,805
1730,745,740,770,726,805
1740,746,746,770,726,805
1750,747,743,769,726,806
1760,748,740,770,725,805
1770,749,748,770,726,805
1780,750,746,770,726,806
1790,752,743,771,726,806
1800,754,751,771,725,805
1810,756,751,772,726,806
1820,758,746,773,725,806
1830,760,753,774,726,807
1840,763,756,774,726,807
1850,765,751,775,726,807
1860,767,756,776,727,807
1870,769,761,777,726,808
1880,773,756,778,727,809
1890,775,760,779,727,809
1900,777,765,780,728,810
1910,779,760,782,727,810
1920,782,764,783,728,812
1930,785,769,783,728,812
1940,786,767,785,729,813
1950,789,766,785,729,815
1960,791,773,786,730,815
1970,793,771,788,731,817
1980,794,770,789,731,817
1990,796,777,790,732,819
2000,797,776,791,733,820
2010,800,772,792,734,822
2020,800,779,793,735,823
2030,802,781,795,735,822
2040,803,777,796,738,827
2050,805,781,796,739,828
2060,807,786,798,740,829
2070,809,781,797,742,830
2080,810,785,800,743,831
2090,811,790,800,745,834
2100,813,786,802,747,834
2110,814,788,803,747,836
2120,816,794,805,748,836
2130,817,791,808,749,839
2140,818,791,808,751,840
