Time_ms,Thumb,Index,Middle,Ring,Pinky
0,741,742,768,726,805
10,741,744,768,726,805
20,741,738,768,726,805
30,741,742,768,727,805
40,742,745,768,726,805
50,742,738,768,726,805
60,741,740,769,727,805
70,741,746,768,726,805
80,741,739,768,727,806
90,742,739,768,726,805
100,741,745,768,726,805
110,741,740,768,726,805
120,742,739,768,725,804
130,741,746,768,726,804
140,741,742,769,726,805
150,742,738,768,726,805
160,741,745,768,726,804
170,741,744,768,726,805
180,741,738,768,726,805
190,741,744,768,726,804
200,741,745,768,726,805
210,742,739,768,726,805
220,741,742,768,727,805
230,741,746,768,727,805
240,741,739,768,726,805
250,741,740,768,727,805
260,742,746,768,726,804
270,741,739,768,726,805
280,741,739,768,725,805
290,741,746,768,726,805
300,741,741,768,726,805
310,742,739,769,726,805
320,741,745,769,726,804
330,741,742,768,726,805
340,741,738,768,726,805
350,741,744,768,726,805
360,741,744,768,726,806
370,741,737,768,726,804
380,741,744,768,726,804
390,741,745,769,726,805
400,741,738,768,726,805
410,741,742,768,726,804
420,742,745,768,727,805
430,741,738,768,727,805
440,741,741,768,726,804
450,741,746,768,726,805
460,741,739,768,726,805
470,741,739,768,727,805
480,741,746,768,726,805
490,742,741,768,726,805
500,741,738,768,726,805
510,741,746,768,726,805
520,741,742,768,726,805
530,741,738,768,725,804
540,741,745,769,726,804
550,741,743,768,726,804
560,741,738,768,726,804
570,741,744,768,727,804
580,741,744,769,726,804
590,741,738,768,726,805
600,741,742,768,726,805
610,741,745,768,726,804
620,741,738,768,726,805
630,740,741,768,726,805
640,741,746,769,726,804
650,741,739,768,727,805
660,741,739,769,727,805
670,742,746,768,726,804
680,741,740,768,726,804
690,741,738,768,726,805
700,741,746,768,727,805
710,741,742,768,726,804
720,741,737,768,726,805
730,741,745,768,726,805
740,741,743,768,726,804
750,741,737,767,726,805
760,741,745,768,726,805
770,741,744,768,726,805
780,741,738,769,726,804
790,741,743,768,726,805
800,741,745,768,726,805
810,740,737,768,727,805
820,741,741,768,726,805
830,742,745,768,726,805
840,741,738,768,726,804
850,741,740,768,726,804
860,741,746,769,726,805
870,741,740,768,727,804
880,741,739,768,726,805
890,741,746,768,726,805
900,741,741,769,726,805
910,742,738,768,726,804
920,740,745,768,726,805
930,741,743,768,726,805
940,741,737,768,726,804
950,741,744,768,726,805
960,741,743,768,726,805
970,741,738,768,726,805
980,741,743,768,726,805
990,741,744,769,725,803
1000,741,738,768,726,804
1010,741,741,768,726,804
1020,741,746,768,726,805
1030,741,739,768,726,805
1040,741,740,768,726,805
1050,741,746,768,726,805
1060,741,739,768,726,804
1070,741,739,768,727,804
1080,741,745,768,726,805
1090,741,741,768,726,804
1100,741,738,768,726,804
1110,741,745,768,726,805
1120,741,742,768,727,805
1130,741,738,768,726,804
1140,741,745,768,726,804
1150,741,744,768,726,805
1160,741,738,768,726,804
1170,741,743,768,725,805
1180,741,745,769,726,804
1190,741,738,769,726,805
1200,741,741,768,726,805
1210,741,746,768,727,804
