Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,729,755,716,792
10,736,729,756,716,791
20,736,729,756,717,792
30,736,729,755,716,792
40,736,729,755,716,792
50,736,729,756,716,791
60,736,729,756,715,793
70,736,729,756,716,792
80,736,729,755,716,792
90,736,729,755,716,792
100,736,729,755,716,791
110,736,729,756,716,792
120,736,730,756,716,791
130,736,729,755,716,792
140,736,729,755,716,791
150,736,729,756,716,791
160,736,730,755,716,792
170,736,729,756,716,792
180,736,729,756,716,792
190,736,729,755,716,792
200,736,729,755,716,792
210,736,729,756,716,792
220,736,729,756,717,791
230,736,729,755,716,792
240,736,729,756,716,792
250,736,729,756,716,791
260,736,729,756,716,792
270,736,729,755,716,792
280,736,729,755,716,792
290,736,729,756,716,792
300,736,729,756,716,792
310,736,729,755,716,792
320,736,729,756,715,793
330,736,729,755,716,792
340,736,729,756,716,791
350,736,729,756,716,792
360,736,730,756,716,792
370,736,729,756,716,791
380,736,729,756,716,792
390,736,729,756,716,792
400,737,729,755,716,792
410,736,730,756,716,792
420,736,729,755,716,792
430,736,729,756,716,791
440,736,729,756,716,792
450,737,729,756,716,792
460,736,729,756,716,792
470,736,729,756,716,792
480,736,729,756,715,793
490,737,729,755,716,792
500,736,729,755,716,792
510,736,729,756,716,792
520,737,729,756,716,792
530,736,729,756,716,792
540,736,729,756,717,792
550,737,729,755,716,792
560,736,729,756,716,792
570,736,729,755,716,791
580,737,729,756,715,793
590,736,729,756,716,792
600,736,729,755,717,792
610,736,729,756,716,793
620,736,729,756,716,791
630,736,729,756,716,792
640,736,729,756,716,791
650,737,729,756,716,792
660,737,729,755,716,792
670,736,729,755,716,792
680,736,729,756,716,792
690,736,729,756,716,792
700,736,729,756,716,791
710,736,729,756,715,793
720,736,729,756,716,791
730,736,729,756,716,792
740,736,729,755,716,792
750,737,729,756,716,792
760,736,729,755,716,792
770,736,729,755,716,792
780,736,729,756,716,792
790,736,729,755,716,792
800,736,729,755,716,792
810,737,729,756,716,791
820,736,729,756,716,792
830,737,729,755,716,792
840,736,729,755,716,792
850,736,729,756,716,792
860,736,729,756,716,792
870,737,729,755,716,792
880,736,729,755,716,792
890,736,729,756,715,793
900,737,729,756,716,792
910,736,729,756,716,791
920,736,729,756,715,792
930,736,729,756,716,792
940,736,729,755,716,792
950,737,729,756,716,792
960,736,729,756,716,792
970,736,729,755,716,792
980,737,729,756,716,792
990,736,729,756,716,792
1000,736,729,756,716,791
1010,736,729,756,717,791
1020,736,729,756,716,792
1030,736,729,756,716,793
1040,736,729,756,716,792
1050,736,729,755,716,792
1060,736,730,756,716,792
1070,736,729,756,716,791
1080,736,729,756,716,792
1090,737,729,756,716,792
1100,736,729,756,716,791
1110,736,729,756,716,792
1120,736,729,755,716,792
1130,737,729,755,716,792
1140,737,729,756,716,792
1150,736,729,756,716,792
1160,736,729,756,716,792
1170,736,729,756,716,792
1180,736,729,756,716,793
1190,736,729,756,716,791
1200,736,729,756,716,791
1210,736,729,755,716,792
1220,736,729,756,716,791
1230,736,729,755,716,792
1240,736,729,756,716,791
1250,737,729,756,716,792
1260,737,730,756,716,792
1270,737,730,756,716,792
1280,737,730,756,716,793
1290,737,730,756,716,791
1300,737,729,756,716,792
1310,738,729,756,717,792
1320,738,729,756,717,792
1330,738,730,756,717,792
1340,739,730,756,717,792
1350,739,730,756,717,792
1360,741,731,756,717,792
1370,742,731,757,717,793
1380,743,732,757,718,792
1390,745,734,756,718,793
1400,747,734,757,719,793
1410,749,736,757,720,793
1420,752,738,757,722,793
1430,755,739,757,723,795
1440,759,742,757,725,795
1450,762,744,758,727,795
1460,766,747,759,729,795
1470,770,749,759,731,797
1480,774,752,760,734,798
1490,778,753,760,736,799
1500,781,756,762,738,801
1510,785,759,762,741,804
1520,789,762,763,743,806
1530,792,764,764,746,808
1540,794,767,766,747,811
1550,797,769,767,749,813
1560,799,771,768,751,815
1570,801,774,770,754,818
1580,803,777,771,755,819
1590,806,779,772,759,822
1600,808,781,774,761,825
1610,810,784,775,761,825
1620,813,786,776,763,828
1630,815,789,778,765,830
1640,818,791,780,767,832
1650,820,793,781,769,833
1660,822,795,783,771,835
1670,824,797,785,773,836
1680,826,799,786,775,838
1690,829,801,787,776,839
1700,830,803,788,778,841
1710,832,804,790,780,842
1720,834,806,791,781,843
1730,836,808,793,783,844
1740,837,811,794,785,846
1750,839,811,795,787,847
1760,841,813,796,788,847
1770,843,813,797,789,850
1780,844,815,798,792,850
1790,846,816,800,791,852
1800,848,817,800,793,853
1810,849,819,802,793,855
1820,850,818,803,795,855
1830,851,818,803,796,856
1840,852,818,805,797,858
1850,854,817,806,796,860
1860,855,816,807,797,859
1870,856,816,808,797,860
1880,858,818,808,797,861
1890,858,818,810,796,862
1900,859,819,810,796,863
1910,860,819,811,795,862
1920,861,819,812,795,864
1930,862,819,813,795,865
1940,863,820,814,794,865
1950,863,819,814,794,866
1960,864,820,815,793,865
1970,865,820,815,793,868
1980,865,820,816,793,869
1990,866,820,817,792,870
2000,867,820,817,792,870
2010,867,820,817,792,871
2020,867,820,818,792,871
2030,868,820,819,791,869
2040,869,821,820,792,871
2050,869,820,820,792,871
2060,870,821,821,793,872
2070,869,820,821,793,872
2080,869,821,822,793,872
2090,869,821,823,794,872
2100,870,821,823,794,872
2110,870,821,823,795,872
2120,869,821,824,794,872
2130,869,822,825,795,873
2140,869,822,825,795,873
2150,869,822,825,796,873
2160,869,821,825,796,873
2170,869,821,825,796,873
2180,869,822,826,797,874
2190,869,822,826,797,875
2200,869,822,827,797,874
2210,869,822,827,798,874
2220,869,822,827,798,874
2230,869,822,828,799,874
2240,869,822,828,800,874
2250,870,822,828,800,874
2260,870,822,829,800,875
2270,870,822,830,801,875
2280,870,823,830,801,875
2290,870,823,830,801,875
2300,870,824,830,801,875
2310,870,824,831,802,875
2320,870,825,830,802,876
2330,870,826,830,802,875
2340,869,826,830,803,875
2350,869,826,829,803,876
2360,870,827,830,803,876
2370,870,828,830,803,876
2380,869,828,830,803,876
2390,870,828,830,803,876
2400,870,828,830,803,876
2410,870,828,830,804,876
2420,871,828,830,803,876
2430,870,828,831,804,875
2440,870,829,831,803,877
2450,870,830,830,804,877
2460,870,829,831,804,877
2470,870,829,831,805,877
2480,870,830,831,804,877
2490,870,830,831,804,877
2500,870,830,831,804,877
2510,870,831,831,804,877
2520,870,831,831,804,878
2530,871,832,831,804,875
2540,870,832,831,804,877
2550,871,832,831,804,877
2560,870,832,831,804,877
2570,871,833,831,804,877
2580,871,833,832,804,877
2590,871,834,832,804,877
2600,871,834,831,804,877
2610,871,834,832,804,877
2620,871,835,832,803,877
2630,871,835,832,803,878
2640,871,835,832,803,878
2650,871,835,832,803,878
2660,871,836,832,803,879
2670,871,836,832,803,877
2680,871,836,832,803,877
2690,871,836,832,803,877
2700,871,836,832,803,878
2710,871,837,831,803,877
2720,871,837,832,803,877
2730,871,837,831,803,877
2740,871,837,832,803,877
2750,871,837,832,803,877
2760,870,838,831,803,877
2770,870,837,831,803,878
2780,871,837,831,803,877
2790,871,838,831,803,877
2800,870,837,831,803,877
2810,871,837,831,803,877
2820,870,838,831,803,877
2830,870,838,831,803,878
2840,870,838,831,803,876
2850,870,838,831,803,877
2860,870,838,831,803,877
2870,870,838,831,803,877
2880,870,838,831,803,877
2890,870,839,831,803,877
2900,870,838,831,803,878
2910,870,838,831,803,877
2920,870,838,831,803,878
2930,870,839,831,803,877
2940,870,839,832,803,878
2950,870,839,832,803,878
2960,870,839,831,803,878
2970,870,839,832,803,878
2980,870,839,832,803,878
2990,870,839,831,803,878
3000,870,839,832,803,877
3010,870,840,832,803,878
3020,870,840,832,803,878
3030,870,840,832,803,878
3040,871,840,832,803,878
3050,870,840,832,803,878
3060,870,840,832,803,878
3070,870,839,832,802,879
3080,870,840,832,803,878
3090,870,840,832,803,878
3100,870,840,832,803,878
3110,870,840,832,803,878
3120,870,840,831,803,878
3130,870,840,832,803,878
3140,870,840,831,803,878
3150,870,840,831,803,877
3160,870,840,831,803,878
3170,870,840,831,803,878
3180,870,840,831,803,878
3190,870,841,831,803,878
3200,870,840,831,803,877
3210,870,840,831,803,878
3220,870,840,831,803,878
3230,870,841,831,803,878
3240,870,841,831,803,878
3250,870,841,831,803,876
3260,870,841,831,803,878
3270,870,841,831,803,878
3280,870,841,831,803,878
3290,870,841,831,803,876
3300,870,841,830,803,878
3310,870,841,831,803,878
3320,870,842,830,803,878
3330,870,842,831,802,877
3340,870,842,830,803,878
3350,870,842,830,803,878
3360,870,842,831,804,878
3370,870,843,831,803,876
3380,870,843,831,803,878
3390,870,843,830,803,878
3400,870,844,830,803,878
3410,870,844,831,803,878
3420,870,844,831,803,878
3430,870,845,831,803,878
3440,870,844,831,803,878
3450,870,844,830,803,878
3460,870,844,831,803,878
3470,870,845,830,803,878
3480,870,845,831,803,877
3490,870,845,831,803,878
3500,870,845,831,803,878
3510,870,846,831,803,878
3520,871,846,831,803,878
3530,870,846,830,802,878
3540,870,846,831,803,878
3550,870,846,831,803,879
3560,870,847,831,803,878
3570,870,846,831,803,879
3580,870,846,832,802,878
3590,870,846,832,803,878
3600,870,847,832,803,878
3610,870,847,832,803,879
3620,870,847,832,802,878
3630,870,848,832,803,878
3640,870,847,832,802,878
3650,870,847,832,803,879
3660,870,848,832,802,879
3670,870,848,832,802,878
3680,870,847,832,802,879
3690,871,847,832,803,879
3700,870,848,832,802,879
3710,870,847,832,802,879
3720,870,847,832,802,878
3730,870,848,832,803,879
3740,870,847,832,802,879
3750,870,848,832,802,878
3760,870,847,832,802,879
3770,870,847,832,802,878
3780,870,847,832,802,878
3790,870,847,832,802,878
3800,870,847,832,802,879
3810,870,847,832,802,878
3820,869,847,832,802,878
3830,870,847,832,802,878
3840,869,847,832,802,878
3850,870,847,832,802,878
3860,869,847,832,802,878
3870,869,847,832,802,878
3880,869,847,832,802,878
3890,869,847,831,802,878
3900,869,847,832,802,878
3910,869,847,831,802,878
3920,869,847,832,802,879
3930,869,847,832,802,878
3940,869,847,831,803,878
3950,869,847,831,802,877
3960,869,847,832,802,878
3970,869,847,831,802,878
3980,869,847,831,802,878
3990,869,847,831,802,878
