Time_ms,Thumb,Index,Middle,Ring,Pinky
0,748,734,773,714,796
10,749,734,773,714,796
20,748,734,773,714,796
30,749,734,773,713,796
40,748,734,774,714,796
50,748,733,773,713,796
60,748,734,772,714,796
70,748,734,774,714,796
80,748,734,774,713,796
90,748,734,773,714,796
100,748,734,773,713,796
110,748,734,773,714,796
120,748,733,774,714,796
130,748,734,773,713,796
140,749,734,773,713,796
150,748,733,774,714,796
160,748,734,773,714,796
170,748,734,773,714,797
180,748,734,773,714,796
190,748,734,773,714,796
200,748,734,773,714,796
210,748,734,773,713,796
220,748,734,774,714,796
230,749,734,773,714,796
240,749,732,773,714,796
250,748,734,773,714,796
260,748,734,773,714,796
270,748,734,772,713,796
280,749,734,773,714,796
290,748,733,773,714,796
300,748,734,773,713,796
310,748,734,773,714,796
320,748,734,774,713,796
330,748,734,773,714,796
340,748,734,773,714,797
350,748,734,773,714,797
360,749,734,773,714,796
370,748,734,774,714,797
380,748,734,773,713,796
390,748,733,774,714,796
400,749,734,773,714,797
410,748,734,773,714,796
420,748,733,774,714,796
430,748,733,774,714,796
440,748,733,774,714,796
450,748,734,773,713,796
460,748,734,773,714,796
470,748,734,774,713,796
480,748,733,773,713,796
490,748,734,773,714,796
500,748,734,773,714,796
510,749,734,773,714,796
520,749,733,773,714,796
530,749,733,773,714,796
540,748,734,773,714,795
550,748,734,772,713,796
560,748,734,773,714,796
570,748,734,773,714,796
580,748,734,773,713,796
590,748,733,774,713,797
600,748,734,773,714,796
610,748,734,773,713,796
620,748,733,773,714,796
630,749,734,774,714,796
640,748,733,773,714,796
650,748,733,773,713,796
660,749,734,774,714,796
670,748,734,773,713,796
680,749,734,773,713,796
690,748,734,774,714,797
700,748,734,773,713,796
710,748,734,773,714,796
720,749,733,774,714,796
730,749,734,773,714,796
740,749,733,773,714,795
750,748,734,773,714,796
760,748,734,773,714,796
770,748,734,773,714,796
780,748,734,773,714,796
790,748,734,774,713,796
800,748,734,774,714,796
810,747,734,773,714,796
820,748,734,773,713,797
830,748,734,774,713,796
840,748,733,772,714,796
850,748,734,773,714,796
860,748,734,774,713,796
870,748,734,773,713,796
880,748,734,773,714,796
890,749,734,774,713,796
900,748,734,773,713,796
910,748,734,773,713,796
920,748,733,774,713,796
930,748,734,774,713,796
940,748,734,773,714,796
950,748,734,774,714,796
960,748,734,773,713,797
970,748,733,773,714,796
980,749,734,773,714,796
990,748,734,773,714,796
1000,748,733,773,714,797
1010,748,734,773,714,796
1020,748,733,773,713,796
1030,748,734,774,713,797
1040,748,733,773,713,796
1050,748,734,773,713,796
1060,749,734,774,713,796
1070,748,734,774,713,796
1080,748,733,773,714,796
1090,748,734,773,714,796
1100,748,733,773,714,797
1110,748,734,773,713,796
1120,748,733,773,713,796
1130,748,734,773,713,796
1140,748,734,773,713,796
1150,748,734,772,714,796
1160,748,734,773,714,796
1170,748,734,773,713,796
1180,748,734,773,714,796
1190,748,734,773,714,796
1200,748,734,773,713,796
1210,748,734,773,713,796
1220,749,734,773,714,796
1230,748,734,773,714,796
1240,748,734,773,713,796
1250,748,733,773,713,796
1260,748,734,773,714,796
1270,748,734,773,713,796
1280,748,733,773,713,796
1290,748,734,773,714,796
