Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,732,770,727,807
10,735,733,770,726,807
20,736,733,770,726,807
30,736,732,770,726,807
40,736,732,770,726,807
50,736,733,770,726,807
60,736,732,770,726,807
70,736,732,770,726,807
80,736,732,770,726,807
90,736,732,770,726,807
100,736,732,770,726,807
110,735,732,769,726,807
120,736,732,770,726,807
130,736,732,770,726,807
140,735,732,769,726,807
150,736,732,770,726,807
160,736,732,770,726,807
170,736,732,770,726,807
180,736,733,770,726,807
190,736,732,769,726,807
200,736,732,770,726,807
210,736,732,770,726,807
220,736,733,769,726,807
230,736,732,770,726,807
240,737,732,770,726,807
250,736,732,770,726,807
260,736,732,770,726,807
270,736,732,770,726,807
280,736,732,771,726,807
290,736,733,770,726,807
300,736,733,770,726,807
310,736,733,770,726,807
320,735,732,769,726,807
330,736,733,770,726,807
340,736,732,770,727,808
350,736,731,770,727,807
360,736,732,770,726,807
370,736,732,770,726,807
380,736,732,770,726,807
390,736,732,770,726,807
400,736,732,770,725,807
410,736,732,770,726,807
420,736,732,770,727,807
430,736,732,770,726,807
440,736,733,770,726,807
450,736,732,770,726,807
460,736,732,770,726,807
470,736,732,770,727,807
480,735,733,770,726,807
490,736,731,770,726,807
500,736,732,770,725,807
510,736,732,770,726,807
520,735,732,770,726,807
530,736,732,770,726,807
540,736,731,770,726,807
550,736,733,769,725,807
560,736,732,770,726,807
570,736,732,770,726,807
580,736,732,770,726,807
590,736,733,770,726,807
600,736,732,770,726,807
610,736,732,770,726,807
620,737,732,770,726,807
630,736,732,770,726,807
640,736,732,770,726,807
650,736,732,770,726,807
660,736,732,770,726,807
670,736,732,770,726,807
680,736,732,770,727,806
690,735,732,770,726,807
700,736,732,771,726,807
710,736,732,770,726,807
720,736,733,769,726,807
730,736,732,769,726,807
740,736,731,770,726,807
750,735,732,769,726,806
760,736,732,769,726,807
770,736,733,770,726,807
780,736,733,770,725,807
790,736,733,770,726,806
800,736,732,770,726,807
810,736,732,770,726,807
820,736,732,770,726,806
830,736,731,769,727,807
840,736,732,770,726,807
850,736,732,770,726,808
860,736,732,770,727,807
870,736,732,770,726,807
880,736,732,770,726,807
890,736,732,770,726,807
900,736,732,769,726,807
910,736,732,770,726,807
920,736,732,770,726,807
930,736,732,769,726,806
940,736,732,770,726,807
950,735,732,770,726,806
960,735,732,770,726,806
970,737,732,770,726,807
980,735,732,770,725,807
990,736,732,770,726,807
1000,736,732,770,726,807
1010,736,732,770,726,807
1020,735,732,769,726,807
1030,736,732,770,726,807
1040,735,732,770,726,807
1050,736,732,770,726,808
1060,736,733,769,726,807
1070,736,732,770,726,806
1080,736,732,770,726,807
1090,736,732,770,726,807
1100,736,733,770,726,807
1110,736,732,770,726,807
1120,735,733,770,726,807
1130,736,732,770,726,807
1140,736,732,770,726,806
1150,736,732,770,726,807
1160,736,732,770,727,806
1170,736,733,770,727,807
1180,735,732,770,726,807
1190,736,732,770,726,807
1200,736,732,770,726,807
1210,735,732,770,726,807
1220,736,732,770,726,807
1230,736,732,770,726,806
1240,736,732,770,726,807
1250,736,732,770,726,806
1260,736,732,770,725,807
1270,736,732,770,726,806
1280,736,733,770,726,807
1290,736,731,770,727,806
1300,736,732,770,726,807
1310,735,732,770,726,807
1320,737,732,770,726,807
1330,736,732,770,726,807
1340,735,732,770,726,807
1350,736,733,770,726,807
1360,735,732,770,726,807
1370,736,732,770,726,806
1380,736,732,770,727,807
1390,736,733,770,726,807
1400,735,732,770,726,807
1410,736,732,770,727,807
