Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,746,769,725,804
10,740,747,768,726,803
20,740,747,767,726,804
30,740,746,768,725,804
40,741,747,768,726,803
50,740,747,767,725,804
60,740,746,768,725,804
70,740,747,767,726,804
80,740,747,768,725,804
90,740,747,767,725,803
100,740,746,768,725,804
110,740,746,768,726,804
120,740,747,768,725,804
130,740,747,768,725,804
140,740,746,768,726,804
150,740,747,767,726,803
160,740,745,768,726,803
170,740,747,768,726,804
180,740,746,768,726,803
190,740,747,768,726,805
200,740,747,767,726,803
210,740,746,768,726,803
220,740,746,768,725,804
230,739,747,767,726,804
240,740,746,768,725,804
250,739,747,768,726,804
260,740,747,768,726,804
270,740,746,768,726,803
280,740,747,768,725,803
290,740,746,768,726,804
300,739,746,768,726,803
310,740,747,768,726,804
320,740,746,768,726,804
330,739,746,768,726,803
340,740,746,767,725,804
350,740,746,768,725,803
360,740,747,767,726,803
370,740,747,768,726,804
380,740,746,768,726,803
390,740,747,768,726,804
400,740,746,768,726,804
410,740,747,768,725,803
420,740,747,767,725,804
430,739,747,768,725,804
440,740,747,768,725,803
450,740,747,768,726,803
460,739,746,768,726,804
470,740,747,767,725,803
480,740,746,768,726,804
490,739,747,768,726,803
500,740,747,768,726,803
510,740,747,768,726,804
520,739,746,768,726,804
530,740,747,768,725,804
540,740,745,768,726,805
550,739,746,768,725,804
560,740,747,768,725,804
570,740,746,768,725,804
580,740,747,767,726,804
590,739,747,768,726,803
600,740,746,768,725,804
610,740,746,768,726,804
620,740,747,768,725,804
630,740,747,768,726,804
640,739,746,768,726,803
650,739,746,768,725,803
660,740,747,768,725,803
670,739,747,768,725,804
680,740,746,768,726,803
690,739,747,767,725,803
700,740,746,767,726,804
710,739,747,768,725,803
720,740,746,768,726,803
730,740,746,768,726,804
740,740,746,767,725,804
750,740,746,768,726,804
760,739,747,767,725,804
770,740,747,768,725,804
780,740,746,768,726,803
790,740,747,768,726,804
800,740,747,768,725,804
810,740,746,768,726,803
820,740,746,768,726,804
830,740,746,768,726,803
840,739,746,768,726,804
850,739,747,768,726,803
860,740,746,768,725,804
870,740,746,768,726,803
880,740,747,768,726,804
890,740,747,768,725,804
900,740,746,768,726,803
910,739,747,767,725,803
920,740,746,768,726,803
930,739,746,768,726,803
940,740,746,767,725,803
950,740,747,768,726,804
960,740,746,768,726,804
970,740,746,767,726,804
980,740,747,767,725,804
990,740,747,768,725,804
1000,739,746,768,726,804
1010,740,747,768,725,804
1020,740,746,768,725,803
1030,739,746,767,726,803
1040,739,746,767,725,803
1050,739,746,768,726,804
1060,740,746,768,726,804
1070,740,747,767,726,803
1080,740,747,768,726,804
1090,740,746,768,725,803
1100,739,747,768,726,803
1110,740,747,767,726,804
1120,740,747,768,726,803
1130,740,747,768,726,803
1140,740,746,768,726,803
1150,739,747,768,726,804
1160,739,747,767,725,803
1170,740,747,768,725,803
1180,740,747,768,726,804
1190,739,746,768,726,803
1200,740,747,768,725,804
1210,740,747,768,725,804
1220,739,746,767,725,803
1230,740,747,768,726,803
1240,740,746,768,726,804
1250,740,747,768,725,803
1260,740,747,768,726,803
1270,739,746,767,726,804
1280,740,746,768,726,804
1290,740,747,767,725,803
1300,740,746,767,725,803
1310,740,746,768,726,803
1320,739,746,768,726,804
1330,739,747,767,726,803
1340,740,747,767,725,803
1350,740,746,768,725,804
1360,739,747,768,725,804
1370,740,747,768,725,804
1380,740,746,768,726,804
1390,740,746,768,726,803
1400,739,746,768,726,804
1410,740,746,769,726,803
1420,740,746,767,725,804
1430,740,747,767,725,804
1440,740,747,768,725,804
1450,740,746,768,726,804
1460,740,746,768,726,804
1470,740,747,768,726,804
1480,740,746,768,725,803
1490,740,747,768,725,804
1500,740,746,769,726,803
1510,740,747,768,726,803
1520,739,747,767,725,803
1530,740,747,767,725,804
1540,740,746,768,726,804
1550,739,747,768,725,804
1560,740,746,768,725,804
1570,740,747,768,725,804
1580,739,746,768,725,803
1590,740,746,769,725,803
1600,740,746,768,726,803
1610,741,746,769,725,804
1620,740,746,768,726,804
1630,740,746,769,726,801
1640,740,746,768,726,803
1650,740,747,768,726,804
1660,740,747,768,725,804
1670,740,747,768,726,804
1680,741,747,769,726,804
1690,741,746,769,726,804
1700,742,747,768,726,804
1710,742,747,769,725,805
1720,743,747,769,725,804
1730,743,747,770,725,805
1740,744,747,769,726,804
1750,745,747,770,725,805
1760,746,747,770,725,805
1770,748,748,770,725,804
1780,749,748,771,725,805
1790,750,747,771,726,804
1800,751,748,771,725,806
1810,754,749,772,725,806
1820,756,750,772,725,805
1830,757,750,773,726,806
1840,759,750,774,726,806
1850,762,750,774,725,806
1860,764,750,776,726,807
1870,769,751,776,726,807
1880,771,752,778,726,808
1890,774,751,779,727,808
1900,778,753,780,726,809
1910,780,753,781,727,809
1920,783,755,783,728,810
1930,786,756,783,728,812
1940,788,755,785,728,812
1950,790,757,786,729,812
1960,792,758,787,730,813
1970,794,758,788,730,815
1980,796,759,790,731,816
1990,798,759,791,731,817
2000,799,760,792,731,818
2010,802,761,793,732,820
2020,803,762,794,735,822
2030,805,763,795,735,823
2040,807,763,797,737,826
2050,807,764,799,737,825
2060,809,766,800,739,828
2070,811,767,801,739,830
2080,812,769,804,741,831
2090,816,771,804,743,833
2100,816,771,807,744,835
2110,818,773,807,746,837
2120,819,774,809,748,839
2130,821,776,809,750,840
2140,822,777,811,752,839
2150,824,779,813,755,843
2160,825,781,813,756,844
2170,826,782,816,759,845
2180,827,783,816,759,846
2190,829,785,818,761,848
2200,829,786,818,763,849
2210,830,787,820,765,850
2220,831,790,820,766,851
2230,832,791,822,767,853
2240,833,792,824,769,853
2250,833,793,825,771,855
2260,834,795,827,772,856
