Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,735,770,729,812
10,743,735,771,729,812
20,742,735,770,728,811
30,743,735,771,728,812
40,742,735,770,729,813
50,743,736,771,729,811
60,742,736,770,728,811
70,743,735,770,729,812
80,743,735,770,729,812
90,743,736,770,728,812
100,743,735,770,728,812
110,743,735,771,729,812
120,743,736,770,729,812
130,743,735,771,729,812
140,743,735,770,729,812
150,743,735,770,728,812
160,743,735,770,729,812
170,742,735,770,729,812
180,743,735,770,729,812
190,742,735,771,729,812
200,743,735,770,729,812
210,743,735,771,729,812
220,742,735,770,728,812
230,742,735,771,729,812
240,742,736,770,729,812
250,742,735,771,729,811
260,742,735,771,729,812
270,743,736,771,728,812
280,742,735,771,729,812
290,742,735,770,729,812
300,742,735,771,729,812
310,742,735,770,728,812
320,742,736,770,729,812
330,742,735,770,729,812
340,743,735,770,728,812
350,742,735,771,729,810
360,743,736,770,729,812
370,742,735,771,728,812
380,742,736,770,729,812
390,743,735,771,729,811
400,743,735,770,729,812
410,743,735,770,729,811
420,742,735,771,728,809
430,742,735,770,728,812
440,742,735,770,729,812
450,743,735,771,729,812
460,742,735,770,729,812
470,742,735,770,729,811
480,742,735,771,729,812
490,742,735,770,729,811
500,743,735,771,729,812
510,742,736,770,729,812
520,742,735,770,729,811
530,742,735,771,729,812
540,743,735,771,729,811
550,743,734,771,729,811
560,742,735,771,729,812
570,742,735,771,729,812
580,742,736,771,728,811
590,742,735,771,728,812
600,743,735,770,729,812
610,742,736,770,729,812
620,743,735,770,728,812
630,742,735,771,729,812
640,742,735,771,729,810
650,742,735,771,728,812
660,742,735,771,728,812
670,742,736,771,729,811
680,743,736,771,729,812
690,742,735,771,729,812
700,742,735,770,729,812
710,742,735,771,728,812
720,743,736,770,729,812
730,742,735,770,729,811
740,742,736,771,729,811
750,743,735,770,729,812
760,742,735,770,729,811
770,743,736,770,728,812
780,742,735,771,729,811
790,743,735,770,728,812
800,742,736,770,729,811
810,743,735,770,728,812
820,742,735,772,729,812
830,742,735,771,729,810
840,743,734,771,729,812
850,742,736,770,729,811
860,743,735,771,729,812
870,743,735,771,729,812
880,742,735,770,729,812
890,743,735,771,729,812
900,742,735,771,729,811
910,743,735,771,729,811
920,743,736,770,729,812
930,742,735,770,729,812
940,743,735,771,729,811
950,742,735,770,729,811
960,742,735,771,728,812
970,743,736,771,729,811
980,742,736,770,729,812
990,743,735,771,729,812
1000,742,736,770,729,811
1010,742,735,771,728,812
1020,743,735,771,728,809
1030,743,735,770,729,811
1040,742,736,771,729,811
1050,742,735,770,728,811
1060,742,735,770,729,812
1070,742,735,771,729,812
1080,742,735,771,729,812
1090,742,736,770,728,812
1100,743,735,771,728,810
1110,742,735,771,729,812
1120,743,735,771,729,810
1130,742,735,771,729,812
1140,742,736,771,729,812
1150,743,736,770,729,812
1160,742,735,770,729,811
1170,742,736,770,729,812
1180,742,735,770,728,811
1190,743,735,771,729,811
1200,742,735,770,729,812
1210,742,736,771,729,812
1220,742,735,770,729,810
1230,742,735,770,729,812
1240,743,735,770,728,812
1250,742,735,770,728,812
1260,742,735,770,728,812
1270,743,735,770,729,812
1280,742,735,771,729,811
1290,742,735,770,728,812
1300,742,735,770,728,811
1310,742,735,770,729,811
1320,742,735,771,728,811
1330,742,735,770,728,812
1340,742,735,771,729,812
1350,743,736,770,729,812
1360,742,735,770,728,812
1370,742,735,770,728,811
1380,742,735,770,729,812
1390,742,735,770,729,812
1400,742,736,771,729,811
1410,742,735,771,729,811
1420,742,735,771,729,811
1430,742,735,771,729,811
1440,743,735,770,729,812
1450,742,735,771,729,811
1460,742,736,770,728,812
1470,743,735,770,729,811
1480,742,734,771,729,811
1490,742,736,771,729,812
1500,743,735,770,729,812
1510,742,735,770,728,811
1520,743,736,770,729,812
1530,743,735,771,728,812
1540,743,736,771,728,811
1550,743,736,771,728,812
1560,743,736,771,728,812
1570,743,735,771,729,812
1580,743,735,771,728,812
1590,743,736,771,728,812
1600,743,736,770,729,811
1610,744,735,771,729,812
1620,744,735,771,728,812
1630,744,735,772,728,812
1640,745,735,772,728,813
1650,745,737,772,728,812
1660,747,737,772,729,812
1670,748,736,772,728,812
1680,748,737,773,727,812
1690,750,737,773,728,812
1700,751,737,773,728,812
1710,753,737,774,728,813
1720,754,738,774,728,813
1730,756,738,775,728,813
1740,758,739,775,728,814
1750,761,740,776,728,814
1760,764,740,776,728,815
1770,766,740,778,728,815
1780,769,742,778,728,814
1790,773,741,779,728,815
1800,777,742,781,728,815
1810,780,744,782,728,815
1820,783,744,783,729,816
1830,787,746,786,729,817
1840,791,746,786,730,817
1850,793,747,788,730,819
1860,796,749,790,730,820
1870,799,751,791,731,821
1880,801,752,794,731,822
1890,804,754,794,732,823
1900,806,756,797,733,824
1910,809,757,798,735,826
1920,811,760,801,737,828
1930,814,762,802,738,831
1940,816,764,803,739,831
1950,818,767,805,741,834
1960,820,769,807,744,835
1970,822,771,809,746,835
1980,824,773,810,748,839
1990,826,775,812,751,840
2000,827,777,814,753,842
2010,829,780,815,755,844
2020,830,781,817,757,845
2030,832,783,818,759,847
2040,834,786,820,761,849
2050,835,786,822,764,849
2060,836,789,822,767,852
2070,837,790,825,768,852
2080,838,791,825,769,854
2090,839,794,827,771,855
2100,840,795,828,773,858
2110,840,797,830,776,858
2120,841,798,830,777,859
2130,842,800,831,779,861
2140,842,801,833,781,861
2150,844,803,835,782,862
2160,845,804,836,784,863
2170,845,805,837,785,864
2180,845,806,839,785,865
2190,846,807,840,789,867
2200,847,808,839,789,867
2210,847,808,841,790,868
2220,848,810,842,791,871
2230,848,810,844,792,870
2240,849,811,844,794,871
2250,850,812,845,793,870
2260,850,812,846,796,873
2270,850,812,847,796,873
2280,851,812,847,797,874
2290,851,813,848,797,874
2300,851,814,849,796,876
2310,852,814,849,796,876
2320,852,814,850,796,876
2330,853,815,851,795,874
2340,853,815,852,796,877
2350,853,815,852,796,877
2360,854,816,853,795,878
2370,854,816,853,796,879
2380,854,818,852,796,879
2390,855,818,854,796,879
2400,855,818,854,795,879
2410,856,818,853,796,880
2420,855,818,853,796,881
2430,855,819,853,795,880
2440,856,819,853,796,881
2450,856,820,853,797,881
2460,857,821,854,796,881
2470,857,821,854,796,882
2480,857,821,853,796,883
2490,857,822,853,796,883
2500,857,822,853,796,883
2510,857,822,853,796,882
2520,856,822,853,796,884
2530,857,822,853,796,883
2540,858,822,854,796,883
2550,858,822,853,797,884
2560,857,823,853,797,884
2570,857,822,853,797,884
2580,857,822,853,797,884
2590,857,822,853,797,885
2600,857,822,853,797,885
2610,858,823,853,796,885
2620,857,823,853,797,885
2630,857,823,854,797,885
2640,858,823,853,797,886
2650,857,823,853,797,886
2660,857,823,854,797,887
2670,857,823,852,796,886
2680,857,823,853,797,886
2690,858,824,852,797,886
2700,857,824,853,797,887
2710,857,824,853,796,886
2720,858,823,853,797,886
2730,858,824,853,797,887
2740,858,823,853,796,885
2750,857,823,853,797,885
2760,858,824,853,797,886
2770,857,824,853,797,886
2780,857,824,853,796,886
2790,857,823,853,797,885
2800,858,824,854,796,886
2810,857,824,853,797,885
2820,858,823,852,797,885
2830,857,824,853,797,885
2840,857,824,852,796,886
2850,857,824,853,797,885
2860,857,824,854,797,885
2870,857,824,852,797,885
2880,857,824,853,797,885
2890,857,824,853,797,885
2900,857,824,853,796,885
2910,857,824,853,797,885
2920,857,823,852,798,885
2930,857,824,853,796,885
2940,857,823,854,798,885
2950,857,824,854,797,885
2960,858,824,854,797,885
2970,857,824,854,797,885
2980,857,824,853,796,884
2990,857,824,854,797,885
3000,857,824,854,797,885
3010,857,824,853,797,884
3020,858,824,853,797,885
3030,858,824,853,797,884
3040,857,824,853,797,885
3050,858,824,854,796,884
3060,857,824,853,798,884
3070,858,824,853,797,884
3080,857,824,854,796,884
3090,857,824,853,797,884
3100,857,824,853,798,884
3110,857,824,853,798,885
3120,858,824,853,796,885
3130,857,824,853,797,884
