Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,730,754,715,791
10,738,731,753,714,791
20,738,730,754,715,791
30,738,731,753,714,791
40,738,730,753,715,791
50,738,731,753,714,790
60,738,731,753,715,790
70,738,730,753,715,790
80,738,730,754,714,791
90,738,731,753,715,791
100,738,730,753,715,791
110,738,730,753,714,791
120,738,730,754,715,791
130,738,730,754,715,791
140,738,730,754,714,791
150,738,730,753,715,791
160,738,731,753,714,791
170,738,730,754,715,791
180,738,730,753,715,791
190,738,731,753,715,791
200,738,730,753,714,791
210,738,730,754,714,791
220,737,730,753,715,791
230,738,730,754,715,791
240,738,730,753,715,791
250,738,730,753,715,791
260,738,730,753,715,790
270,738,730,753,715,791
280,738,731,753,715,791
290,738,730,753,715,791
300,738,730,753,715,791
310,738,730,753,714,791
320,738,730,753,714,791
330,738,731,754,715,791
340,738,730,753,715,791
350,738,730,753,714,791
360,737,730,753,715,791
370,738,730,753,715,791
380,738,730,754,715,791
390,738,730,754,715,791
400,738,730,753,714,791
410,738,730,753,715,791
420,738,731,754,714,791
430,737,730,754,714,791
440,738,730,753,714,791
450,738,730,753,715,791
460,738,729,753,715,791
470,738,730,753,715,791
480,738,730,753,715,791
490,738,730,753,715,791
500,738,731,753,715,791
510,738,730,753,715,791
520,738,730,753,715,791
530,738,730,753,715,791
540,738,730,753,715,791
550,738,730,753,715,790
560,738,730,753,714,791
570,738,731,753,715,791
580,738,730,753,715,791
590,738,730,753,715,791
600,738,731,753,715,791
610,738,730,753,714,791
620,738,730,753,715,791
630,738,730,754,715,791
640,738,730,753,715,791
650,738,730,754,715,791
660,738,731,753,715,791
670,738,730,753,715,791
680,737,730,754,714,791
690,738,731,754,715,791
700,738,730,753,715,791
710,737,730,753,714,791
720,738,730,753,714,791
730,738,730,753,715,791
740,738,730,754,715,791
750,738,730,754,715,791
760,738,731,753,714,791
770,738,730,753,714,791
780,738,731,753,715,791
790,738,730,754,714,791
800,738,730,753,715,790
810,738,730,753,714,790
820,738,730,754,714,791
830,738,730,754,715,790
840,738,730,753,715,791
850,737,730,753,715,791
860,738,730,754,715,791
870,738,730,753,715,791
880,738,730,753,715,791
890,738,730,753,715,791
900,738,730,754,715,791
910,738,730,753,715,791
920,738,731,753,715,791
930,738,730,753,715,791
940,738,730,753,715,791
950,738,730,754,714,791
960,738,731,753,714,791
970,738,730,753,715,791
980,738,730,753,715,791
990,738,731,754,714,791
1000,738,730,753,714,791
1010,738,730,754,715,791
1020,738,730,754,715,791
1030,738,730,753,715,791
1040,738,730,753,715,791
1050,738,731,753,714,791
1060,738,730,753,715,791
1070,738,730,753,715,791
1080,738,730,754,714,791
1090,739,730,754,715,791
1100,739,730,754,715,791
1110,740,730,754,715,791
1120,740,730,754,715,791
1130,740,730,754,715,791
1140,741,730,754,715,791
1150,742,729,754,715,791
1160,742,730,754,715,791
1170,744,730,754,715,791
1180,745,730,754,715,791
1190,746,730,755,716,791
1200,748,731,755,717,792
1210,750,732,755,718,791
1220,752,733,755,718,792
1230,754,734,755,719,792
1240,757,736,755,720,792
1250,760,737,756,721,793
1260,763,740,756,722,793
1270,767,741,756,723,793
1280,770,743,757,725,793
1290,774,746,757,728,794
1300,778,749,758,729,795
1310,781,751,759,731,795
1320,785,754,760,734,797
1330,789,757,760,735,798
1340,792,760,762,737,799
1350,795,763,763,740,801
1360,799,766,764,742,803
1370,801,768,766,744,805
1380,804,771,767,746,808
1390,807,773,769,747,810
1400,810,775,770,750,813
1410,813,777,771,751,816
1420,816,780,774,753,816
1430,819,781,775,756,820
1440,821,784,776,757,824
1450,824,787,778,759,823
1460,827,789,779,761,825
1470,829,791,780,763,828
1480,831,793,782,765,829
1490,833,795,783,767,831
1500,835,798,785,769,832
1510,837,799,786,771,833
1520,839,801,786,770,834
1530,840,802,787,772,836
1540,842,804,788,775,838
1550,844,806,789,776,840
1560,846,809,790,778,841
1570,848,811,792,781,843
1580,850,813,794,782,845
1590,850,814,793,783,845
1600,852,816,795,785,848
1610,855,819,797,786,849
1620,857,821,797,788,851
1630,857,822,799,790,852
1640,859,823,800,790,848
1650,859,825,801,792,851
1660,860,826,801,793,853
1670,861,828,802,795,854
1680,862,829,803,795,855
1690,863,830,803,796,856
1700,864,831,804,797,858
1710,864,832,805,799,859
1720,865,833,805,800,860
1730,866,835,806,801,861
1740,866,836,807,801,862
1750,867,837,807,802,862
1760,867,838,808,803,863
1770,868,839,808,804,863
1780,868,840,809,805,864
1790,868,840,810,806,865
1800,869,841,810,806,865
1810,870,842,811,807,866
1820,870,841,811,808,867
1830,871,842,812,808,868
1840,871,843,812,809,867
1850,871,843,812,810,867
1860,871,844,813,810,866
1870,872,845,814,811,868
1880,872,845,814,811,868
1890,872,846,815,812,869
1900,873,846,815,813,869
1910,873,847,815,813,869
1920,873,847,815,814,869
1930,873,847,816,814,869
1940,873,848,816,815,869
1950,874,848,816,815,871
1960,874,849,817,816,869
1970,874,849,817,816,870
1980,874,850,817,817,870
1990,875,850,818,817,870
2000,875,851,818,817,870
2010,875,851,818,818,870
2020,875,851,818,819,871
2030,876,852,819,818,869
2040,876,852,819,819,871
2050,876,852,819,820,871
2060,876,853,820,820,871
2070,877,853,820,821,871
2080,877,854,820,821,871
2090,877,854,820,821,871
2100,877,854,821,823,871
2110,877,854,821,822,871
2120,877,855,821,823,871
2130,878,855,821,822,869
2140,878,856,821,823,871
2150,878,856,822,823,871
2160,878,856,822,823,871
2170,878,856,823,823,871
2180,878,856,823,823,871
2190,878,856,822,823,872
2200,878,857,823,823,872
2210,878,857,822,823,872
2220,878,857,823,823,871
2230,878,857,823,823,872
2240,879,858,823,823,871
2250,878,858,824,823,872
2260,878,858,824,824,872
2270,878,858,823,823,872
2280,878,858,824,823,872
2290,879,858,823,823,872
2300,879,859,824,823,872
2310,879,859,824,823,873
2320,879,859,824,822,872
2330,879,859,825,822,872
2340,879,859,825,822,872
2350,879,859,825,822,872
2360,879,860,825,821,872
2370,879,860,825,821,871
2380,879,860,825,821,873
2390,879,860,825,821,873
2400,879,860,825,821,873
2410,879,860,825,821,873
2420,879,860,825,820,873
2430,879,860,825,820,872
2440,879,860,826,820,872
2450,879,860,826,820,873
2460,879,860,826,820,873
2470,880,861,826,819,874
2480,880,861,826,819,874
2490,880,861,826,819,873
2500,880,861,826,819,874
2510,880,861,826,819,875
2520,880,861,826,819,873
2530,880,861,827,819,873
2540,880,861,827,818,873
2550,881,861,827,819,873
2560,880,861,827,819,873
2570,880,861,826,818,873
2580,880,861,826,818,873
2590,880,862,826,818,875
2600,881,862,826,818,873
2610,881,862,826,818,873
2620,881,862,826,818,873
2630,880,862,826,818,872
2640,881,862,826,818,873
2650,881,862,826,818,873
2660,881,862,826,818,873
2670,881,862,826,817,873
2680,881,862,826,817,874
2690,881,862,826,817,875
2700,881,862,825,817,873
2710,881,862,826,817,873
2720,880,862,826,816,873
2730,880,862,825,817,874
2740,880,862,825,817,874
2750,880,862,825,817,874
2760,880,862,826,817,874
2770,881,862,825,816,872
2780,881,862,825,817,874
2790,880,863,825,816,874
2800,881,862,825,816,872
2810,881,862,826,816,875
2820,880,862,825,816,873
2830,881,863,825,816,874
2840,880,863,825,816,874
2850,881,862,825,816,872
2860,880,863,825,816,874
2870,881,863,825,816,874
2880,881,863,825,815,873
2890,880,863,825,816,873
2900,880,863,824,816,874
2910,881,863,825,816,874
2920,880,863,825,815,873
2930,880,863,825,815,874
2940,881,862,825,815,874
2950,880,863,824,815,874
2960,880,863,824,815,874
2970,880,863,824,815,874
2980,881,863,824,815,874
2990,880,863,825,815,873
3000,880,863,824,815,874
3010,880,863,824,815,874
3020,880,863,824,814,874
3030,880,863,824,815,874
3040,880,863,824,815,874
3050,880,863,824,815,874
3060,880,863,824,814,874
3070,880,863,824,815,874
3080,880,863,824,815,874
3090,880,863,824,815,874
3100,880,862,824,815,874
3110,881,863,824,814,874
3120,880,863,824,815,874
3130,880,863,824,814,874
3140,881,863,824,814,874
3150,880,863,824,814,874
3160,880,863,824,814,875
