Time_ms,Thumb,Index,Middle,Ring,Pinky
0,746,747,772,730,812
10,746,746,772,730,812
20,745,746,773,730,811
30,746,746,772,730,812
40,746,747,772,730,811
50,746,747,772,730,812
60,746,745,772,730,811
70,746,746,772,730,811
80,746,746,772,729,811
90,746,746,772,730,812
100,746,746,773,730,812
110,746,746,773,729,812
120,746,746,772,730,812
130,746,746,772,729,814
140,746,746,773,730,812
150,746,745,772,730,812
160,746,747,772,730,812
170,745,746,773,730,811
180,746,746,772,730,812
190,746,746,773,730,812
200,746,746,772,730,811
210,746,746,772,729,812
220,746,745,772,730,812
230,746,747,772,729,814
240,746,746,773,730,812
250,746,746,773,730,812
260,747,746,773,729,812
270,746,746,772,730,812
280,746,746,772,730,812
290,746,746,773,729,811
300,746,746,773,730,812
310,746,746,773,730,811
320,746,747,773,731,812
330,746,746,772,729,812
340,746,745,772,730,811
350,746,746,772,730,812
360,747,746,772,730,812
370,746,746,773,729,812
380,746,746,772,729,812
390,746,746,773,729,812
400,746,746,773,730,811
410,746,746,772,730,811
420,746,746,773,730,812
430,746,746,773,730,811
440,747,746,772,730,811
450,746,746,772,730,812
460,746,746,772,730,811
470,746,746,772,730,811
480,746,746,772,730,812
490,746,746,773,730,812
500,746,746,772,730,811
510,746,746,772,729,812
520,746,746,773,730,812
530,746,746,772,729,811
540,746,745,773,730,812
550,746,746,772,729,812
560,746,746,772,729,811
570,746,746,772,729,812
580,746,746,772,730,811
590,745,746,772,730,812
600,746,746,773,730,812
610,746,747,773,730,812
620,747,746,772,729,813
630,746,746,772,731,811
640,746,746,772,730,812
650,745,746,773,730,812
660,745,746,772,730,811
670,746,746,773,729,812
680,746,746,774,730,812
690,746,746,773,730,812
700,746,746,772,730,812
710,746,746,773,730,812
720,746,747,772,730,811
730,746,746,772,730,811
740,746,746,772,730,811
750,746,746,772,730,812
760,746,746,773,730,811
770,746,747,772,729,811
780,746,746,773,730,812
790,746,746,772,730,812
800,746,746,773,729,811
810,746,746,773,730,811
820,746,745,773,730,812
830,746,746,773,730,811
840,746,746,772,730,811
850,746,746,772,729,811
860,746,746,772,730,812
870,746,746,772,730,811
880,746,746,773,729,811
890,746,746,772,730,812
900,746,746,772,730,811
910,746,746,772,730,811
920,746,745,772,729,811
930,746,746,772,730,811
940,746,746,773,730,811
950,746,746,772,730,812
960,746,746,772,730,812
970,746,746,773,730,811
980,746,746,772,729,811
990,746,746,773,730,811
1000,746,745,772,730,812
1010,746,746,773,729,811
1020,746,746,773,730,811
1030,746,746,772,730,811
1040,746,746,772,729,811
1050,746,746,772,729,814
1060,746,746,773,730,811
1070,746,746,772,730,812
1080,746,746,772,729,812
1090,745,746,774,730,812
1100,746,746,773,729,812
1110,746,745,773,730,811
1120,746,746,772,730,812
1130,746,747,773,730,811
1140,746,746,772,730,812
1150,746,746,772,730,811
1160,746,746,773,730,811
1170,746,746,772,730,811
1180,746,746,772,730,812
1190,746,746,772,730,811
1200,746,746,773,729,811
1210,746,744,772,730,812
1220,746,746,772,730,811
1230,746,746,772,730,811
1240,746,747,772,729,811
1250,746,746,772,729,811
1260,746,746,772,729,812
1270,746,746,772,730,811
1280,745,746,772,729,811
1290,746,745,772,729,812
1300,745,745,772,729,811
1310,745,746,772,729,812
1320,745,746,772,729,811
1330,745,746,772,729,811
1340,746,746,772,729,811
1350,745,746,772,729,810
1360,746,746,773,729,811
1370,746,745,772,729,811
1380,745,746,773,729,811
1390,746,746,772,729,811
1400,746,744,773,729,812
1410,746,746,772,729,811
1420,746,746,772,729,811
1430,746,746,772,729,811
1440,747,746,772,730,811
1450,746,746,772,729,811
1460,746,746,773,729,811
1470,747,747,772,729,811
1480,747,746,773,728,811
1490,748,747,773,730,811
1500,749,745,773,729,811
1510,749,747,774,729,811
1520,751,746,774,729,812
1530,752,747,774,729,812
1540,755,748,775,729,812
1550,757,748,775,729,812
1560,760,748,776,728,814
1570,762,749,777,729,811
1580,766,749,777,728,812
1590,769,748,777,729,812
1600,773,749,778,729,813
1610,777,749,780,729,812
1620,781,750,781,729,812
1630,784,751,783,730,813
1640,787,751,783,730,813
1650,791,751,786,730,814
1660,794,752,787,731,815
1670,797,753,790,731,815
1680,799,753,791,732,816
1690,802,754,795,733,817
1700,805,756,796,734,819
1710,807,757,798,735,820
1720,809,760,800,738,823
1730,813,762,803,742,826
1740,815,764,806,744,829
1750,820,768,809,747,831
1760,822,771,812,751,837
1770,827,777,817,758,841
1780,832,782,822,764,845
1790,833,783,822,765,846
1800,833,782,822,764,847
1810,835,786,824,766,849
1820,833,782,821,764,846
1830,842,792,830,774,857
1840,843,793,831,777,859
1850,840,790,829,774,855
1860,834,783,824,765,851
1870,836,785,825,768,853
1880,838,787,827,771,855
1890,839,788,828,773,856
1900,840,791,830,776,858
1910,842,794,832,779,861
1920,844,796,835,782,862
1930,847,799,837,785,864
1940,847,801,839,787,864
1950,850,803,841,790,869
1960,852,807,844,795,871
1970,855,811,846,797,871
1980,853,810,848,796,872
1990,854,811,848,799,873
2000,854,812,848,800,874
2010,854,811,850,801,874
2020,857,815,853,805,877
2030,863,829,843,794,870
2040,849,806,846,797,871
2050,849,806,846,796,873
2060,849,806,846,797,873
2070,850,807,847,796,873
2080,851,808,849,797,874
2090,851,808,848,796,874
2100,853,810,851,799,877
2110,852,809,850,797,875
2120,852,809,851,797,876
2130,853,809,851,797,877
2140,854,810,852,797,878
2150,856,814,855,800,879
2160,859,816,858,805,882
2170,854,811,854,797,878
2180,854,811,854,797,880
2190,858,816,858,802,883
