Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,734,774,730,791
10,737,734,775,730,791
20,737,734,775,730,791
30,737,734,775,730,791
40,737,734,774,730,791
50,737,734,775,730,791
60,737,734,775,729,790
70,736,734,775,730,792
80,737,734,774,730,792
90,737,733,775,730,792
100,737,734,774,730,791
110,738,734,774,730,791
120,737,734,775,730,791
130,737,734,775,729,791
140,737,734,774,730,791
150,737,733,775,730,791
160,737,734,775,730,791
170,737,733,775,730,791
180,737,734,775,730,791
190,738,733,775,730,791
200,737,734,775,730,791
210,737,734,774,730,791
220,738,733,775,730,791
230,737,733,774,730,791
240,737,734,775,730,791
250,737,734,775,730,791
260,737,734,775,730,792
270,737,734,774,730,791
280,737,733,775,730,791
290,737,734,775,730,791
300,737,735,774,730,791
310,737,734,775,730,791
320,737,733,775,730,791
330,737,734,775,730,791
340,737,734,775,730,791
350,737,734,774,729,791
360,737,734,775,730,792
370,737,734,774,730,792
380,737,734,775,730,790
390,737,734,774,730,791
400,738,734,774,730,791
410,737,734,774,730,791
420,737,733,774,730,791
430,737,735,775,729,791
440,737,733,774,730,792
450,737,734,774,730,791
460,737,734,775,730,791
470,737,734,774,730,791
480,737,734,775,729,789
490,737,734,775,730,791
500,737,734,775,730,791
510,737,734,775,731,791
520,737,733,775,730,791
530,737,734,775,730,792
540,737,734,774,730,792
550,737,734,775,730,791
560,737,734,774,730,791
570,737,733,774,730,791
580,737,733,775,729,789
590,737,734,775,730,791
600,737,734,775,730,791
610,737,734,774,730,791
620,738,733,775,730,791
630,737,734,775,729,789
640,738,734,775,730,792
650,737,734,775,730,791
660,737,734,775,730,791
670,737,733,775,730,791
680,737,734,774,730,792
690,737,734,774,730,791
700,737,734,775,729,791
710,737,733,774,730,791
720,737,733,774,730,791
730,737,733,775,730,792
740,737,734,774,729,791
750,736,734,774,730,791
760,737,733,774,730,791
770,737,734,774,730,791
780,737,734,775,729,791
790,736,733,776,730,793
800,737,734,774,730,791
810,737,734,774,730,791
820,737,733,774,730,791
830,737,734,774,730,790
840,737,733,774,730,791
850,737,733,775,730,791
860,737,733,775,730,791
870,737,734,774,730,791
880,737,734,774,730,791
890,737,733,775,729,789
900,737,734,775,730,791
910,737,734,775,730,791
920,737,734,774,730,791
930,737,733,774,730,792
940,737,734,774,729,791
950,737,734,774,730,791
960,737,733,774,731,791
970,737,734,774,730,791
980,737,734,775,730,791
990,737,733,775,731,791
1000,737,733,775,730,791
1010,737,734,774,730,791
1020,737,734,774,730,791
1030,737,734,774,730,791
1040,737,734,774,729,791
1050,737,733,774,730,791
1060,737,734,775,730,791
1070,737,734,774,729,791
1080,737,734,774,729,791
1090,737,734,775,730,791
1100,737,734,775,730,791
1110,737,734,774,730,791
1120,738,734,774,729,791
1130,737,734,774,731,791
1140,737,734,774,730,791
1150,737,734,774,729,791
1160,737,733,774,731,792
1170,736,734,774,731,791
1180,737,734,774,729,791
1190,737,734,775,731,791
1200,737,734,775,730,791
1210,737,734,774,730,791
1220,737,734,774,730,791
1230,737,734,775,730,791
1240,737,733,774,730,792
1250,737,734,774,730,791
1260,737,734,775,730,791
1270,736,733,774,730,791
1280,737,734,774,730,791
1290,737,734,774,730,792
1300,737,734,774,730,791
1310,737,734,774,730,791
1320,737,734,774,730,791
1330,737,734,774,730,791
1340,737,734,775,730,789
1350,737,734,774,729,791
1360,737,734,774,730,791
1370,737,734,775,730,791
1380,737,733,774,730,791
1390,736,734,775,730,789
1400,737,734,774,730,791
1410,737,733,775,730,791
1420,738,734,775,730,790
1430,737,734,774,730,791
1440,737,733,774,730,791
1450,737,734,775,730,791
1460,737,734,774,730,791
1470,738,734,774,730,791
1480,738,733,774,729,791
1490,738,733,774,730,791
1500,738,734,774,730,791
1510,738,734,774,730,791
1520,739,733,773,729,791
1530,739,734,774,729,791
1540,739,734,773,730,791
1550,739,733,773,729,791
1560,740,734,773,730,791
1570,740,734,773,729,790
1580,741,734,773,730,791
1590,742,734,772,730,791
1600,744,734,772,729,791
1610,745,734,772,729,792
1620,747,736,772,729,791
1630,748,736,771,729,791
1640,751,736,771,729,792
1650,753,738,771,729,793
1660,756,738,771,729,793
1670,759,738,771,729,793
1680,762,740,772,729,793
1690,765,741,772,729,793
1700,768,744,773,730,794
1710,771,746,774,730,795
1720,769,748,774,731,796
1730,770,751,775,731,797
1740,770,754,776,731,797
1750,771,757,776,732,799
1760,772,759,778,733,801
1770,773,763,779,734,803
1780,774,766,781,735,805
1790,775,768,782,735,808
1800,777,771,784,737,811
1810,779,774,786,739,814
1820,779,776,788,741,818
1830,780,779,790,742,821
1840,782,781,793,743,823
1850,784,781,794,745,827
1860,785,784,796,748,829
1870,786,787,798,750,832
1880,788,789,800,751,835
1890,789,791,802,753,838
1900,790,793,804,755,839
