Time_ms,Thumb,Index,Middle,Ring,Pinky
0,729,723,743,704,779
10,729,723,743,703,779
20,728,722,743,704,779
30,729,723,742,703,779
40,728,722,742,703,779
50,729,722,742,703,779
60,728,722,742,703,780
70,728,722,742,703,778
80,728,722,742,703,778
90,728,722,741,703,778
100,727,722,742,703,778
110,728,722,742,702,780
120,728,721,742,703,778
130,728,722,742,703,778
140,728,722,742,703,779
150,728,721,742,703,777
160,728,721,741,703,778
170,728,721,742,703,778
180,728,722,742,703,778
190,728,722,741,702,778
200,727,721,741,702,778
210,728,721,741,702,776
220,727,721,741,702,777
230,727,721,740,702,777
240,727,721,741,702,777
250,727,720,740,701,776
260,726,720,740,701,776
270,726,720,739,701,776
280,725,719,739,700,775
290,725,719,739,700,774
300,725,719,738,700,775
310,724,718,738,699,774
320,724,718,738,699,774
330,724,718,738,699,774
340,724,718,737,699,774
350,724,718,738,699,773
360,723,718,737,699,773
370,729,723,743,704,779
380,729,723,743,704,779
390,729,723,743,704,780
400,729,724,743,704,780
410,729,723,744,705,780
420,730,723,744,704,780
430,730,724,744,705,781
440,730,724,744,705,781
450,731,724,745,705,781
460,731,724,745,705,781
470,731,725,745,706,781
480,731,725,745,706,781
490,731,725,745,706,781
500,731,725,745,705,780
510,731,725,745,706,781
520,731,725,745,706,782
530,731,725,745,706,781
540,731,725,746,706,782
550,731,725,745,706,782
560,731,725,745,706,781
570,731,725,745,706,782
580,731,725,745,706,782
590,731,725,745,706,781
600,731,725,745,706,780
610,731,725,745,706,782
620,731,725,745,706,782
630,731,725,745,706,782
640,731,725,745,706,782
650,731,725,746,706,782
660,731,725,745,706,782
670,731,725,745,706,782
680,731,725,746,706,782
690,731,725,745,706,782
700,731,725,745,706,782
710,731,725,745,706,781
720,731,725,746,707,781
730,731,725,745,706,782
740,732,725,745,707,782
750,732,726,746,707,782
760,732,726,745,707,782
770,732,726,746,707,782
780,732,725,746,707,782
790,732,726,746,707,782
800,732,726,746,707,783
810,732,726,746,707,782
820,733,726,746,707,783
830,732,726,746,707,783
840,732,726,746,707,782
850,732,726,746,707,782
860,732,726,746,707,782
870,732,726,746,707,782
880,732,726,746,707,782
890,732,725,746,706,784
900,732,726,746,707,782
910,732,725,746,707,781
920,732,726,746,706,782
930,732,726,746,707,782
940,732,726,746,707,782
950,732,726,746,707,783
960,732,726,746,707,782
970,732,726,746,707,783
980,732,726,747,707,783
990,732,726,746,707,783
1000,732,726,747,707,783
1010,732,726,746,707,783
1020,732,726,746,707,782
1030,732,726,746,707,783
1040,732,726,746,707,783
1050,732,726,746,707,783
1060,732,726,746,707,783
1070,732,726,746,707,783
1080,732,726,746,706,783
1090,732,725,746,707,782
1100,732,726,746,706,781
1110,732,725,746,707,782
1120,737,731,751,712,787
