Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,749,770,727,806
10,743,748,770,727,805
20,743,749,770,727,806
30,743,748,770,728,806
40,743,749,770,727,806
50,744,748,770,727,806
60,743,748,770,727,805
70,743,749,770,727,806
80,742,748,770,727,805
90,744,749,770,727,806
100,743,749,770,727,805
110,743,748,770,727,807
120,744,748,770,727,806
130,743,748,770,728,806
140,743,749,770,726,806
150,743,748,771,727,806
160,743,748,770,727,806
170,742,749,770,727,806
180,743,749,770,727,805
190,743,749,770,727,805
200,743,748,770,727,806
210,743,749,770,727,805
220,743,749,770,728,805
230,743,748,770,727,806
240,743,749,771,727,804
250,743,749,770,727,806
260,743,747,770,727,805
270,743,749,770,727,806
280,743,748,770,727,806
290,743,748,770,727,806
300,743,748,770,727,805
310,743,749,770,727,806
320,743,748,770,727,805
330,743,749,770,727,806
340,743,749,770,727,806
350,743,748,770,727,805
360,742,749,770,727,805
370,744,748,770,727,806
380,743,749,770,727,806
390,743,748,771,727,805
400,743,748,770,728,806
410,743,750,770,727,805
420,743,749,770,726,805
430,743,748,770,727,806
440,743,749,770,727,805
450,743,749,770,727,806
460,743,749,771,727,805
470,743,749,770,726,806
480,743,749,770,728,806
490,743,748,770,727,805
500,743,749,770,727,805
510,743,749,770,728,806
520,743,750,770,727,805
530,743,749,770,728,805
540,743,748,770,727,806
550,743,748,770,728,806
560,743,748,770,727,806
570,743,748,770,727,805
580,743,749,770,727,806
590,743,748,770,728,805
600,743,749,770,728,805
610,743,749,769,727,805
620,744,748,770,727,805
630,743,749,771,727,806
640,743,748,770,727,805
650,743,748,770,727,806
660,743,748,770,727,806
670,743,748,770,727,805
680,743,748,770,727,806
690,743,749,770,727,806
700,743,750,770,727,805
710,743,749,770,727,806
720,743,748,770,728,806
730,743,749,770,727,805
740,743,749,770,727,805
750,743,748,770,727,805
760,743,749,770,727,805
770,743,748,769,726,806
780,743,748,770,727,805
790,743,748,770,727,806
800,743,749,770,727,805
810,744,749,770,727,806
820,743,748,770,728,805
830,743,749,770,727,805
840,744,748,770,727,805
850,743,749,770,727,805
860,743,748,770,727,806
870,743,749,770,728,805
880,743,749,770,727,805
890,743,748,770,727,805
900,743,749,770,727,805
910,743,749,770,727,805
920,743,749,771,727,805
930,743,748,770,727,805
940,743,748,770,727,805
950,743,748,770,727,805
960,743,748,770,727,805
970,743,749,770,727,805
980,742,749,770,727,805
990,743,749,770,727,806
1000,743,748,770,727,806
1010,742,748,770,727,805
1020,743,749,770,727,806
1030,743,749,770,727,805
1040,742,748,770,727,805
1050,743,749,770,728,806
1060,743,748,770,727,805
1070,742,749,770,727,806
1080,743,749,771,727,805
1090,743,748,770,727,806
1100,742,748,770,728,805
1110,742,748,769,727,805
1120,743,749,771,727,805
1130,743,748,771,727,805
1140,742,748,770,728,806
1150,743,748,770,727,806
1160,742,748,770,727,806
1170,743,748,769,727,805
1180,743,748,770,727,805
1190,743,748,770,727,805
1200,742,748,770,727,805
1210,743,748,770,727,806
1220,743,747,770,727,805
1230,742,750,770,728,805
1240,742,749,770,727,805
1250,743,749,770,727,805
1260,743,749,770,727,805
1270,742,748,770,727,806
1280,743,748,770,727,805
1290,743,749,770,727,805
1300,743,748,770,727,805
1310,743,748,770,727,805
1320,743,748,770,727,806
1330,743,749,770,727,806
1340,742,749,770,727,806
1350,743,748,770,727,806
1360,742,748,770,727,805
1370,742,749,770,727,806
1380,743,749,770,726,805
1390,743,748,770,728,806
1400,742,748,770,728,805
1410,743,748,770,727,805
1420,743,748,770,727,805
1430,742,748,770,727,805
1440,743,748,770,727,806
1450,742,750,770,727,805
1460,743,748,770,727,805
1470,743,748,770,727,806
1480,743,749,770,727,805
1490,743,749,771,727,805
1500,743,748,770,727,805
1510,743,748,770,727,805
1520,743,748,770,727,805
1530,743,748,771,727,806
1540,743,749,770,727,806
1550,743,749,770,728,805
1560,744,749,770,727,805
1570,744,749,770,727,806
1580,744,749,770,726,806
1590,744,749,770,727,806
1600,745,749,771,727,806
1610,745,748,771,727,806
1620,745,749,770,727,806
1630,747,748,771,727,806
1640,747,749,771,727,806
1650,748,748,771,727,806
1660,750,750,771,727,806
1670,751,750,772,727,806
1680,753,750,772,728,806
1690,755,750,772,727,806
1700,757,751,773,727,807
1710,760,752,772,727,807
1720,763,751,774,727,808
1730,766,752,774,728,807
1740,770,753,774,727,808
1750,773,753,776,728,808
1760,777,754,776,728,809
1770,780,755,778,728,809
1780,783,756,779,728,809
1790,785,755,780,729,810
1800,790,756,782,730,811
1810,793,757,783,730,812
1820,795,759,784,730,812
1830,798,760,786,731,813
1840,801,760,787,731,815
1850,804,761,790,732,815
1860,805,762,791,731,815
1870,807,763,793,734,820
1880,809,764,794,735,821
1890,811,765,796,735,822
1900,813,766,797,737,825
1910,814,767,799,738,826
1920,817,769,800,740,828
1930,819,771,802,742,831
1940,820,772,803,743,832
1950,822,774,805,746,833
1960,824,776,806,747,836
1970,826,777,808,750,838
1980,827,778,810,751,839
1990,828,780,811,754,842
2000,830,782,813,755,843
2010,831,784,814,757,844
2020,832,785,815,759,845
2030,833,787,818,761,847
2040,835,789,818,763,848
2050,835,790,820,765,850
2060,836,792,822,766,853
2070,837,794,823,768,853
2080,838,795,825,771,853
2090,838,797,825,772,855
2100,839,799,827,773,856
2110,840,800,828,774,857
2120,841,802,829,777,856
2130,841,803,832,779,860
2140,842,805,831,780,860
2150,843,806,833,781,862
2160,844,807,835,782,860
2170,845,808,835,783,863
2180,845,809,836,785,863
2190,846,811,836,785,864
2200,845,811,836,785,865
2210,846,812,836,785,867
2220,847,812,837,784,868
2230,847,813,837,785,868
2240,848,812,836,785,868
2250,848,812,837,785,869
2260,848,812,837,786,870
2270,849,812,838,787,870
2280,848,813,837,789,871
2290,849,813,839,789,872
2300,850,813,838,790,872
2310,850,812,837,791,873
2320,850,814,839,791,873
2330,851,813,839,791,871
2340,851,812,839,791,874
2350,851,812,839,791,876
2360,851,813,839,791,874
2370,851,814,840,791,876
2380,851,814,839,792,877
2390,851,815,841,791,876
2400,852,815,840,792,877
2410,852,817,840,792,878
2420,852,817,841,792,877
2430,852,818,841,792,876
2440,853,818,841,792,878
2450,853,818,841,793,878
2460,853,819,842,793,878
2470,854,820,841,792,879
2480,854,823,841,792,879
2490,854,824,841,793,879
2500,854,826,842,793,879
2510,854,828,841,794,877
2520,854,829,841,793,879
2530,854,829,842,793,879
2540,854,830,841,793,878
2550,854,831,842,795,880
2560,854,830,841,795,880
2570,855,830,842,794,879
2580,855,829,842,795,880
2590,854,830,841,794,880
2600,854,830,841,794,879
2610,854,830,842,794,882
2620,855,831,842,794,879
2630,855,831,842,794,879
2640,854,830,842,793,881
2650,855,831,841,794,879
2660,855,830,842,794,877
2670,856,831,841,793,879
2680,855,831,842,793,879
2690,854,832,842,794,879
2700,855,832,842,794,879
2710,855,832,842,793,880
2720,856,832,842,794,879
2730,855,832,842,793,879
2740,855,832,842,793,881
2750,856,833,842,793,877
2760,856,832,842,793,877
2770,855,832,843,792,878
2780,856,832,842,793,877
2790,856,831,842,793,877
2800,856,832,842,793,878
2810,856,834,843,793,878
2820,856,832,842,792,879
2830,857,832,842,792,877
2840,856,833,842,793,878
2850,856,833,842,793,877
2860,855,835,843,793,877
2870,856,835,842,792,878
2880,857,836,842,792,877
2890,856,836,842,792,877
2900,856,836,842,792,877
2910,856,838,842,792,877
2920,856,839,842,793,877
2930,856,838,842,792,879
2940,856,838,842,792,876
2950,856,838,842,792,877
2960,856,838,842,792,877
2970,856,839,843,792,877
2980,857,838,842,793,877
2990,856,839,843,793,877
3000,856,838,843,792,877
3010,856,838,843,792,876
3020,856,838,842,792,877
3030,856,838,842,791,876
3040,856,838,843,792,877
3050,856,838,842,792,876
3060,856,838,841,792,876
3070,856,838,842,792,876
3080,855,838,843,791,877
3090,856,838,842,792,877
3100,857,838,842,792,877
3110,856,838,842,791,878
3120,857,837,843,792,876
3130,856,838,842,791,875
3140,856,838,842,791,876
3150,856,838,843,792,877
3160,855,838,842,792,877
3170,856,838,842,791,877
3180,857,838,843,792,876
3190,856,838,841,792,876
3200,856,837,843,792,877
3210,855,837,842,792,876
3220,856,837,843,792,876
3230,856,838,842,791,877
3240,856,837,842,791,876
3250,856,838,842,791,877
3260,856,837,842,791,878
3270,856,838,842,791,876
3280,856,836,842,791,876
3290,856,836,842,791,879
3300,857,836,842,792,876
3310,856,836,842,791,876
3320,856,837,842,792,875
3330,856,837,842,791,876
3340,856,836,843,790,876
3350,856,836,844,791,876
3360,857,836,844,791,876
3370,856,836,842,792,876
3380,856,837,842,791,876
3390,856,836,842,791,879
3400,857,836,842,792,876
3410,856,836,843,791,875
3420,856,837,842,792,876
3430,856,836,842,792,876
3440,856,836,843,791,876
3450,855,836,842,791,876
3460,856,836,843,791,876
3470,856,836,842,791,876
3480,856,836,843,791,875
3490,856,836,843,792,876
3500,856,835,842,791,876
3510,856,836,842,791,875
3520,856,836,843,791,875
3530,856,836,842,791,875
3540,856,836,843,791,875
3550,856,836,842,791,876
3560,856,836,843,791,876
3570,856,836,843,791,876
3580,856,835,843,791,875
3590,856,835,843,792,876
3600,856,836,843,791,875
3610,857,836,844,791,876
3620,857,836,843,791,875
3630,856,835,843,791,876
3640,856,836,842,791,876
3650,856,835,843,791,875
3660,856,835,843,791,875
3670,856,835,843,791,875
3680,856,835,843,791,875
3690,856,835,843,791,875
3700,856,835,843,791,875
3710,856,835,842,791,875
3720,856,836,843,791,875
3730,856,835,843,791,876
3740,856,836,844,791,875
3750,856,835,843,791,875
3760,856,835,844,791,876
3770,855,835,843,791,875
3780,856,835,843,792,876
3790,857,835,843,791,875
3800,856,835,843,791,876
3810,856,835,844,792,875
3820,857,835,843,791,875
3830,856,835,843,791,875
3840,856,834,843,791,875
3850,856,835,844,791,875
3860,857,835,843,792,875
3870,856,835,842,790,877
3880,856,834,844,791,876
3890,856,835,843,791,876
3900,856,835,843,791,875
3910,857,835,843,792,874
3920,856,834,843,792,875
3930,856,834,843,791,876
3940,856,834,843,791,875
3950,857,835,844,791,875
3960,856,835,843,791,876
3970,857,834,843,791,875
3980,856,834,844,792,875
3990,855,835,843,790,875
