Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,729,754,715,789
10,735,728,754,715,789
20,736,728,754,715,789
30,736,729,754,715,789
40,735,728,754,715,789
50,736,728,755,715,789
60,735,728,754,714,789
70,735,728,754,715,789
80,735,728,754,715,789
90,735,729,754,715,789
100,735,728,754,715,789
110,736,728,755,715,789
120,735,728,755,715,789
130,735,729,754,715,789
140,735,728,755,715,789
150,735,728,755,715,789
160,735,728,754,715,789
170,735,728,754,715,789
180,735,728,754,715,789
190,735,729,754,715,789
200,735,728,754,715,789
210,735,729,754,715,789
220,735,728,755,715,789
230,735,728,754,715,789
240,735,728,755,715,789
250,735,728,754,715,789
260,735,728,754,715,789
270,735,729,754,715,789
280,735,728,754,715,789
290,735,728,754,715,789
300,735,729,755,715,789
310,735,728,754,715,789
320,735,728,754,714,790
330,735,728,754,715,789
340,735,728,755,715,789
350,735,728,755,715,789
360,735,728,755,715,789
370,735,728,754,715,789
380,735,728,754,715,789
390,735,729,754,715,789
400,735,728,754,715,789
410,735,729,754,715,789
420,735,729,754,715,789
430,736,728,754,715,789
440,735,728,754,715,789
450,735,728,754,715,789
460,735,728,754,715,789
470,735,729,755,715,789
480,735,728,755,714,788
490,735,728,755,715,789
500,735,729,754,715,789
510,735,728,755,715,789
520,735,728,754,715,789
530,735,728,754,715,789
540,736,729,754,715,789
550,735,729,754,715,789
560,735,729,754,715,789
570,735,728,754,715,789
580,735,728,754,715,789
590,736,728,755,715,789
600,735,729,755,715,789
610,735,729,754,715,789
620,735,728,755,715,789
630,735,729,754,715,790
640,735,728,754,715,789
650,735,728,755,715,789
660,735,729,754,715,789
670,735,728,754,715,789
680,735,728,754,715,789
690,735,728,755,715,789
700,735,728,755,715,789
710,735,729,755,715,788
720,735,728,755,715,789
730,735,728,754,715,789
740,735,728,754,715,789
750,735,728,754,715,789
760,736,729,754,715,789
770,735,728,754,715,789
780,735,728,754,715,789
790,735,729,754,715,789
800,735,728,754,715,789
810,735,728,755,715,789
820,735,728,755,715,789
830,735,728,754,715,789
840,735,729,754,715,789
850,735,728,755,715,789
860,735,728,754,715,789
870,735,729,754,715,789
880,735,728,755,715,789
890,735,728,754,714,789
900,735,728,755,715,789
910,735,728,755,715,789
920,735,729,754,714,789
930,735,728,754,715,789
940,735,728,754,715,789
950,735,728,754,715,789
960,735,728,755,715,789
970,735,729,754,715,789
980,735,729,754,715,789
990,735,728,754,715,789
1000,735,728,755,715,789
1010,735,728,755,715,790
1020,735,728,755,715,789
1030,735,729,754,715,789
1040,735,728,754,715,789
1050,735,728,754,715,789
1060,736,728,754,715,789
1070,736,728,754,715,789
1080,735,728,755,715,789
1090,735,729,754,715,789
1100,735,728,755,715,789
1110,735,728,755,715,789
1120,735,728,755,715,789
1130,736,728,755,715,789
1140,736,729,755,715,789
1150,736,729,754,715,789
1160,736,728,755,715,789
1170,737,728,755,715,789
1180,737,729,755,715,789
1190,737,729,755,715,789
1200,737,729,754,715,790
1210,738,729,755,715,790
1220,739,729,755,716,790
1230,740,729,755,716,790
1240,741,729,755,716,790
1250,742,730,756,716,790
1260,744,731,755,717,790
1270,747,732,756,718,791
1280,749,733,756,718,792
1290,751,734,756,720,790
1300,754,736,756,722,791
1310,756,738,755,723,790
1320,760,740,756,725,791
1330,765,743,757,728,793
1340,768,745,757,729,793
1350,769,744,756,729,792
1360,773,746,755,729,791
1370,772,744,752,727,789
1380,768,737,744,721,780
1390,778,746,752,731,793
1400,778,746,750,729,791
1410,784,755,758,737,799
1420,774,757,760,741,804
1430,773,746,748,730,792
1440,784,753,752,736,798
1450,797,767,763,745,809
1460,759,748,746,717,745
1470,796,762,762,745,809
1480,808,776,771,756,821
1490,812,779,773,759,825
1500,816,783,776,762,828
1510,817,784,777,763,829
1520,809,776,765,750,814
1530,791,750,741,729,788
1540,782,750,741,729,788
1550,808,775,767,755,818
1560,811,778,769,757,818
1570,826,792,782,771,834
1580,829,795,784,773,836
1590,831,797,786,774,838
1600,833,798,787,776,839
1610,833,798,786,777,839
1620,831,797,785,775,835
1630,819,786,774,764,825
1640,841,805,793,784,845
1650,815,781,788,782,842
1660,842,805,794,786,847
1670,839,800,790,781,842
1680,832,793,784,777,836
1690,834,793,786,777,837
1700,845,803,796,785,846
1710,843,799,792,782,845
1720,846,801,795,784,847
1730,848,802,798,783,847
1740,848,800,797,782,850
1750,852,803,801,784,854
1760,853,804,802,785,855
1770,834,792,791,775,846
1780,851,802,799,781,853
1790,856,806,803,785,857
1800,856,808,802,784,852
1810,852,804,799,782,853
1820,858,810,806,788,862
1830,858,810,809,791,864
1840,863,814,811,793,865
1850,862,814,810,791,864
1860,863,814,811,794,865
1870,858,810,806,789,862
1880,853,806,801,787,856
1890,851,806,803,790,859
1900,863,812,810,793,865
1910,865,820,817,802,871
1920,871,824,819,803,874
1930,843,796,791,778,818
1940,861,813,809,789,860
1950,862,799,789,785,860
1960,847,802,799,781,851
1970,865,820,817,799,869
1980,849,806,802,786,854
1990,827,785,780,764,829
2000,854,812,807,790,858
2010,807,768,763,746,810
2020,850,808,805,788,857
2030,854,812,808,790,858
2040,852,811,807,787,857
2050,853,812,809,788,858
2060,853,813,809,787,858
2070,843,803,799,778,848
2080,845,806,802,781,851
2090,844,806,801,779,850
2100,845,807,802,780,852
2110,842,804,800,778,848
2120,862,823,818,794,867
2130,850,813,809,784,854
2140,846,809,804,779,850
2150,849,811,807,782,854
2160,867,830,825,798,873
2170,867,830,826,800,873
2180,868,831,826,800,874
2190,868,831,826,799,873
2200,865,829,825,797,869
2210,864,829,824,796,871
2220,840,813,814,787,859
2230,852,827,821,795,866
2240,854,820,815,788,863
2250,865,830,825,797,872
2260,868,833,811,776,865
2270,863,829,824,795,869
2280,842,810,805,777,848
2290,847,811,809,786,858
2300,858,818,813,785,869
2310,851,818,814,785,859
2320,851,818,809,781,858
2330,851,826,823,795,867
2340,869,834,831,800,875
2350,867,832,829,799,874
2360,868,833,831,800,875
2370,868,832,830,800,875
2380,868,832,831,800,876
2390,866,830,829,798,874
2400,867,831,831,799,875
2410,865,830,829,798,873
2420,870,835,834,803,878
2430,871,835,834,803,878
2440,870,835,834,803,879
2450,870,835,835,804,880
2460,867,831,831,800,876
2470,870,835,834,804,879
2480,870,835,834,803,879
2490,870,835,834,803,880
2500,869,834,833,803,879
2510,869,834,834,804,879
2520,869,834,833,803,879
2530,869,834,833,803,878
2540,868,834,833,803,879
2550,868,834,833,803,879
2560,868,834,833,803,879
2570,868,834,833,803,879
2580,868,833,833,803,879
2590,868,833,832,803,881
2600,868,833,832,803,879
2610,868,833,832,803,880
2620,867,833,832,803,879
2630,865,830,829,800,876
2640,866,832,831,802,878
2650,866,832,831,802,879
2660,867,834,832,803,879
2670,867,833,832,803,879
2680,867,833,832,803,881
2690,866,832,831,803,879
2700,866,832,831,803,879
2710,866,833,831,803,879
2720,864,830,829,801,876
2730,864,831,829,802,877
2740,864,831,829,801,878
2750,865,832,830,802,879
2760,865,832,831,802,878
2770,866,832,831,803,879
2780,865,832,830,802,879
2790,865,831,830,802,879
2800,865,832,831,802,877
2810,865,831,830,802,879
2820,865,832,831,803,878
2830,865,832,831,803,880
2840,865,832,830,803,880
2850,864,831,829,801,878
2860,864,830,829,801,877
2870,864,831,829,802,879
2880,864,831,829,801,879
2890,864,831,829,802,879
2900,865,831,829,802,877
2910,865,831,830,802,879
2920,847,812,791,777,853
2930,856,820,817,792,868
2940,849,815,814,787,863
2950,851,817,816,789,867
2960,859,826,824,797,874
2970,859,826,824,797,874
2980,859,825,823,796,872
2990,866,832,830,803,881
3000,865,831,830,802,879
3010,865,831,830,802,880
3020,865,831,830,803,880
3030,865,832,829,803,880
3040,864,831,829,802,880
3050,865,832,830,803,881
3060,865,831,830,802,881
3070,865,831,830,803,881
3080,865,831,830,803,881
3090,865,831,830,803,881
3100,865,832,830,803,881
3110,865,832,830,803,881
3120,865,832,830,803,881
3130,865,831,830,803,881
3140,865,832,830,803,881
3150,864,831,829,803,881
3160,864,831,830,802,881
3170,865,831,829,803,881
3180,864,830,828,802,880
3190,863,829,828,801,879
3200,863,830,828,802,879
3210,863,830,828,801,879
3220,863,830,829,801,880
3230,862,829,827,801,879
3240,863,830,828,802,880
3250,863,830,828,801,879
3260,863,829,828,801,879
3270,862,829,828,801,879
3280,862,830,828,801,879
3290,862,829,827,801,879
3300,863,830,829,802,880
3310,863,830,828,801,880
3320,863,830,828,801,880
3330,863,830,829,802,880
3340,863,830,828,801,880
3350,863,830,829,802,880
3360,863,830,828,802,880
3370,863,830,829,802,880
3380,863,830,829,802,879
3390,864,830,829,802,880
3400,865,830,829,802,881
3410,851,828,827,800,879
3420,806,824,790,771,861
3430,857,819,825,792,871
3440,863,827,826,796,876
3450,853,818,817,792,871
3460,823,825,820,788,855
3470,815,821,821,794,876
3480,855,821,820,793,871
3490,863,828,825,801,877
3500,831,802,803,780,869
3510,793,824,825,801,879
3520,861,827,825,800,877
3530,862,828,826,801,878
3540,855,821,821,794,870
3550,863,828,827,801,879
3560,859,825,823,798,876
3570,860,826,825,798,875
3580,862,828,827,800,877
3590,862,823,827,799,878
3600,862,828,827,798,878
3610,863,828,827,801,879
3620,860,826,824,800,878
3630,862,828,826,801,879
3640,862,828,827,801,879
3650,862,828,827,800,878
3660,863,829,827,801,879
3670,860,826,825,799,877
3680,862,828,827,801,878
3690,863,828,827,801,879
3700,863,828,827,801,879
3710,860,826,825,799,877
3720,860,826,825,799,877
3730,860,826,825,799,877
3740,861,827,826,800,878
3750,862,828,826,800,880
3760,861,828,827,800,878
3770,861,827,826,800,878
3780,862,828,827,801,878
3790,862,828,827,800,879
3800,862,828,827,800,879
3810,862,828,827,800,879
3820,862,828,827,801,879
3830,862,828,826,801,879
3840,862,828,826,801,880
3850,862,828,827,801,879
3860,862,828,827,801,879
3870,862,828,827,801,879
3880,861,828,826,800,881
3890,862,829,827,801,879
3900,862,828,827,801,879
3910,861,828,826,802,879
3920,861,827,825,799,877
3930,861,827,826,800,880
3940,862,828,827,801,879
3950,855,821,820,795,872
3960,861,827,826,801,879
3970,862,828,827,801,878
3980,851,818,817,792,869
3990,859,826,824,799,877
