Time_ms,Thumb,Index,Middle,Ring,Pinky
2510,867,824,824,810,883
2520,867,824,825,810,883
2530,866,823,825,809,881
2540,860,816,814,793,877
2550,854,811,814,799,871
2560,866,823,824,809,881
2570,861,819,821,806,879
2580,864,820,822,807,880
2590,866,823,825,809,881
2600,866,822,825,809,881
2610,863,820,822,807,879
2620,861,817,820,804,877
2630,863,820,823,807,878
2640,864,821,823,808,880
2650,864,821,824,808,881
2660,857,813,819,804,876
2670,858,814,817,802,874
2680,858,815,818,802,874
2690,863,820,824,808,881
2700,864,821,824,807,881
2710,865,821,825,809,881
2720,863,819,823,806,877
2730,863,819,823,806,879
2740,864,820,824,807,880
2750,857,813,818,801,873
2760,858,815,820,803,876
2770,860,817,821,805,879
2780,855,812,816,799,872
2790,855,811,816,799,872
2800,856,812,817,803,877
2810,864,820,825,808,881
2820,864,821,826,808,881
2830,864,820,825,807,880
2840,858,814,820,802,875
2850,857,813,818,801,874
2860,856,808,812,796,869
2870,858,814,819,801,872
2880,861,817,823,805,877
2890,861,817,822,805,878
2900,860,817,823,805,879
2910,860,815,821,803,876
2920,862,818,824,806,878
2930,852,811,820,803,876
2940,860,816,822,804,877
2950,860,816,822,803,878
2960,864,821,827,809,882
2970,866,821,827,809,882
2980,865,821,827,809,882
2990,865,820,826,807,882
3000,864,820,826,808,881
3010,865,823,826,808,881
3020,862,825,825,806,880
3030,865,826,828,809,883
3040,866,826,829,810,884
3050,849,813,783,772,874
3060,853,822,827,781,853
3070,821,818,814,793,866
3080,849,804,791,795,867
3090,863,823,825,806,879
3100,864,823,826,807,881
3110,843,804,807,790,862
3120,852,810,814,796,869
3130,859,818,822,803,877
3140,857,816,819,801,875
3150,863,822,825,805,878
3160,864,823,826,806,881
3170,862,820,823,804,879
3180,849,809,812,793,866
3190,856,815,816,797,870
3200,862,821,824,805,879
3210,862,821,824,806,879
3220,863,822,825,806,880
3230,863,822,825,805,880
3240,862,821,824,805,879
3250,863,822,825,806,880
3260,863,822,825,805,880
3270,864,823,827,807,882
3280,863,822,825,806,880
3290,864,824,826,807,881
3300,864,823,826,807,881
3310,864,823,827,807,880
3320,862,821,824,805,879
3330,863,822,825,806,880
3340,864,822,825,807,881
3350,860,819,822,802,878
3360,860,819,822,803,877
3370,861,819,822,803,877
3380,826,787,790,771,843
3390,828,789,792,773,846
3400,831,790,794,783,857
3410,853,813,816,797,871
3420,854,813,816,798,871
3430,856,815,818,800,875
3440,862,820,824,805,879
3450,863,822,825,805,879
3460,862,821,824,805,879
3470,863,821,824,806,880
3480,863,822,825,806,879
3490,864,822,825,806,881
3500,856,815,818,800,874
3510,861,819,823,804,878
3520,863,821,825,805,880
3530,855,814,817,799,873
3540,858,816,819,801,875
3550,860,818,821,802,875
3560,862,820,823,804,879
3570,862,820,823,804,878
3580,861,820,823,803,878
3590,863,821,825,805,879
3600,863,822,825,806,880
3610,864,823,826,806,881
3620,863,821,824,805,880
3630,863,822,825,805,879
3640,864,822,825,806,881
3650,863,822,825,806,881
3660,864,822,825,806,880
3670,863,822,825,806,879
3680,863,822,825,807,881
3690,864,822,825,806,881
3700,863,822,825,806,881
3710,864,822,825,807,880
3720,863,822,825,806,881
3730,864,822,825,806,881
3740,863,821,824,805,880
3750,863,821,825,805,880
3760,863,821,824,805,880
3770,860,818,821,802,877
3780,859,818,821,802,877
3790,860,818,821,802,876
3800,862,821,824,805,879
3810,863,821,824,805,879
3820,862,821,824,805,879
3830,863,821,824,805,880
3840,863,822,825,805,879
3850,863,822,825,806,880
3860,862,821,823,805,879
3870,862,821,824,805,879
3880,862,821,824,805,879
3890,863,821,824,805,880
3900,863,821,824,806,880
3910,861,820,823,804,879
3920,863,821,824,805,880
3930,863,821,825,805,878
3940,863,821,824,805,880
3950,863,821,824,805,880
3960,863,821,825,805,878
3970,863,821,825,806,880
3980,863,822,825,805,880
3990,863,822,825,806,880
