Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,732,765,726,802
10,736,733,765,725,802
20,736,734,766,725,802
30,736,733,766,726,803
40,736,733,765,726,803
50,736,733,765,726,802
60,736,732,765,726,803
70,736,733,765,726,803
80,736,733,765,726,803
90,736,733,765,726,802
100,736,733,765,725,801
110,736,733,765,725,803
120,736,733,765,726,803
130,736,733,765,726,803
140,736,733,765,726,803
150,736,734,765,726,802
160,736,732,765,726,802
170,735,733,764,726,803
180,736,734,765,725,802
190,736,733,765,726,802
200,736,734,765,725,803
210,736,733,765,726,803
220,736,733,765,726,803
230,736,733,765,725,802
240,736,734,765,725,803
250,736,732,765,725,803
260,736,733,765,725,803
270,736,733,765,726,802
280,735,733,765,725,801
290,736,732,765,726,803
300,736,733,765,726,802
310,735,733,765,726,803
320,736,733,765,725,802
330,737,733,766,726,802
340,735,733,765,726,803
350,736,733,765,725,803
360,736,733,765,726,803
370,736,733,765,726,803
380,736,733,765,726,803
390,736,733,765,725,803
400,736,733,765,725,803
410,736,733,766,726,803
420,736,733,765,725,803
430,736,733,766,725,802
440,736,733,766,726,802
450,736,733,765,726,803
460,735,733,765,725,802
470,736,733,765,726,802
480,736,734,765,726,803
490,736,733,765,726,802
500,736,734,765,726,803
510,736,733,765,726,802
520,737,733,765,726,803
530,736,733,765,725,800
540,736,733,765,726,802
550,736,733,766,726,803
560,736,733,765,725,803
570,736,733,765,725,802
580,736,733,765,726,804
590,736,733,765,726,803
600,736,733,765,726,802
610,736,733,765,726,804
620,736,734,765,726,803
630,736,733,765,726,803
640,736,732,766,726,803
650,736,733,765,725,803
660,736,732,765,725,803
670,736,733,765,726,803
680,736,733,765,726,802
690,735,733,765,726,803
700,736,733,765,726,803
710,736,733,766,726,803
720,736,733,765,725,803
730,736,733,765,725,803
740,736,733,765,725,803
750,736,733,765,726,803
760,736,733,765,725,803
770,736,733,765,726,803
780,736,733,765,726,803
790,737,734,765,725,803
800,736,733,765,726,803
810,736,733,765,726,802
820,736,733,765,725,803
830,736,732,765,726,802
840,736,733,764,726,802
850,737,733,765,726,803
860,735,733,765,725,803
870,736,733,765,725,803
880,736,733,765,726,802
890,736,733,766,725,805
900,736,733,765,725,803
910,736,734,765,725,803
920,736,732,765,726,803
930,736,733,765,726,802
940,736,733,765,725,803
950,737,734,765,725,803
960,736,733,765,725,803
970,735,734,765,726,803
980,737,733,765,725,802
990,736,733,766,726,804
1000,736,733,765,726,803
1010,737,733,765,725,803
1020,736,732,765,725,801
1030,735,734,765,726,802
1040,736,733,765,725,803
1050,736,733,765,725,802
