Time_ms,Thumb,Index,Middle,Ring,Pinky
0,745,741,768,727,807
10,745,741,769,727,808
20,744,741,768,726,807
30,745,741,768,727,807
40,745,742,769,726,805
50,745,741,769,727,807
60,745,741,769,727,806
70,745,742,768,726,807
80,745,740,769,727,807
90,745,741,768,726,807
100,745,741,769,726,807
110,745,740,769,727,808
120,745,741,768,727,807
130,745,741,768,726,807
140,745,740,770,726,807
150,744,741,768,727,807
160,745,741,769,726,808
170,744,740,768,727,807
180,745,741,768,726,808
190,745,741,769,727,807
200,744,740,768,727,807
210,745,742,769,726,807
220,744,741,768,727,807
230,745,741,769,727,808
240,744,740,769,726,805
250,745,741,769,726,808
260,745,740,769,726,808
270,745,741,768,726,808
280,745,740,769,727,808
290,745,741,768,727,807
300,745,741,769,726,807
310,744,741,769,726,808
320,744,742,769,727,807
330,745,741,769,727,808
340,744,742,768,727,808
350,744,741,769,727,807
360,744,741,768,727,807
370,744,740,768,726,807
380,744,741,769,726,807
390,745,740,770,726,807
400,744,741,769,727,807
410,744,741,768,726,807
420,745,740,769,726,805
430,744,741,768,726,807
440,744,740,768,727,808
450,744,740,769,727,807
460,745,741,768,727,807
470,744,741,769,726,808
480,744,741,768,727,807
490,744,740,769,726,807
500,744,740,769,727,807
510,744,741,768,727,807
520,744,741,768,726,807
530,744,741,768,726,807
540,745,741,769,727,808
550,744,739,769,727,807
560,744,741,768,727,807
570,744,740,768,727,807
580,744,742,768,727,807
590,745,741,768,726,808
600,744,740,768,727,807
610,745,742,768,726,807
620,744,741,769,727,805
630,744,741,769,727,807
640,744,741,769,727,807
650,744,742,768,727,807
660,744,740,769,727,808
670,744,741,768,727,807
680,745,741,769,726,807
690,744,740,769,726,808
700,744,741,768,726,807
710,744,740,768,727,807
720,744,740,768,726,808
730,745,740,768,726,807
740,745,740,769,727,807
750,744,741,768,726,807
760,744,741,768,726,807
770,744,740,768,726,807
780,744,741,769,726,807
790,744,741,768,727,807
800,744,740,768,726,807
810,744,740,769,727,807
820,744,741,769,727,807
830,745,741,768,726,807
840,744,741,769,727,807
850,744,741,768,726,807
860,745,740,769,726,807
870,744,740,768,727,807
880,744,740,769,726,807
890,744,740,768,727,807
900,745,740,769,727,807
910,744,740,768,726,807
920,744,740,768,726,807
930,744,739,768,727,807
940,743,740,768,727,807
950,744,741,768,726,807
960,744,740,768,726,807
970,744,741,769,727,807
980,744,740,768,726,807
990,744,740,768,727,807
1000,744,740,769,726,807
1010,744,741,768,727,808
1020,744,741,768,727,808
1030,744,740,769,727,807
1040,744,741,769,727,807
1050,743,741,768,726,807
1060,743,740,768,727,807
1070,743,741,768,726,807
1080,744,740,768,726,807
1090,744,740,768,726,807
1100,744,740,768,726,807
1110,744,741,768,726,807
1120,744,740,769,727,807
1130,744,740,768,727,807
1140,744,740,768,727,807
1150,744,740,769,726,807
1160,743,740,768,727,807
1170,744,741,769,726,807
1180,744,740,769,726,807
1190,744,740,768,727,807
1200,744,741,768,726,807
1210,744,740,768,727,807
1220,744,740,770,727,807
1230,744,741,768,727,807
1240,744,740,769,727,808
1250,743,740,768,726,807
1260,744,740,768,726,807
1270,744,741,768,727,807
1280,744,740,769,726,807
1290,743,741,768,727,807
1300,744,740,769,726,807
1310,743,741,768,726,807
1320,744,740,768,727,808
1330,744,740,768,727,807
1340,743,740,769,726,807
1350,744,740,768,726,806
1360,743,739,770,727,807
1370,744,741,769,726,807
1380,744,740,769,727,807
1390,743,740,768,726,807
1400,744,740,769,727,807
1410,744,739,768,726,807
