Time_ms,Thumb,Index,Middle,Ring,Pinky
0,751,736,774,714,799
10,752,736,774,713,799
20,751,735,775,714,798
30,752,736,775,714,799
40,752,736,774,713,798
50,752,736,775,714,799
60,752,736,775,714,799
70,752,736,775,714,799
80,752,736,774,714,799
90,752,736,775,714,798
100,752,736,776,714,799
110,751,736,774,713,798
120,752,736,775,714,798
130,752,736,775,714,799
140,752,736,775,713,797
150,751,735,775,714,799
160,752,736,774,713,798
170,752,736,775,714,798
180,751,736,774,713,799
190,752,736,774,714,799
200,752,736,774,713,799
210,752,736,776,714,799
220,752,736,774,714,799
230,752,736,774,714,799
240,751,736,775,713,799
250,752,736,774,713,799
260,752,736,774,714,798
270,751,736,774,714,799
280,752,738,774,714,799
290,752,736,774,714,798
300,752,737,774,714,799
310,751,737,775,714,799
320,752,736,774,713,798
330,751,736,774,714,799
340,751,736,775,714,799
350,752,736,775,714,798
360,752,737,775,713,798
370,751,735,774,713,798
380,752,736,774,713,799
390,752,737,774,714,798
400,752,736,775,714,798
410,751,736,776,714,799
420,752,736,774,714,798
430,752,735,774,714,798
440,752,736,774,714,799
450,751,736,774,714,798
460,752,737,775,714,799
470,751,736,775,714,799
480,751,736,774,714,799
490,752,736,774,714,799
500,752,736,775,714,798
510,752,736,775,714,798
520,751,736,774,713,798
530,752,736,775,714,799
540,752,736,774,714,798
550,751,736,774,714,799
560,752,736,774,714,799
570,752,736,774,714,799
580,751,736,775,714,798
590,751,736,775,714,799
600,752,736,774,714,799
610,752,736,774,714,798
620,751,736,774,714,798
630,751,735,774,714,799
640,751,736,774,714,798
650,751,737,774,714,798
660,751,736,774,713,798
670,752,736,774,714,798
680,752,736,774,714,799
690,751,736,774,713,799
700,752,736,774,714,799
710,752,736,775,713,798
720,752,735,775,714,799
730,751,736,775,713,799
740,751,736,774,714,799
750,751,736,775,714,799
760,752,737,774,714,799
770,752,736,774,713,798
780,751,736,774,713,798
790,752,736,774,714,798
800,752,736,775,713,798
810,752,736,774,714,799
820,751,736,774,714,799
830,752,736,774,714,798
840,751,736,775,714,798
850,752,736,774,714,799
860,752,736,774,713,798
870,752,736,774,714,799
880,751,736,774,714,799
890,752,735,775,713,798
900,752,736,774,714,798
910,752,737,775,714,798
920,751,736,774,714,798
930,752,736,774,714,799
940,752,736,775,714,799
950,752,737,774,714,798
960,752,736,774,714,799
970,751,736,775,714,799
980,751,736,775,714,799
990,752,736,774,714,798
1000,751,735,775,714,799
1010,752,736,774,714,799
1020,752,735,774,713,798
1030,752,736,774,713,798
1040,751,735,774,714,799
1050,751,736,774,713,799
1060,752,736,775,713,798
1070,751,736,774,714,798
1080,751,736,775,713,798
1090,752,736,774,713,798
1100,752,736,775,714,798
1110,751,736,774,714,798
1120,751,735,776,713,798
1130,752,736,774,713,798
1140,751,736,775,714,799
1150,751,737,774,713,799
1160,751,736,774,714,799
1170,751,736,774,714,799
1180,751,736,774,714,798
1190,752,735,774,714,799
1200,752,736,774,713,799
1210,752,735,774,714,798
1220,752,737,774,714,798
1230,752,736,774,714,799
1240,752,735,774,714,798
1250,751,736,774,714,798
1260,751,736,775,714,798
1270,752,736,774,714,798
1280,751,736,774,714,798
1290,752,735,774,714,799
1300,751,735,774,714,798
1310,751,736,774,714,799
1320,751,736,774,714,799
1330,751,736,774,714,799
1340,752,736,774,714,799
1350,751,737,774,713,799
1360,752,736,773,714,799
1370,751,736,774,714,799
1380,751,735,774,714,799
1390,752,736,774,714,799
1400,751,736,773,714,799
1410,752,736,773,714,799
1420,752,736,772,714,800
1430,752,736,772,715,799
1440,753,736,772,714,800
1450,754,736,772,715,801
1460,754,736,771,715,801
1470,755,736,771,715,802
1480,757,737,772,715,802
1490,757,738,771,716,803
1500,759,738,771,717,804
1510,761,740,772,717,804
1520,764,741,772,718,805
1530,766,742,772,719,807
1540,768,744,773,720,807
1550,772,746,774,721,810
1560,775,748,774,723,812
1570,777,750,775,724,813
1580,779,753,776,726,815
1590,781,757,777,728,818
1600,783,759,778,730,820
1610,786,763,780,732,823
1620,787,765,782,734,825
1630,789,767,784,735,828
1640,790,770,785,738,831
1650,792,772,787,739,833
1660,794,774,789,741,834
1670,795,775,791,743,837
1680,797,780,793,745,839
1690,799,781,795,746,840
1700,800,783,797,747,843
1710,801,785,799,749,844
1720,803,786,800,751,846
1730,803,789,802,752,848
1740,806,791,804,754,849
1750,807,792,806,756,850
1760,808,794,809,758,851
1770,810,796,810,759,852
1780,810,798,808,760,853
1790,811,800,811,761,853
1800,812,801,811,763,855
1810,814,804,813,763,856
1820,815,804,813,765,857
1830,816,804,813,767,858
1840,817,806,814,770,859
1850,818,807,813,771,861
1860,819,807,815,772,860
1870,820,808,814,775,862
1880,822,809,815,773,863
1890,822,809,815,774,864
1900,824,810,816,773,866
1910,824,811,816,773,865
1920,825,813,816,774,866
1930,826,813,816,772,869
1940,827,813,817,773,867
1950,827,814,817,773,868
1960,828,815,817,773,869
1970,828,816,818,773,869
1980,829,817,818,773,870
1990,830,819,818,773,870
2000,831,819,818,772,870
2010,831,821,818,772,870
2020,832,822,819,772,870
2030,833,823,819,773,868
2040,833,824,820,773,870
2050,834,825,820,773,870
2060,834,826,820,773,871
2070,834,827,820,771,871
2080,835,827,820,772,871
2090,835,829,820,772,871
2100,837,830,821,772,871
2110,836,830,820,772,872
2120,836,831,821,772,871
2130,837,832,821,772,871
2140,837,831,821,772,871
2150,838,831,821,772,872
2160,838,832,822,773,872
2170,839,833,822,771,874
2180,839,833,822,772,872
2190,839,832,821,772,872
2200,840,833,822,772,873
2210,841,834,822,772,875
2220,840,834,822,772,872
2230,841,833,823,772,873
2240,841,833,824,772,873
2250,842,834,823,772,873
2260,842,835,823,773,873
2270,842,835,823,772,873
2280,843,834,823,772,873
2290,843,834,823,772,874
2300,844,835,824,772,873
2310,844,836,824,772,873
2320,843,836,823,772,874
2330,844,835,824,772,873
2340,845,835,824,772,873
2350,845,835,824,772,874
2360,844,835,824,772,873
2370,845,836,824,772,874
2380,845,836,824,773,874
2390,844,836,824,772,873
2400,844,836,824,772,874
2410,845,836,825,773,875
2420,845,836,825,772,871
2430,845,836,825,773,874
2440,845,838,825,773,874
2450,845,839,825,773,874
2460,845,838,825,773,874
2470,844,839,825,773,875
2480,845,839,826,773,877
2490,845,838,825,773,875
2500,844,839,825,773,875
2510,845,840,825,772,874
2520,845,841,826,773,875
2530,845,840,826,772,877
2540,844,840,825,773,875
2550,845,840,825,773,876
2560,844,840,825,772,872
2570,844,840,825,773,875
2580,845,840,826,773,875
2590,845,840,825,772,874
2600,844,839,826,773,877
2610,845,840,825,773,875
2620,845,839,826,773,874
2630,844,839,825,772,875
2640,844,840,827,773,875
2650,844,838,826,773,875
2660,844,839,826,772,877
2670,844,839,826,774,875
2680,844,838,826,773,875
2690,844,838,827,772,875
2700,844,838,826,773,876
2710,844,838,827,773,875
2720,844,838,827,773,876
2730,845,838,826,773,874
2740,844,838,827,773,876
