Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,734,774,730,791
10,737,735,774,729,791
20,737,734,775,730,790
30,737,735,775,730,790
40,737,734,775,730,791
50,737,733,775,730,791
60,737,734,774,730,790
70,737,734,774,730,790
80,736,734,774,730,790
90,737,733,774,730,791
100,737,733,774,731,791
110,737,734,775,730,791
120,737,734,774,730,791
130,737,734,775,730,790
140,736,733,774,730,791
150,737,733,775,731,789
160,737,733,774,730,791
170,737,733,774,729,791
180,737,734,774,730,791
190,737,734,775,730,790
200,737,734,775,730,790
210,737,733,774,730,791
220,737,733,774,730,791
230,737,734,775,730,791
240,737,734,775,730,790
250,737,734,774,730,790
260,737,733,774,730,791
270,736,734,775,730,790
280,737,734,774,730,791
290,736,734,774,730,791
300,737,733,774,730,791
310,737,734,774,730,790
320,736,733,774,730,791
330,737,733,775,730,791
340,737,734,775,730,791
350,737,734,775,730,791
360,737,734,775,730,790
370,736,734,774,730,791
380,737,734,774,729,791
390,737,733,774,730,791
400,737,733,774,730,790
410,737,734,774,729,791
420,737,733,774,730,791
430,737,733,775,730,790
440,737,734,774,730,790
450,737,734,775,730,791
460,736,734,775,730,789
470,737,733,775,730,791
480,736,733,774,730,790
490,737,734,775,730,791
500,737,734,774,730,790
510,737,733,775,730,790
520,736,734,774,730,791
530,736,734,775,730,791
540,737,734,774,730,790
550,737,733,775,730,790
560,737,734,774,729,791
570,737,734,774,730,791
580,737,734,774,730,791
590,737,734,774,730,790
600,737,733,774,730,790
610,737,734,774,730,790
620,736,733,774,730,790
630,737,734,774,730,791
640,737,733,774,730,791
650,736,734,774,731,791
660,737,734,774,731,790
670,737,733,774,731,791
680,736,733,775,730,790
690,737,734,774,730,790
700,737,734,774,730,791
710,736,734,774,730,790
720,737,733,775,730,790
730,737,733,775,730,791
740,737,734,774,730,790
750,737,733,774,730,790
760,736,734,775,730,790
770,737,733,775,730,790
780,737,733,774,730,790
790,736,734,774,730,790
800,737,734,774,730,790
810,737,733,774,730,791
820,736,734,774,729,790
830,737,733,775,730,791
840,737,734,775,729,789
850,737,734,774,730,790
860,737,733,775,730,791
870,737,734,774,730,790
880,737,733,774,730,790
890,736,734,774,730,791
900,737,734,774,731,790
910,737,732,774,730,791
920,737,733,774,730,790
930,737,734,775,730,790
940,737,734,774,730,791
950,738,734,774,730,790
960,737,734,774,730,791
970,736,733,775,730,791
980,737,734,774,730,790
990,737,734,774,730,790
1000,737,733,774,730,790
1010,736,733,774,730,791
1020,736,734,774,730,791
1030,736,734,774,730,790
1040,736,734,774,730,790
1050,737,734,774,729,790
1060,737,734,775,730,790
1070,736,734,774,730,790
1080,737,733,775,730,790
1090,737,733,774,729,791
1100,737,734,774,730,790
1110,737,734,774,730,791
1120,736,734,774,730,790
1130,737,734,774,731,790
1140,737,734,774,730,790
1150,737,733,775,729,788
1160,737,734,775,730,790
1170,736,734,774,730,790
1180,736,733,774,729,790
1190,737,732,774,730,791
1200,737,733,774,730,790
1210,737,733,774,730,790
1220,737,734,775,730,791
1230,736,733,774,730,790
1240,737,733,774,730,790
1250,737,734,774,730,790
1260,736,734,774,730,790
1270,736,733,774,730,790
1280,736,734,774,729,790
1290,737,734,774,730,790
1300,737,733,774,730,790
1310,737,733,774,729,790
1320,737,733,774,730,790
1330,737,734,774,731,790
1340,736,734,775,730,790
1350,737,734,774,730,790
1360,737,734,774,730,791
1370,737,733,774,730,791
1380,738,734,774,730,790
1390,738,734,775,730,790
1400,738,733,774,729,790
1410,738,734,774,730,791
1420,739,734,774,730,791
1430,739,734,774,729,790
1440,739,733,773,729,791
1450,740,734,773,730,791
1460,741,735,773,730,791
1470,742,734,772,729,792
1480,743,735,772,729,790
