Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,731,753,714,791
10,737,730,752,714,791
20,737,730,752,714,791
30,737,730,753,713,791
40,737,730,753,714,791
50,737,730,753,714,791
60,736,730,752,714,792
70,737,730,753,714,791
80,737,730,753,714,791
90,737,730,752,714,791
100,737,730,752,714,791
110,737,730,753,714,791
120,737,730,753,714,791
130,737,730,752,714,791
140,737,730,753,714,791
150,736,730,753,714,791
160,737,730,752,714,791
170,737,730,752,714,791
180,737,730,753,714,791
190,737,730,752,714,791
200,737,730,752,713,791
210,737,730,753,714,791
220,737,730,753,714,791
230,736,730,752,714,792
240,737,729,752,714,791
250,737,730,753,714,791
260,737,730,752,714,791
270,737,730,752,714,791
280,737,730,752,714,791
290,737,730,753,714,791
300,736,730,753,714,791
310,737,730,752,714,791
320,737,730,752,713,793
330,737,730,752,714,791
340,736,730,753,714,791
350,737,730,753,714,791
360,737,730,752,714,791
370,737,730,752,714,791
380,737,730,753,714,791
390,737,730,752,714,791
400,737,731,753,714,791
410,736,730,752,714,791
420,737,730,752,713,793
430,737,730,753,714,791
440,737,730,753,714,791
450,737,730,753,714,791
460,737,730,753,714,791
470,737,731,753,714,791
480,736,730,753,714,791
490,737,730,753,714,791
500,737,730,752,714,791
510,737,730,752,714,791
520,737,730,752,714,791
530,736,730,753,714,791
540,736,730,752,714,791
550,737,730,752,714,791
560,737,730,753,714,791
570,737,730,753,714,791
580,737,730,752,714,791
590,736,730,753,714,791
600,737,730,752,714,791
610,737,730,752,713,792
620,737,730,753,714,791
630,736,730,753,714,791
640,736,730,753,714,791
650,737,730,753,714,791
660,737,730,752,714,791
670,737,730,752,714,791
680,737,730,752,714,791
690,736,731,752,714,791
700,737,730,753,714,791
710,737,730,753,713,791
720,736,730,753,714,791
730,737,730,753,714,791
740,737,730,752,714,791
750,737,730,753,714,791
760,736,730,752,714,791
770,736,730,752,714,791
780,737,730,752,714,791
790,737,730,752,714,791
800,737,730,752,714,791
810,737,729,753,714,791
820,737,730,753,714,791
830,737,730,752,714,791
840,737,731,752,714,791
850,737,730,753,714,791
860,736,730,753,714,791
870,737,731,752,714,791
880,736,730,752,714,791
890,737,730,753,714,791
900,736,730,753,714,791
910,736,730,752,714,791
920,736,730,753,713,790
930,737,730,752,714,791
940,737,730,752,714,791
