Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,735,771,727,811
10,741,735,770,727,811
20,742,735,771,726,809
30,742,735,770,727,812
40,742,735,770,727,812
50,742,735,770,727,812
60,742,735,771,727,811
70,742,735,771,726,809
80,742,736,771,727,811
90,743,735,771,727,811
100,742,735,771,727,812
110,742,735,770,727,811
120,742,736,770,726,812
130,742,735,771,727,812
140,742,735,770,727,811
150,743,735,770,727,811
160,742,735,770,727,810
170,741,736,770,726,811
180,742,736,770,727,811
190,742,735,770,727,811
200,742,735,770,727,811
210,742,735,771,727,811
220,742,735,770,727,811
230,742,735,770,727,811
240,742,735,770,726,811
250,742,735,771,727,811
260,742,736,771,727,811
270,743,735,770,726,812
280,743,735,770,727,811
290,742,735,770,727,811
300,742,735,771,726,812
310,742,736,771,727,811
320,742,736,770,727,812
330,742,735,770,727,811
340,742,735,770,726,811
350,742,735,770,727,812
360,742,735,770,727,812
370,742,735,771,727,811
380,742,735,771,727,812
390,742,735,770,727,812
400,742,736,770,726,811
410,742,735,770,727,811
420,742,735,770,727,811
430,742,735,770,727,811
440,742,735,770,726,812
450,743,735,770,727,810
460,742,735,770,727,811
470,742,735,771,726,811
480,743,735,770,727,811
490,742,735,771,726,811
500,742,735,771,726,811
510,742,735,771,727,812
520,742,735,771,726,811
530,742,735,770,727,811
540,742,736,771,726,811
550,742,734,770,727,811
560,742,735,771,727,811
570,743,736,770,727,811
580,742,736,770,727,811
590,743,735,770,727,811
600,742,735,771,727,811
610,743,736,770,727,812
620,742,735,771,726,810
630,742,735,770,726,812
640,742,735,771,727,811
650,743,735,770,727,811
660,742,735,770,726,811
670,742,735,771,727,811
680,742,735,770,727,811
690,742,735,770,726,811
700,742,736,770,726,811
710,742,735,771,726,811
720,742,735,771,726,811
730,742,736,770,726,811
740,742,735,770,727,811
750,742,736,770,726,811
760,742,735,770,727,811
770,742,735,770,727,811
780,742,735,771,727,810
790,742,736,770,726,811
800,742,735,771,727,812
810,742,735,771,727,812
820,742,735,770,726,811
830,741,735,771,727,810
840,742,734,771,727,811
850,741,735,770,726,811
860,742,735,771,727,811
870,742,734,770,726,812
880,742,735,771,727,811
890,742,735,770,727,811
900,742,735,771,727,811
910,742,735,770,726,811
920,742,736,770,726,811
930,742,734,770,726,811
940,742,735,770,726,811
950,742,735,770,727,811
960,742,735,770,726,811
970,742,735,770,727,812
980,742,736,770,726,811
990,743,735,770,726,812
1000,742,736,770,726,811
1010,742,735,770,727,812
1020,742,735,770,726,811
1030,742,734,770,727,812
1040,742,735,770,726,812
1050,742,735,770,727,811
1060,742,735,770,726,811
1070,742,735,770,726,811
