Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,729,755,715,791
10,736,729,755,715,791
20,736,729,755,715,791
30,736,729,755,715,791
40,736,729,755,715,791
50,736,729,755,715,791
60,736,730,755,715,789
70,736,729,755,715,791
80,736,729,755,715,790
90,736,729,755,715,791
100,736,729,755,715,791
110,736,729,755,715,791
120,736,729,755,715,791
130,736,729,755,715,791
140,737,729,755,715,790
150,736,729,755,715,790
160,736,730,755,715,791
170,736,729,755,715,791
180,736,729,755,715,791
190,736,729,755,715,791
200,736,729,755,716,791
210,736,729,755,715,791
220,736,730,755,715,791
230,736,729,755,715,791
240,736,729,755,715,790
250,737,729,755,716,791
260,736,729,755,716,791
270,736,729,755,715,791
280,737,729,755,715,791
290,737,729,755,715,791
300,736,729,755,716,791
310,736,729,755,715,791
320,736,729,755,715,789
330,736,729,755,715,791
340,736,729,755,715,791
350,736,729,755,715,790
360,736,729,755,716,791
370,736,729,755,715,791
380,736,729,755,715,790
390,736,729,755,715,791
400,736,729,755,715,791
410,736,730,755,715,791
420,736,729,755,715,789
430,736,729,755,715,790
440,736,729,755,715,791
450,736,729,755,715,791
460,736,729,755,715,791
470,736,729,755,715,791
480,736,729,755,715,791
490,736,729,755,715,791
500,736,729,755,715,789
510,736,729,755,715,791
520,736,729,755,715,791
530,736,729,755,715,790
540,736,729,755,715,791
550,736,729,755,715,791
560,736,730,755,715,791
570,736,729,755,715,790
580,736,729,755,716,791
590,736,729,755,715,791
600,736,729,755,716,791
610,736,729,755,715,790
620,736,729,755,715,790
630,736,729,755,716,791
640,736,729,755,715,790
650,736,729,755,715,791
660,736,729,755,715,791
670,736,729,755,715,791
680,736,729,755,715,791
690,736,729,755,715,791
700,736,729,755,715,791
710,736,730,755,715,789
720,736,729,756,715,790
730,736,729,755,715,791
740,736,729,755,715,791
750,736,729,755,715,791
760,736,729,755,716,791
770,737,729,755,715,791
780,736,729,755,715,791
790,736,729,755,715,791
800,736,729,755,715,790
810,736,729,755,715,790
820,736,729,755,715,791
830,736,729,755,716,791
840,736,729,755,715,791
850,736,729,755,715,791
860,736,729,755,715,791
870,736,729,755,715,791
880,736,729,755,715,791
890,736,729,755,715,789
900,736,729,755,715,791
910,736,729,755,715,790
920,736,729,755,715,791
930,736,729,755,715,790
940,736,729,755,715,791
950,737,729,755,715,791
960,736,729,755,715,791
970,736,729,755,715,790
980,737,729,755,716,791
990,736,729,755,715,791
1000,736,729,755,715,791
1010,736,729,755,715,791
1020,736,729,755,715,790
1030,736,729,755,715,790
1040,736,729,755,715,791
1050,736,729,755,716,791
1060,736,729,755,715,791
1070,736,729,755,715,791
1080,737,729,755,715,791
1090,736,729,755,715,791
1100,736,729,756,715,790
1110,736,729,755,715,791
1120,736,729,755,716,791
1130,736,729,755,715,791
1140,736,729,755,715,791
1150,736,729,755,715,791
1160,736,729,755,715,791
1170,736,729,755,715,791
1180,736,729,755,715,789
1190,736,729,755,716,791
1200,736,729,755,715,791
1210,736,729,755,715,791
1220,736,729,755,715,790
1230,736,729,755,715,791
1240,736,729,755,715,790
1250,737,729,755,715,791
1260,737,729,755,715,791
1270,736,729,755,715,791
1280,736,729,755,715,789
1290,736,729,755,715,791
1300,736,729,755,715,790
1310,736,729,755,715,790
1320,736,729,755,716,791
1330,736,729,755,715,790
1340,737,729,755,716,791
1350,737,729,755,716,791
1360,737,729,755,716,791
1370,737,730,755,716,791
1380,738,729,756,716,791
1390,738,730,755,715,789
1400,738,730,756,716,791
1410,739,730,756,716,791
1420,739,730,755,716,791
1430,739,730,755,716,791
1440,740,730,756,716,791
1450,740,731,755,716,791
1460,741,731,756,717,791
1470,743,732,756,716,792
1480,744,732,756,717,791
1490,746,733,756,718,792
1500,747,734,756,719,792
1510,750,736,756,720,792
1520,752,737,756,721,793
1530,755,739,757,723,793
1540,758,741,757,725,794
1550,762,743,758,727,795
1560,765,746,759,730,796
1570,769,747,759,731,796
1580,773,750,760,734,798
1590,777,752,761,737,800
1600,781,755,762,738,802
1610,785,758,763,740,805
1620,789,761,763,743,807
1630,792,764,765,745,810
1640,794,767,766,748,812
1650,797,769,767,750,815
1660,800,772,769,752,817
1670,802,774,770,754,819
1680,804,776,772,757,822
1690,807,778,773,758,824
1700,809,781,774,760,826
1710,811,783,776,762,829
