Time_ms,Thumb,Index,Middle,Ring,Pinky
0,754,754,779,739,817
10,754,754,779,738,817
20,754,754,779,739,817
30,754,754,778,738,816
40,754,754,780,738,817
50,753,754,778,738,817
60,754,753,780,739,817
70,754,754,778,738,817
80,754,754,778,739,816
90,754,754,779,738,817
100,753,754,778,738,816
110,753,754,779,738,817
120,754,754,779,739,817
130,754,755,779,739,817
140,754,754,779,739,817
150,754,753,779,738,817
160,754,754,779,739,817
170,754,754,779,738,817
180,754,754,779,739,817
190,754,755,779,738,817
200,754,754,779,739,817
210,754,754,779,738,816
220,754,754,779,738,817
230,754,754,779,739,818
240,754,754,779,739,817
250,754,754,779,739,817
260,754,754,779,738,817
270,754,754,779,739,817
280,754,754,779,738,817
290,754,754,779,738,817
300,754,754,780,739,817
310,754,754,779,739,817
320,754,755,779,739,817
330,754,755,779,740,817
340,754,755,780,739,818
350,754,754,779,739,817
360,754,754,780,739,817
370,755,754,779,739,817
380,754,755,780,739,817
390,755,755,779,739,817
400,754,755,779,739,817
410,754,755,780,739,817
420,754,754,779,739,817
430,754,755,779,739,818
440,754,754,779,739,818
450,754,755,779,739,817
460,754,754,779,739,817
470,754,754,780,739,817
480,754,755,779,739,817
490,754,755,779,739,817
500,754,754,779,739,817
510,754,754,780,739,817
520,754,754,780,740,817
530,755,755,779,739,817
540,754,755,780,739,817
550,754,755,779,739,818
560,755,755,779,740,818
570,755,755,780,739,817
580,755,756,779,739,817
590,754,754,780,740,818
600,754,755,779,739,817
610,754,754,779,739,818
620,754,754,780,739,817
630,754,754,780,740,818
640,755,754,780,739,817
650,754,755,780,739,817
660,754,754,780,739,818
670,755,755,780,739,817
680,754,755,779,739,817
690,754,755,779,739,817
700,755,754,780,739,817
710,754,755,779,739,817
720,755,754,779,739,817
730,755,754,780,740,817
740,755,755,780,739,817
750,755,755,779,739,817
760,754,755,780,739,817
770,755,756,780,740,817
780,755,755,780,739,818
790,756,755,781,740,818
800,755,756,781,741,818
810,755,756,780,741,819
820,756,757,781,741,818
830,756,756,781,741,818
840,756,756,780,741,818
850,755,756,781,741,818
860,756,757,782,742,820
870,762,763,786,747,823
880,756,756,781,741,818
890,754,755,781,739,817
900,754,754,779,739,817
910,754,755,779,739,817
920,754,754,780,739,818
930,755,755,780,739,817
940,754,755,779,739,817
950,754,754,779,739,817
960,754,755,779,739,817
970,754,754,779,738,816
980,753,753,779,738,817
990,754,754,778,738,816
1000,753,754,779,739,817
1010,753,753,779,738,816
1020,754,753,779,738,816
1030,754,754,779,738,817
1040,753,754,779,738,817
1050,753,754,778,738,817
1060,753,754,779,738,816
1070,754,754,779,739,816
1080,753,754,779,738,816
1090,753,754,778,738,816
1100,753,754,779,738,816
1110,753,753,780,738,816
1120,753,755,779,739,816
1130,753,754,779,738,816
1140,753,754,779,738,817
1150,753,754,779,738,817
1160,753,753,779,738,816
1170,753,754,779,738,816
1180,753,754,779,738,816
1190,753,754,778,739,817
1200,753,753,779,738,816
1210,753,753,778,738,816
1220,753,753,779,738,816
1230,753,754,779,738,817
1240,754,754,779,738,816
1250,753,754,778,739,817
1260,753,754,779,738,817
1270,754,754,778,738,817
1280,753,754,779,738,816
1290,749,750,775,733,813
1300,749,750,774,734,813
1310,749,749,775,733,813
1320,748,749,774,733,812
1330,749,750,774,734,813
1340,749,749,774,733,813
1350,749,750,774,734,813
1360,749,749,774,733,812
1370,749,749,774,733,813
1380,749,750,774,733,813
1390,749,750,774,733,813
1400,749,749,775,734,813
1410,749,749,775,733,811
1420,749,750,775,733,813
1430,750,749,774,733,813
1440,749,749,775,733,813
1450,750,750,775,733,814
1460,750,750,774,733,813
1470,750,749,775,733,813
1480,750,750,775,733,814
1490,751,750,775,733,813
1500,751,750,776,733,813
1510,752,751,776,733,813
1520,754,750,776,733,814
1530,755,751,776,733,813
1540,757,750,777,734,813
1550,759,751,777,733,813
1560,761,751,778,732,813
1570,764,751,778,733,813
1580,767,751,778,733,814
1590,770,752,780,733,814
1600,773,753,780,733,815
1610,778,752,781,733,814
1620,781,753,782,733,814
1630,784,754,783,733,815
1640,788,755,786,734,815
1650,792,756,786,734,816
1660,795,756,788,734,817
1670,799,757,792,736,817
1680,805,762,796,740,823
1690,807,763,798,741,822
1700,809,764,800,741,824
1710,811,764,802,742,825
1720,813,765,803,744,827
1730,816,767,806,746,831
1740,818,770,808,749,831
1750,821,771,810,751,833
1760,824,773,812,752,838
1770,826,776,815,756,838
1780,828,778,817,759,842
1790,829,780,818,759,844
1800,831,782,819,762,847
1810,832,782,820,762,847
1820,834,784,821,764,849
1830,835,785,823,766,851
1840,836,786,824,767,853
1850,837,789,826,769,855
1860,839,790,827,771,855
1870,839,791,829,773,855
1880,841,794,831,777,858
1890,844,798,834,782,862
1900,844,799,835,782,863
1910,846,801,837,784,865
1920,846,802,838,786,865
1930,848,804,840,787,868
1940,849,806,842,789,870
1950,849,807,843,791,868
1960,850,808,843,792,869
1970,846,803,840,788,867
1980,847,803,840,788,866
1990,846,804,841,789,867
2000,846,805,842,790,867
2010,847,806,842,792,869
2020,848,806,843,793,870
2030,848,806,844,795,870
2040,848,807,845,795,871
2050,849,807,846,796,873
2060,850,808,846,796,872
2070,850,810,848,796,873
2080,850,811,848,796,874
2090,851,811,849,796,875
2100,851,812,849,796,876
2110,852,814,851,796,876
2120,853,814,852,796,879
2130,853,814,852,797,878
2140,855,816,855,799,880
2150,855,818,856,799,882
2160,857,819,857,801,882
2170,858,820,859,802,881
2180,858,822,859,803,884
2190,860,820,860,803,884
2200,859,822,860,802,884
2210,859,822,860,803,885
2220,859,822,859,803,885
2230,859,822,861,803,884
2240,860,822,860,803,887
2250,861,823,860,803,887
2260,860,823,860,804,887
2270,861,823,861,804,885
2280,861,825,861,805,888
2290,862,825,860,805,889
2300,863,826,862,807,893
2310,865,828,863,810,891
2320,866,828,863,810,893
2330,866,831,865,812,893
2340,863,826,861,807,890
2350,863,828,861,807,891
2360,863,826,861,807,891
2370,863,826,861,807,890
2380,863,826,861,805,890
2390,861,824,860,805,890
2400,861,824,860,804,890
2410,861,824,860,805,890
2420,861,824,860,805,890
2430,861,824,860,804,890
2440,861,824,860,805,890
2450,861,825,860,806,889
2460,861,825,861,806,889
2470,862,825,860,806,890
2480,863,826,861,808,892
2490,866,830,865,812,893
2500,868,832,866,815,895
2510,868,833,867,815,895
2520,864,828,863,809,892
2530,865,829,862,809,892
2540,864,829,863,810,892
2550,866,831,865,813,892
2560,867,831,865,814,893
2570,865,829,863,811,892
2580,867,831,865,814,894
2590,864,829,863,810,892
2600,865,830,865,812,891
