Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,734,777,729,791
10,736,734,776,729,791
20,737,735,776,729,791
30,737,734,777,729,791
40,737,734,777,729,790
50,737,734,777,730,791
60,736,734,777,729,791
70,736,734,777,729,790
80,738,734,777,729,791
90,737,734,776,730,790
100,737,734,777,729,791
110,737,734,777,729,791
120,737,734,777,730,791
130,737,734,776,729,791
140,736,734,777,729,791
150,737,734,777,730,791
160,736,734,777,729,791
170,737,734,778,729,791
180,737,734,777,729,790
190,737,734,776,729,791
200,737,734,777,729,791
210,737,734,777,729,791
220,737,734,777,729,791
230,737,734,778,729,790
240,737,734,777,729,791
250,736,734,777,729,791
260,737,734,776,729,790
270,737,734,776,729,790
280,737,734,777,729,791
290,737,734,777,729,791
300,737,735,777,730,791
310,736,734,776,729,791
320,737,735,777,729,791
330,737,734,777,729,791
340,737,734,777,729,791
350,737,733,777,729,790
360,737,735,777,729,791
370,736,734,776,729,791
380,736,734,777,729,790
390,737,734,777,729,791
400,737,734,776,729,791
410,736,735,776,730,790
420,736,734,778,729,791
430,737,734,777,729,791
440,737,734,777,729,790
450,737,734,778,730,791
460,736,734,777,729,791
470,736,734,776,730,790
480,737,735,776,728,792
490,737,734,777,730,790
500,736,734,778,730,791
510,737,735,777,729,791
520,737,734,777,730,791
530,737,734,777,729,790
540,737,734,777,729,791
550,737,734,777,729,791
560,737,733,777,729,790
570,737,734,777,729,790
580,736,734,777,729,790
590,736,735,777,729,791
600,736,735,777,729,791
610,737,734,778,729,790
620,737,734,777,729,791
630,736,734,776,729,791
640,737,734,776,729,790
650,737,735,777,729,791
660,737,734,776,730,791
670,737,734,777,729,790
680,736,733,777,729,790
690,737,735,778,729,791
700,737,735,777,729,790
710,737,733,777,729,791
720,737,734,777,729,791
730,736,734,777,730,790
740,737,734,777,729,791
750,737,734,777,729,791
760,737,734,776,729,791
770,737,734,777,729,791
780,736,734,777,729,791
790,736,734,777,729,790
800,737,734,777,730,791
810,737,734,777,729,791
820,736,733,777,729,790
830,737,734,777,729,790
840,737,734,776,729,791
850,736,734,777,729,790
860,736,734,777,729,790
870,737,734,776,729,790
880,737,734,778,729,791
890,737,734,776,729,791
900,737,734,776,729,791
910,737,733,777,730,790
920,737,734,777,729,790
930,736,735,777,730,791
940,737,734,777,730,791
950,737,733,777,730,790
960,737,734,777,729,791
970,736,735,776,730,791
980,737,734,777,729,790
990,736,734,777,729,791
1000,737,734,777,730,791
1010,737,735,777,729,790
1020,737,734,777,729,791
1030,737,734,777,729,790
1040,736,735,778,729,791
1050,736,734,777,729,790
1060,737,734,777,730,790
1070,737,734,778,729,791
1080,737,734,778,729,791
1090,736,734,776,729,790
1100,736,733,777,729,791
1110,736,734,778,729,790
1120,737,735,777,729,790
1130,736,734,776,729,792
1140,737,734,778,729,790
1150,737,735,776,729,791
1160,736,734,777,729,791
1170,737,734,777,730,790
1180,737,734,776,730,791
1190,737,734,777,729,790
1200,737,734,777,730,791
1210,737,734,777,729,791
1220,737,734,777,729,791
1230,737,734,777,729,791
1240,736,734,777,729,790
1250,736,733,777,729,790
1260,736,734,777,729,790
1270,736,735,777,729,790
1280,736,734,777,729,790
1290,737,734,777,729,791
1300,736,735,777,729,790
1310,737,734,777,729,791
1320,736,734,778,729,790
1330,736,735,776,729,791
1340,736,734,777,729,791
1350,736,734,777,729,791
1360,737,734,777,729,790
