Time_ms,Thumb,Index,Middle,Ring,Pinky
0,745,727,753,715,790
10,745,726,753,715,791
20,745,727,753,715,790
30,745,727,753,715,790
40,745,726,753,715,790
50,745,726,753,715,790
60,745,727,753,714,790
70,745,727,753,715,790
80,745,726,753,715,790
90,745,727,753,715,790
100,745,727,753,715,790
110,745,726,753,715,790
120,745,726,754,715,790
130,745,727,753,715,790
140,745,726,753,715,791
150,745,726,753,715,790
160,745,727,753,715,790
170,745,727,753,715,790
180,745,727,753,715,790
190,745,727,753,715,790
200,745,726,753,715,790
210,745,726,753,715,790
220,745,726,753,715,791
230,745,726,753,715,790
240,745,726,753,715,790
250,745,726,753,715,790
260,745,726,753,715,790
270,745,727,753,715,791
280,745,726,753,715,790
290,745,727,753,715,790
300,745,727,753,715,791
310,745,726,753,715,790
320,745,727,753,714,790
330,745,726,753,715,790
340,745,727,753,715,790
350,745,726,753,715,790
360,745,726,753,715,790
370,745,727,753,715,790
380,745,727,753,715,790
390,745,727,753,715,790
400,745,727,753,715,790
410,745,726,753,715,790
420,745,726,753,715,790
430,745,726,753,715,790
440,745,726,753,715,790
450,745,726,753,715,790
460,745,726,753,715,790
470,745,727,753,715,790
480,745,726,753,714,790
490,745,726,753,715,790
500,745,727,753,715,790
510,745,726,753,715,790
520,745,727,753,715,790
530,745,726,753,715,790
540,745,727,753,715,790
550,745,727,753,715,790
560,745,726,753,715,790
570,745,726,753,715,790
580,745,727,753,714,790
590,745,726,753,715,790
600,745,726,753,715,790
610,745,727,753,715,790
620,745,726,753,715,790
630,745,726,753,715,790
640,745,726,753,715,790
650,745,726,753,715,790
660,745,727,753,715,790
670,745,726,753,715,790
680,745,727,753,715,790
690,745,726,753,715,790
700,745,726,753,715,790
710,745,727,753,715,790
720,745,726,753,715,790
730,745,727,753,715,790
740,745,727,753,715,790
750,745,726,753,715,790
760,745,727,753,715,790
770,745,726,753,715,790
780,745,726,753,715,790
790,745,726,753,715,790
800,745,727,753,715,790
810,745,726,753,715,790
820,745,726,753,715,790
830,745,727,753,715,790
840,745,727,753,715,790
850,745,726,753,715,790
860,745,727,753,715,790
870,745,726,753,715,790
880,745,726,753,715,790
890,745,726,753,715,790
900,745,726,753,715,790
910,745,727,753,715,790
920,745,727,753,714,790
930,745,726,753,715,790
940,745,727,753,715,790
950,745,726,753,715,790
960,745,726,753,715,790
970,745,727,753,715,790
980,745,726,753,715,791
990,745,726,753,715,790
1000,745,727,753,715,790
1010,745,726,753,715,790
1020,745,726,753,715,790
1030,745,727,753,715,790
1040,745,727,753,715,790
1050,745,727,753,715,790
1060,745,726,753,715,790
1070,745,726,753,715,790
1080,745,727,753,715,790
1090,745,727,753,715,790
1100,745,726,753,715,791
1110,745,726,753,715,790
1120,745,726,753,715,790
1130,745,726,753,715,790
1140,745,726,753,715,790
1150,745,727,753,715,790
1160,745,726,753,715,790
1170,745,727,753,715,790
1180,745,727,753,714,790
1190,745,726,753,715,790
1200,745,727,753,715,790
1210,745,727,753,715,790
1220,746,727,753,715,790
1230,746,727,753,715,790
1240,746,727,753,715,790
1250,746,727,754,715,790
1260,746,728,753,715,790
1270,747,727,753,715,790
1280,747,727,754,716,790
1290,747,727,754,716,790
1300,747,728,754,716,790
1310,747,728,754,716,790
1320,748,728,754,717,791
1330,748,727,754,717,791
1340,748,728,754,717,791
1350,748,728,754,717,791
1360,749,728,755,717,791
1370,750,729,755,718,791
1380,750,729,755,718,791
1390,751,730,755,719,791
1400,753,730,756,719,792
1410,755,730,756,720,792
1420,757,731,756,721,793
1430,759,732,757,722,794
1440,762,733,757,723,794
1450,765,733,758,725,795
1460,768,735,758,726,796
1470,771,735,758,727,798
1480,774,736,758,729,799
1490,777,738,759,730,800
1500,779,739,760,732,802
1510,782,740,760,734,804
1520,785,741,761,735,805
1530,788,742,762,737,807
1540,789,743,762,739,810
1550,792,745,763,741,811
1560,795,746,764,743,814
1570,798,747,765,745,815
1580,800,748,766,746,818
1590,803,749,766,747,820
1600,805,751,768,749,823
1610,808,752,769,751,823
1620,810,752,769,753,827
1630,812,754,771,755,829
1640,814,755,772,757,833
1650,815,756,773,759,833
1660,818,757,773,761,835
1670,819,759,774,762,837
1680,821,760,776,763,839
1690,823,761,776,765,841
1700,825,763,777,767,842
1710,827,764,778,769,844
1720,829,765,778,770,845
1730,830,767,779,771,846
1740,831,768,780,773,849
1750,833,768,780,775,850
1760,834,769,781,776,851
1770,835,769,782,778,852
1780,837,770,783,780,854
1790,837,770,783,781,854
1800,838,771,783,783,856
1810,839,771,784,783,857
1820,840,772,785,783,856
1830,841,772,785,783,859
1840,842,772,786,783,860
1850,843,772,787,782,861
1860,844,772,788,782,862
1870,844,772,788,782,863
1880,845,771,788,782,864
1890,846,771,789,782,865
1900,847,771,790,782,866
1910,848,771,790,781,866
1920,849,771,791,782,867
1930,849,771,791,781,868
1940,850,771,792,782,869
1950,851,771,793,782,869
1960,851,771,793,781,870
1970,851,771,794,781,871
1980,852,771,794,781,871
1990,853,771,794,781,872
2000,853,771,795,781,872
2010,854,771,795,781,873
2020,854,771,796,781,873
2030,854,771,796,781,876
2040,855,771,797,781,875
2050,855,771,797,781,875
2060,854,771,798,780,875
2070,854,770,798,780,876
2080,854,771,798,781,876
2090,854,770,799,780,875
2100,853,770,799,781,877
2110,854,770,799,781,877
2120,854,770,800,780,878
2130,854,770,800,780,879
2140,853,770,800,780,879
2150,854,770,801,780,879
2160,853,770,801,780,879
2170,854,770,801,780,880
2180,853,770,802,780,880
2190,853,770,802,780,882
2200,853,770,802,780,881
2210,853,770,803,780,880
2220,853,770,803,779,881
2230,853,770,803,780,880
2240,853,770,804,780,881
2250,853,770,803,780,880
2260,853,769,804,780,880
2270,853,769,804,779,881
2280,853,770,804,780,881
2290,853,769,804,780,880
2300,853,770,805,779,879
2310,853,769,805,780,881
2320,853,769,805,780,881
2330,853,770,805,779,880
2340,853,769,806,779,880
2350,853,769,806,779,881
2360,853,769,806,779,881
2370,853,769,806,779,881
2380,853,769,806,779,882
2390,853,769,807,779,881
2400,853,769,806,779,882
2410,852,769,807,779,881
2420,853,769,807,779,881
2430,853,769,807,779,881
