Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,741,768,726,805
10,742,736,768,726,804
20,742,741,767,726,805
30,742,742,768,726,805
40,743,736,767,726,804
50,743,740,767,726,804
60,742,743,768,726,804
70,742,737,767,726,805
80,742,738,768,726,804
90,742,743,767,726,804
100,742,738,768,726,804
110,742,738,767,726,804
120,742,744,767,726,804
130,743,741,768,726,804
140,743,738,767,726,804
150,742,744,767,726,804
160,743,741,769,726,804
170,742,737,768,727,804
180,742,742,768,726,805
190,743,742,768,726,805
200,743,736,767,726,804
210,743,742,768,726,804
220,742,743,768,726,804
230,742,737,767,726,805
240,742,741,768,727,804
250,742,744,768,727,804
260,743,738,768,726,805
270,742,740,768,725,803
280,742,744,767,725,805
290,743,738,768,726,804
300,742,738,767,726,804
310,742,744,768,726,805
320,742,739,768,726,805
330,742,738,767,726,804
340,742,744,768,727,804
350,743,740,768,726,804
360,743,737,767,726,804
370,742,743,768,726,804
380,742,742,767,727,804
390,742,737,768,726,804
400,742,742,768,726,805
410,742,742,767,726,804
420,742,737,768,727,804
430,742,740,768,726,804
440,742,743,768,727,804
450,742,736,768,726,804
460,742,739,768,726,804
470,743,744,768,726,804
480,742,737,767,726,805
490,743,738,768,727,804
500,742,743,768,726,804
510,742,738,768,726,804
520,742,736,768,726,804
530,742,743,768,726,804
540,742,739,768,726,804
550,743,736,767,726,805
560,742,743,768,726,804
570,742,741,768,726,804
580,742,737,767,726,805
590,742,742,768,726,804
600,742,742,768,726,804
610,742,736,767,726,804
620,742,741,767,726,804
630,743,742,767,726,804
640,742,736,768,726,805
650,742,739,768,726,804
660,742,743,768,726,804
670,742,738,768,726,805
680,741,739,767,727,805
690,742,744,767,726,804
700,742,739,767,726,804
710,741,738,767,726,804
720,743,743,768,726,805
730,743,739,768,726,806
740,742,736,767,726,805
750,742,743,767,726,804
760,742,741,767,726,804
770,742,737,768,726,805
780,742,742,768,726,804
790,742,742,768,726,805
800,742,737,767,726,805
810,741,741,767,726,805
820,742,742,768,726,804
830,741,736,768,726,804
840,741,740,767,725,804
850,741,743,768,726,804
860,742,737,767,726,804
870,742,738,768,726,804
880,741,744,767,726,804
890,742,738,767,725,804
900,742,737,768,726,804
910,742,743,767,726,804
920,742,739,768,726,804
930,742,736,768,726,804
940,743,743,767,726,804
950,742,741,768,726,804
960,742,736,768,726,804
970,742,743,767,726,804
980,741,742,768,726,804
990,742,737,767,726,805
1000,742,741,768,725,804
1010,742,742,767,726,804
1020,742,736,768,726,804
1030,741,739,767,726,804
1040,742,742,767,726,804
1050,742,737,768,726,804
1060,742,738,767,726,804
1070,741,744,768,726,804
1080,742,739,768,726,804
1090,742,738,767,726,804
1100,741,743,767,726,804
1110,742,740,767,726,804
1120,742,737,768,726,804
1130,742,743,768,726,805
1140,742,740,767,726,804
1150,742,736,768,726,805
1160,741,742,768,726,804
1170,741,742,768,726,804
1180,742,737,768,726,804
1190,741,741,767,726,804
1200,741,742,767,726,804
1210,743,736,768,726,804
1220,741,740,767,725,804
1230,741,744,767,726,804
1240,742,737,768,727,804
1250,742,739,767,726,804
1260,742,744,768,725,804
1270,742,738,768,726,804
1280,742,738,768,726,804
1290,741,743,768,726,805
1300,742,740,768,726,804
1310,742,736,768,726,805
1320,741,743,768,726,804
1330,743,740,767,725,804
1340,742,738,768,726,804
1350,742,743,768,725,804
1360,742,742,768,726,804
1370,741,737,768,726,804
1380,742,742,768,726,804
1390,742,742,767,726,804
1400,741,736,768,727,805
1410,741,740,768,727,804
1420,742,744,767,726,804
1430,741,737,768,726,805
1440,742,740,768,726,804
1450,742,744,767,725,804
1460,742,738,768,726,804
1470,741,739,768,726,804
1480,741,744,767,725,804
1490,742,739,768,726,804
1500,742,737,768,726,805
1510,741,743,767,726,805
1520,742,740,767,726,804
1530,741,736,768,726,804
1540,742,744,767,727,804
1550,742,741,767,726,804
1560,742,736,768,726,804
1570,742,742,767,726,805
1580,742,743,767,726,804
1590,742,737,768,726,804
1600,742,740,768,726,804
1610,742,744,768,726,804
1620,742,738,768,726,804
1630,742,740,768,725,805
1640,742,744,768,726,804
1650,742,739,768,726,804
1660,742,739,769,726,803
1670,742,744,768,726,804
1680,742,740,768,726,804
1690,742,738,768,726,804
1700,743,744,768,726,804
1710,743,741,768,726,805
1720,743,738,768,726,805
1730,744,744,770,726,805
1740,744,742,768,726,804
1750,744,738,769,726,805
1760,745,744,770,725,806
1770,746,745,769,725,805
1780,746,740,770,726,805
1790,747,745,770,725,805
1800,749,748,770,726,806
1810,750,744,770,725,805
1820,751,745,770,725,806
1830,752,751,771,725,806
1840,755,746,771,726,805
1850,756,747,772,726,807
1860,759,754,773,726,806
1870,761,751,774,726,807
1880,764,751,774,726,808
1890,767,758,775,726,808
1900,770,757,777,727,809
1910,772,755,778,726,808
1920,775,761,778,727,809
1930,778,762,781,727,810
1940,780,758,781,727,810
1950,783,764,782,728,811
1960,786,767,783,729,812
1970,788,764,785,729,813
1980,790,767,786,730,815
1990,792,771,787,730,815
2000,794,767,788,730,816
2010,795,772,790,731,817
2020,797,776,790,732,819
2030,798,772,791,732,820
