Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,751,767,727,807
10,742,750,767,727,806
20,741,750,767,727,806
30,742,750,767,727,806
40,742,750,767,728,806
50,741,750,767,727,807
60,741,751,767,728,806
70,741,750,766,727,806
80,742,750,767,727,806
90,741,750,767,727,806
100,741,750,766,727,806
110,742,750,767,728,807
120,742,751,766,727,806
130,741,750,767,727,806
140,741,751,767,727,806
150,741,751,767,727,806
160,741,749,767,727,805
170,741,750,767,727,806
180,741,750,767,727,806
190,742,750,767,727,806
200,741,750,767,727,806
210,741,751,767,727,806
220,742,750,767,727,806
230,741,750,767,727,807
240,741,750,766,727,806
250,741,751,767,727,807
260,741,749,767,727,807
270,741,750,767,727,806
280,741,750,767,727,806
290,741,750,767,727,807
300,740,750,767,728,806
310,741,750,767,728,807
320,741,750,767,727,806
330,741,751,767,727,806
340,741,750,767,728,806
350,741,750,768,727,806
360,741,751,767,727,806
370,741,750,767,727,806
380,741,750,767,727,807
390,741,750,767,727,806
400,741,751,767,728,806
410,741,751,767,727,806
420,741,750,767,727,806
430,740,750,767,727,806
440,742,750,767,728,806
450,740,750,767,727,807
460,741,751,767,728,805
470,741,750,767,728,806
480,741,750,767,727,807
490,741,750,767,727,806
500,741,750,767,727,806
510,741,750,767,728,806
520,741,750,767,727,807
530,741,750,767,728,807
540,741,751,767,727,806
550,741,750,767,727,804
560,741,751,767,728,807
570,741,750,767,728,806
580,741,750,767,727,806
590,741,750,767,727,806
600,741,750,767,727,806
610,741,751,767,727,806
620,741,750,767,728,806
630,741,750,767,727,807
640,741,751,767,727,806
650,741,750,767,727,806
660,741,750,767,727,806
670,741,750,767,727,806
680,741,750,767,727,807
690,741,750,767,728,806
700,741,751,767,727,807
710,741,750,767,727,806
720,741,750,767,728,806
730,740,750,767,728,806
740,740,750,767,727,806
750,741,750,767,727,806
760,741,750,767,727,806
770,740,750,767,727,806
780,741,750,767,728,806
790,741,750,767,728,806
800,741,751,767,727,806
810,741,750,767,727,806
820,741,751,767,727,806
830,741,751,767,727,805
840,741,750,768,728,806
850,740,750,767,728,806
