Time_ms,Thumb,Index,Middle,Ring,Pinky
0,734,727,750,712,787
10,734,726,750,711,787
20,733,726,750,711,787
30,734,727,750,711,787
40,734,726,750,712,787
50,734,726,750,711,787
60,734,726,750,711,787
70,734,727,750,712,787
80,734,727,750,712,787
90,734,727,750,712,787
100,734,727,750,712,787
110,734,727,750,711,787
120,734,727,750,712,788
130,734,727,750,712,787
140,734,727,751,712,787
150,734,727,751,712,787
160,734,727,750,712,788
170,734,727,751,712,788
180,734,727,751,712,788
190,734,727,750,713,788
200,734,727,750,712,788
210,734,727,751,712,786
220,734,727,751,712,788
230,734,727,751,712,788
240,734,726,751,712,788
250,734,727,751,712,788
260,734,727,751,712,788
270,735,728,751,712,788
280,735,728,751,713,788
290,735,727,751,713,788
300,735,728,751,713,788
310,735,728,751,713,788
320,735,728,751,712,787
330,735,728,751,712,788
340,735,727,751,713,788
350,735,727,751,713,788
360,735,728,751,713,789
370,735,728,751,713,788
380,735,727,751,713,788
390,735,728,751,713,788
400,735,728,751,713,789
410,735,728,751,713,789
420,735,728,751,713,788
430,735,728,751,713,788
440,735,728,751,713,789
450,735,728,751,713,788
460,735,728,751,713,789
470,735,728,751,713,789
480,735,728,751,713,787
490,735,728,751,713,789
500,735,728,751,713,788
510,735,728,751,713,788
520,735,728,751,713,789
530,735,727,752,713,788
540,735,728,751,713,788
550,735,728,751,713,788
560,735,728,751,713,789
570,735,728,751,713,789
580,735,728,752,713,789
590,735,728,752,713,789
600,735,728,751,713,789
610,735,728,752,713,789
620,735,728,752,713,788
630,735,728,752,713,789
640,735,728,752,713,789
650,735,728,752,713,789
660,735,728,751,713,789
670,736,728,751,713,789
680,735,728,752,713,789
690,735,728,752,713,789
700,735,728,751,713,789
710,735,728,752,713,789
720,735,727,752,713,788
730,735,728,751,713,789
740,735,728,751,713,788
750,735,728,751,713,788
760,735,728,751,713,788
770,735,728,751,713,788
780,735,728,751,713,789
790,735,728,751,713,788
800,735,728,751,713,789
810,735,727,752,713,788
820,735,728,751,713,788
830,735,728,751,713,789
840,735,728,751,713,788
850,735,727,751,713,788
860,735,728,751,713,788
870,735,728,751,713,788
880,735,728,751,713,788
890,735,728,751,712,787
900,735,727,751,713,788
910,735,728,751,713,788
920,735,728,751,712,788
930,734,727,751,713,788
940,735,728,751,713,788
950,735,727,751,712,787
960,735,727,751,712,788
970,735,728,751,713,788
980,735,727,751,712,788
990,735,727,751,713,788
1000,735,727,751,712,788
1010,735,727,751,713,788
1020,735,728,751,713,788
1030,735,727,751,713,788
1040,735,727,751,713,788
1050,735,727,751,712,787
1060,735,727,751,712,788
1070,735,727,751,713,788
1080,735,727,751,712,787
1090,735,727,751,712,788
1100,735,728,751,712,788
1110,735,727,751,712,788
1120,735,727,751,713,787
1130,735,728,751,713,787
1140,735,727,751,712,788
1150,734,728,751,712,788
1160,735,727,751,712,788
1170,735,727,751,713,788
1180,735,727,751,712,786
1190,735,727,751,712,788
1200,735,727,751,712,788
1210,734,727,751,712,788
1220,735,727,751,712,788
1230,735,727,750,712,788
1240,734,727,751,713,788
1250,735,727,751,712,788
1260,735,727,751,713,788
1270,736,727,751,713,788
1280,736,727,751,713,789
1290,736,727,751,713,788
1300,737,727,751,713,788
1310,731,720,745,707,782
1320,723,711,733,695,767
1330,731,719,744,705,780
1340,736,724,749,711,786
1350,737,725,749,711,785
1360,736,724,748,710,785
1370,738,724,749,711,786
1380,719,690,720,700,775
1390,722,705,709,675,759
1400,719,704,708,708,785
1410,706,683,703,667,737
1420,703,684,702,670,737
1430,730,717,720,693,763
1440,700,711,704,713,750
1450,754,672,714,650,786
1460,705,655,663,627,704
1470,761,732,743,700,760
1480,681,666,696,667,704
1490,764,732,741,724,786
1500,763,730,736,727,789
1510,743,708,754,730,783
1520,765,724,710,689,765
1530,761,727,729,695,735
1540,767,721,733,707,772
1550,728,696,700,681,739
1560,791,754,756,737,787
1570,768,731,729,729,790
1580,749,710,719,705,764
1590,788,735,723,690,754
1600,756,765,765,746,805
1610,751,714,714,698,756
1620,811,771,768,750,803
1630,762,718,716,693,749
1640,774,715,709,752,812
1650,747,776,773,758,816
1660,815,773,768,751,806
1670,763,719,715,721,779
1680,763,724,718,704,762
1690,798,756,727,736,795
1700,794,745,724,705,757
1710,765,728,722,712,769
1720,829,785,782,770,825
1730,799,743,724,707,781
1740,763,769,764,725,790
1750,731,689,695,682,777
1760,742,718,706,685,737
1770,822,739,721,716,756
1780,720,688,668,660,765
1790,830,805,788,761,799
1800,837,795,779,766,825
1810,828,775,744,770,841
1820,800,765,753,748,808
1830,848,808,794,787,845
1840,844,804,791,785,845
1850,853,813,798,793,853
1860,782,745,732,727,781
1870,854,814,797,792,849
1880,840,801,786,783,841
1890,822,785,770,768,825
1900,849,809,792,794,853
1910,853,815,798,795,854
1920,822,800,777,764,824
1930,786,753,739,736,788
1940,804,752,728,775,821
1950,822,786,769,768,823
1960,810,775,758,757,811
1970,852,814,797,797,853
1980,861,823,807,806,863
1990,858,818,802,801,860
2000,862,823,807,807,864
2010,804,768,753,755,806
2020,859,819,805,805,861
2030,861,821,807,808,864
2040,861,820,806,807,863
2050,858,817,805,805,861
2060,857,816,802,802,857
2070,853,812,800,799,856
2080,866,823,811,811,868
2090,861,818,806,803,863
2100,857,814,804,802,861
2110,858,816,805,802,861
2120,848,807,797,794,853
2130,828,786,776,772,830
2140,798,758,769,775,836
2150,842,799,790,785,844
2160,846,802,792,787,846
2170,852,807,799,794,853
2180,850,806,798,793,852
2190,834,790,783,776,835
2200,837,793,786,779,838
2210,834,790,783,777,836
2220,833,790,783,775,835
2230,854,809,778,789,861
2240,865,820,815,806,867
2250,870,825,819,809,872
2260,801,762,818,808,868
2270,861,816,811,803,865
2280,866,821,815,803,864
2290,856,812,808,797,863
2300,863,809,806,794,857
2310,870,826,821,809,873
2320,864,822,817,808,877
2330,831,824,821,807,804
2340,866,821,819,806,874
2350,862,817,817,805,870
2360,796,759,759,748,813
2370,862,815,813,798,865
2380,838,790,794,798,845
2390,853,803,795,770,835
2400,844,800,799,787,856
2410,854,811,801,782,867
2420,858,824,818,802,871
2430,864,821,815,801,869
2440,857,794,791,776,822
2450,809,820,810,781,878
2460,856,810,788,773,865
2470,845,808,804,780,844
2480,869,826,823,809,881
2490,855,813,811,797,867
2500,857,815,813,800,872
2510,857,815,813,799,871
2520,858,819,818,804,879
2530,866,823,821,807,879
2540,866,823,821,807,881
2550,861,818,816,801,874
2560,862,819,818,803,875
2570,861,817,816,801,876
2580,865,822,821,807,880
2590,867,823,823,808,882
2600,867,823,823,807,882
2610,867,823,823,808,882
2620,867,823,823,808,882
2630,867,823,823,808,881
2640,866,823,823,808,882
2650,866,823,823,808,882
2660,866,823,823,808,883
2670,867,824,824,808,883
2680,867,824,824,808,883
2690,867,824,824,808,883
2700,863,820,820,805,879
2710,863,820,820,805,879
2720,863,819,820,805,879
2730,862,819,820,804,879
2740,862,818,820,803,878
2750,844,792,793,779,853
2760,835,794,794,779,851
2770,835,793,795,779,850
2780,826,783,783,769,839
2790,835,793,794,779,852
2800,835,792,794,777,849
2810,831,780,814,798,873
2820,852,808,810,793,867
2830,849,806,807,792,865
2840,813,770,775,759,830
2850,808,765,768,752,820
2860,795,756,760,746,816
2870,855,812,814,797,872
2880,846,802,805,788,861
2890,844,801,803,786,860
2900,857,815,817,801,876
2910,864,820,823,806,882
2920,865,820,823,806,882
2930,863,819,821,804,880
2940,859,815,818,801,877
2950,858,814,817,800,875
2960,862,816,819,802,878
2970,864,820,823,806,881
2980,864,820,823,806,882
2990,860,816,819,803,878
3000,863,820,823,806,882
3010,864,820,824,806,881
3020,861,817,820,803,879
3030,856,812,816,798,874
3040,856,812,816,799,874
3050,857,813,816,799,876
3060,859,815,819,801,877
3070,858,815,818,801,877
3080,856,812,816,798,875
3090,862,818,822,805,881
3100,864,820,824,807,882
3110,864,820,824,807,883
3120,866,821,825,808,884
3130,865,821,825,808,884
3140,866,822,826,809,885
3150,867,823,827,809,885
3160,866,822,826,808,887
3170,866,822,826,808,884
3180,865,821,825,808,884
3190,865,821,825,808,885
3200,866,821,826,808,884
3210,864,821,825,808,884
3220,865,822,826,808,884
3230,867,823,827,809,886
3240,867,822,827,809,885
3250,866,822,826,809,885
3260,863,819,824,806,882
3270,865,821,825,808,884
3280,865,821,825,808,884
3290,864,820,825,807,884
3300,865,821,826,808,884
3310,865,821,826,808,884
3320,865,821,826,808,884
3330,865,820,825,807,884
3340,865,820,825,807,884
3350,864,820,825,807,881
3360,863,819,824,806,882
3370,864,819,824,807,883
3380,864,820,824,806,883
3390,863,818,823,806,881
3400,863,819,824,806,882
3410,862,818,823,805,881
3420,864,820,825,807,883
3430,864,820,824,806,883
3440,863,820,824,806,882
3450,863,819,823,806,882
3460,862,818,823,805,881
3470,866,821,826,808,886
3480,867,823,827,810,887
3490,865,820,825,808,883
3500,824,782,786,766,836
3510,821,779,782,766,838
3520,817,775,779,763,833
3530,857,813,817,800,876
3540,794,751,771,747,806
3550,863,819,824,806,883
3560,825,782,785,768,840
3570,818,777,781,765,837
3580,812,772,776,759,834
3590,849,806,811,793,869
3600,844,801,806,788,863
3610,831,788,795,778,852
3620,845,802,806,789,864
3630,841,797,802,785,860
3640,837,795,799,783,856
3650,814,772,776,760,834
3660,824,783,787,770,843
3670,834,791,795,779,853
3680,856,812,817,800,875
3690,855,812,816,799,875
3700,856,812,816,799,875
3710,849,806,810,793,869
3720,825,783,785,769,840
3730,830,787,792,775,848
3740,820,778,782,766,839
3750,818,776,780,764,837
3760,820,779,783,767,840
3770,819,777,782,762,834
3780,818,775,779,763,836
3790,802,760,764,747,818
3800,761,722,729,712,781
3810,706,659,694,699,750
3820,759,728,727,705,765
3830,853,809,813,796,872
3840,825,783,787,772,846
3850,796,757,760,744,815
3860,797,756,760,745,815
3870,772,732,737,720,789
3880,773,732,737,722,789
3890,763,728,732,718,784
3900,848,804,808,792,868
3910,845,802,806,790,864
3920,784,745,748,733,803
3930,775,732,737,718,788
3940,761,722,728,714,779
3950,858,814,818,801,877
3960,857,813,818,801,877
3970,857,812,817,800,876
3980,853,809,814,797,874
3990,849,805,809,794,869
