Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,729,754,715,790
10,736,729,754,714,790
20,736,729,754,715,790
30,737,729,753,715,790
40,737,729,754,715,791
50,737,729,754,715,790
60,736,729,754,715,790
70,737,729,754,715,790
80,736,729,753,715,790
90,737,729,754,715,790
100,736,729,754,715,790
110,737,729,753,715,790
120,736,729,753,715,790
130,736,729,754,715,790
140,737,729,754,715,790
150,737,729,754,715,791
160,737,729,754,715,790
170,736,730,754,715,790
180,736,729,753,715,790
190,736,730,754,715,790
200,736,729,754,715,790
210,737,729,754,715,790
220,737,729,754,715,790
230,736,729,754,715,790
240,736,729,754,715,791
250,736,729,754,715,790
260,737,729,754,715,790
270,737,730,753,715,790
280,736,729,754,715,790
290,736,729,754,715,790
300,736,729,754,715,790
310,737,730,754,715,790
320,736,729,754,715,790
330,736,729,754,715,790
340,737,729,754,715,790
350,737,729,754,715,790
360,736,729,754,715,790
370,737,729,753,715,790
380,737,729,754,715,790
390,736,729,754,715,790
400,737,729,754,714,791
410,737,729,754,715,790
420,736,729,753,715,790
430,737,729,754,715,790
440,737,729,754,715,790
450,736,729,754,715,791
460,736,729,754,715,790
470,736,729,753,715,790
480,736,729,754,715,790
490,737,729,754,715,790
500,736,729,754,715,790
510,737,729,754,715,790
520,736,730,754,715,790
530,736,730,754,715,790
540,736,729,753,715,790
550,737,729,754,715,791
560,737,729,754,715,790
570,736,729,754,715,791
580,736,729,754,715,790
590,736,729,754,715,790
600,736,729,754,715,790
610,737,729,754,715,790
620,737,729,754,715,790
630,737,729,754,715,790
640,736,729,753,715,790
650,737,729,754,715,790
660,737,729,754,715,790
670,737,729,754,715,790
680,737,729,754,715,791
690,737,729,753,715,790
700,736,729,754,715,790
710,737,729,754,715,791
720,736,729,754,715,790
730,736,729,754,715,790
740,736,729,753,715,790
750,736,729,753,715,790
760,737,729,754,715,790
770,736,729,754,715,790
780,737,729,754,715,790
790,737,730,754,715,790
800,737,729,754,715,790
810,737,729,754,715,790
820,736,729,754,715,790
830,737,729,754,715,790
840,736,729,754,715,791
850,737,729,753,715,790
860,736,729,754,715,790
870,737,729,754,715,790
880,737,729,754,715,790
890,736,729,754,715,790
900,736,729,754,715,790
910,736,729,754,715,790
920,736,729,754,715,790
930,736,729,753,715,790
940,737,729,754,715,790
950,736,729,754,715,790
960,737,729,754,715,790
970,736,729,754,715,790
980,736,729,754,715,790
990,736,729,754,715,790
1000,737,729,754,715,790
1010,736,729,754,715,790
1020,737,729,754,715,790
1030,737,729,754,715,790
1040,736,729,753,715,790
1050,736,729,754,715,790
1060,736,729,754,715,790
1070,737,729,754,715,790
1080,737,729,754,715,790
1090,736,729,754,715,790
1100,737,729,754,715,790
1110,736,729,754,715,791
1120,736,730,753,715,790
1130,736,729,754,715,791
1140,737,729,754,715,790
1150,736,729,754,715,790
1160,737,729,753,715,790
1170,737,729,754,715,790
1180,737,729,754,715,790
1190,737,729,754,715,790
1200,738,729,754,715,790
1210,738,729,754,715,790
1220,739,729,754,715,791
1230,739,729,754,715,790
1240,739,728,754,715,790
1250,739,729,754,715,790
1260,740,729,754,715,790
1270,740,729,754,715,790
1280,741,728,754,715,790
1290,742,728,753,715,789
1300,743,729,753,714,788
1310,732,722,728,704,775
1320,734,713,734,707,771
1330,742,716,740,708,780
1340,733,717,738,683,762
1350,714,722,733,669,734
1360,734,700,745,713,767
1370,754,719,732,712,774
1380,710,686,712,691,733
1390,760,732,746,718,783
1400,744,716,729,705,769
1410,737,707,718,694,752
1420,744,693,694,714,777
1430,779,744,748,710,759
1440,781,747,752,731,792
1450,789,754,759,738,799
1460,792,756,761,741,802
1470,796,759,763,744,805
1480,800,762,764,745,808
1490,786,747,753,737,780
1500,737,705,714,695,754
1510,784,727,711,721,758
1520,696,655,656,735,797
1530,755,730,728,709,771
1540,796,759,763,749,813
1550,813,771,765,750,814
1560,807,761,729,712,752
1570,805,750,732,717,779
1580,775,752,745,731,812
1590,806,764,721,734,800
1600,763,726,719,703,761
1610,828,786,778,761,827
1620,806,746,741,726,781
1630,820,780,772,760,834
1640,790,751,741,730,788
1650,775,760,753,751,796
1660,829,789,777,764,784
1670,789,749,740,732,790
1680,837,770,737,733,791
1690,841,789,753,783,845
1700,823,771,761,749,813
1710,825,774,777,743,805
1720,829,771,751,742,804
1730,841,792,767,758,778
1740,769,716,725,717,789
1750,799,807,791,784,842
1760,841,800,784,774,840
1770,816,728,723,713,813
1780,776,751,734,720,770
1790,836,798,776,759,811
1800,850,811,794,791,850
1810,774,741,726,716,830
1820,859,820,802,799,859
1830,816,778,757,748,793
1840,856,817,800,799,858
1850,822,782,764,760,807
1860,839,753,727,705,777
1870,813,774,788,779,810
1880,794,758,746,747,802
1890,817,776,759,760,816
1900,822,782,768,767,819
1910,824,782,764,760,809
1920,844,802,789,789,844
1930,800,761,750,746,800
1940,856,813,800,799,857
1950,812,770,757,754,802
1960,830,815,803,801,858
1970,841,799,790,789,847
1980,813,770,772,773,821
1990,799,750,737,741,782
2000,854,810,799,796,856
2010,865,798,733,766,855
2020,782,792,767,758,817
2030,816,771,757,791,860
2040,847,800,778,800,860
2050,870,824,814,809,872
2060,807,764,757,751,811
2070,832,789,782,775,838
2080,822,779,773,766,825
2090,838,795,789,782,846
2100,864,817,812,804,870
2110,860,813,807,799,864
2120,835,789,763,758,826
2130,866,818,813,803,863
2140,873,827,819,810,877
2150,873,828,819,809,877
2160,813,786,800,796,807
2170,857,806,788,800,868
2180,865,820,819,809,866
2190,875,828,823,811,881
2200,857,806,797,754,859
2210,865,823,820,808,878
2220,867,821,817,807,877
2230,855,823,818,807,870
2240,873,826,822,810,880
2250,875,829,825,811,882
2260,859,814,812,799,870
2270,871,826,822,810,881
2280,874,827,824,811,883
2290,874,827,824,811,883
2300,873,830,824,811,883
2310,868,828,819,807,879
2320,872,828,811,806,883
2330,862,827,813,788,877
2340,861,824,818,810,880
2350,867,824,819,805,878
2360,849,772,779,794,875
2370,872,828,823,809,883
2380,857,813,805,796,872
2390,868,824,818,801,875
2400,765,767,760,769,848
2410,861,822,809,791,868
2420,864,820,818,803,876
2430,860,817,813,798,872
2440,867,824,820,804,879
2450,872,829,825,809,884
2460,864,819,811,806,880
2470,868,825,821,806,880
2480,871,827,824,807,882
2490,872,828,826,810,885
2500,865,822,819,803,883
2510,872,828,825,809,885
2520,871,827,824,808,883
2530,866,822,820,803,878
2540,868,825,823,807,882
2550,860,817,815,799,873
2560,868,825,823,809,884
2570,872,828,826,809,885
2580,872,828,826,809,885
2590,871,827,826,809,885
2600,871,827,826,809,884
2610,872,827,826,809,884
2620,869,825,824,807,882
2630,871,826,825,807,884
2640,872,828,827,809,885
2650,872,827,826,809,885
2660,868,824,824,806,883
2670,871,827,826,809,884
2680,871,827,826,809,884
2690,872,827,827,809,885
2700,871,827,827,809,885
2710,871,827,827,809,885
2720,871,827,827,809,884
2730,871,827,827,808,885
2740,871,827,826,809,885
2750,868,828,822,803,881
2760,851,810,817,734,811
2770,852,809,764,803,829
2780,868,822,775,783,886
2790,873,822,826,687,840
2800,847,785,796,799,846
2810,863,814,770,701,787
2820,825,790,784,766,841
2830,841,792,775,752,824
2840,791,757,743,762,836
2850,836,801,816,804,883
2860,851,777,769,800,879
2870,840,798,776,739,797
2880,858,820,815,796,873
2890,863,827,822,803,882
2900,866,831,826,805,882
2910,832,822,815,789,853
2920,861,815,802,783,863
2930,856,820,826,803,884
2940,865,829,825,805,882
2950,861,822,816,796,871
2960,865,828,823,803,881
2970,867,829,823,802,879
2980,826,790,785,766,839
2990,831,795,792,781,863
3000,871,833,828,808,886
3010,851,808,788,750,813
3020,863,825,820,800,877
3030,866,828,823,803,880
3040,866,828,823,803,881
3050,866,828,823,803,881
3060,865,827,824,803,881
3070,867,829,825,805,882
3080,868,829,825,805,882
3090,867,828,825,804,880
3100,866,827,823,802,879
3110,863,825,821,799,876
3120,862,824,820,800,877
3130,835,788,822,801,878
3140,861,822,818,798,874
3150,861,822,817,794,863
3160,866,828,824,804,882
3170,868,829,825,804,881
3180,859,821,817,797,874
3190,827,787,779,751,815
3200,821,784,781,762,835
3210,815,777,770,755,828
3220,781,750,744,725,790
3230,840,800,797,775,845
3240,865,826,823,802,878
3250,808,766,778,756,835
3260,822,784,781,761,832
3270,817,776,773,755,825
3280,818,780,777,756,827
3290,798,760,827,806,883
3300,865,825,821,799,874
3310,831,786,782,786,875
3320,869,830,827,807,884
3330,868,829,826,805,882
3340,810,766,767,746,818
3350,840,799,808,791,868
3360,863,824,821,800,877
3370,855,822,817,797,873
3380,829,787,780,758,831
3390,865,826,823,802,878
3400,869,831,828,807,884
3410,866,826,823,803,880
3420,863,824,821,800,876
3430,862,823,820,799,876
3440,816,779,776,755,831
3450,827,779,778,760,832
3460,798,763,760,739,809
3470,771,734,730,710,773
3480,803,764,760,739,812
3490,869,829,827,806,883
3500,867,828,825,805,882
3510,825,774,741,722,795
3520,852,816,816,795,875
3530,869,830,827,807,885
3540,865,826,824,803,880
3550,849,809,805,782,854
3560,835,792,777,749,853
3570,824,785,782,765,836
3580,859,819,815,794,868
3590,821,789,789,769,843
3600,867,827,824,804,881
3610,817,754,767,754,829
3620,803,765,760,738,806
3630,838,800,796,778,854
3640,833,796,794,774,848
3650,809,771,759,805,883
3660,865,826,824,803,881
3670,802,812,809,789,865
3680,803,767,764,748,820
3690,769,731,724,702,764
3700,798,754,751,734,804
3710,867,828,825,804,881
3720,860,820,817,795,871
3730,837,798,795,775,849
3740,833,805,790,767,827
3750,834,796,794,776,851
3760,825,787,785,765,839
3770,818,782,782,764,839
3780,825,787,785,766,838
3790,832,760,760,741,814
3800,828,802,805,788,865
3810,837,798,796,777,852
3820,806,766,762,746,817
3830,807,770,768,749,821
3840,820,782,780,761,833
3850,821,783,780,761,833
3860,821,784,782,763,837
3870,825,787,784,765,839
3880,826,788,785,767,840
3890,827,789,787,767,841
3900,827,789,787,767,841
3910,820,783,780,761,835
3920,819,782,779,761,833
3930,819,782,780,760,834
3940,812,775,772,753,827
3950,815,777,775,756,829
3960,815,778,775,756,829
3970,823,785,782,763,835
3980,822,784,781,763,836
3990,818,779,777,759,832
