Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,727,749,711,786
10,735,727,749,711,786
20,735,727,749,711,786
30,735,727,749,711,786
40,735,727,749,711,786
50,735,727,749,711,785
60,735,727,749,710,784
70,735,727,749,711,786
80,735,727,749,711,785
90,735,727,749,711,786
100,735,727,749,711,786
110,735,727,749,711,785
120,735,727,749,711,786
130,735,727,749,711,786
140,735,727,749,710,785
150,735,727,749,711,785
160,735,728,749,711,786
170,735,727,749,711,786
180,735,727,749,710,786
190,735,727,749,711,785
200,735,727,749,711,785
210,735,727,749,711,785
220,735,727,749,711,785
230,735,727,749,711,785
240,735,727,749,710,785
250,735,727,749,710,785
260,735,727,749,710,785
270,735,727,748,710,785
280,735,727,749,710,785
290,735,727,749,710,785
300,735,726,749,710,785
310,735,726,748,711,785
320,735,727,749,710,784
330,735,727,749,710,785
340,734,726,748,710,785
350,734,727,749,710,785
360,734,726,748,710,785
370,734,726,748,710,785
380,734,726,748,710,784
390,735,726,748,710,784
400,734,726,748,710,785
410,734,726,748,710,784
420,734,726,748,709,785
430,734,726,748,710,784
440,734,726,748,710,784
450,734,726,748,709,784
460,734,726,748,709,784
470,734,726,748,709,784
480,734,726,747,709,784
490,734,726,747,709,784
500,734,725,747,709,784
510,733,725,747,709,784
520,733,725,747,709,783
530,733,724,747,709,783
540,733,725,747,709,783
550,733,725,747,708,783
560,733,725,747,708,784
570,733,725,747,709,783
580,733,725,746,708,783
590,733,725,746,708,783
600,733,725,747,708,783
610,732,725,746,708,783
620,732,725,746,708,782
630,732,724,746,708,782
640,732,724,746,707,782
650,732,724,746,707,782
660,732,724,745,707,782
670,732,723,745,707,781
680,731,723,745,707,781
690,731,723,745,707,781
700,731,723,744,707,781
710,731,723,745,706,779
720,731,722,745,706,781
730,731,723,744,706,781
740,730,723,744,706,780
750,730,722,744,706,781
760,730,722,744,706,780
770,730,722,744,706,780
780,730,722,744,706,780
790,730,722,744,706,780
800,730,722,744,706,780
810,730,722,744,705,780
820,730,722,744,705,780
830,730,721,743,705,779
840,729,721,743,705,779
850,729,721,743,705,779
860,729,721,743,705,779
870,729,721,742,705,779
880,729,721,742,705,778
890,728,720,742,703,779
900,728,720,742,704,778
910,728,719,741,703,777
920,727,719,741,702,777
930,727,719,741,703,776
940,726,719,739,702,776
950,726,717,739,701,775
