Time_ms,Thumb,Index,Middle,Ring,Pinky
0,742,736,768,726,805
10,741,744,768,726,805
20,741,744,769,726,804
30,741,737,768,725,804
40,742,742,769,726,805
50,741,746,769,725,804
60,741,737,769,727,805
70,741,740,768,726,805
80,741,746,769,726,805
90,742,738,769,725,805
100,741,738,768,726,805
110,741,747,768,726,805
120,741,740,768,725,805
130,741,737,769,727,805
140,741,746,768,726,805
150,742,741,769,726,805
160,742,736,769,726,805
170,741,745,770,726,805
180,741,743,769,726,805
190,741,736,769,726,805
200,742,744,769,726,805
210,741,744,769,726,805
220,742,737,769,726,805
230,741,742,768,726,805
240,741,746,769,726,805
250,741,737,769,726,805
260,742,740,768,726,805
270,741,746,768,726,805
280,741,737,769,726,804
290,741,738,769,726,804
300,741,746,768,726,805
310,741,738,768,726,805
320,741,737,769,725,804
330,741,745,768,726,805
340,741,740,769,726,805
350,741,736,768,726,805
360,741,745,768,726,805
370,742,742,768,727,805
380,741,736,768,726,805
390,741,743,768,726,805
400,741,744,769,726,805
410,741,736,769,727,805
420,741,742,768,726,805
430,741,745,768,726,805
440,741,737,768,726,805
450,741,740,769,726,805
460,741,746,769,726,805
470,741,737,769,726,805
480,742,739,768,725,804
490,741,745,769,725,805
500,741,738,768,726,805
510,741,738,769,725,804
520,741,745,769,726,805
530,741,741,768,726,805
540,741,737,769,726,805
550,742,745,768,726,805
560,742,742,769,726,806
570,741,736,768,726,805
580,741,744,768,725,805
590,741,743,768,726,805
600,741,736,768,726,805
610,741,742,768,726,805
620,741,744,768,726,805
630,741,737,769,726,805
640,741,740,769,726,805
650,741,745,769,727,805
660,740,737,768,726,805
670,741,739,768,725,805
680,741,745,768,726,805
690,741,738,768,725,805
700,741,738,769,726,805
710,741,746,768,726,805
720,741,740,768,726,805
730,741,737,769,726,804
740,741,745,769,726,804
750,741,741,769,726,805
760,741,736,769,725,803
770,741,744,768,726,805
780,741,743,769,726,805
790,741,736,769,726,805
800,741,742,768,725,805
810,741,744,768,726,805
820,741,736,768,726,805
830,741,741,769,726,805
840,741,745,768,725,805
850,741,737,768,726,805
860,741,740,768,726,805
870,741,746,768,726,804
880,741,738,768,726,804
890,741,738,768,726,805
900,741,746,768,726,805
910,741,739,768,726,805
920,741,737,769,726,805
930,741,745,769,726,805
940,741,741,769,726,805
950,741,736,769,726,805
960,742,744,768,726,805
970,741,743,769,726,804
980,741,736,769,726,805
990,740,743,768,726,805
1000,741,744,768,726,805
1010,741,736,770,725,805
1020,741,741,769,726,804
1030,741,745,768,726,804
1040,741,736,768,726,805
1050,741,740,769,726,805
1060,741,746,768,726,805
1070,741,737,769,726,804
1080,742,738,768,726,805
1090,741,746,768,726,805
1100,741,739,769,726,805
1110,741,737,769,726,805
1120,741,744,769,726,804
1130,740,741,769,726,804
1140,741,735,769,726,805
1150,741,744,768,725,805
1160,741,742,769,726,804
1170,741,736,769,726,805
1180,741,743,769,726,805
1190,741,743,769,726,805
1200,741,735,768,726,805
1210,741,741,769,727,805
1220,741,745,768,726,805
1230,741,736,769,726,805
1240,741,740,768,726,805
1250,741,745,769,725,805
1260,741,737,769,726,804
1270,741,739,769,726,805
1280,741,746,769,726,805
1290,741,738,769,726,802
1300,741,737,769,726,805
1310,742,745,769,726,804
1320,741,740,768,726,804
1330,741,736,768,726,804
1340,741,744,768,725,805
1350,741,742,768,726,804
1360,741,736,768,726,805
1370,740,743,768,726,805
1380,741,743,769,726,805
1390,741,736,768,726,804
1400,742,741,769,726,804
1410,741,744,768,726,805
1420,741,736,768,726,805
1430,741,740,768,726,805
1440,741,746,768,726,804
1450,741,737,768,726,805
1460,741,738,768,726,805
1470,740,746,769,726,805
1480,741,739,768,725,805
1490,741,737,768,727,805
1500,740,745,769,726,805
1510,741,740,769,725,805
1520,741,736,768,726,805
1530,741,745,768,726,805
1540,740,742,768,726,804
1550,741,735,769,726,805
1560,741,743,769,726,805
1570,741,744,768,726,805
1580,741,736,769,726,804
1590,741,742,768,726,805
1600,742,744,769,726,805
1610,741,736,768,726,805
1620,741,740,769,726,806
1630,741,745,769,726,803
1640,741,736,769,726,805
1650,741,739,768,726,806
1660,741,746,769,726,804
1670,742,737,769,726,805
1680,742,738,769,726,805
1690,741,745,769,726,806
1700,743,740,770,725,805
1710,742,736,770,726,805
1720,743,746,769,726,805
1730,744,742,769,726,803
1740,743,736,770,726,805
1750,744,746,770,726,805
1760,745,746,770,725,805
1770,746,738,770,726,806
1780,747,746,771,726,805
1790,749,748,771,726,806
1800,750,741,771,725,806
1810,751,746,771,725,806
1820,753,752,771,726,806
1830,755,745,772,726,806
1840,757,747,774,726,807
1850,761,755,774,726,807
1860,763,749,774,726,807
1870,766,751,775,726,807
1880,769,759,776,726,807
1890,771,755,777,728,808
1900,774,754,778,727,809
1910,778,763,779,727,809
1920,779,760,781,727,809
1930,782,759,782,727,811
1940,785,768,783,727,811
1950,787,767,784,729,812
1960,790,764,786,730,813
1970,792,769,788,730,814
1980,794,772,789,731,815
1990,796,768,789,731,817
2000,798,772,791,732,818
2010,799,776,792,733,820
2020,801,772,793,734,821
2030,803,774,795,736,822
2040,805,781,796,735,825
2050,806,778,798,738,826
2060,808,777,799,738,827
2070,811,784,801,739,830
2080,811,783,802,742,831
2090,813,779,804,742,833
2100,815,788,805,745,835
2110,816,789,807,746,837
2120,818,785,807,749,839
2130,819,789,809,751,839
2140,821,793,811,752,839
2150,821,789,811,754,842
2160,823,792,812,756,844
2170,824,797,813,758,845
2180,825,794,815,760,846
2190,826,795,815,761,847
2200,827,801,818,764,849
2210,828,797,818,765,850
2220,829,798,819,766,849
2230,830,808,821,768,852
2240,830,802,822,770,854
2250,831,801,824,771,854
2260,832,810,825,772,855
2270,834,808,826,774,855
2280,834,807,827,775,857
2290,834,810,829,777,858
2300,835,811,830,778,860
2310,836,809,830,779,861
2320,837,813,831,779,859
2330,837,814,833,781,863
2340,837,812,833,782,863
2350,839,815,834,783,863
2360,839,817,835,784,864
2370,839,815,836,785,865
2380,840,816,836,786,866
2390,840,819,838,787,866
2400,841,817,839,787,865
2410,841,818,840,789,868
2420,841,821,840,789,868
2430,841,820,840,788,869
2440,842,820,840,789,871
2450,842,822,840,789,870
2460,843,822,840,789,870
2470,843,821,840,789,871
2480,843,823,840,790,871
2490,843,824,841,789,871
2500,844,822,840,789,871
2510,844,824,840,789,872
2520,844,826,840,789,872
2530,845,824,840,789,873
2540,845,824,841,789,874
2550,845,826,841,790,874
2560,846,825,841,790,875
2570,845,824,842,791,874
2580,846,826,842,792,877
2590,846,826,842,793,875
2600,846,826,842,795,876
2610,847,827,842,795,878
2620,847,826,842,797,879
2630,847,826,842,796,877
2640,848,826,842,796,877
2650,847,827,842,796,877
2660,848,826,842,797,877
2670,848,827,842,797,878
2680,848,828,842,797,877
2690,848,828,843,796,877
2700,848,828,843,797,878
2710,849,829,842,798,878
2720,848,828,843,797,879
2730,849,828,843,797,880
2740,849,829,843,798,880
2750,849,828,843,798,880
2760,849,830,843,797,880
2770,849,830,843,798,880
2780,849,830,843,798,880
2790,849,830,843,798,880
2800,849,831,843,798,880
2810,849,830,843,798,881
2820,850,830,843,798,881
2830,850,831,843,799,881
2840,851,831,844,798,882
2850,850,830,844,798,882
2860,850,831,843,798,882
2870,850,832,843,798,882
2880,850,831,844,798,882
2890,850,831,844,797,882
2900,850,831,844,798,883
2910,850,831,844,797,883
2920,851,832,844,797,883
2930,851,833,845,797,883
2940,850,832,845,797,881
2950,849,832,844,797,883
2960,850,834,844,797,883
2970,851,833,844,797,884
2980,851,833,844,797,884
2990,850,834,844,796,883
3000,852,834,844,796,882
3010,852,833,844,796,883
3020,851,833,844,796,883
3030,852,834,844,796,883
3040,852,834,845,795,883
3050,852,834,844,795,882
3060,852,834,844,796,883
3070,851,834,844,796,882
3080,851,835,844,795,883
3090,852,834,845,795,882
3100,851,829,844,796,882
3110,851,836,845,795,882
3120,852,835,844,796,881
3130,851,830,844,795,882
3140,852,834,844,796,882
3150,851,836,844,795,881
3160,852,830,845,795,881
3170,852,833,845,795,881
3180,851,838,845,795,879
3190,851,830,845,796,881
3200,851,831,845,795,881
3210,851,838,844,795,881
3220,851,831,845,795,881
3230,852,831,844,794,881
3240,851,837,844,795,880
3250,851,832,845,795,881
3260,851,828,845,795,881
3270,851,836,844,795,881
3280,851,834,845,794,879
3290,852,828,845,794,880
3300,850,835,845,795,881
3310,851,835,845,795,881
3320,851,828,844,795,881
3330,851,833,844,794,880
3340,850,836,845,795,881
3350,851,829,844,795,880
3360,851,831,845,794,878
3370,851,836,845,794,879
3380,851,830,844,794,880
3390,851,830,845,794,880
3400,850,838,844,794,879
3410,850,831,845,794,880
3420,851,830,845,794,879
3430,851,839,844,794,880
3440,850,834,845,795,880
3450,850,828,844,795,881
3460,850,837,844,794,880
3470,851,834,844,794,880
3480,850,827,844,794,879
3490,850,835,844,793,880
3500,850,835,845,794,879
3510,850,827,844,793,880
3520,850,833,844,794,879
3530,851,836,844,794,879
3540,850,827,845,793,878
3550,850,832,845,793,879
3560,850,836,844,794,879
3570,850,828,845,793,878
3580,850,831,844,793,879
3590,850,837,844,794,879
3600,850,829,844,794,879
3610,849,829,845,793,879
3620,850,836,845,793,879
3630,850,830,845,793,879
3640,849,828,844,793,879
3650,850,837,844,793,879
3660,850,834,845,794,879
3670,850,826,844,793,879
3680,851,834,844,793,879
3690,850,832,845,794,879
3700,850,827,845,793,879
3710,849,832,845,793,879
3720,851,834,844,793,879
3730,850,826,845,793,879
3740,850,831,844,794,879
3750,850,836,844,793,879
3760,850,829,844,793,879
3770,850,830,844,793,879
3780,850,836,844,793,879
3790,850,830,844,793,879
3800,851,829,844,793,879
3810,851,835,844,793,879
3820,850,830,844,793,879
3830,850,828,844,793,878
3840,850,834,845,794,879
3850,850,833,845,793,877
3860,850,827,844,793,878
3870,850,833,845,793,878
3880,850,834,844,793,879
3890,850,828,844,793,878
3900,850,832,844,794,878
3910,849,835,844,793,879
3920,850,828,844,793,878
3930,850,831,845,793,876
3940,849,836,844,793,879
3950,850,830,844,793,878
3960,850,829,844,793,878
3970,850,836,844,793,879
3980,850,830,845,793,878
3990,850,830,844,793,878
