Time_ms,Thumb,Index,Middle,Ring,Pinky
0,744,735,772,727,813
10,744,736,772,727,813
20,744,737,772,726,813
30,743,736,772,727,813
40,743,736,772,726,815
50,744,736,772,726,814
60,744,735,772,727,812
70,744,736,772,727,813
80,744,737,772,726,812
90,744,736,771,726,813
100,743,736,772,727,813
110,744,736,772,727,813
120,744,736,771,727,812
130,744,736,771,727,813
140,744,736,772,726,813
150,744,736,772,727,813
160,743,736,772,727,812
170,743,736,772,727,813
180,744,736,772,726,813
190,744,736,772,726,813
200,744,736,772,726,812
210,743,736,772,726,815
220,743,736,772,726,812
230,743,736,772,727,813
240,744,736,772,727,813
250,744,736,772,726,813
260,743,736,772,727,812
270,744,736,772,727,813
280,743,736,772,727,814
290,744,736,771,727,813
300,743,736,772,727,813
310,743,736,771,727,813
320,744,736,772,727,813
330,744,736,772,726,814
340,744,736,772,727,813
350,743,736,772,727,813
360,743,735,772,727,812
370,743,735,772,726,813
380,744,736,772,726,813
390,743,736,772,726,813
400,743,736,772,727,812
410,744,736,772,726,813
420,743,735,772,727,813
430,744,736,772,727,813
440,743,737,772,727,813
450,743,734,772,727,812
460,743,735,772,727,813
470,743,736,772,726,813
480,743,736,772,726,813
490,743,736,771,726,811
500,744,736,772,726,813
510,744,736,771,726,813
520,744,735,772,726,814
530,744,736,772,726,813
540,744,736,771,726,812
550,744,735,772,727,813
560,743,736,772,726,812
570,743,736,771,726,812
580,744,736,772,726,812
590,743,736,771,726,813
600,744,736,772,726,813
610,743,736,772,727,813
620,744,736,771,726,813
630,744,735,771,726,813
640,743,735,772,726,812
650,743,736,772,727,813
660,743,736,771,726,812
670,744,736,772,726,813
680,743,736,772,726,813
690,744,735,771,726,813
700,744,736,771,726,813
710,744,736,772,726,813
720,743,736,772,726,815
730,743,736,771,727,813
740,743,736,771,726,812
750,744,736,771,726,813
760,743,736,772,727,813
770,743,737,772,726,815
780,744,736,772,726,813
790,744,736,771,726,812
800,743,736,771,726,813
810,743,736,772,726,813
820,743,736,771,727,813
830,744,736,771,727,813
840,743,736,772,727,812
850,744,736,771,727,813
860,744,736,771,726,813
870,744,736,771,726,812
880,743,736,772,727,813
890,744,736,772,727,813
900,744,735,771,726,812
910,743,735,771,726,812
920,743,736,771,727,813
930,744,736,772,727,813
940,743,735,772,726,812
950,743,736,772,727,812
960,743,735,772,726,812
970,743,736,772,727,814
980,743,736,771,727,812
990,743,736,771,727,813
1000,743,736,772,727,813
1010,743,735,772,726,812
1020,743,737,771,727,813
1030,743,736,772,727,811
1040,743,736,772,726,813
1050,743,736,772,726,812
1060,744,736,772,726,813
1070,743,736,771,726,812
1080,743,736,772,727,813
1090,743,735,772,726,813
1100,743,736,772,726,813
1110,743,736,772,726,812
1120,744,736,772,726,814
1130,743,736,772,726,812
1140,744,735,772,727,813
1150,744,735,772,726,812
1160,743,737,772,727,812
1170,744,736,772,726,812
1180,744,736,772,726,812
1190,743,737,772,727,813
1200,743,737,771,726,811
1210,743,735,772,726,813
1220,743,736,772,727,811
1230,743,735,772,726,811
1240,743,736,771,726,812
1250,744,736,772,726,812
1260,743,735,772,726,813
1270,743,736,771,726,813
1280,743,737,771,727,812
1290,744,735,772,726,813
1300,743,736,771,726,812
1310,743,736,771,726,813
1320,744,735,772,727,812
1330,743,735,772,726,812
1340,743,736,771,726,813
1350,743,736,772,726,812
1360,744,736,771,727,812
1370,743,736,772,726,815
1380,743,735,772,726,813
1390,743,736,771,726,812
1400,744,736,772,726,814
1410,743,736,772,726,812
1420,743,735,772,727,811
1430,744,736,771,726,813
1440,744,736,772,726,812
1450,744,736,772,726,812
1460,743,736,772,726,813
1470,744,736,771,727,812
1480,743,736,772,726,813
1490,744,736,772,727,813
1500,744,737,772,727,812
1510,744,735,772,726,812
1520,743,736,772,726,812
1530,744,736,772,727,813
1540,744,736,773,726,813
1550,744,736,772,727,813
1560,745,736,773,727,813
1570,745,737,772,726,813
1580,746,737,772,726,812
1590,746,737,773,726,813
1600,748,737,774,726,813
1610,749,735,774,726,812
1620,750,738,773,726,813
1630,752,738,774,726,813
1640,754,739,774,725,813
1650,756,738,774,727,813
1660,758,738,775,726,814
1670,761,739,775,727,814
1680,764,740,776,726,815
1690,767,740,777,726,814
1700,771,741,778,727,814
1710,775,741,779,727,815
1720,779,742,780,727,816
1730,783,744,781,728,816
1740,786,744,783,728,817
1750,789,746,784,729,817
1760,793,746,787,729,818
1770,796,749,789,730,820
1780,799,751,790,731,820
1790,802,753,792,731,822
1800,804,756,794,733,822
1810,806,756,796,734,825
1820,808,759,798,736,825
1830,811,761,799,738,827
1840,813,763,802,741,828
1850,815,765,804,743,830
1860,817,767,805,746,833
1870,820,770,806,748,835
1880,821,772,808,750,836
1890,824,774,809,752,839
1900,824,775,812,754,840
1910,826,779,813,755,843
1920,828,780,815,758,844
1930,830,781,816,761,846
1940,832,783,818,762,847
1950,833,785,819,765,849
1960,833,787,820,767,851
1970,835,789,822,769,852
1980,836,791,824,771,853
1990,837,792,825,773,854
2000,839,793,827,774,856
2010,839,795,828,776,858
2020,840,797,830,778,858
2030,840,798,831,780,860
2040,842,800,832,782,863
2050,842,801,834,783,862
2060,844,802,836,785,863
2070,844,803,837,787,865
2080,845,805,838,788,865
2090,845,806,839,789,866
2100,846,806,839,791,867
2110,846,807,841,792,869
2120,847,808,842,793,869
2130,847,808,842,794,870
2140,848,809,845,795,869
2150,849,810,845,796,872
2160,849,810,845,797,872
2170,849,810,847,798,874
2180,850,811,847,800,872
2190,850,811,848,801,875
2200,851,813,849,799,874
2210,851,813,849,799,876
2220,851,814,850,798,877
2230,852,814,851,799,877
2240,853,814,852,798,878
2250,852,815,852,799,879
2260,852,816,852,798,881
2270,853,816,854,799,879
2280,854,817,854,799,879
2290,854,816,854,799,880
2300,854,818,854,799,879
2310,854,817,854,799,880
2320,854,818,854,799,881
2330,854,818,854,799,881
2340,855,818,853,798,881
2350,855,818,853,799,881
2360,855,818,854,799,881
2370,855,818,854,799,883
2380,856,818,853,799,883
2390,855,819,854,799,883
2400,856,819,854,799,884
2410,855,819,854,799,883
2420,856,819,854,799,884
2430,856,819,854,799,884
2440,856,819,854,799,885
2450,856,819,854,799,885
2460,857,819,855,799,885
2470,856,820,854,799,885
2480,857,819,853,799,886
2490,856,819,854,799,886
2500,856,819,854,799,886
2510,856,820,854,799,886
2520,857,820,855,799,884
2530,856,820,853,799,886
2540,856,819,854,799,887
2550,857,820,855,799,885
2560,856,820,853,799,887
2570,857,820,853,799,887
2580,856,819,853,799,886
2590,856,820,854,799,886
2600,856,820,854,799,885
2610,856,820,854,798,886
2620,856,820,854,799,886
2630,855,820,854,799,886
2640,857,820,853,799,886
2650,857,820,854,799,886
2660,855,820,855,799,885
2670,856,820,854,799,885
2680,856,820,854,799,886
2690,856,820,854,799,887
2700,856,820,854,799,885
2710,856,820,853,799,885
2720,856,820,854,799,885
2730,856,820,853,799,885
2740,856,819,853,799,885
2750,856,820,854,799,885
2760,856,820,855,799,886
2770,855,822,855,799,885
2780,856,820,854,799,885
2790,857,820,854,799,884
2800,856,821,855,799,885
2810,855,820,855,799,883
2820,855,820,854,800,885
2830,856,820,854,799,885
2840,856,820,855,799,884
2850,855,820,854,799,885
2860,855,820,854,799,885
2870,855,820,853,799,885
2880,856,821,853,800,885
2890,855,820,854,799,884
2900,855,820,854,799,885
2910,856,820,853,799,885
2920,855,821,853,799,885
2930,855,820,854,799,885
2940,856,820,853,799,884
2950,855,820,854,799,885
2960,855,820,854,799,884
2970,855,820,853,799,884
2980,855,821,855,799,885
2990,856,820,855,799,885
3000,855,820,855,799,884
3010,855,820,855,799,885
3020,855,820,854,799,884
3030,855,820,855,799,885
3040,855,821,855,799,885
3050,855,820,855,799,883
3060,855,820,854,799,884
3070,856,821,854,799,884
3080,855,820,854,800,885
3090,856,822,854,799,884
3100,855,822,854,799,884
3110,855,820,855,799,884
3120,855,821,854,799,884
3130,856,821,854,799,884
3140,855,821,854,800,885
3150,855,820,854,799,884
3160,855,821,854,799,884
3170,856,821,854,799,884
3180,855,821,854,799,884
3190,855,821,854,799,885
3200,855,822,853,799,884
3210,856,822,854,800,884
3220,856,822,854,799,884
3230,855,821,854,800,885
3240,855,821,854,799,884
3250,856,821,853,799,884
3260,856,821,854,799,884
3270,855,821,853,799,884
3280,855,821,853,799,884
3290,855,822,854,799,884
3300,855,822,853,799,885
3310,855,822,853,799,884
3320,855,822,854,799,884
3330,855,821,854,799,884
3340,855,822,854,800,885
3350,855,822,854,799,884
3360,855,822,854,799,884
3370,855,822,854,799,884
3380,855,822,855,799,883
3390,855,821,856,799,884
3400,856,821,855,799,884
3410,854,822,855,800,884
3420,855,821,855,799,885
3430,855,821,855,800,884
3440,855,822,855,799,884
3450,855,822,855,799,884
3460,855,822,855,800,884
3470,855,821,855,799,884
3480,854,821,855,799,882
3490,855,822,855,800,884
3500,855,822,854,799,884
3510,855,822,855,801,884
3520,854,822,855,799,883
3530,856,822,854,799,884
3540,855,822,855,800,884
3550,855,822,854,799,884
3560,854,822,855,800,884
3570,855,822,855,800,884
3580,854,822,854,799,884
3590,854,822,855,799,884
3600,855,822,854,800,884
3610,854,822,855,800,884
3620,855,821,854,800,884
3630,854,822,855,799,884
3640,855,822,854,800,885
3650,855,822,854,799,884
3660,854,822,854,799,884
3670,854,822,855,800,883
3680,855,822,854,801,884
3690,854,822,855,800,883
3700,855,822,854,799,884
3710,855,821,855,800,884
3720,854,822,855,800,883
