Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,730,755,716,791
10,736,730,755,716,791
20,736,730,755,716,791
30,737,730,755,715,789
40,736,730,755,716,791
50,736,730,755,715,791
60,737,730,755,716,791
70,737,730,755,716,791
80,737,730,755,716,791
90,737,730,755,715,791
100,737,730,755,715,791
110,736,730,755,716,791
120,737,730,755,716,791
130,736,730,755,716,791
140,737,730,755,715,790
150,736,730,755,716,791
160,737,730,755,716,791
170,736,730,755,716,791
180,736,730,755,716,791
190,736,730,755,715,791
200,737,730,755,716,791
210,736,729,755,715,789
220,737,730,755,716,791
230,736,730,755,716,791
240,736,730,755,716,791
250,736,730,755,716,791
260,736,730,755,716,791
270,736,730,755,716,791
280,737,730,755,716,791
290,736,730,755,716,791
300,737,730,755,716,791
310,736,730,755,716,791
320,737,730,755,715,789
330,737,730,755,716,791
340,736,730,755,715,791
350,736,730,755,715,791
360,737,730,755,716,791
370,736,730,755,716,791
380,737,730,755,716,791
390,736,730,755,716,791
400,736,730,755,716,791
410,736,730,756,716,791
420,737,730,755,716,791
430,736,730,755,716,791
440,736,730,755,716,791
450,736,730,756,716,790
460,736,730,755,715,791
470,736,730,755,716,791
480,736,730,756,715,792
490,737,730,755,716,791
500,737,730,755,716,791
510,737,730,755,716,791
520,737,730,755,716,791
530,736,730,755,716,791
540,736,730,755,716,791
550,737,730,755,716,791
560,736,730,755,715,791
570,736,730,755,716,791
580,737,730,755,715,789
590,736,730,755,716,791
600,737,730,755,715,791
610,736,730,755,715,790
620,736,730,755,716,791
630,736,730,755,715,791
640,736,730,755,716,791
650,736,730,755,716,791
660,737,730,755,716,791
670,736,730,755,716,791
680,737,730,755,716,791
690,736,730,755,716,791
700,736,730,755,716,790
710,737,730,755,715,789
720,737,730,756,716,790
730,736,730,755,716,791
740,737,730,755,716,791
750,736,730,755,716,791
760,737,730,755,716,791
770,736,730,755,716,791
780,736,730,755,715,791
790,737,730,755,715,791
800,737,730,755,716,791
810,736,730,755,715,790
820,736,730,755,716,790
830,737,730,755,716,791
840,736,730,755,716,790
850,736,730,756,716,791
860,736,730,755,716,791
870,736,730,755,716,791
880,737,730,755,715,791
890,737,730,755,716,791
900,737,730,755,716,791
910,736,730,755,716,791
920,736,730,755,715,791
930,737,730,755,716,791
940,736,730,755,715,791
950,737,730,755,715,790
960,736,730,755,715,791
970,736,730,755,716,791
980,736,730,755,716,791
990,737,730,755,716,791
1000,736,730,755,715,791
1010,736,730,755,716,791
1020,736,730,755,716,791
1030,736,730,755,716,791
1040,736,730,755,716,791
1050,737,730,755,715,789
1060,736,730,755,716,791
1070,737,730,755,716,791
1080,736,730,755,715,790
1090,737,730,755,716,791
1100,737,730,755,716,791
1110,737,730,755,716,791
1120,736,730,755,716,791
1130,737,730,755,716,791
1140,736,730,755,716,791
1150,736,729,755,715,789
1160,736,730,755,716,791
1170,736,730,755,716,791
1180,736,730,755,715,789
1190,737,730,755,716,791
1200,737,730,755,716,791
1210,737,730,755,716,791
1220,737,730,755,716,791
1230,737,730,755,716,791
1240,737,730,755,716,791
1250,738,730,756,716,791
1260,738,730,756,716,791
1270,739,729,756,716,791
1280,739,730,756,716,791
1290,739,730,756,716,790
1300,740,730,756,716,791
1310,740,730,756,716,791
1320,741,730,756,717,791
1330,742,731,756,717,791
1340,744,731,756,717,792
1350,745,732,756,718,792
1360,748,733,756,719,792
1370,750,734,756,720,792
1380,752,734,757,721,792
1390,755,736,757,723,792
1400,758,738,757,724,793
1410,762,740,758,726,793
1420,766,743,758,728,795
1430,770,745,759,730,795
1440,773,747,760,732,797
1450,778,750,760,735,798
1460,782,752,761,737,800
1470,786,754,762,739,802
1480,789,756,763,741,805
1490,793,760,764,743,807
1500,796,762,766,746,809
1510,799,765,767,748,812
1520,802,767,768,750,815
1530,804,769,770,753,818
1540,807,772,771,755,818
1550,810,774,773,757,823
1560,812,777,774,759,825
1570,814,780,776,760,827
1580,817,782,777,762,829
1590,819,784,778,764,831
1600,821,786,780,766,833
1610,823,788,781,768,834
1620,825,791,783,770,837
1630,828,793,784,772,838
1640,831,795,786,773,841
1650,833,795,787,776,841
1660,834,799,789,778,843
1670,837,799,791,779,845
1680,839,801,792,781,846
1690,841,803,793,782,847
1700,843,804,794,784,849
1710,844,806,795,785,849
1720,846,807,797,787,851
1730,848,809,797,791,852
1740,849,810,799,789,853
1750,851,812,800,792,855
1760,852,813,802,791,857
1770,854,814,803,794,857
1780,855,816,803,795,858
1790,856,817,804,795,859
1800,857,818,805,797,859
1810,859,820,806,798,862
1820,860,820,807,799,863
1830,861,819,807,799,863
1840,862,817,808,801,864
1850,863,816,809,802,865
1860,863,816,810,803,866
1870,864,815,810,804,866
1880,865,815,812,804,867
1890,866,815,813,806,867
1900,867,814,813,806,866
1910,868,813,814,807,866
1920,868,814,814,807,867
1930,869,813,815,806,865
1940,870,813,815,806,867
1950,870,813,815,804,867
1960,871,814,816,803,868
1970,872,814,817,802,868
1980,872,813,818,801,869
1990,872,813,818,800,869
2000,873,813,819,799,869
2010,874,812,820,799,870
2020,873,811,817,799,870
2030,874,811,819,799,871
2040,874,811,819,800,871
2050,874,810,820,800,871
2060,874,811,820,800,873
2070,873,811,820,800,873
2080,873,811,820,801,873
2090,873,811,820,800,874
2100,873,811,821,800,875
2110,873,811,821,799,875
2120,873,811,822,799,875
2130,873,811,822,799,875
2140,873,811,822,799,876
2150,873,811,823,799,876
2160,873,810,822,799,876
2170,873,810,823,799,876
2180,873,810,823,799,876
2190,873,810,823,798,876
2200,873,809,824,799,876
2210,873,809,824,799,877
2220,873,809,824,798,877
2230,874,809,824,798,876
2240,873,809,825,798,877
2250,873,809,825,798,877
2260,873,809,825,797,877
2270,873,809,825,798,877
2280,873,809,825,797,877
2290,873,809,826,797,878
2300,873,809,826,797,878
2310,873,808,826,797,878
2320,873,808,827,797,878
2330,873,808,827,797,878
2340,873,807,827,796,877
2350,873,808,827,797,878
2360,873,808,827,797,878
2370,873,807,827,797,879
2380,873,807,827,797,879
2390,872,807,828,796,879
2400,873,807,828,797,879
2410,873,808,828,796,879
2420,873,807,827,796,879
2430,872,807,827,796,879
2440,873,807,827,796,879
2450,873,807,827,796,879
2460,872,807,827,796,879
2470,872,806,826,796,880
2480,872,807,826,796,880
2490,872,806,826,795,879
2500,872,807,826,796,880
2510,872,806,826,795,880
2520,872,806,825,795,878
2530,872,806,825,795,879
2540,872,806,825,796,880
2550,872,806,825,795,880
2560,872,806,825,795,880
2570,871,806,825,795,879
2580,872,806,824,795,881
2590,872,806,824,795,881
2600,872,806,824,795,881
2610,872,806,824,795,881
2620,871,806,824,795,881
2630,871,806,824,795,881
2640,871,806,824,796,881
2650,871,806,824,796,881
2660,871,806,824,795,881
2670,871,805,824,795,881
2680,871,806,824,794,881
2690,872,805,824,795,881
2700,871,806,823,795,881
2710,871,806,823,795,881
2720,871,805,823,795,881
2730,871,805,823,795,881
2740,871,805,823,795,881
2750,871,805,823,794,882
2760,871,805,823,795,881
2770,872,806,823,795,881
2780,871,805,823,795,881
2790,871,805,823,795,881
2800,871,805,823,795,881
2810,871,805,823,794,881
2820,871,805,823,794,881
2830,871,805,822,795,881
2840,871,805,823,794,881
2850,872,805,823,794,881
2860,871,805,822,794,881
2870,871,805,822,795,881
2880,871,805,822,794,883
2890,871,805,822,795,882
2900,871,805,822,795,881
2910,871,805,822,794,881
2920,871,805,822,794,881
2930,871,805,823,794,881
2940,871,805,822,794,881
2950,872,804,822,794,881
2960,871,804,821,795,881
2970,871,804,822,794,881
2980,871,804,822,794,881
2990,871,805,822,794,881
3000,871,804,821,794,881
3010,871,804,822,794,880
3020,871,804,821,794,881
3030,871,804,822,794,881
3040,871,804,821,794,881
3050,872,805,822,794,881
3060,871,804,821,794,881
3070,871,804,821,794,882
3080,871,804,821,794,881
3090,871,804,821,794,881
3100,871,804,821,794,881
3110,871,804,821,794,881
3120,871,804,821,794,881
3130,871,804,821,794,881
