Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,735,779,729,792
10,737,734,779,729,792
20,737,735,779,729,791
30,737,734,780,729,792
40,737,735,780,729,792
50,737,734,780,729,792
60,736,735,779,729,792
70,737,735,779,729,792
80,737,734,779,729,791
90,736,734,780,730,791
100,737,734,779,730,792
110,737,734,779,729,791
120,737,734,779,729,791
130,737,734,780,729,792
140,737,735,779,730,791
150,737,735,780,729,793
160,737,735,779,729,792
170,737,734,780,729,791
180,737,735,779,729,792
190,737,735,779,730,791
200,736,734,780,729,791
210,737,734,779,729,791
220,737,734,779,729,791
230,737,734,779,729,791
240,737,734,779,729,791
250,737,734,779,729,792
260,737,735,779,729,792
270,737,735,779,729,792
280,737,735,779,729,791
290,737,734,779,729,791
300,737,735,779,730,792
310,737,735,779,730,791
320,737,735,779,729,790
330,737,733,779,729,792
340,737,734,779,729,792
350,737,735,780,729,792
360,737,734,779,729,792
370,736,735,779,729,792
380,737,735,779,729,792
390,737,734,780,729,791
400,737,734,779,729,791
410,737,735,779,729,791
420,737,734,780,729,791
430,737,735,780,729,791
440,737,734,779,729,791
450,737,734,779,729,792
460,737,734,779,730,792
470,737,734,780,730,792
480,737,734,779,729,791
490,737,734,780,729,791
500,737,734,779,729,790
510,737,734,779,729,791
520,736,734,779,729,791
530,737,734,780,729,791
540,737,734,779,729,792
550,737,734,779,729,792
560,737,734,780,729,791
570,737,734,779,730,791
580,737,735,778,729,792
590,737,734,779,729,791
600,737,734,780,729,791
610,737,735,779,729,792
620,737,733,780,730,791
630,737,734,779,729,791
640,737,734,779,729,792
650,737,734,779,729,791
660,737,734,779,730,792
670,737,735,779,730,792
680,737,734,779,730,791
690,737,735,780,729,791
700,736,734,779,729,793
710,737,734,779,729,791
720,737,734,780,729,791
730,737,735,779,729,791
740,737,734,779,729,792
750,738,735,780,729,791
760,737,734,779,729,792
770,737,735,779,729,791
780,737,735,779,729,792
790,737,734,779,729,791
800,736,734,779,729,791
810,736,734,779,729,792
820,736,734,779,729,791
830,737,734,779,729,792
840,737,734,779,729,791
850,737,734,779,729,792
860,737,734,779,729,791
870,736,734,779,729,791
880,737,734,779,730,791
890,737,734,780,729,791
900,737,734,779,729,791
910,737,734,779,729,792
920,737,734,779,729,792
930,737,735,779,729,792
940,736,734,780,730,791
950,737,734,779,729,791
960,737,735,779,729,791
970,736,734,779,730,792
980,737,735,779,729,791
990,737,734,780,729,791
1000,736,734,780,729,791
1010,737,734,779,729,791
1020,737,734,779,729,792
1030,736,734,779,729,791
1040,737,733,779,729,791
1050,737,734,779,729,791
1060,737,734,780,729,791
1070,737,735,779,729,789
1080,737,734,779,729,792
1090,737,734,779,729,791
1100,737,734,779,729,791
1110,737,734,779,729,792
1120,737,734,779,730,792
1130,737,734,779,728,789
1140,737,734,780,730,792
1150,736,735,780,729,791
1160,737,735,780,729,791
1170,737,734,779,729,791
1180,736,735,779,730,791
1190,737,734,779,729,792
1200,736,735,779,729,790
1210,737,735,779,729,792
1220,737,734,779,729,792
1230,737,734,779,729,789
1240,737,734,780,730,791
1250,736,734,779,729,791
1260,737,734,779,729,790
1270,737,734,780,729,791
1280,736,734,779,730,791
1290,736,734,780,730,791
1300,737,735,779,729,791
1310,737,735,779,729,791
1320,736,734,779,729,791
1330,737,735,779,729,791
1340,736,734,780,729,792
1350,736,734,779,729,792
1360,737,735,779,729,791
1370,737,734,779,730,792
1380,737,734,779,730,791
1390,737,734,779,730,791
1400,736,734,779,729,791
1410,737,734,779,729,791
1420,736,734,780,729,791
1430,737,734,779,729,791
1440,736,734,779,730,791
1450,736,734,779,729,791
1460,737,735,779,729,789
1470,737,734,779,729,792
1480,736,734,779,730,791
1490,736,734,779,729,792
1500,737,734,779,729,792
1510,737,734,779,729,792
1520,736,734,779,728,789
1530,737,734,780,730,791
1540,737,734,779,730,791
1550,736,734,780,730,791
1560,737,734,779,729,791
1570,737,733,780,729,791
1580,737,735,779,730,792
1590,737,735,779,729,791
1600,737,734,779,728,789
1610,737,734,779,729,791
1620,738,734,779,729,791
1630,739,734,779,729,791
1640,739,734,778,729,792
1650,739,735,778,729,791
1660,739,735,778,729,791
1670,739,734,778,729,791
1680,740,734,778,728,791
1690,741,734,778,728,792
1700,742,734,778,729,792
1710,743,734,778,728,792
1720,744,735,776,729,792
1730,746,735,776,728,793
1740,748,735,775,728,791
1750,749,736,775,728,792
1760,751,735,774,729,793
1770,752,737,774,729,793
1780,754,739,774,729,793
1790,756,740,774,729,793
1800,757,742,775,730,794
1810,759,743,775,729,794
1820,761,745,776,730,795
1830,763,748,776,730,796
1840,764,750,777,731,797
1850,765,753,779,731,796
1860,768,755,780,732,800
1870,768,758,781,733,801
1880,769,762,782,734,803
1890,771,764,784,735,805
1900,773,767,784,736,809
1910,774,770,786,737,811
1920,776,772,787,739,814
1930,777,775,788,740,817
1940,779,778,790,742,820
1950,780,779,792,745,821
1960,782,780,794,746,825
1970,784,784,794,748,828
1980,785,786,796,749,830
1990,787,787,798,751,832
2000,788,790,799,752,835
2010,789,792,800,754,837
2020,789,793,802,757,839
2030,791,796,804,759,841
2040,792,798,806,761,843
2050,793,799,809,763,844
2060,794,801,810,764,845
2070,796,802,812,766,847
2080,797,805,813,768,848
2090,798,805,815,769,850
2100,799,808,817,771,851
2110,800,809,819,773,852
2120,801,810,821,775,853
2130,803,812,822,775,856
2140,804,814,822,775,856
2150,804,815,824,777,857
2160,805,817,826,778,858
2170,805,818,826,779,858
2180,806,819,827,781,860
2190,807,820,829,780,859
2200,807,822,830,782,861
2210,808,822,831,783,862
2220,808,824,831,783,861
2230,808,825,833,783,863
2240,809,825,833,784,864
2250,809,824,834,785,864
2260,810,824,835,786,866
2270,810,824,836,786,866
2280,811,824,836,787,866
2290,811,824,837,786,867
2300,811,824,837,787,868
2310,811,823,838,787,868
2320,812,823,839,788,867
2330,813,824,840,791,869
2340,813,823,841,794,870
2350,814,823,841,792,870
2360,815,824,842,792,872
2370,818,826,842,792,871
2380,819,828,841,791,869
2390,819,829,841,792,871
2400,819,830,840,792,872
2410,820,830,840,791,872
2420,819,830,840,791,873
2430,821,831,839,791,873
2440,821,831,839,791,874
2450,820,833,838,791,874
2460,821,832,838,791,874
2470,821,832,839,792,875
2480,822,832,838,790,875
2490,821,832,838,791,876
2500,821,833,838,790,876
2510,822,833,838,790,876
2520,822,832,838,791,876
2530,823,833,838,790,877
2540,824,834,837,790,877
2550,824,835,837,790,877
2560,825,835,837,790,877
2570,826,834,837,790,878
2580,826,835,837,789,877
2590,827,834,837,790,878
2600,827,835,837,789,878
2610,828,835,837,790,878
2620,827,835,837,789,879
2630,828,835,837,789,878
2640,828,835,837,789,879
2650,829,835,837,789,879
2660,829,834,837,789,879
2670,829,835,837,789,881
2680,829,834,837,789,880
2690,829,835,836,789,883
2700,829,834,836,789,882
2710,829,834,836,789,880
2720,829,834,836,789,879
2730,829,834,837,789,880
2740,830,834,836,788,883
2750,829,835,836,789,881
2760,829,833,836,788,881
2770,830,834,836,788,883
2780,830,834,836,788,881
2790,831,834,836,788,881
2800,830,834,836,788,881
2810,830,835,836,788,881
2820,830,834,837,787,881
2830,832,834,836,788,883
2840,832,835,836,788,882
2850,832,835,836,787,881
2860,833,835,836,787,883
2870,833,835,836,787,884
2880,832,835,836,788,883
2890,833,835,836,787,884
2900,833,835,836,788,882
2910,833,834,835,788,883
2920,833,835,836,787,883
2930,833,835,835,787,883
2940,833,835,835,787,883
2950,833,835,836,787,885
2960,833,835,836,787,883
2970,834,835,835,787,884
2980,834,835,836,787,884
2990,835,836,836,786,886
3000,835,835,835,787,883
