Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,734,781,730,790
10,736,734,780,729,791
20,736,734,780,729,790
30,737,734,781,729,789
40,736,734,780,729,790
50,736,734,781,729,791
60,737,734,780,729,791
70,736,733,780,730,791
80,736,734,780,729,790
90,736,734,780,729,790
100,736,734,780,729,790
110,736,734,780,729,790
120,737,734,781,729,790
130,737,734,781,729,790
140,736,734,780,729,790
150,736,733,781,729,791
160,736,734,780,729,790
170,736,735,782,729,790
180,736,734,780,729,790
190,736,735,780,729,790
200,736,734,780,730,790
210,736,734,780,729,790
220,736,734,780,729,790
230,736,734,780,729,791
240,737,734,781,729,791
250,737,734,781,729,790
260,736,734,780,730,791
270,737,735,781,729,790
280,737,734,780,729,790
290,736,734,780,729,791
300,736,734,781,730,790
310,736,734,780,729,790
320,736,734,780,729,790
330,737,734,780,730,790
340,736,734,781,729,790
350,736,734,780,729,790
360,736,734,780,729,790
370,736,734,780,729,790
380,737,734,780,729,791
390,736,734,781,729,790
400,736,734,780,729,790
410,737,734,780,729,790
420,736,735,781,729,791
430,736,733,780,729,790
440,736,734,780,729,790
450,736,733,780,729,790
460,736,734,781,730,791
470,736,734,780,729,791
480,736,734,780,729,790
490,736,734,781,729,790
500,737,734,781,729,788
510,736,734,780,729,790
520,737,735,780,729,790
530,736,733,780,729,791
540,736,734,780,729,790
550,736,733,780,729,790
560,736,734,780,730,790
570,737,734,780,729,790
580,736,734,780,729,791
590,736,734,780,730,790
600,736,734,780,729,791
610,736,734,780,729,791
620,736,734,780,729,790
630,736,734,780,729,790
640,736,733,780,729,790
650,736,734,781,730,791
660,736,734,780,729,790
670,736,734,781,729,790
680,736,734,781,729,790
690,736,734,781,729,790
700,736,735,781,729,790
710,737,734,781,729,788
720,736,733,780,729,790
730,736,734,781,729,790
740,737,734,781,729,790
750,736,733,781,729,790
760,736,734,781,729,790
770,737,734,780,730,790
780,736,734,780,729,790
790,736,734,781,730,790
800,736,734,780,729,791
810,736,733,780,729,790
820,736,734,780,729,791
830,736,734,780,729,791
840,736,734,781,729,790
850,736,734,781,729,790
860,736,734,781,729,791
870,736,734,780,729,790
880,736,734,780,729,790
890,736,734,781,730,790
900,736,734,780,729,790
910,736,734,780,729,790
920,737,733,781,729,790
930,736,735,780,729,790
940,737,734,780,729,791
950,736,734,780,729,790
960,736,734,780,729,791
970,736,734,780,729,790
980,737,734,780,729,790
990,736,733,780,729,790
1000,737,733,781,729,791
1010,736,735,780,729,791
1020,736,734,780,729,790
1030,737,735,781,730,790
1040,736,734,781,729,790
1050,737,733,781,729,790
1060,737,734,780,729,791
1070,736,734,780,729,790
1080,736,733,780,729,790
1090,736,734,780,729,790
1100,736,733,780,729,790
1110,736,734,780,729,790
1120,736,733,781,729,791
1130,736,734,780,729,790
1140,736,734,780,729,790
1150,736,734,781,729,791
1160,736,734,780,730,790
1170,736,734,781,729,790
1180,736,734,780,729,790
1190,736,734,781,729,790
1200,736,734,780,729,790
1210,736,734,780,729,790
1220,736,733,780,729,790
1230,736,735,781,729,791
1240,737,734,781,729,790
1250,736,733,781,729,790
1260,737,734,780,729,791
1270,736,734,780,729,790
1280,736,733,781,729,788
1290,736,733,780,730,790
1300,737,733,780,729,790
1310,736,735,780,729,790
1320,736,734,781,729,790
1330,736,735,780,729,790
1340,736,735,781,729,789
1350,736,734,781,729,790
1360,736,734,780,730,790
1370,737,735,781,729,790
1380,736,733,781,729,790
1390,736,734,780,729,791
1400,736,734,781,729,790
1410,736,734,780,729,790
1420,736,733,780,728,790
1430,736,734,780,729,790
1440,736,734,780,729,790
1450,736,733,780,729,790
1460,736,734,780,729,790
1470,736,735,781,729,790
1480,736,733,781,729,789
1490,736,734,780,729,790
1500,736,734,781,729,790
1510,736,735,780,729,791
1520,737,734,781,729,788
1530,736,733,780,729,790
1540,737,734,780,729,790
1550,736,734,781,730,791
1560,736,733,780,729,790
1570,737,733,780,729,790
1580,737,734,781,729,790
1590,737,734,780,729,790
1600,738,734,780,729,790
1610,738,734,780,729,791
1620,738,734,780,729,790
1630,738,734,780,729,790
1640,738,734,780,729,790
1650,739,735,780,730,791
1660,739,734,779,729,791
1670,740,733,779,729,791
1680,740,734,779,729,791
1690,742,734,778,728,790
1700,743,734,778,728,792
1710,744,735,778,728,791
1720,745,735,777,728,791
1730,747,735,776,728,793
1740,749,736,775,729,791
1750,751,738,775,728,792
1760,752,737,775,729,792
1770,754,739,774,729,793
1780,756,740,774,729,793
1790,757,741,775,730,794
1800,759,744,775,730,794
1810,761,745,776,730,796
1820,763,748,777,730,795
1830,765,750,778,731,797
1840,766,753,779,731,798
1850,768,756,780,732,799
1860,768,758,781,733,800
1870,770,762,782,735,803
1880,772,764,783,735,805
1890,773,767,785,736,807
