Time_ms,Thumb,Index,Middle,Ring,Pinky
0,721,714,737,698,772
10,721,715,737,699,773
20,723,716,739,700,775
30,725,718,741,701,775
40,726,719,742,703,778
50,726,720,743,704,778
60,727,721,743,704,779
70,727,720,743,704,779
80,728,720,744,705,780
90,728,722,744,705,781
100,727,720,743,705,779
110,725,718,741,701,774
120,721,713,736,698,772
130,712,706,729,691,764
140,713,706,728,690,764
150,719,712,735,696,770
160,722,716,738,700,774
170,724,717,740,701,776
180,726,719,742,703,777
190,727,721,743,705,780
200,729,722,745,706,781
210,730,723,746,707,782
220,730,723,746,707,782
230,730,723,746,707,782
240,730,722,746,707,782
250,730,723,746,707,783
260,730,723,747,707,783
270,731,724,746,707,782
280,731,724,747,708,783
290,731,723,747,708,783
300,731,724,747,707,783
310,731,724,747,707,783
320,730,724,747,707,782
330,730,723,747,707,782
340,730,723,747,707,782
350,730,723,746,707,782
360,730,723,746,707,782
370,730,723,746,707,782
380,729,723,746,707,782
390,730,723,746,707,782
400,730,722,747,706,782
410,730,723,747,707,782
420,730,724,747,707,783
430,731,724,747,708,783
440,731,724,747,708,783
450,731,724,747,708,783
460,731,724,747,707,783
470,731,724,747,708,783
480,731,723,747,707,783
490,730,723,747,707,783
500,730,723,746,707,782
510,730,723,746,707,782
520,730,723,747,707,782
530,731,723,747,707,783
540,730,723,747,707,783
550,730,724,747,708,783
560,730,723,747,707,783
570,731,724,748,708,783
580,731,724,748,708,783
590,732,724,748,709,784
600,732,725,748,709,784
610,732,725,748,708,784
620,732,724,748,709,784
630,732,725,748,709,784
640,731,724,748,708,784
650,731,723,747,708,783
660,731,723,746,707,784
670,730,723,746,707,782
680,730,722,746,707,782
690,730,723,746,706,783
700,730,723,747,707,782
710,730,723,746,707,782
720,731,723,747,707,782
730,731,724,747,708,783
740,731,724,748,708,783
750,731,724,747,708,783
760,731,723,748,708,784
770,732,724,748,709,783
780,732,725,748,709,784
790,733,725,749,709,783
800,732,725,749,709,785
810,732,725,749,709,784
820,733,725,749,709,784
830,733,725,749,709,784
840,733,725,749,710,785
850,733,725,749,710,785
860,733,726,749,710,785
870,733,725,749,710,784
880,733,726,750,710,785
890,733,726,750,710,786
900,733,725,749,710,785
910,733,725,749,710,785
920,733,725,749,709,785
930,733,725,749,710,785
940,733,725,749,710,785
950,733,725,749,710,785
960,733,725,749,709,785
970,733,725,749,710,785
980,732,725,749,709,785
990,733,725,749,710,785
1000,733,725,749,710,785
1010,733,726,750,711,785
1020,734,726,750,710,786
1030,734,726,750,711,787
1040,734,727,751,711,787
1050,735,728,751,712,788
1060,735,728,752,712,788
1070,736,728,752,713,788
1080,735,728,752,712,788
1090,735,728,752,712,788
1100,735,728,752,712,787
1110,735,728,752,712,788
1120,735,728,752,712,788
1130,736,728,752,712,788
1140,736,727,752,713,788
1150,735,728,752,712,788
1160,736,727,752,713,788
1170,736,728,752,712,788
1180,736,727,752,713,787
1190,736,727,752,713,787
1200,737,727,752,712,788
1210,737,727,752,712,788
1220,737,727,752,712,788
1230,736,723,747,706,782
1240,730,713,712,695,765
1250,737,704,748,704,779
1260,702,683,713,677,743
1270,732,680,687,653,726
1280,695,675,690,660,781
1290,699,673,740,670,761
1300,662,732,736,710,782
1310,724,725,744,642,705
1320,745,704,710,672,740
1330,713,723,736,712,782
1340,722,736,748,635,708
1350,772,742,749,721,783
1360,768,740,748,723,784
1370,777,745,751,724,786
1380,780,747,754,727,789
1390,786,752,757,731,793
1400,791,755,759,734,795
1410,794,758,760,736,797
1420,794,758,759,736,795
1430,800,763,762,739,799
1440,802,763,761,738,799
1450,802,764,761,740,801
1460,807,768,764,745,806
1470,807,772,767,748,808
1480,814,776,770,750,814
1490,814,776,769,751,813
1500,797,762,752,734,795
1510,805,764,756,743,808
1520,803,782,768,755,820
1530,802,763,760,744,809
1540,818,715,714,746,784
1550,804,766,755,749,812
1560,808,770,758,742,813
1570,785,770,771,757,815
1580,837,797,784,770,834
1590,836,794,782,766,829
1600,841,799,785,772,833
1610,837,800,784,772,837
1620,846,805,789,778,840
1630,848,807,791,780,843
1640,848,808,785,781,843
1650,847,807,789,779,840
1660,854,813,793,784,845
1670,852,812,792,783,844
1680,853,812,793,784,844
1690,833,794,767,743,802
1700,848,810,789,781,841
1710,801,795,788,780,807
1720,858,800,782,768,844
1730,850,813,789,784,844
1740,852,796,772,765,843
1750,830,803,777,778,846
1760,796,810,749,726,790
1770,850,803,775,776,849
1780,854,815,788,776,828
1790,809,771,784,781,839
1800,846,813,784,788,842
1810,864,830,802,801,858
1820,869,833,805,803,860
1830,870,834,807,803,857
1840,869,834,808,803,862
1850,849,788,804,799,863
1860,871,835,808,802,863
1870,871,835,806,799,865
1880,872,837,809,803,867
1890,874,837,810,802,868
1900,874,838,811,803,868
1910,875,839,812,803,869
1920,872,840,813,804,870
1930,872,838,808,801,867
1940,870,823,810,799,866
1950,870,840,811,788,858
1960,760,833,812,801,859
1970,867,835,810,796,870
1980,867,834,804,762,866
1990,864,832,805,793,863
2000,872,840,813,800,870
2010,864,832,805,787,794
2020,875,842,815,802,873
2030,875,843,816,803,876
2040,873,842,816,802,873
2050,875,843,817,802,874
2060,875,844,817,802,874
2070,872,841,816,800,873
2080,847,829,802,768,858
2090,837,806,782,767,836
2100,787,758,763,782,850
2110,865,836,808,792,867
2120,852,840,814,800,856
2130,877,845,819,802,876
2140,860,823,720,775,857
2150,867,832,806,799,875
2160,865,843,817,800,873
2170,870,814,806,789,863
2180,877,848,818,801,877
2190,879,848,822,803,877
2200,879,848,822,804,877
2210,879,849,823,803,877
2220,878,846,817,800,872
2230,878,847,821,802,875
2240,877,847,821,801,872
2250,878,848,822,803,875
2260,877,848,821,802,876
2270,879,850,824,804,877
2280,878,850,823,802,876
2290,879,851,823,802,877
2300,874,846,807,787,868
2310,876,849,821,801,874
2320,879,852,824,804,877
2330,878,850,823,803,876
2340,878,850,824,803,876
2350,878,850,824,803,876
2360,879,851,824,804,877
2370,878,851,824,804,877
2380,878,852,825,804,877
2390,873,848,817,797,871
2400,878,849,823,803,877
2410,863,833,811,795,869
2420,877,851,823,802,875
2430,850,833,804,756,866
2440,876,835,818,785,867
2450,871,846,818,797,870
2460,872,848,822,801,874
2470,877,852,824,803,876
2480,878,853,824,803,876
2490,877,852,824,802,876
2500,879,851,818,792,874
2510,871,846,818,797,869
2520,879,854,826,803,877
2530,878,853,826,803,876
2540,878,852,825,803,876
2550,878,852,825,802,876
2560,879,854,826,804,877
2570,879,855,826,803,877
2580,856,824,806,796,872
2590,875,850,823,800,873
2600,875,851,823,804,878
2610,879,855,827,803,877
2620,879,854,827,803,877
2630,880,855,827,804,877
2640,880,855,827,804,877
2650,880,855,827,803,877
2660,880,856,829,805,879
2670,881,857,828,804,879
2680,881,856,828,805,879
2690,881,857,829,805,879
2700,880,856,827,803,878
2710,880,855,828,804,878
2720,881,858,829,805,878
2730,881,858,829,805,878
2740,880,857,828,804,878
2750,881,858,829,805,878
2760,882,858,829,805,878
2770,882,858,829,806,880
2780,882,858,829,806,879
2790,882,859,829,806,878
2800,881,859,829,806,880
2810,882,859,829,806,880
2820,881,858,829,806,880
2830,882,858,830,805,880
2840,882,858,829,805,879
2850,882,858,829,806,878
2860,882,859,829,806,880
2870,882,859,829,806,880
2880,882,859,829,805,879
2890,882,859,829,805,878
2900,882,859,829,806,880
2910,882,859,829,806,880
2920,882,859,830,806,880
2930,883,859,829,805,880
2940,883,859,829,806,880
2950,882,859,829,806,880
2960,882,860,829,806,880
2970,882,859,829,805,878
2980,882,859,828,806,879
2990,882,859,828,806,879
3000,882,859,829,805,878
