Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,727,755,715,791
10,736,727,755,715,791
20,736,727,755,715,791
30,736,727,754,715,791
40,736,727,755,715,791
50,736,726,755,715,791
60,736,727,755,715,789
70,736,726,755,715,791
80,736,727,755,715,791
90,736,727,754,715,791
100,736,726,755,715,791
110,736,726,755,715,789
120,736,727,755,715,791
130,736,727,754,715,791
140,736,727,755,715,791
150,736,726,755,715,791
160,736,727,754,715,791
170,736,727,755,715,791
180,736,726,755,715,791
190,736,727,755,715,791
200,736,727,755,715,791
210,736,726,755,715,791
220,736,726,755,715,791
230,736,727,754,715,791
240,736,726,755,715,791
250,736,727,755,715,791
260,736,727,755,715,791
270,736,727,754,715,791
280,736,727,755,715,791
290,736,727,755,715,791
300,736,726,755,715,791
310,736,726,754,715,791
320,736,727,755,715,789
330,736,726,755,715,791
340,736,727,755,715,791
350,736,727,755,715,791
360,736,727,755,715,790
370,736,727,754,715,791
380,736,727,755,715,791
390,736,727,755,715,791
400,736,727,754,715,791
410,736,726,754,715,791
420,736,726,755,715,791
430,736,726,755,715,791
440,736,726,755,715,791
450,736,727,755,715,791
460,736,727,755,716,791
470,736,727,755,715,791
480,736,726,755,715,789
490,736,727,755,716,791
500,736,727,754,715,791
510,736,726,755,715,791
520,736,726,755,715,791
530,736,726,755,715,791
540,736,727,755,715,791
550,736,727,754,715,791
560,736,727,754,715,791
570,736,726,755,715,791
580,736,727,755,715,789
590,736,726,755,715,791
600,736,726,754,715,791
610,736,727,755,715,790
620,736,726,755,715,791
630,736,727,755,715,791
640,736,727,755,715,791
650,736,726,755,715,791
660,736,727,754,715,791
670,736,727,755,716,791
680,736,726,755,715,791
690,736,727,755,715,791
700,736,727,755,716,790
710,736,727,755,715,789
720,736,726,755,715,791
730,736,727,754,715,791
740,736,727,754,715,791
750,736,727,755,715,791
760,736,726,754,715,791
770,736,727,755,715,791
780,736,727,755,715,791
790,736,727,754,715,791
800,736,727,754,715,791
810,736,726,755,715,791
820,736,727,755,715,791
830,736,727,755,715,791
840,736,727,754,715,791
850,736,726,755,715,791
860,736,727,755,715,791
870,736,727,755,715,791
880,736,726,755,715,791
890,736,727,755,715,789
900,736,727,755,715,791
910,736,727,755,715,791
920,736,726,755,715,791
930,736,726,755,715,790
940,736,727,755,715,791
950,736,727,755,715,791
960,736,727,755,715,791
970,736,727,754,716,791
980,736,727,755,715,791
990,736,726,755,715,791
1000,736,726,755,715,791
1010,736,726,755,716,791
1020,736,726,755,715,791
1030,736,726,755,715,790
1040,736,727,755,715,791
1050,736,727,754,715,791
1060,736,727,755,715,791
1070,736,727,755,715,791
1080,736,726,755,715,791
1090,736,727,755,715,791
1100,736,726,755,715,790
1110,736,727,755,715,791
1120,736,727,755,715,791
1130,736,727,754,715,791
1140,736,726,755,715,791
1150,736,727,755,715,791
1160,736,727,755,715,791
1170,736,727,755,715,791
1180,736,727,755,715,789
1190,736,726,755,715,791
1200,736,727,755,715,791
1210,736,727,755,715,791
1220,736,727,755,715,791
1230,736,727,754,715,791
1240,736,726,755,715,790
1250,736,727,755,715,791
1260,736,727,755,716,791
1270,736,727,755,715,791
1280,736,727,755,715,789
1290,736,727,755,715,791
1300,736,727,755,715,791
1310,736,727,755,715,791
1320,737,727,755,716,791
1330,737,727,755,715,791
1340,737,727,756,716,791
1350,737,727,756,716,791
1360,738,727,756,716,791
1370,738,727,756,716,791
1380,739,727,756,716,791
1390,740,728,756,716,792
1400,741,728,756,717,791
1410,742,728,757,717,792
1420,743,728,757,718,792
1430,744,728,756,719,792
1440,746,729,757,720,792
1450,747,729,757,721,792
1460,748,730,757,723,793
1470,750,730,758,724,793
1480,752,731,758,726,793
1490,753,732,758,728,794
1500,755,734,758,730,795
1510,757,735,759,732,796
1520,759,737,760,733,798
1530,761,739,760,736,799
1540,763,740,761,737,802
1550,764,741,762,739,804
1560,765,742,762,741,807
1570,767,743,763,743,810
1580,768,744,764,745,813
1590,769,746,765,747,816
1600,770,747,766,750,819
1610,772,749,767,751,822
1620,773,750,767,753,825
1630,775,751,769,755,827
1640,777,752,770,756,830
1650,778,754,770,758,832
1660,780,756,771,760,835
1670,782,756,772,762,836
1680,784,759,773,764,838
1690,785,760,774,766,840
1700,787,761,775,767,841
1710,788,762,775,769,843
1720,790,763,776,770,845
1730,791,765,776,771,846
1740,793,766,777,774,848
1750,794,768,778,775,849
1760,795,769,779,777,850
1770,797,770,779,778,851
1780,798,773,780,780,853
1790,800,773,781,781,853
1800,801,773,781,783,855
1810,803,774,782,784,857
1820,805,774,783,786,857
1830,806,773,783,788,859
1840,807,773,784,788,860
1850,808,773,785,789,859
1860,809,773,785,791,862
1870,810,773,786,792,863
1880,811,773,786,792,864
1890,812,773,787,792,865
1900,813,774,788,791,865
1910,814,774,788,789,866
1920,815,774,789,789,867
1930,816,774,789,788,867
1940,817,774,790,787,867
1950,818,774,790,786,867
1960,818,774,791,785,865
1970,819,774,791,785,867
1980,820,774,792,785,868
1990,821,775,792,784,869
2000,822,775,793,784,868
2010,822,775,792,784,868
2020,823,775,793,783,868
2030,824,775,794,783,868
2040,824,775,794,783,868
2050,825,775,794,782,868
2060,825,776,795,782,869
2070,826,776,795,782,869
2080,827,776,795,782,869
2090,827,776,796,781,871
2100,828,776,796,781,871
2110,828,776,796,781,870
2120,828,776,797,781,870
2130,829,776,797,780,870
2140,830,776,797,780,870
2150,830,776,798,780,870
2160,830,776,798,780,870
2170,831,776,798,780,870
2180,831,776,798,779,871
2190,831,776,799,779,871
2200,832,776,799,779,871
2210,832,776,799,779,871
2220,831,776,799,778,869
2230,830,776,799,778,871
2240,830,776,800,778,871
2250,830,776,800,778,871
2260,830,776,800,778,871
2270,829,776,800,778,871
2280,829,777,799,777,871
2290,829,777,799,777,870
2300,829,777,799,778,872
2310,828,777,798,777,872
2320,828,777,798,776,872
2330,828,777,798,777,872
2340,828,777,798,776,872
2350,828,777,798,776,872
2360,828,777,798,776,872
2370,828,777,797,776,872
2380,827,777,797,775,872
2390,828,777,797,776,872
2400,827,777,797,776,872
2410,827,778,798,776,872
2420,827,777,797,775,872
2430,827,778,797,775,872
2440,827,778,797,775,872
2450,827,778,797,775,873
2460,827,778,797,775,872
2470,827,778,797,775,872
2480,827,778,797,774,873
2490,827,778,797,775,872
2500,827,778,797,775,872
2510,827,778,797,775,873
2520,827,778,797,775,872
2530,827,778,797,774,872
2540,827,778,797,774,872
2550,827,778,797,775,873
2560,827,778,797,774,873
2570,827,778,797,774,872
2580,827,778,797,774,873
2590,827,779,797,774,872
2600,827,779,797,774,873
2610,826,779,797,774,873
2620,827,779,797,774,872
2630,826,779,797,773,873
2640,827,779,797,773,873
2650,826,779,797,774,873
2660,826,779,797,774,873
2670,827,779,797,774,873
2680,826,779,797,774,873
2690,826,779,797,773,873
2700,826,779,797,774,873
2710,826,779,797,774,873
2720,827,779,797,774,872
2730,826,779,797,773,872
2740,826,779,797,773,872
2750,826,779,797,773,873
2760,826,779,797,773,873
2770,826,779,797,773,873
2780,826,779,797,773,872
2790,826,779,797,773,873
2800,826,779,797,773,873
2810,826,779,797,773,872
2820,825,779,797,773,872
2830,826,779,797,773,872
2840,825,779,797,773,873
2850,825,779,797,773,873
2860,825,779,797,773,872
2870,825,779,797,772,872
2880,825,779,797,773,873
2890,825,779,797,773,873
2900,825,779,797,773,873
2910,825,779,797,773,873
2920,825,779,797,773,872
2930,825,779,797,773,873
2940,825,779,797,773,873
2950,825,779,797,772,872
2960,825,778,797,773,872
2970,824,779,797,773,872
2980,824,779,797,773,872
2990,825,779,797,773,872
3000,825,779,797,773,872
3010,824,779,797,773,872
3020,824,779,797,773,872
3030,824,779,796,773,872
3040,824,779,797,773,872
3050,824,779,797,772,871
3060,824,779,797,773,872
3070,824,779,797,773,871
3080,824,779,797,772,872
3090,824,779,797,773,872
3100,824,779,797,772,872
3110,824,779,797,772,872
3120,824,779,797,772,872
3130,824,779,797,772,872
3140,824,779,797,772,872
3150,824,779,796,772,872
3160,824,779,797,772,872
3170,824,779,797,772,872
3180,824,779,796,772,871
3190,824,779,797,772,872
3200,824,779,797,772,872
3210,824,779,797,771,872
3220,824,779,797,772,871
3230,823,779,797,772,872
3240,823,779,797,772,872
3250,823,778,797,772,872
3260,823,779,797,771,872
3270,824,779,797,772,872
3280,823,778,797,772,871
3290,823,779,796,772,872
3300,823,779,797,772,872
3310,823,779,797,772,871
3320,823,779,797,772,871
3330,823,779,797,772,871
3340,823,779,797,771,871
3350,823,779,797,771,871
3360,823,779,796,772,871
3370,823,779,797,771,871
3380,823,779,797,772,871
3390,823,779,797,771,871
3400,823,779,797,771,871
3410,823,779,797,771,871
3420,823,779,796,771,871
3430,823,779,797,771,872
3440,823,779,797,771,871
3450,822,779,797,771,871
3460,822,779,796,771,871
3470,823,779,797,771,871
3480,823,779,797,771,871
3490,822,779,796,771,871
3500,822,779,796,771,871
3510,823,779,797,771,871
3520,822,779,797,771,871
3530,822,778,797,771,871
3540,822,779,797,771,871
3550,822,779,797,771,871
3560,822,779,797,771,871
3570,822,779,797,771,871
3580,822,779,797,771,871
3590,822,779,796,771,871
3600,822,779,796,771,871
3610,822,779,797,771,871
3620,822,779,797,771,871
3630,822,779,797,771,871
3640,822,779,797,771,871
3650,822,779,797,771,871
3660,822,779,797,771,871
3670,822,779,797,771,871
3680,822,779,797,770,871
3690,822,779,796,771,871
