Time_ms,Thumb,Index,Middle,Ring,Pinky
0,759,760,783,744,821
10,759,759,783,744,821
20,759,759,784,744,821
30,759,760,783,744,821
40,759,760,784,744,821
50,758,759,784,744,821
60,758,758,784,744,821
70,758,760,783,744,820
80,758,760,784,745,821
90,759,760,784,745,821
100,759,760,783,744,821
110,759,760,784,745,822
120,759,760,784,745,822
130,759,760,784,745,822
140,759,760,784,746,821
150,759,759,784,745,821
160,759,760,784,745,821
170,759,760,784,745,820
180,759,760,784,745,821
190,759,760,784,745,822
200,759,760,784,745,821
210,760,761,784,745,821
220,759,760,785,746,821
230,759,760,784,745,821
240,759,760,785,745,821
250,759,759,784,746,821
260,759,762,784,745,822
270,759,760,784,745,821
280,759,760,783,744,821
290,759,760,784,745,821
300,759,759,784,745,821
310,759,759,783,744,820
320,759,759,783,744,820
330,758,760,783,744,820
340,758,759,784,744,820
350,758,758,783,744,821
360,758,758,782,743,819
370,757,758,783,743,819
380,758,758,783,743,820
390,758,760,783,744,821
400,758,759,783,743,820
410,757,758,783,744,820
420,758,759,783,744,820
430,757,759,783,743,820
440,757,758,783,743,820
450,758,758,783,743,820
460,758,758,783,743,820
470,758,759,783,743,820
480,758,759,783,743,820
490,758,759,783,743,820
500,758,758,783,743,820
510,757,758,783,744,820
520,758,758,783,744,820
530,758,759,783,743,819
540,758,758,783,743,820
550,758,758,783,743,819
560,758,758,783,743,820
570,757,758,783,743,820
580,758,759,783,743,820
590,758,759,783,744,820
600,758,758,783,744,820
610,758,759,783,743,820
620,757,759,783,744,820
630,758,758,783,743,820
640,757,758,783,743,820
650,757,758,783,743,820
660,757,758,783,743,820
670,757,759,782,743,820
680,758,758,783,744,820
690,757,758,783,743,820
700,758,758,783,744,820
710,758,759,783,743,820
720,758,758,783,743,819
730,758,758,783,743,820
740,758,758,783,743,820
750,758,758,784,744,820
760,758,758,783,744,820
770,757,759,782,744,820
780,757,759,783,743,820
790,758,758,783,743,820
800,757,758,782,743,820
810,757,758,782,742,819
820,756,756,781,742,819
830,756,757,782,742,820
840,756,757,782,743,819
850,756,756,782,742,818
860,756,757,782,742,819
870,756,757,781,741,819
880,755,756,782,742,819
890,756,757,781,742,818
900,756,757,781,741,818
910,756,757,781,742,818
920,756,757,781,742,819
930,756,757,782,742,819
940,756,757,782,742,819
950,756,758,782,742,818
960,756,756,781,741,818
970,757,757,781,742,818
980,757,757,781,742,818
990,756,757,782,742,819
1000,756,756,782,742,819
1010,756,757,781,742,820
1020,756,756,782,742,819
1030,756,757,782,742,818
1040,756,757,782,742,818
1050,756,757,781,741,818
1060,756,756,782,742,819
1070,756,758,781,742,819
1080,756,757,782,742,818
1090,756,756,782,742,819
1100,756,758,781,741,819
1110,756,757,781,742,819
1120,756,757,781,741,818
1130,756,757,782,742,818
1140,756,756,782,742,818
1150,756,756,781,741,818
1160,756,758,782,742,819
1170,756,757,782,742,818
1180,756,757,782,741,819
1190,756,756,781,742,819
1200,756,757,781,742,818
1210,755,756,782,742,819
1220,756,757,782,741,818
1230,756,757,782,742,818
1240,756,757,781,741,818
1250,756,757,782,742,819
1260,755,757,782,742,818
1270,756,757,781,742,818
1280,755,756,780,741,818
1290,755,756,781,742,818
1300,755,755,781,742,818
1310,755,757,780,741,817
1320,755,757,781,741,818
1330,755,756,781,741,818
1340,755,756,781,741,817
1350,755,757,782,741,818
1360,755,756,780,741,818
1370,755,755,781,741,817
1380,755,757,781,741,818
1390,756,757,781,741,818
1400,755,756,781,741,818
1410,756,756,780,741,818
1420,756,756,782,741,818
1430,756,756,781,741,818
1440,756,756,782,742,818
1450,756,756,781,742,819
1460,756,756,781,741,818
1470,756,756,782,741,818
1480,756,757,781,741,818
1490,756,756,781,741,818
