Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,730,754,715,790
10,737,730,753,715,790
20,738,730,753,715,790
30,737,730,753,714,791
40,737,730,754,714,791
50,737,730,753,714,790
60,737,731,753,715,791
70,738,730,753,715,790
80,737,730,753,715,791
90,737,731,753,715,791
100,737,730,753,714,791
110,737,730,753,715,791
120,738,730,753,714,791
130,737,730,754,714,790
140,738,730,753,714,790
150,737,730,753,714,790
160,737,730,753,715,790
170,738,730,754,715,790
180,737,730,753,715,791
190,738,731,753,715,791
200,737,730,753,714,791
210,738,730,753,715,790
220,738,730,753,715,790
230,737,730,753,715,791
240,737,730,753,714,791
250,738,730,753,715,791
260,737,730,753,715,790
270,738,731,753,715,790
280,737,730,753,715,791
290,737,730,754,714,791
300,737,730,753,715,791
310,737,731,753,715,791
320,737,730,753,714,791
330,737,730,753,715,791
340,737,730,753,714,790
350,737,730,753,714,790
360,737,730,753,715,790
370,737,730,753,715,791
380,737,730,754,714,791
390,737,730,753,715,791
400,738,730,753,714,791
410,738,730,753,715,791
420,737,730,754,715,791
430,737,730,753,714,790
440,737,730,753,714,791
450,737,730,753,715,790
460,738,730,753,714,791
470,737,730,753,715,790
480,738,730,753,714,791
490,738,730,753,714,791
500,738,730,754,715,791
510,737,730,753,715,790
520,737,730,753,715,791
530,738,730,753,714,791
540,737,730,753,715,790
550,738,730,753,714,790
560,737,730,753,715,791
570,737,730,753,715,790
580,737,730,753,714,791
590,737,730,754,715,790
600,737,730,753,715,790
610,737,730,753,714,790
620,737,730,753,715,790
630,737,730,754,715,790
640,737,730,753,715,790
650,737,730,753,714,791
660,737,731,753,715,790
670,737,730,753,715,791
680,738,730,754,715,791
690,737,730,753,715,791
700,738,730,753,714,791
710,737,730,753,714,791
720,738,730,753,715,790
730,738,730,753,715,791
740,737,730,753,714,790
750,738,730,753,715,791
760,738,731,753,715,791
770,737,731,753,715,791
780,738,730,753,714,791
790,737,730,753,715,791
800,737,730,754,715,790
810,737,730,753,714,791
820,737,730,754,714,790
830,738,730,753,715,790
840,737,730,753,715,791
850,737,730,753,715,790
860,737,730,753,714,791
870,737,730,753,714,790
880,737,730,753,714,790
890,737,730,753,714,790
900,737,730,753,715,790
910,737,730,753,714,790
920,737,730,753,715,790
930,738,730,753,715,790
940,737,730,753,714,790
950,737,730,752,715,790
960,737,730,753,715,790
970,738,730,754,715,791
980,737,730,753,715,791
990,737,730,753,715,790
1000,737,730,753,715,790
1010,737,730,753,714,790
1020,737,730,753,714,790
1030,738,730,753,714,790
1040,738,730,753,715,791
1050,737,730,753,715,791
1060,738,730,753,715,790
1070,737,730,753,714,791
1080,737,730,753,715,791
1090,738,731,753,715,790
1100,738,729,754,715,791
1110,738,730,754,715,791
1120,739,730,754,715,791
1130,739,730,753,715,791
1140,739,730,754,715,790
1150,740,730,754,715,791
1160,740,730,754,715,791
1170,740,730,754,715,791
1180,742,730,754,715,791
1190,743,730,755,715,791
1200,744,730,754,715,791
1210,744,729,752,715,790
1220,746,730,754,716,790
1230,749,732,754,717,791
1240,751,733,755,718,791
1250,737,727,748,713,783
1260,740,721,740,707,777
1270,743,722,738,705,774
1280,756,734,753,719,782
1290,720,694,702,677,739
1300,755,733,747,717,784
1310,629,645,652,625,650
1320,760,731,740,713,775
1330,764,734,741,715,777
1340,782,748,755,729,791
1350,788,756,760,735,797
1360,792,758,760,736,797
1370,795,762,762,739,800
1380,799,764,765,742,803
1390,802,768,766,744,805
1400,805,770,767,746,808
1410,808,773,768,749,811
1420,810,775,770,751,813
1430,813,777,771,753,816
1440,816,779,773,754,818
1450,818,781,775,756,819
1460,820,781,774,756,820
1470,823,784,776,759,823
1480,823,784,776,759,823
1490,827,787,774,759,824
1500,831,793,782,766,830
1510,834,795,783,767,832
1520,836,797,784,770,834
1530,837,799,786,771,836
1540,840,801,787,773,838
1550,842,803,788,775,839
1560,844,805,789,777,838
1570,845,806,790,779,840
1580,831,797,785,774,836
1590,827,790,773,761,822
1600,827,788,771,761,821
1610,828,790,772,762,823
1620,839,800,779,773,833
1630,821,784,735,729,808
1640,833,797,777,769,829
1650,846,809,787,779,840
1660,850,814,792,784,847
1670,853,817,793,784,845
1680,851,817,792,787,847
1690,852,816,791,786,846
1700,857,824,797,792,852
1710,858,825,798,793,854
1720,853,821,794,790,849
1730,859,826,799,795,854
1740,860,826,799,795,853
1750,863,829,802,799,858
1760,862,829,801,799,858
1770,865,830,804,801,860
1780,867,833,807,803,863
1790,867,833,806,802,863
1800,866,833,806,802,863
1810,866,833,806,801,865
1820,865,832,804,799,862
1830,864,832,804,799,862
1840,865,833,805,797,860
1850,865,834,806,798,863
1860,866,835,806,799,864
1870,869,837,809,800,864
1880,870,838,811,801,868
1890,871,839,811,801,869
1900,871,839,812,801,869
1910,871,840,812,801,870
1920,872,840,813,801,870
1930,872,841,813,801,870
1940,872,841,813,801,871
1950,872,841,814,801,871
1960,872,842,814,801,871
1970,873,841,814,802,871
1980,873,843,815,802,871
1990,874,844,815,802,872
2000,874,843,816,801,873
2010,874,844,817,803,872
2020,875,845,817,802,872
2030,875,846,817,803,873
2040,874,845,817,802,872
2050,875,846,817,802,872
2060,874,846,818,801,872
2070,875,846,817,801,872
2080,875,847,817,801,872
2090,875,847,818,801,872
2100,876,848,818,801,872
2110,875,847,818,801,872
2120,875,848,818,801,872
2130,876,848,819,801,872
2140,876,849,820,802,873
2150,877,851,821,803,873
2160,877,851,820,802,873
2170,877,851,821,802,873
2180,878,851,821,802,872
2190,878,851,821,803,874
2200,876,850,819,801,872
2210,877,852,821,802,874
2220,877,852,822,801,874
2230,877,851,821,801,874
2240,877,851,821,802,873
2250,877,852,821,802,872
2260,877,853,822,803,873
2270,876,852,822,802,873
2280,877,852,822,802,875
2290,877,853,823,803,874
2300,877,854,823,802,875
2310,877,854,823,802,874
2320,877,853,823,802,874
2330,877,854,823,802,874
2340,877,854,823,803,874
2350,877,854,824,802,874
2360,877,854,823,802,874
2370,877,854,824,802,874
2380,877,855,824,801,874
2390,877,855,824,802,875
2400,878,856,824,803,875
2410,878,856,826,802,876
2420,878,856,825,803,875
2430,877,856,825,803,875
2440,877,856,825,803,873
2450,877,857,825,803,875
2460,879,858,825,803,874
2470,878,856,825,803,875
2480,877,856,825,803,875
2490,877,856,825,803,876
2500,877,856,825,803,875
2510,878,857,825,803,875
2520,878,858,825,803,875
2530,878,857,825,803,875
2540,878,858,825,803,874
2550,878,858,825,803,875
2560,878,857,825,803,875
2570,878,857,825,803,875
2580,878,857,825,803,875
2590,878,858,825,803,875
2600,878,858,825,803,875
2610,878,858,825,803,875
2620,878,858,825,803,876
2630,878,858,825,803,875
2640,878,858,825,803,876
2650,878,858,825,803,876
2660,878,858,825,803,876
2670,878,858,825,803,876
2680,878,858,825,803,876
2690,878,858,825,803,877
2700,878,857,825,803,876
2710,878,858,825,803,876
2720,878,859,825,803,877
2730,878,859,825,803,876
2740,878,859,825,803,876
2750,878,859,825,803,876
2760,878,858,825,803,877
2770,879,858,825,803,876
2780,878,858,824,803,877
2790,878,858,825,803,876
2800,878,858,825,803,876
2810,878,859,824,803,877
2820,878,859,824,803,876
2830,878,859,825,803,876
2840,878,858,824,803,876
2850,878,858,825,803,877
2860,878,858,825,803,877
2870,878,858,824,803,877
2880,878,858,824,803,877
2890,878,858,824,803,877
2900,878,858,824,803,877
2910,878,859,824,803,877
2920,878,859,824,803,877
2930,878,859,824,803,877
2940,879,859,824,803,877
2950,879,859,824,803,877
2960,879,858,824,803,877
2970,879,859,824,803,877
2980,879,858,824,803,877
2990,879,858,824,803,877
3000,879,858,824,803,877
3010,879,858,824,803,877
3020,879,858,825,803,877
3030,879,859,824,803,877
3040,879,860,824,804,877
3050,879,860,824,803,877
3060,879,859,824,803,877
3070,879,859,825,803,877
3080,879,859,824,803,877
3090,879,859,825,803,877
3100,879,859,824,803,877
3110,879,859,824,804,877
3120,880,859,824,803,877
3130,879,859,824,804,878
3140,880,859,824,803,878
3150,879,860,825,803,876
3160,879,860,825,804,878
3170,880,860,824,805,878
3180,880,860,825,804,878
3190,879,860,825,804,878
3200,879,860,825,805,878
3210,880,860,825,804,878
3220,880,860,825,804,878
3230,879,860,826,804,878
3240,880,860,825,804,877
3250,880,860,825,805,878
3260,880,860,825,804,878
3270,880,860,825,804,877
3280,880,860,825,804,877
3290,880,861,825,804,878
3300,880,861,825,804,878
3310,880,861,825,804,879
3320,880,861,825,804,879
3330,880,860,825,804,877
3340,880,860,825,804,878
3350,880,860,825,805,879
3360,879,860,825,805,879
3370,880,860,825,804,877
3380,880,860,825,804,878
3390,880,860,825,804,878
3400,880,860,825,805,878
3410,880,861,825,805,879
3420,880,860,825,804,878
3430,879,860,825,805,879
3440,879,860,825,805,878
3450,880,860,825,805,879
3460,880,860,825,804,878
3470,880,860,825,804,877
3480,880,860,825,804,878
3490,880,860,825,804,878
3500,880,860,825,804,878
3510,880,860,825,804,878
3520,880,860,825,804,878
3530,880,860,825,804,877
3540,880,860,825,804,877
3550,880,860,825,804,879
3560,880,860,825,804,877
3570,880,860,825,805,878
3580,879,860,824,804,878
3590,880,860,824,804,878
3600,880,860,825,804,877
3610,881,860,824,804,878
3620,880,860,825,804,878
3630,880,860,824,805,878
3640,880,860,825,804,878
3650,880,860,825,804,876
3660,880,860,824,804,878
3670,880,860,824,804,878
3680,879,860,825,804,878
3690,879,860,825,804,877
