Time_ms,Thumb,Index,Middle,Ring,Pinky
0,718,713,732,695,768
10,718,713,733,694,768
20,718,713,732,695,768
30,718,713,732,694,767
40,717,712,731,693,767
50,717,713,732,694,767
60,717,712,732,694,767
70,720,714,734,696,770
80,721,715,735,697,771
90,721,716,735,697,770
100,721,716,735,697,770
110,721,716,735,697,771
120,721,716,735,698,772
130,722,716,736,697,773
140,722,716,736,698,772
150,722,716,736,698,771
160,722,717,736,698,772
170,721,717,736,698,772
180,722,716,736,698,772
190,722,716,735,698,772
200,721,716,736,698,772
210,721,716,736,698,771
220,721,716,736,698,772
230,721,716,735,698,772
240,721,716,736,698,771
250,721,716,736,698,771
260,721,716,735,697,771
270,721,716,735,697,771
280,721,716,735,697,771
290,722,716,736,697,773
300,721,716,735,697,772
310,721,717,735,698,771
320,721,716,736,697,773
330,722,716,736,698,773
340,722,717,737,698,772
350,723,718,737,699,773
360,723,718,737,699,773
370,723,718,737,699,773
380,723,717,737,699,773
390,723,718,737,698,773
400,723,718,736,699,773
410,722,717,737,699,773
420,722,718,737,698,773
430,722,717,736,698,772
440,722,717,737,698,772
450,722,717,737,698,772
460,722,717,737,699,773
470,722,717,737,698,772
480,721,717,736,698,772
490,722,717,736,698,772
500,721,716,735,697,769
510,720,716,735,697,771
520,719,715,734,696,770
530,718,713,733,695,769
540,718,713,732,695,768
550,717,712,731,693,767
560,716,711,730,692,766
570,716,711,730,692,765
580,716,711,730,692,766
590,716,711,730,693,766
600,716,711,730,692,766
610,716,712,731,693,766
620,717,711,731,693,766
630,717,712,731,693,767
640,717,712,731,694,767
650,717,712,731,693,767
660,717,712,731,694,767
670,718,713,732,694,767
680,718,713,732,694,768
690,718,713,732,694,768
700,719,715,734,696,770
710,720,715,735,696,769
720,721,716,735,697,771
730,721,716,735,697,771
740,721,717,736,698,771
750,721,716,736,697,771
760,721,716,735,697,771
770,721,716,735,697,771
780,721,716,735,697,771
790,720,716,735,697,771
800,720,715,734,697,770
810,720,715,735,697,770
820,720,715,734,696,770
830,720,716,735,697,770
840,720,716,735,697,771
850,720,715,735,697,771
860,720,715,735,696,769
870,721,716,735,697,771
880,720,715,734,697,770
890,720,716,735,696,769
900,721,716,735,697,771
910,720,715,734,696,770
920,720,715,734,696,770
930,720,715,734,697,770
940,720,715,734,697,770
950,720,715,734,696,770
960,720,715,734,696,770
970,720,715,734,697,770
980,720,715,734,697,770
990,720,715,734,696,770
1000,720,714,734,696,770
1010,720,715,734,696,769
1020,719,714,734,696,769
1030,719,714,734,695,769
1040,719,714,734,695,769
1050,720,715,734,697,770
1060,719,715,734,696,770
1070,719,714,734,696,769
1080,720,715,734,696,770
1090,719,714,734,696,770
1100,720,715,735,696,770
1110,720,715,734,696,770
1120,719,715,734,696,770
1130,720,715,734,695,770
1140,720,715,734,696,769
1150,720,715,734,697,770
1160,720,715,734,696,770
1170,720,715,734,696,770
1180,721,716,735,697,772
1190,727,720,740,702,776
1200,723,717,736,698,772
1210,724,717,736,698,772
1220,726,719,738,700,774
1230,726,718,738,700,774
1240,727,719,738,700,774
1250,737,724,746,710,788
1260,730,726,741,682,758
1270,740,728,747,712,787
1280,744,730,751,709,783
1290,694,680,700,664,733
1300,697,712,710,677,745
1310,718,697,713,679,748
1320,742,722,727,655,733
1330,720,686,746,697,695
1340,757,733,750,686,786
1350,730,729,752,719,782
