Time_ms,Thumb,Index,Middle,Ring,Pinky
0,738,734,776,729,792
10,737,735,775,730,791
20,737,734,775,729,791
30,737,735,776,729,791
40,738,735,776,729,791
50,737,734,776,729,790
60,737,735,776,729,791
70,737,735,776,729,791
80,737,735,775,729,791
90,737,735,776,730,791
100,737,735,775,729,791
110,737,734,776,729,791
120,737,734,776,729,791
130,738,735,775,729,791
140,737,734,775,728,790
150,737,734,776,729,790
160,737,734,776,729,791
170,737,735,776,729,791
180,738,734,775,730,791
190,737,734,776,729,791
200,737,735,776,729,791
210,737,735,775,729,791
220,737,735,776,729,791
230,737,734,776,729,791
240,737,733,776,729,791
250,737,735,776,729,791
260,737,735,776,730,791
270,737,735,775,729,791
280,737,735,776,729,791
290,738,734,776,729,791
300,737,735,775,729,791
310,737,735,776,729,791
320,737,734,776,729,791
330,737,735,776,729,791
340,737,734,776,729,791
350,737,735,776,729,791
360,737,735,775,729,791
370,737,735,776,729,791
380,737,735,775,729,791
390,737,734,776,729,791
400,737,734,775,729,791
410,737,734,775,729,791
420,737,734,775,729,791
430,737,734,776,729,790
440,737,734,776,729,790
450,737,734,775,729,791
460,737,735,776,729,791
470,737,735,776,729,791
480,737,735,775,729,791
490,738,734,776,729,791
500,737,735,775,728,789
510,737,734,776,729,791
520,737,734,776,729,791
530,737,734,776,729,790
540,737,735,776,730,791
550,737,735,775,729,791
560,737,734,775,729,789
570,737,734,776,729,792
580,737,735,776,729,791
590,737,734,775,729,791
600,737,734,776,729,793
610,737,735,776,729,791
620,737,734,776,729,791
630,737,735,775,729,791
640,737,735,776,729,791
650,737,735,776,729,791
660,737,734,775,729,791
670,738,735,776,730,791
680,737,735,776,729,791
690,737,734,776,729,791
700,737,734,775,730,791
710,737,734,775,729,791
720,737,734,776,729,791
730,737,734,775,729,791
740,737,734,776,729,791
750,738,735,775,729,791
760,737,735,775,729,791
770,737,735,775,729,791
780,738,735,775,729,791
790,737,735,776,729,791
800,737,734,775,729,791
810,737,734,775,730,791
820,737,735,776,729,792
830,737,735,776,729,792
840,737,735,775,729,791
850,737,735,775,729,791
860,737,734,776,729,791
870,737,734,776,730,791
880,737,735,775,729,791
890,738,735,776,729,793
900,737,735,776,729,791
910,737,734,776,729,790
920,737,735,775,729,791
930,737,735,776,729,791
940,737,735,775,729,791
950,737,734,776,729,792
960,737,735,776,729,791
970,737,734,774,729,791
980,737,735,776,729,791
990,737,734,776,729,791
1000,737,735,776,729,791
1010,736,734,775,729,791
1020,737,734,776,729,791
1030,737,734,776,728,792
1040,737,735,776,729,791
