Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,732,769,726,806
10,736,732,770,726,806
20,736,733,769,727,806
30,736,733,769,727,806
40,735,732,770,727,806
50,736,732,769,726,807
60,735,731,770,727,806
70,736,732,770,726,806
80,736,732,769,727,806
90,736,732,769,726,806
100,736,732,770,727,806
110,735,732,769,726,806
120,736,733,769,726,807
130,736,733,769,726,807
140,736,732,769,726,806
150,735,733,770,726,806
160,736,731,769,727,806
170,736,732,770,726,806
180,736,733,769,726,806
190,736,732,768,726,806
200,736,732,769,727,806
210,736,732,770,726,805
220,736,733,769,726,806
230,736,732,769,726,806
240,735,732,769,726,804
250,736,732,769,727,806
260,736,733,769,726,807
270,736,732,770,726,806
280,736,733,769,726,806
290,736,732,770,726,807
300,736,732,770,726,806
310,736,732,770,727,806
320,736,733,769,726,806
330,736,732,769,727,806
340,736,732,769,726,804
350,736,732,769,726,806
360,735,732,770,726,807
370,736,732,769,726,807
380,736,732,770,727,806
390,735,733,770,727,806
400,736,733,769,726,805
410,736,732,769,726,806
420,735,733,769,726,806
430,736,733,770,726,806
440,736,732,769,726,806
450,736,731,769,727,806
460,735,732,769,726,806
470,736,732,769,726,806
480,736,732,769,726,806
490,736,733,770,726,806
500,736,732,769,726,806
510,736,732,769,727,806
520,736,733,769,726,806
530,736,732,770,727,807
540,736,732,769,726,806
550,736,732,769,726,804
560,736,732,769,726,806
570,736,733,769,727,806
580,736,733,769,726,806
590,735,732,770,726,807
600,736,733,769,726,807
610,736,732,770,727,807
620,736,732,769,727,807
630,736,733,770,726,807
640,736,732,770,726,807
650,736,732,769,726,806
660,736,732,769,726,806
670,736,732,769,726,806
680,735,732,769,726,806
690,736,732,770,726,806
700,736,732,769,726,806
710,736,732,769,726,806
720,736,732,770,726,806
730,736,732,770,726,806
740,736,731,769,726,806
750,736,733,770,727,806
760,736,732,769,726,806
770,736,732,769,726,806
780,736,733,770,727,806
790,736,732,769,726,806
800,736,733,769,726,804
810,736,732,769,726,806
820,735,732,769,727,806
830,736,732,769,726,805
840,736,732,769,727,806
850,735,732,769,726,806
860,736,732,769,726,806
870,736,733,770,726,806
880,736,732,769,726,807
890,736,732,769,727,806
900,735,732,769,726,804
910,736,733,769,726,806
920,735,733,769,726,806
930,736,732,769,727,806
940,736,733,770,726,806
950,736,732,769,726,806
960,736,732,770,727,806
970,736,732,770,726,807
980,736,732,769,726,806
990,736,732,769,726,806
1000,736,732,770,726,806
1010,736,732,770,726,806
1020,736,732,770,727,807
1030,736,732,769,726,806
1040,736,731,769,726,806
1050,736,731,770,726,806
1060,735,732,769,726,805
1070,736,732,770,727,806
1080,736,732,769,726,806
1090,735,732,769,727,806
1100,735,732,769,726,806
1110,736,732,769,727,806
1120,735,731,770,726,806
1130,736,733,769,726,807
1140,736,732,769,727,806
1150,736,733,769,726,806
1160,736,732,769,726,805
1170,736,732,770,727,806
1180,736,732,769,726,806
1190,736,732,769,726,806
1200,736,732,769,726,805
1210,736,732,769,726,806
1220,736,732,769,727,806
1230,736,732,769,727,806
1240,735,732,769,727,807
1250,736,733,769,727,806
1260,736,732,770,726,806
1270,736,732,770,726,806
1280,736,733,769,726,806
1290,736,732,769,726,806
1300,735,732,769,726,804
1310,735,733,769,726,807
1320,736,732,769,726,805
1330,736,732,769,726,806
1340,736,733,769,726,806
1350,736,732,770,727,807
1360,736,733,770,726,806
1370,735,732,769,727,806
1380,735,732,769,726,806
1390,736,732,769,726,806
1400,736,732,770,727,806
1410,736,732,769,727,806
1420,736,732,769,726,806
1430,736,733,770,727,806
1440,736,732,770,726,806
1450,736,733,769,726,806
1460,736,732,769,726,805
1470,736,732,769,726,806
1480,737,732,770,726,807
1490,738,732,769,726,806
1500,737,732,769,726,807
1510,737,732,769,727,806
1520,738,732,769,726,807
1530,738,732,769,726,806
1540,738,732,769,726,806
1550,739,733,769,726,806
1560,739,733,769,726,807
1570,741,733,769,726,808
1580,741,732,770,726,807
1590,742,734,770,727,807
1600,744,734,770,726,806
1610,745,734,769,726,808
1620,747,734,770,726,808
1630,747,734,770,726,807
1640,749,735,770,726,807
1650,751,735,771,727,808
1660,752,738,771,727,808
1670,754,739,772,728,808
1680,756,741,774,728,808
1690,757,742,774,728,809
1700,759,744,775,729,809
1710,761,748,776,729,812
1720,763,749,779,729,812
1730,764,752,780,729,812
1740,766,756,782,730,813
1750,767,758,784,731,813
1760,770,761,786,732,815
1770,770,764,787,733,817
1780,772,766,789,733,818
1790,774,769,791,734,820
1800,775,771,793,735,823
1810,777,775,794,737,824
1820,779,777,795,738,827
1830,781,779,797,739,829
1840,782,781,799,742,831
1850,784,783,801,744,833
1860,786,785,803,746,835
1870,787,787,804,748,837
1880,788,790,805,750,839
1890,790,791,807,752,840
1900,792,793,808,754,842
1910,793,795,810,756,844
1920,794,797,811,758,846
1930,795,798,812,760,847
1940,797,801,814,761,848
1950,798,802,816,763,850
1960,799,804,816,765,851
1970,801,805,818,765,853
1980,803,807,818,765,855
1990,803,810,822,767,855
2000,804,810,822,769,857
2010,805,813,823,770,858
2020,806,813,824,772,859
2030,808,815,825,774,860
2040,809,816,827,774,861
2050,809,817,828,775,862
2060,810,818,827,774,863
2070,810,820,827,775,864
2080,810,821,827,776,865
2090,811,822,826,777,865
2100,811,823,827,777,867
2110,812,823,827,778,869
2120,812,824,827,778,869
2130,812,825,828,779,869
2140,812,826,828,779,869
2150,813,827,828,779,871
2160,814,828,829,780,870
2170,813,828,828,781,872
2180,814,828,828,782,874
2190,814,830,828,782,874
2200,814,829,829,781,874
2210,814,830,829,782,876
2220,816,831,829,781,874
2230,815,831,829,782,877
2240,815,831,829,782,876
2250,816,832,830,782,876
2260,816,832,830,782,876
2270,816,832,830,782,875
2280,817,832,830,782,876
2290,817,834,830,783,875
2300,818,835,831,783,874
2310,821,834,831,783,875
2320,824,836,831,783,875
2330,825,836,831,783,872
2340,826,836,832,785,877
2350,825,836,832,785,874
2360,825,835,833,784,875
2370,825,835,833,785,875
2380,825,835,833,785,875
2390,825,835,835,785,877
