Time_ms,Thumb,Index,Middle,Ring,Pinky
0,750,735,774,714,799
10,750,735,774,714,799
20,749,735,775,714,799
30,750,736,774,714,799
40,750,736,774,714,799
50,750,735,775,714,799
60,750,735,774,714,799
70,750,736,774,714,799
80,749,735,774,713,799
90,750,736,774,714,799
100,749,736,774,714,799
110,750,736,774,714,799
120,750,735,774,714,799
130,750,736,774,714,799
140,750,736,774,713,799
150,750,735,774,714,799
160,750,736,774,714,799
170,749,735,774,714,799
180,750,735,774,714,799
190,750,736,774,714,799
200,750,735,774,714,799
210,749,736,774,714,799
220,750,736,774,713,799
230,750,735,774,714,799
240,750,735,775,714,799
250,750,736,774,714,799
260,750,735,775,715,799
270,750,736,774,714,799
280,750,735,774,713,799
290,750,735,774,714,799
300,750,736,774,714,799
310,750,736,774,714,799
320,750,736,775,714,799
330,749,736,774,714,799
340,750,735,775,715,799
350,749,735,774,713,799
360,750,735,774,714,799
370,749,736,774,714,799
380,750,736,774,714,799
390,749,736,774,714,799
400,749,735,774,714,799
410,750,736,774,714,799
420,750,736,774,714,799
430,749,735,774,714,799
440,750,736,775,715,799
450,750,736,774,714,798
460,750,735,775,714,799
470,750,736,774,714,799
480,750,736,775,714,799
490,750,735,774,714,799
500,750,736,774,714,799
510,749,735,774,714,799
520,750,735,775,714,799
530,750,735,774,714,799
540,750,736,774,714,799
550,749,735,774,714,799
560,750,735,774,714,799
570,750,736,774,714,799
580,750,736,774,714,799
590,750,736,774,713,799
600,750,736,774,714,799
610,750,735,774,714,798
620,750,735,774,714,799
630,749,735,774,714,799
640,750,736,774,713,799
650,750,736,774,714,799
660,750,736,774,714,799
670,750,736,774,714,799
680,750,736,774,714,799
690,749,735,774,714,799
700,749,736,774,714,799
710,750,736,774,714,799
720,749,735,774,714,799
730,750,736,774,714,799
740,749,735,774,714,799
750,750,735,774,714,799
760,750,735,774,714,799
770,750,735,774,714,799
780,749,735,774,714,798
790,750,736,774,714,798
800,750,736,774,714,799
810,750,734,774,714,799
820,750,736,774,713,799
830,749,735,774,714,799
840,749,736,775,715,799
850,750,735,774,714,799
860,749,735,774,714,799
870,749,735,774,714,799
880,750,736,774,714,799
890,750,735,774,714,799
900,749,735,774,713,799
910,750,736,774,714,799
920,749,735,774,713,799
930,750,735,774,714,799
940,750,735,774,714,799
950,750,736,774,714,799
960,750,735,774,714,799
970,749,734,774,714,798
980,750,736,775,714,799
990,750,735,774,713,799
1000,750,735,774,714,798
1010,750,735,774,714,799
1020,750,735,775,714,799
1030,749,735,774,714,799
1040,749,736,775,714,799
1050,750,736,774,713,799
1060,750,735,774,714,799
1070,749,736,774,714,799
1080,749,736,774,713,799
1090,750,736,774,714,799
1100,750,735,774,714,799
1110,750,735,774,714,799
1120,750,736,774,714,799
1130,749,735,774,713,799
1140,749,735,774,713,799
1150,750,736,774,714,799
1160,749,735,774,714,799
1170,749,735,774,713,799
1180,750,736,774,714,799
1190,750,735,774,714,799
1200,750,736,774,714,799
1210,749,735,775,715,799
1220,749,736,774,714,799
1230,750,735,774,714,799
1240,750,735,775,714,799
1250,750,735,774,714,799
1260,750,736,774,714,799
1270,750,735,774,714,799
1280,750,735,775,714,799
1290,750,736,774,714,799
1300,750,736,774,714,798
1310,750,736,774,714,799
1320,750,736,774,714,799
1330,750,735,774,714,799
1340,750,736,773,714,799
1350,750,735,774,714,799
1360,750,736,774,714,799
1370,750,736,774,713,799
1380,750,736,774,714,799
1390,750,735,774,714,799
1400,749,736,774,714,799
1410,750,735,774,714,799
1420,749,736,773,714,799
1430,750,735,774,714,799
1440,750,735,773,714,799
1450,750,735,774,714,800
1460,751,736,773,714,799
1470,750,735,773,714,799
1480,750,736,772,715,800
1490,751,736,771,714,800
1500,752,735,771,715,801
1510,753,736,771,715,801
1520,754,737,771,715,801
1530,755,736,771,715,802
1540,756,738,771,716,803
1550,758,739,771,716,803
1560,760,740,771,717,804
1570,761,740,772,718,804
1580,764,740,772,719,806
1590,766,744,773,720,807
1600,770,744,773,721,808
1610,773,748,774,722,809
1620,775,750,775,724,812
1630,778,753,775,726,814
1640,780,755,776,727,816
1650,782,759,777,729,818
1660,784,762,779,731,821
1670,786,764,781,733,823
1680,788,767,782,735,826
1690,789,769,784,737,828
1700,790,771,786,739,830
1710,792,774,788,741,832
1720,794,776,790,743,835
1730,795,779,792,744,837
1740,797,779,793,745,838
1750,798,783,795,747,841
1760,800,785,798,749,843
1770,801,786,799,751,844
1780,803,788,801,752,846
1790,804,790,803,755,847
1800,805,792,805,755,848
1810,806,794,807,757,850
1820,808,796,809,759,849
1830,810,797,810,760,852
1840,811,799,812,763,852
1850,811,801,813,764,853
1860,813,802,814,765,855
1870,814,803,814,763,855
1880,815,805,814,766,856
1890,816,807,815,765,856
1900,817,808,815,767,862
1910,819,809,815,767,860
1920,819,811,815,767,861
1930,820,812,816,767,863
1940,822,813,816,767,864
1950,823,814,815,768,863
1960,823,815,816,769,863
1970,823,814,816,768,864
1980,825,815,816,768,865
1990,825,815,816,769,867
2000,827,816,816,770,868
2010,827,817,816,770,868
2020,828,818,817,774,868
2030,829,819,817,779,869
2040,830,819,818,783,869
2050,830,820,820,781,870
2060,831,821,820,781,871
2070,832,822,820,781,871
2080,832,824,820,781,872
2090,832,824,820,780,872
2100,834,825,820,780,873
2110,834,826,820,779,873
2120,835,826,821,780,873
2130,835,827,821,779,873
2140,835,828,822,779,873
2150,835,828,822,780,873
2160,836,828,821,779,874
2170,836,830,822,779,874
2180,837,830,822,779,874
2190,837,831,822,779,874
2200,838,831,822,779,875
2210,838,831,821,779,874
2220,839,831,822,779,874
2230,839,832,822,780,875
2240,840,832,822,779,873
2250,840,833,822,779,875
2260,840,832,823,779,874
2270,841,833,823,779,876
2280,841,833,823,779,875
2290,841,833,823,779,875
2300,842,833,824,779,876
2310,842,834,824,779,875
2320,843,834,823,779,875
2330,843,834,823,779,876
2340,843,834,823,779,876
2350,843,834,824,779,875
2360,844,834,824,779,876
2370,844,836,824,779,876
2380,844,834,824,778,876
2390,844,834,825,779,875
2400,844,835,825,779,876
2410,844,835,824,779,876
2420,845,836,825,779,874
2430,845,836,825,779,876
2440,846,836,825,779,876
2450,846,836,825,779,876
2460,846,836,825,779,876
2470,846,836,825,779,877
2480,846,837,825,779,874
2490,846,836,825,779,876
2500,846,836,825,779,876
2510,847,837,825,779,875
2520,846,837,825,779,876
2530,846,837,825,779,873
2540,847,838,825,779,876
2550,848,837,825,779,876
2560,847,838,826,779,879
2570,847,839,826,779,878
2580,847,840,826,779,876
2590,848,839,826,779,878
2600,847,839,827,779,877
2610,848,839,825,779,876
2620,848,840,826,779,875
2630,847,840,827,779,876
2640,848,840,826,778,876
2650,848,840,827,779,877
2660,848,840,826,779,878
2670,848,839,826,779,878
2680,847,840,827,779,877
2690,848,839,827,778,877
2700,848,840,826,779,878
2710,848,839,827,779,877
2720,847,840,828,779,877
2730,848,840,828,779,876
2740,847,839,827,778,877
2750,848,839,828,779,877
2760,848,839,827,779,877
2770,848,839,827,779,877
2780,848,839,828,779,877
2790,848,839,827,779,876
2800,849,839,827,779,877
2810,848,838,828,779,876
2820,848,839,827,779,877
2830,848,838,827,779,876
2840,848,839,828,779,877
2850,849,838,828,779,877
2860,848,839,827,779,877
2870,848,838,828,778,877
2880,848,838,828,779,877
2890,848,839,828,779,877
2900,848,839,828,779,876
2910,848,838,828,779,877
2920,849,838,828,779,877
2930,848,838,828,779,877
2940,848,838,827,779,877
2950,849,838,828,778,877
2960,848,838,828,779,877
2970,849,838,827,779,876
2980,848,837,828,778,877
2990,848,838,828,779,877
3000,848,838,828,779,877
3010,848,838,828,779,877
3020,848,838,828,779,877
3030,848,837,828,779,877
3040,848,837,828,779,877
3050,848,838,829,778,875
3060,848,838,828,778,877
3070,848,837,828,779,877
3080,848,838,829,778,875
3090,849,837,828,779,877
3100,849,837,828,778,877
3110,848,838,829,779,878
3120,848,837,829,779,877
3130,848,837,828,779,877
3140,848,837,829,778,877
3150,848,837,828,779,877
3160,849,837,829,778,876
3170,848,836,829,779,875
3180,849,837,828,779,877
3190,848,837,829,779,877
3200,849,837,828,778,877
3210,848,836,828,778,877
3220,848,836,828,779,877
3230,848,836,829,778,875
3240,848,836,828,779,877
3250,848,836,828,778,877
3260,848,837,829,778,875
3270,848,836,829,779,876
3280,848,836,829,779,878
3290,848,836,828,778,877
3300,849,836,829,779,876
