Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,770,726,808
10,736,733,770,726,807
20,736,733,770,726,807
30,736,732,771,726,807
40,736,733,770,726,807
50,736,732,771,726,807
60,736,731,771,726,807
70,736,733,770,726,807
80,736,733,770,727,807
90,736,733,770,727,807
100,736,733,771,726,807
110,736,732,771,726,807
120,736,732,770,726,807
130,736,733,770,726,807
140,736,732,771,726,805
150,736,732,771,726,807
160,736,732,771,726,807
170,737,733,770,727,807
180,736,732,770,726,807
190,736,733,770,726,807
200,736,732,770,726,807
210,736,732,771,726,807
220,736,733,770,726,807
230,736,732,771,726,807
240,736,732,772,726,809
250,736,733,771,727,807
260,736,732,771,726,807
270,736,732,770,726,808
280,736,733,770,726,807
290,736,732,771,726,807
300,736,733,771,726,807
310,736,732,771,726,808
320,736,732,771,725,805
330,736,732,771,726,807
340,736,733,770,726,807
350,736,732,771,727,807
360,736,733,771,726,807
370,737,733,770,725,807
380,736,733,770,726,807
390,736,732,771,726,807
400,736,732,771,726,807
410,736,733,771,726,807
420,736,733,771,725,806
430,737,732,771,726,807
440,736,732,771,726,807
450,736,733,771,727,808
460,736,733,770,726,807
470,736,732,770,726,807
480,736,733,770,726,807
490,736,733,771,726,807
500,736,732,771,726,807
510,736,733,771,726,808
520,736,733,771,726,806
530,735,732,771,726,807
540,736,733,770,726,807
550,736,731,771,726,806
560,736,732,770,726,807
570,736,733,770,726,807
580,736,732,771,726,807
590,736,732,770,726,807
600,736,733,771,727,807
610,736,732,771,726,807
620,736,733,770,727,807
630,736,733,771,726,807
640,736,732,771,726,807
650,736,732,771,726,807
660,736,732,771,726,807
670,736,732,770,726,807
680,736,733,770,726,807
690,736,733,770,726,807
700,736,733,771,726,806
710,736,733,771,726,807
720,736,733,770,726,807
730,736,732,771,726,807
740,736,732,771,726,807
750,736,733,770,726,807
760,736,732,771,726,807
770,736,732,770,726,807
780,736,733,771,725,807
790,736,732,770,726,807
800,736,733,771,726,807
810,736,732,770,726,807
820,736,732,770,726,808
830,736,733,771,726,807
840,736,732,771,726,807
850,736,733,770,726,807
860,736,732,771,726,808
870,737,732,770,726,807
880,736,733,771,726,807
890,736,733,770,726,807
900,736,733,770,726,807
910,736,733,771,726,807
920,735,732,771,726,805
930,736,732,771,726,807
940,736,732,771,726,807
950,736,733,770,726,807
960,736,733,771,726,807
970,736,732,770,727,807
980,736,732,771,726,806
990,736,732,771,726,807
1000,736,733,771,726,807
1010,736,732,770,726,807
1020,736,733,771,726,807
1030,736,732,771,726,807
1040,736,732,771,726,807
1050,736,732,771,726,807
1060,736,732,771,726,807
1070,736,732,771,727,807
1080,736,732,770,726,807
1090,736,732,770,726,807
1100,736,733,771,726,805
1110,736,733,771,726,808
1120,736,731,771,726,805
1130,736,733,772,726,806
1140,736,732,770,726,807
1150,736,733,771,726,807
1160,736,732,771,726,807
1170,736,732,770,726,807
1180,736,732,771,726,805
1190,736,732,770,726,807
1200,736,733,770,726,807
1210,736,733,771,726,807
1220,736,732,771,726,807
1230,736,732,771,726,807
1240,736,733,770,726,807
1250,736,732,771,726,807
1260,736,733,771,726,807
1270,737,733,770,726,808
1280,737,733,770,726,807
1290,738,732,770,726,808
1300,737,733,770,726,808
1310,738,733,770,726,808
1320,737,733,771,726,807
1330,738,733,770,725,808
1340,739,733,770,726,807
1350,739,733,770,726,808
1360,740,733,770,725,807
1370,741,733,770,725,807
1380,742,733,770,726,808
1390,743,734,770,727,807
1400,744,734,770,726,808
1410,746,732,770,727,808
1420,747,734,770,727,807
1430,748,735,770,726,808
1440,750,736,771,726,808
1450,752,737,771,727,809
1460,753,738,772,727,809
1470,754,740,773,728,809
1480,757,742,774,728,809
1490,758,744,775,728,810
1500,760,746,777,728,811
1510,762,749,779,729,811
