Time_ms,Thumb,Index,Middle,Ring,Pinky
0,736,733,770,727,811
10,736,733,770,727,812
20,736,733,769,727,811
30,736,733,769,727,812
40,736,733,770,727,812
50,737,734,770,727,811
60,737,733,770,727,811
70,736,733,770,727,812
80,737,733,770,727,811
90,736,733,770,727,811
100,736,734,770,727,811
110,737,733,770,727,812
120,737,733,770,727,812
130,736,733,770,727,811
140,736,734,769,727,811
150,736,733,769,727,811
160,736,732,770,727,811
170,736,733,770,727,812
180,736,733,770,728,811
190,736,733,770,727,811
200,736,733,769,727,810
210,736,732,769,727,811
220,737,734,769,727,811
230,737,733,770,727,812
240,736,733,769,727,811
250,736,732,770,728,811
260,736,733,770,727,811
270,736,733,770,727,811
280,736,733,770,727,811
290,736,733,769,727,811
300,736,733,769,728,811
310,736,734,769,727,811
320,736,733,770,727,811
330,736,733,770,727,812
340,736,733,770,728,812
350,736,733,769,727,811
360,736,733,769,727,811
370,737,733,769,727,812
380,736,733,770,727,811
390,736,733,770,727,812
400,736,733,769,728,811
410,736,733,770,728,811
420,736,733,769,727,811
430,736,733,770,727,811
440,736,733,770,727,811
450,736,732,769,727,811
460,736,734,770,727,811
470,737,733,770,727,811
480,737,733,770,728,811
490,737,733,770,727,811
500,736,733,769,728,811
510,737,733,769,727,811
520,736,733,770,728,812
530,736,734,769,727,811
540,737,733,770,727,811
550,736,733,769,727,811
560,736,733,770,727,811
570,736,733,770,727,811
580,736,733,770,727,811
590,736,733,770,727,812
600,736,733,769,727,812
610,736,733,769,727,810
620,736,733,770,727,811
630,736,733,769,727,811
640,736,734,770,727,811
650,736,733,770,727,811
660,736,734,769,727,811
670,736,733,770,728,811
680,736,733,770,727,811
690,736,733,769,727,811
700,737,733,769,727,812
710,736,733,770,728,811
720,736,734,769,727,811
730,736,733,770,727,811
740,736,733,769,727,811
750,737,733,770,727,811
760,736,733,769,728,811
770,736,733,769,727,811
780,736,733,770,727,812
790,736,734,770,727,811
800,736,734,769,727,811
810,737,734,769,727,809
820,736,733,770,727,812
830,736,732,769,727,811
840,736,733,770,727,811
850,736,733,770,727,811
860,736,733,770,727,812
870,736,733,770,727,812
880,736,733,769,727,811
890,737,733,769,727,812
900,736,733,770,727,811
910,736,733,769,727,811
920,737,733,769,727,811
930,736,732,769,728,812
940,736,733,770,727,811
950,736,734,769,727,811
960,736,733,770,727,812
970,736,733,769,727,811
980,737,733,770,728,811
990,736,733,770,727,811
1000,736,733,769,727,812
1010,736,733,769,728,811
1020,736,732,770,728,811
1030,736,733,770,727,811
1040,737,732,770,727,811
1050,736,734,769,727,810
1060,737,733,770,727,812
1070,736,733,769,727,811
1080,736,734,769,727,812
1090,737,732,770,727,811
1100,737,733,770,727,811
1110,736,733,769,727,811
1120,736,733,769,727,811
1130,737,733,770,727,811
1140,736,733,769,727,811
1150,736,733,769,727,811
1160,736,733,770,727,812
1170,736,733,769,727,811
1180,736,733,770,728,811
1190,737,734,769,728,811
1200,736,733,769,727,810
1210,736,733,769,727,811
1220,736,733,769,727,811
1230,736,733,770,728,811
1240,736,733,769,727,810
1250,736,733,769,728,811
