Time_ms,Thumb,Index,Middle,Ring,Pinky
0,743,748,770,727,805
10,742,748,770,727,805
20,743,748,769,727,805
30,743,748,770,727,805
40,742,749,770,726,805
50,742,748,769,726,805
60,742,748,770,727,805
70,742,748,770,726,805
80,742,748,770,726,806
90,742,749,770,726,805
100,742,748,770,727,805
110,742,748,770,727,805
120,742,749,769,726,805
130,742,748,770,727,805
140,742,747,769,727,803
150,743,748,770,728,805
160,742,748,770,727,805
170,743,748,770,727,805
180,742,748,770,727,805
190,742,748,769,727,805
200,742,748,769,727,805
210,743,748,770,726,805
220,743,748,770,727,805
230,742,748,770,727,805
240,742,748,770,726,805
250,742,749,770,726,805
260,742,748,770,727,805
270,743,749,770,726,805
280,742,748,769,727,805
290,742,748,770,726,805
300,743,748,769,726,804
310,742,748,769,727,804
320,743,748,769,727,805
330,743,748,769,726,806
340,742,747,770,727,805
350,743,748,770,727,805
360,743,748,770,726,805
370,742,747,770,727,804
380,743,748,770,726,805
390,742,748,770,727,805
400,742,748,769,727,804
410,742,748,770,726,805
420,743,749,770,727,805
430,742,747,769,726,805
440,743,748,770,727,805
450,742,747,770,727,805
460,743,748,770,726,805
470,742,748,770,726,805
480,742,748,770,727,805
490,742,748,770,726,805
500,742,748,769,727,805
510,743,748,770,727,805
520,743,747,769,726,803
530,742,748,769,727,805
540,742,748,770,726,805
550,742,746,769,726,803
560,743,748,770,727,806
570,742,748,769,727,805
580,742,748,770,726,805
590,742,748,769,727,805
600,742,748,770,727,805
610,743,748,770,727,805
620,742,748,769,727,805
630,742,748,770,727,805
640,742,748,770,727,804
650,742,747,770,726,805
660,742,748,770,726,805
670,742,748,770,726,805
680,742,748,769,727,805
690,742,748,769,728,805
700,742,748,770,726,805
710,743,747,770,726,805
720,742,748,769,726,805
730,742,749,770,727,805
740,742,748,770,727,805
750,743,748,770,727,805
760,741,748,769,727,805
770,742,748,769,728,805
780,742,748,770,726,805
790,743,747,769,726,805
800,742,749,769,726,805
810,743,748,770,726,805
820,742,747,770,727,805
830,742,747,770,727,805
840,743,748,770,727,806
850,743,748,769,726,805
860,742,748,770,727,805
870,742,749,769,727,805
880,742,748,770,726,804
890,743,748,770,727,805
900,742,748,769,726,805
910,742,749,769,727,805
920,742,748,770,726,804
930,742,747,770,727,805
940,742,748,770,726,804
950,743,748,770,726,804
960,742,748,770,726,806
970,742,748,769,726,805
980,742,748,770,726,804
990,742,748,770,727,805
1000,742,749,769,726,805
1010,742,749,770,727,805
1020,742,748,769,726,806
1030,743,747,770,727,805
1040,742,748,769,726,805
1050,742,749,770,726,805
1060,742,748,769,726,804
1070,743,748,770,726,805
1080,742,748,769,727,804
1090,742,747,769,727,805
1100,743,748,770,727,805
1110,742,748,769,726,804
1120,742,748,769,726,805
1130,742,748,770,727,805
1140,742,748,770,726,805
1150,742,747,770,727,804
1160,742,748,770,726,805
1170,743,748,770,727,805
1180,742,747,770,726,805
1190,742,748,770,727,804
1200,742,749,770,727,805
1210,742,748,770,727,805
1220,742,748,769,727,805
1230,742,748,770,726,805
1240,742,749,770,727,804
1250,742,748,770,726,805
1260,742,748,769,727,804
1270,743,748,770,726,805
1280,742,748,769,727,805
1290,742,748,769,727,805
1300,742,748,770,727,805
1310,743,749,769,726,806
1320,742,748,770,727,805
1330,742,748,770,727,804
1340,742,748,770,727,805
1350,742,748,769,726,804
1360,742,748,769,727,805
1370,742,749,769,727,804
1380,742,748,770,726,806
1390,742,748,769,727,804
1400,742,748,769,727,804
1410,742,747,769,727,805
1420,742,747,770,727,805
1430,743,748,770,726,805
1440,742,748,770,726,805
1450,742,747,769,726,804
1460,742,748,769,726,805
1470,742,748,770,726,804
1480,742,747,770,726,805
1490,743,748,769,726,805
1500,743,748,770,726,805
1510,742,748,770,727,805
1520,742,748,770,726,805
1530,742,748,769,726,805
1540,742,748,770,727,805
1550,742,748,770,726,805
1560,742,749,769,727,805
1570,742,748,770,726,804
1580,742,748,770,727,805
1590,742,748,769,727,805
1600,743,748,770,727,805
1610,742,748,769,727,805
1620,742,748,770,727,805
1630,742,749,769,727,805
1640,742,748,770,726,805
1650,742,748,770,727,805
1660,743,748,770,727,805
1670,742,748,770,726,805
1680,742,748,770,727,805
1690,743,748,770,727,805
1700,743,747,770,727,804
1710,743,748,770,726,805
1720,744,748,770,726,806
1730,743,747,770,726,806
1740,743,748,770,726,805
1750,743,748,769,727,805
1760,744,748,771,727,805
1770,745,748,770,726,805
1780,745,748,770,727,805
1790,746,749,770,726,805
1800,747,748,771,726,805
1810,748,748,771,727,806
1820,750,749,771,728,806
1830,751,750,771,727,805
1840,753,750,771,726,805
1850,756,750,772,727,806
1860,757,750,772,727,806
1870,760,750,772,727,806
1880,762,750,773,727,807
1890,766,750,774,727,807
1900,769,752,774,728,807
1910,772,753,775,727,807
1920,775,752,776,728,808
1930,779,754,777,728,809
1940,782,754,778,727,809
1950,785,755,780,728,810
1960,788,756,780,729,811
1970,791,756,782,729,811
1980,795,757,784,730,812
1990,797,758,785,730,813
2000,799,760,786,731,814
2010,801,760,788,731,815
2020,804,761,789,732,815
2030,804,762,791,734,817
2040,807,762,793,734,820
2050,809,763,795,735,821
2060,811,765,796,736,826
2070,813,766,798,737,825
2080,814,768,799,739,827
2090,816,770,800,741,829
2100,818,770,802,741,831
2110,820,772,804,744,833
2120,821,774,805,746,833
2130,823,775,807,747,837
2140,824,777,808,749,838
2150,826,779,810,751,840
2160,827,780,811,753,840
2170,828,781,812,755,844
2180,829,784,815,757,845
2190,831,785,815,759,845
2200,831,786,817,760,847
2210,833,788,819,763,849
2220,834,790,820,764,851
2230,834,792,821,766,851
2240,835,793,822,767,853
2250,836,795,824,768,854
2260,837,796,825,770,854
2270,838,798,825,772,855
2280,839,800,828,773,857
2290,839,800,828,775,858
2300,841,802,830,777,859
2310,841,802,831,778,859
2320,841,803,831,779,862
2330,841,806,834,780,861
2340,842,807,834,782,863
2350,843,807,834,783,863
2360,844,808,835,784,864
2370,844,809,835,783,865
2380,845,810,836,784,868
2390,845,809,836,785,866
2400,845,810,836,785,869
2410,846,809,836,785,868
2420,846,810,836,785,868
2430,846,811,836,785,871
2440,846,811,837,786,869
2450,847,812,836,787,870
2460,847,812,837,788,870
2470,847,813,839,789,871
2480,847,814,837,790,872
2490,848,814,838,791,872
2500,848,815,838,790,872
2510,849,815,838,791,873
2520,848,816,839,791,873
2530,849,817,838,790,873
2540,849,818,838,790,874
2550,849,818,839,791,874
2560,849,820,839,791,874
2570,849,820,839,791,875
2580,850,821,840,792,875
2590,850,822,840,792,876
2600,850,822,840,793,876
2610,850,824,841,793,874
2620,851,824,841,793,876
2630,850,826,841,793,877
2640,851,826,841,794,875
2650,850,825,842,794,877
2660,851,825,841,793,877
2670,852,826,841,793,878
2680,851,826,841,794,879
2690,851,825,841,794,879
2700,851,826,841,794,879
2710,852,826,841,795,879
2720,851,826,841,794,878
2730,851,826,841,793,880
2740,852,826,842,794,881
2750,851,826,842,793,879
2760,852,826,841,793,880
2770,852,826,841,794,880
2780,853,826,841,793,879
2790,852,826,841,793,879
2800,852,825,841,792,878
2810,851,826,842,794,879
2820,853,826,841,793,879
2830,852,825,841,793,878
2840,853,828,841,793,879
2850,852,828,842,792,882
2860,853,829,843,793,879
2870,853,830,842,794,879
2880,852,829,841,792,877
2890,853,829,842,793,879
2900,853,829,841,793,879
2910,853,829,841,792,878
2920,853,830,842,792,879
2930,853,829,841,792,879
2940,853,830,842,793,878
2950,853,830,841,792,878
2960,853,830,842,792,878
2970,853,830,841,792,878
2980,853,830,842,792,881
2990,853,830,841,793,878
3000,853,830,842,792,878
3010,853,832,842,792,880
3020,853,834,842,792,878
3030,853,834,842,793,877
3040,854,834,841,792,878
3050,853,835,841,792,878
3060,853,834,841,792,878
3070,853,834,842,792,879
3080,853,834,842,792,880
3090,853,834,842,793,878
3100,853,834,841,793,877
3110,853,834,842,792,879
3120,853,834,842,792,877
3130,854,833,842,793,876
3140,853,834,842,791,878
3150,853,834,841,792,877
3160,853,834,842,792,877
3170,854,834,843,792,877
3180,853,834,842,791,879
3190,854,834,841,792,877
3200,853,834,842,792,877
3210,852,834,841,791,877
3220,853,833,842,791,877
3230,853,834,842,792,877
3240,853,834,841,791,877
3250,853,834,842,791,878
3260,853,834,842,791,879
3270,852,833,841,791,877
3280,853,833,842,791,878
3290,853,832,841,791,874
3300,853,833,842,791,877
3310,853,832,841,791,877
3320,853,832,842,791,875
3330,854,833,842,792,876
3340,853,833,842,791,876
3350,853,832,842,791,879
3360,853,832,842,791,877
3370,854,832,841,791,876
3380,853,832,841,791,877
3390,853,832,842,791,879
3400,853,832,841,792,877
3410,853,832,842,792,876
3420,854,832,841,791,877
3430,852,832,842,791,876
3440,853,832,841,791,876
3450,852,832,842,791,876
3460,853,832,842,791,876
3470,852,831,841,791,877
3480,852,831,841,790,874
3490,852,832,842,790,876
3500,853,831,843,791,876
3510,852,831,842,790,876
3520,852,831,842,791,877
3530,852,831,842,791,877
3540,852,832,842,790,876
3550,852,831,841,790,876
3560,852,831,842,790,879
3570,852,831,841,790,875
3580,853,831,841,791,877
3590,852,831,842,790,877
3600,852,831,842,791,876
3610,853,831,842,790,877
3620,852,831,841,791,876
3630,852,831,842,791,878
3640,852,831,841,791,876
3650,852,831,841,790,877
3660,852,830,842,791,878
3670,852,831,842,790,876
3680,852,830,841,790,876
3690,852,830,842,790,877
3700,852,830,842,791,876
3710,851,830,842,790,876
3720,853,830,843,790,876
3730,853,831,842,790,876
3740,852,830,841,789,874
3750,852,830,843,790,876
3760,852,830,841,790,876
3770,852,830,841,791,876
3780,852,830,842,790,878
3790,852,831,842,790,875
3800,852,831,842,790,876
3810,852,830,841,790,876
3820,851,830,841,790,875
3830,852,830,842,790,876
3840,852,830,841,790,874
3850,852,830,841,791,876
3860,852,830,841,790,876
3870,852,830,841,790,874
3880,851,830,841,790,877
3890,852,829,841,790,875
3900,852,830,842,790,876
3910,852,830,842,790,876
3920,853,830,841,790,876
3930,851,830,841,790,876
3940,852,830,841,790,873
3950,851,830,841,791,876
3960,851,830,841,790,875
3970,852,829,842,789,877
3980,852,830,841,791,876
3990,852,830,841,790,876
