Time_ms,Thumb,Index,Middle,Ring,Pinky
0,760,735,774,713,797
10,760,735,773,713,797
20,760,735,773,713,796
30,760,735,774,713,797
40,760,734,774,713,796
50,761,734,774,713,797
60,760,735,774,713,797
70,760,735,774,713,797
80,760,735,773,713,796
90,761,734,774,713,797
100,760,735,774,713,797
110,760,734,774,713,797
120,760,734,774,713,797
130,761,735,774,713,797
140,760,735,773,713,797
150,760,734,773,713,796
160,760,736,774,714,797
170,760,735,774,713,796
180,760,735,774,713,797
190,760,735,773,714,797
200,760,735,774,713,797
210,760,734,774,714,796
220,760,734,774,713,797
230,761,736,773,713,797
240,761,734,773,713,797
250,760,735,774,713,797
260,760,736,774,713,797
270,760,735,774,713,796
280,760,734,773,713,796
290,760,735,773,713,797
300,760,735,774,713,797
310,760,735,773,713,797
320,760,735,774,713,796
330,760,735,774,713,797
340,760,735,773,714,797
350,760,735,774,713,796
360,760,734,774,713,796
370,760,735,773,713,797
380,761,735,774,713,797
390,760,735,773,713,796
400,761,735,773,713,796
410,760,735,774,713,797
420,760,734,774,713,796
430,761,734,774,714,797
440,760,735,773,713,796
450,761,735,774,713,796
460,761,735,773,714,797
470,760,734,774,713,797
480,760,734,774,713,796
490,760,735,773,713,797
500,761,735,773,713,797
510,760,734,774,713,797
520,760,734,773,713,797
530,760,734,773,713,797
540,761,735,773,713,797
550,760,735,773,713,796
560,760,735,773,713,797
570,760,735,773,713,797
580,760,734,774,713,797
590,760,735,774,714,797
600,761,735,773,713,797
610,760,735,774,713,797
620,760,734,774,713,796
630,760,735,774,713,796
640,760,735,774,714,796
650,760,734,773,713,796
660,760,734,773,714,797
670,761,735,774,714,797
680,761,735,773,713,796
690,760,734,774,713,797
700,760,736,773,713,797
710,760,735,773,713,797
720,760,734,773,713,797
730,760,735,773,713,797
740,760,734,774,713,796
750,760,735,774,713,796
760,760,735,773,713,797
770,760,735,774,713,797
780,760,735,773,713,796
790,760,734,773,713,797
800,760,735,774,713,797
810,760,734,774,714,797
820,761,735,773,713,797
830,760,734,774,713,796
840,760,735,773,713,796
850,760,734,773,713,797
860,760,734,774,713,796
870,760,735,773,713,796
880,761,735,773,713,796
890,760,735,774,713,797
900,761,734,774,713,797
910,761,734,773,713,797
920,760,734,773,713,796
930,760,735,774,713,797
940,760,735,774,713,797
950,760,735,774,713,796
960,761,735,774,713,797
970,760,734,773,713,796
980,760,734,774,714,797
990,760,735,774,713,797
1000,760,734,774,714,796
1010,760,734,773,713,796
1020,760,735,773,713,796
1030,760,734,773,713,797
1040,760,735,774,713,796
1050,761,735,773,713,796
1060,760,734,774,713,797
1070,760,734,774,713,797
1080,760,735,773,713,796
1090,760,734,773,713,797
1100,761,735,773,713,797
1110,760,735,774,713,796
1120,760,734,774,713,796
1130,760,734,774,713,797
1140,760,735,774,713,797
1150,760,735,774,713,797
1160,760,735,774,714,797
1170,760,734,774,713,797
1180,760,734,773,713,796
1190,761,734,774,713,797
1200,760,735,773,713,796
1210,760,734,773,714,797
1220,760,734,773,713,796
1230,761,735,773,713,796
1240,760,734,773,713,797
1250,760,735,773,713,796
1260,761,735,773,714,797
1270,761,734,774,714,797
1280,760,735,773,713,796
1290,760,734,773,713,797
1300,761,734,773,713,796
1310,761,735,773,713,796
1320,761,734,773,713,797
1330,761,735,774,714,796
1340,760,735,773,713,796
1350,760,735,773,713,797
1360,760,735,774,714,796
1370,761,734,773,713,797
1380,760,734,773,713,796
1390,760,735,773,714,796
1400,760,735,773,713,797
1410,760,734,773,713,796
1420,760,735,773,713,796
1430,760,734,774,713,796
1440,761,735,773,714,796
1450,760,734,774,713,796
1460,760,735,774,713,796
1470,761,734,774,713,797
1480,761,735,774,713,797
1490,760,735,773,713,797
1500,761,735,773,713,797
1510,760,735,773,713,797
1520,759,735,773,713,797
1530,759,735,773,714,797
1540,759,735,772,713,797
1550,759,735,773,713,797
1560,758,735,773,714,797
1570,759,734,773,714,797
1580,759,735,772,714,797
1590,758,734,772,714,798
1600,758,735,772,713,797
1610,758,735,772,713,797
1620,757,735,772,714,798
1630,757,735,771,714,797
1640,757,735,771,714,797
1650,756,735,771,714,797
1660,757,736,772,714,798
1670,757,736,771,715,799
1680,757,736,771,715,798
1690,757,737,771,716,799
1700,758,737,771,716,799
1710,759,739,771,717,799
1720,761,740,770,718,800
1730,764,742,771,719,801
1740,766,742,772,720,803
1750,769,745,772,721,803
1760,773,748,773,723,805
