Time_ms,Thumb,Index,Middle,Ring,Pinky
0,756,734,774,713,798
10,757,734,774,713,798
20,757,734,774,714,799
30,757,735,774,713,798
40,756,734,774,713,798
50,757,734,774,713,798
60,757,734,774,713,798
70,756,734,774,713,799
80,757,734,774,713,799
90,756,734,774,713,799
100,757,735,774,713,798
110,757,735,774,713,798
120,756,734,774,713,798
130,756,735,773,714,799
140,757,734,774,713,798
150,756,734,774,713,798
160,756,734,774,713,798
170,757,734,774,713,799
180,757,735,774,713,798
190,756,734,774,713,799
200,756,734,774,714,798
210,757,734,774,713,798
220,757,734,774,713,798
230,756,734,774,713,798
240,757,733,774,714,798
250,756,734,774,713,798
260,757,734,774,713,799
270,757,735,774,713,798
280,757,734,774,713,798
290,757,734,774,713,798
300,757,735,774,713,799
310,756,734,774,713,798
320,756,734,774,713,798
330,757,734,774,713,798
340,757,733,774,713,798
350,756,734,774,713,798
360,757,734,774,713,798
370,757,734,774,713,798
380,756,734,774,713,798
390,756,734,774,713,798
400,757,735,774,713,798
410,756,735,774,713,798
420,757,734,774,714,798
430,756,733,774,713,798
440,756,734,774,713,798
450,757,734,774,713,798
460,757,734,774,713,798
470,757,734,774,713,798
480,757,734,774,713,798
490,757,734,775,713,799
500,756,734,773,713,798
510,757,734,774,713,798
520,757,734,774,713,798
530,757,733,774,713,798
540,757,734,774,713,798
550,757,734,773,713,798
560,756,735,774,713,799
570,757,734,774,713,798
580,757,734,774,713,798
590,756,734,774,713,798
600,756,735,774,713,798
610,756,734,774,713,798
620,756,733,774,713,799
630,757,734,774,713,799
640,756,734,774,713,798
650,756,734,774,713,798
660,757,734,774,713,798
670,756,733,774,713,798
680,757,734,774,714,798
690,756,734,774,713,798
700,756,734,774,713,798
710,756,734,774,713,799
720,757,734,774,713,798
730,756,735,773,713,798
740,757,735,773,713,798
750,757,735,773,714,798
760,757,734,774,713,799
770,756,734,774,714,797
780,756,734,773,713,799
790,757,735,774,713,798
800,757,734,774,713,798
810,756,734,774,714,798
820,756,734,774,713,798
830,757,735,773,713,798
840,756,735,774,713,799
850,756,734,774,713,798
860,757,734,774,714,798
870,756,734,774,713,799
880,756,734,774,713,798
890,757,735,774,713,799
900,757,734,774,713,798
910,756,734,773,713,798
920,757,734,774,713,798
930,757,734,774,713,798
940,756,734,774,713,798
950,756,735,774,714,798
960,756,734,774,713,798
