Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,726,748,710,784
10,734,726,748,710,784
20,734,727,748,710,784
30,734,726,748,709,785
40,735,727,749,710,785
50,735,727,749,710,785
60,734,728,749,710,785
70,735,728,750,711,785
80,735,728,749,711,785
90,735,727,749,711,785
100,735,727,749,711,785
110,735,727,749,711,785
120,735,727,749,711,785
130,735,728,749,711,785
140,735,728,749,710,785
150,735,727,749,711,785
160,735,727,749,711,785
170,735,727,749,711,785
180,735,728,750,711,785
190,736,728,749,711,786
200,736,728,750,711,786
210,736,728,750,711,786
220,736,728,750,711,786
230,736,728,750,711,786
240,736,727,750,711,786
250,736,728,750,712,786
260,736,728,750,711,786
270,736,729,750,712,786
280,736,728,750,711,786
290,736,728,750,712,786
300,736,728,750,712,786
310,736,728,750,711,786
320,736,728,750,711,786
330,735,728,749,711,785
340,735,727,749,711,785
350,735,727,749,710,785
360,735,727,749,711,785
370,736,728,750,712,786
380,736,728,750,712,786
390,736,729,750,712,787
400,737,729,750,712,787
410,737,729,751,712,787
420,737,729,751,713,787
430,737,729,751,712,787
440,737,729,751,713,787
450,737,729,751,712,787
460,737,729,751,712,786
470,737,729,751,712,787
480,737,729,751,712,785
490,737,729,751,712,787
500,736,729,750,712,787
510,737,728,750,712,787
520,737,729,751,712,787
530,736,729,751,712,787
540,736,729,750,712,787
550,736,728,750,712,786
560,736,728,750,711,786
570,736,728,750,711,786
580,736,728,750,712,785
590,735,728,749,711,786
600,735,728,749,711,785
610,736,727,750,711,785
620,736,728,750,711,786
630,736,727,750,711,786
640,736,727,750,711,786
650,736,728,750,712,786
660,736,728,750,711,786
670,736,728,750,711,786
680,736,728,750,712,786
690,736,728,750,712,786
700,736,728,750,712,786
710,736,728,750,711,786
720,736,728,750,712,786
730,736,728,750,712,786
740,736,728,750,711,786
750,736,728,750,712,786
760,736,728,750,712,786
770,736,728,750,712,786
780,736,728,750,711,786
790,736,728,750,711,786
800,736,728,750,711,785
810,735,728,750,711,786
820,735,728,749,711,785
830,736,727,749,711,786
840,735,728,749,711,785
850,735,727,750,711,785
860,735,727,749,711,785
870,735,727,749,711,785
880,735,727,749,711,785
890,735,727,749,711,785
900,735,727,749,711,785
910,735,727,749,711,785
920,735,727,749,710,785
930,735,727,749,711,786
940,735,728,749,711,785
950,736,728,750,711,786
960,735,727,750,711,785
970,735,728,749,711,785
980,735,728,750,711,785
990,735,727,750,711,785
1000,735,727,749,711,785
1010,735,727,749,711,785
1020,735,727,749,711,785
1030,735,727,749,711,785
1040,735,727,749,711,785
1050,735,727,750,711,785
1060,735,727,750,711,785
1070,736,727,749,711,786
1080,736,727,750,711,785
1090,736,727,750,711,785
1100,737,727,750,711,785
1110,738,727,750,712,786
1120,739,727,750,712,786
1130,739,727,750,712,786
1140,740,727,750,712,786
1150,741,727,751,712,786
1160,740,727,751,712,786
1170,741,727,750,712,786
1180,741,727,751,712,785
1190,743,727,751,713,787
1200,736,720,745,707,780
1210,745,726,749,714,787
1220,747,729,752,715,786
1230,746,728,750,715,786
1240,750,730,753,717,787
1250,744,721,743,708,778
1260,746,715,732,701,768
1270,761,735,754,721,789
1280,761,733,750,716,781
1290,766,737,752,721,787
1300,768,740,754,726,790
1310,771,740,753,726,790
1320,776,744,756,730,793
1330,776,741,752,728,790
1340,777,742,751,727,789
1350,761,730,740,722,786
1360,776,749,756,737,799
1370,787,750,756,735,797
1380,790,753,757,738,800
1390,787,751,756,738,799
1400,794,756,759,741,804
1410,785,745,740,722,784
1420,791,742,731,725,750
1430,783,744,739,704,763
1440,763,765,764,748,809
1450,789,751,750,735,795
1460,803,732,736,717,775
1470,735,705,699,729,789
1480,805,768,771,758,822
1490,799,759,752,739,801
1500,823,781,778,759,811
1510,801,759,771,760,809
1520,799,759,753,741,801
1530,812,773,757,729,797
1540,766,721,706,703,753
1550,813,774,765,755,816
1560,801,767,758,750,816
1570,828,787,775,763,821
1580,795,753,736,726,786
1590,825,787,765,747,813
1600,838,797,784,759,803
1610,797,793,781,783,848
1620,788,762,787,771,783
1630,853,813,799,792,849
1640,854,814,799,791,850
1650,856,816,800,795,854
1660,856,817,801,794,854
1670,851,812,797,791,851
1680,799,813,797,790,847
1690,852,814,798,794,853
1700,830,799,781,775,825
1710,761,722,705,711,761
1720,767,732,699,721,771
1730,859,821,803,800,859
1740,764,723,691,701,769
1750,804,734,709,791,838
1760,812,776,761,759,814
1770,850,811,795,794,851
1780,852,812,797,796,853
1790,852,812,803,803,858
1800,849,808,794,794,850
1810,834,793,777,767,822
1820,862,819,806,805,862
1830,865,821,808,808,866
1840,864,820,808,806,864
1850,859,815,803,800,859
1860,802,760,744,764,823
