Time_ms,Thumb,Index,Middle,Ring,Pinky
0,735,729,755,715,789
10,735,728,755,715,789
20,735,729,755,716,789
30,735,729,755,715,789
40,735,729,755,715,789
50,735,728,755,715,789
60,735,729,755,715,788
70,735,729,755,716,789
80,735,729,755,715,790
90,735,729,755,715,789
100,735,729,755,715,789
110,735,729,755,715,789
120,736,728,755,715,789
130,735,729,755,715,789
140,735,729,755,715,789
150,735,729,755,716,789
160,736,729,755,715,789
170,735,729,755,716,789
180,735,729,755,715,789
190,735,729,755,715,789
200,735,729,755,715,789
210,736,729,755,715,788
220,735,729,755,716,789
230,735,729,755,715,789
240,736,729,755,715,789
250,736,729,755,715,789
260,735,729,755,715,789
270,735,729,755,715,789
280,735,728,755,716,790
290,735,729,755,716,789
300,735,729,755,715,790
310,736,729,755,715,789
320,735,729,755,715,788
330,735,729,755,715,789
340,735,729,755,715,789
350,735,729,755,715,789
360,735,729,755,715,790
370,735,729,755,715,789
380,736,729,755,715,789
390,735,729,755,715,789
400,735,729,755,715,789
410,735,729,755,716,789
420,735,729,755,715,790
430,735,728,755,716,789
440,735,729,755,715,789
450,735,729,755,715,789
460,735,729,755,715,789
470,735,729,755,715,789
480,735,729,755,715,789
490,735,729,755,716,789
500,736,729,755,715,789
510,735,729,755,715,789
520,735,729,755,715,789
530,736,729,755,715,789
540,735,729,755,715,790
550,735,729,755,715,789
560,735,729,755,715,789
570,735,729,755,715,789
580,735,729,755,715,789
590,735,729,755,715,789
600,736,729,755,715,789
610,735,728,755,715,789
620,735,728,755,716,789
630,735,729,755,715,788
640,735,729,755,715,789
650,735,729,755,715,789
660,735,729,755,715,789
670,735,729,755,716,789
680,735,729,755,715,789
690,735,728,755,715,789
700,735,729,755,716,789
710,735,729,755,716,790
720,735,729,755,715,789
730,735,729,755,715,789
740,735,729,755,715,790
750,735,729,755,715,789
760,735,729,755,715,789
770,735,729,755,716,789
780,735,729,755,716,789
790,735,729,755,715,789
800,735,729,755,715,789
810,735,729,755,716,789
820,735,728,755,715,788
830,735,729,755,715,789
840,735,729,755,715,789
850,735,729,755,715,789
860,736,729,755,716,789
870,735,729,755,716,789
880,735,729,755,715,789
890,735,729,755,716,789
900,735,729,755,715,789
910,735,729,755,716,789
920,735,729,755,715,789
930,735,729,755,715,790
940,735,729,755,715,789
950,735,729,755,715,789
960,735,729,755,715,789
970,735,729,755,715,788
980,736,729,755,715,789
990,735,729,755,715,789
1000,735,728,755,715,789
1010,735,729,755,715,789
1020,735,729,755,715,789
1030,735,729,755,715,789
1040,735,729,755,716,789
1050,735,729,755,716,789
1060,736,729,755,716,789
1070,735,729,755,715,789
1080,735,729,755,715,789
1090,736,729,755,715,789
1100,735,728,755,715,789
1110,735,729,755,715,790
1120,735,729,755,715,789
1130,735,729,755,716,789
1140,735,729,755,715,790
1150,735,728,755,715,788
1160,735,729,755,715,789
1170,736,729,755,715,789
1180,735,728,755,715,788
1190,735,728,755,715,789
1200,735,729,755,716,789
1210,735,729,755,715,789
1220,735,729,755,715,789
1230,735,729,755,715,789
1240,735,729,755,715,789
1250,736,729,755,715,790
1260,735,729,755,716,790
1270,735,729,755,716,789
1280,736,729,755,716,789
1290,736,729,755,716,790
1300,736,729,755,716,790
1310,736,729,755,716,790
1320,736,729,755,715,790
1330,736,729,755,716,790
1340,736,729,755,716,790
1350,737,729,755,716,790
1360,737,729,756,716,790
1370,738,729,755,716,790
1380,739,730,755,716,791
1390,740,730,755,717,790
1400,742,731,756,717,791
1410,744,732,756,718,791
1420,747,732,756,719,791
1430,750,734,756,721,791
1440,753,736,756,722,791
1450,756,737,757,724,791
1460,760,740,757,726,792
1470,764,742,758,727,792
1480,767,744,758,730,793
1490,773,747,759,732,794
1500,777,750,759,733,795
1510,781,752,760,736,797
1520,785,755,762,739,799
