Time_ms,Thumb,Index,Middle,Ring,Pinky
0,755,759,781,740,817
10,756,758,781,741,817
20,755,758,781,741,817
30,755,758,781,740,817
40,755,758,781,740,817
50,755,758,781,741,817
60,755,757,782,741,817
70,755,758,781,740,817
80,755,758,782,741,816
90,755,758,782,741,817
100,755,758,780,741,817
110,754,758,781,740,816
120,754,758,781,740,817
130,755,758,781,741,817
140,755,758,782,740,817
150,754,757,781,741,817
160,755,758,782,741,817
170,755,759,781,740,818
180,754,758,781,741,817
190,755,758,781,741,817
200,755,758,781,741,817
210,755,758,782,740,818
220,755,758,782,740,817
230,754,758,781,741,817
240,754,758,782,741,817
250,755,757,781,741,816
260,755,759,781,740,816
270,755,758,781,741,817
280,755,758,781,740,816
290,754,758,782,741,817
300,755,758,782,741,817
310,754,758,782,740,817
320,755,758,781,740,817
330,754,758,780,740,817
340,755,759,781,741,817
350,755,758,781,741,816
360,755,759,781,740,816
370,755,758,781,740,817
380,755,758,781,741,817
390,754,758,781,740,817
400,755,759,781,740,817
410,755,758,781,740,816
420,754,758,781,741,817
430,755,759,781,741,817
440,755,758,781,741,818
450,755,758,781,741,817
460,755,758,781,741,817
470,755,758,781,741,817
480,755,758,782,741,817
490,755,758,781,741,817
500,755,758,782,741,817
510,755,759,782,741,817
520,755,758,782,741,817
530,756,759,781,741,817
540,756,758,781,741,817
550,755,758,781,741,817
560,755,758,781,741,817
570,755,758,782,741,816
580,756,758,782,741,817
590,755,758,782,741,817
600,755,758,782,741,817
610,755,759,781,741,818
620,755,759,781,741,817
630,755,758,782,741,818
640,756,759,781,742,817
650,755,758,781,741,817
660,756,759,781,741,818
670,755,758,782,741,817
680,755,759,781,741,817
690,756,759,782,741,817
700,755,758,782,741,817
710,755,759,781,741,817
720,755,759,782,741,817
730,755,758,782,741,817
740,755,758,782,741,817
750,755,759,782,741,817
760,755,758,782,741,817
770,755,758,782,741,818
780,755,759,781,741,817
790,756,758,782,741,817
800,755,759,782,742,817
810,755,759,781,741,817
820,755,759,781,741,817
830,755,758,781,741,817
840,756,759,781,742,817
850,755,758,782,741,817
860,755,759,782,741,817
870,756,759,782,741,817
880,755,758,781,741,817
890,755,758,782,741,817
900,755,758,781,741,817
910,755,758,782,741,818
920,755,759,781,741,817
930,755,758,782,741,817
940,755,759,782,741,817
950,755,758,782,741,817
960,755,759,782,741,818
970,755,758,781,741,817
980,756,758,782,741,817
990,755,759,782,741,818
1000,755,758,781,741,816
1010,755,759,781,741,817
1020,755,758,782,741,816
1030,755,759,781,741,817
1040,755,759,781,741,817
1050,755,759,781,742,817
1060,755,758,782,741,817
1070,755,758,782,742,817
1080,755,759,782,741,817
1090,755,759,782,741,817
1100,756,758,782,741,819
1110,755,758,782,741,817
1120,755,759,781,741,817
1130,755,759,781,741,817
1140,755,758,781,741,817
1150,755,758,782,741,817
1160,755,758,782,741,817
1170,756,758,781,740,818
1180,755,758,782,741,817
1190,755,759,781,741,817
1200,755,758,782,741,817
1210,755,757,782,741,817
1220,755,758,781,740,817
1230,755,758,781,741,816
1240,755,758,781,741,817
1250,755,758,782,741,817
1260,755,758,782,740,817
1270,755,758,781,740,817
1280,754,758,781,741,817
1290,755,758,781,740,817
1300,755,758,781,741,817
1310,756,758,781,741,816
1320,754,757,781,740,817
1330,755,758,782,741,817
1340,755,758,781,740,817
1350,754,758,782,740,816
1360,755,758,781,741,817
1370,755,758,781,741,816
1380,754,758,782,741,817
1390,755,758,781,741,817
1400,755,757,781,741,816
1410,755,758,782,740,817
1420,756,758,782,741,817
1430,755,758,782,741,817
1440,755,758,781,740,817
1450,755,758,781,740,817
1460,755,758,781,740,817
1470,755,758,782,740,817
1480,756,759,782,741,817
1490,756,759,781,741,817
1500,757,758,782,741,816
1510,757,758,782,741,817
1520,758,758,782,741,817
1530,759,758,783,740,817
1540,760,760,783,740,817
1550,761,759,783,740,817
1560,763,760,783,740,817
1570,765,760,784,740,818
1580,767,760,784,740,818
1590,770,760,785,740,817
1600,772,760,785,740,817
1610,775,762,786,740,818
1620,779,762,787,740,819
1630,782,762,788,739,819
1640,785,763,789,740,820
1650,789,763,790,740,819
1660,794,765,793,742,821
1670,799,767,796,744,823
1680,802,768,797,744,824
1690,807,770,801,747,826
1700,809,771,803,747,826
1710,813,773,806,750,829
1720,816,774,807,751,829
1730,816,772,808,749,829
1740,820,776,811,753,831
1750,821,775,811,752,833
1760,825,780,816,758,838
1770,829,782,818,760,840
1780,829,781,818,759,840
1790,832,785,822,763,845
1800,833,786,824,768,848
1810,841,790,827,770,849
1820,838,790,827,770,851
1830,842,798,827,777,855
1840,830,778,817,757,844
1850,831,780,819,759,846
1860,835,785,823,764,850
1870,836,787,824,766,851
1880,838,790,827,770,856
1890,834,784,821,763,850
1900,835,786,823,765,851
1910,836,787,824,767,853
1920,837,789,826,769,856
1930,838,792,827,771,855
1940,839,794,830,775,857
1950,843,799,835,782,862
1960,847,805,839,787,864
1970,849,807,843,790,867
1980,852,810,844,794,870
1990,851,810,843,793,870
2000,849,808,842,793,870
2010,847,807,842,791,868
2020,849,809,844,793,870
2030,847,806,841,789,866
2040,847,806,841,790,868
2050,847,807,843,791,868
2060,848,809,845,792,868
2070,849,810,845,794,871
2080,849,811,846,795,871
2090,852,815,848,797,874
2100,852,815,849,797,876
2110,853,815,849,797,875
2120,851,815,849,795,872
2130,852,815,849,795,875
2140,852,815,850,795,876
2150,853,816,851,795,875
2160,853,816,852,795,876
2170,853,816,852,795,877
2180,853,817,853,794,878
2190,854,818,854,796,879
2200,866,833,865,812,887
2210,867,834,868,811,890
2220,866,833,868,815,892
2230,861,828,863,804,887
2240,867,834,867,807,887
2250,865,833,865,810,890
2260,855,821,856,795,881
2270,856,822,855,795,881
2280,857,823,855,796,882
2290,855,822,856,796,883
2300,856,823,856,796,883
2310,858,823,855,796,881
2320,857,823,855,797,883
2330,858,825,855,797,884
2340,858,825,857,798,885
2350,867,837,867,815,895
2360,860,826,857,799,886
2370,862,829,861,804,890
2380,858,824,855,797,885
2390,858,824,856,797,885
2400,858,824,855,798,886
2410,858,825,855,797,884
2420,858,826,856,799,887
2430,860,828,858,802,889
2440,862,830,860,803,891
2450,858,826,856,799,887
2460,858,826,857,799,888
2470,860,828,857,801,889
2480,862,830,860,804,891
2490,861,830,859,804,890
2500,864,832,863,808,892
2510,863,831,861,807,890
2520,862,832,861,806,892
2530,864,834,862,809,893
2540,865,835,864,810,893
2550,867,836,864,812,894
2560,868,837,865,814,896
2570,868,837,865,813,895
2580,858,827,856,801,887
2590,859,826,857,801,887
2600,858,826,857,801,887
2610,858,826,857,801,888
2620,858,826,856,802,888
2630,858,826,857,801,887
2640,859,827,858,803,888
2650,869,829,859,803,888
2660,858,826,857,800,887
2670,858,826,857,801,887
2680,864,835,870,818,897
2690,872,843,870,819,899
2700,871,842,870,818,897
2710,872,842,871,820,899
2720,871,842,870,818,898
2730,868,839,868,815,896
2740,867,837,866,813,894
2750,869,840,869,818,898
2760,870,840,868,816,896
2770,865,836,865,813,895
2780,859,827,857,801,887
2790,858,826,857,801,887
2800,857,826,857,802,888
2810,858,826,856,801,887
2820,857,825,856,800,889
2830,857,825,857,800,887
2840,857,825,856,800,889
2850,857,825,856,799,887
2860,857,825,856,801,886
2870,858,826,857,801,887
