Time_ms,Thumb,Index,Middle,Ring,Pinky
0,712,706,726,688,761
10,712,706,725,688,761
20,711,706,725,688,761
30,712,705,726,688,760
40,712,706,726,688,761
50,712,705,726,688,760
60,712,706,726,688,761
70,712,706,726,688,761
80,712,706,726,688,761
90,712,706,726,688,761
100,712,706,726,689,761
110,712,706,726,689,761
120,713,707,727,689,761
130,713,707,727,689,762
140,716,710,730,692,765
150,717,711,731,693,766
160,717,711,731,693,766
170,717,711,731,693,766
180,716,710,730,692,766
190,715,710,729,691,764
200,714,708,728,690,763
210,714,708,728,690,763
220,714,708,728,690,763
230,714,709,728,691,764
240,716,710,729,692,764
250,717,711,732,694,767
260,719,713,733,695,768
270,720,714,733,696,769
280,721,715,735,697,770
290,721,715,735,697,769
300,721,715,735,697,770
310,720,715,735,697,770
320,720,714,734,696,769
330,720,714,734,696,769
340,719,714,733,695,769
350,718,712,732,694,767
360,718,712,731,694,767
370,717,711,730,693,766
380,717,711,731,693,766
390,717,712,731,694,767
400,717,712,731,694,767
410,717,711,731,693,767
420,717,712,731,693,767
430,718,712,732,694,767
440,718,712,732,694,767
450,717,711,731,694,767
460,717,711,731,693,766
470,717,711,731,694,766
480,718,712,732,694,767
490,718,712,732,694,767
500,718,712,732,694,767
510,719,713,733,695,768
520,719,713,733,695,768
530,719,713,734,695,769
540,721,715,735,698,771
550,722,716,736,698,772
560,723,717,738,699,773
570,724,718,738,700,773
580,724,719,738,701,774
590,725,719,739,701,775
600,726,720,740,702,776
610,727,721,741,703,777
620,728,721,742,704,777
630,728,722,742,704,779
640,728,722,743,704,778
650,728,722,743,704,778
660,728,722,742,704,778
670,728,722,742,704,778
680,728,721,742,703,779
690,728,722,742,704,777
700,728,722,742,704,778
710,729,723,743,704,779
720,729,722,743,705,779
730,729,723,743,705,779
740,729,723,743,705,779
750,729,722,743,704,779
760,728,723,743,705,779
770,729,723,743,704,779
780,728,722,742,704,780
790,729,723,743,705,779
800,729,723,743,704,779
810,728,722,743,704,779
820,729,722,743,704,779
830,728,722,743,704,778
840,728,722,742,704,778
850,728,722,743,704,779
860,728,722,742,704,778
870,727,721,742,703,777
880,727,720,741,703,776
890,725,719,739,701,774
900,724,718,738,700,774
