Time_ms,Thumb,Index,Middle,Ring,Pinky
0,740,734,766,726,806
10,740,735,766,726,807
20,739,735,766,727,807
30,740,735,766,726,807
40,739,735,766,726,807
50,739,735,766,726,806
60,739,735,766,727,807
70,740,735,766,725,807
80,739,735,766,726,807
90,739,735,766,726,806
100,739,735,766,725,809
110,739,735,766,726,807
120,739,735,766,725,807
130,739,735,766,726,807
140,740,734,766,726,807
150,739,735,766,727,806
160,739,735,767,726,807
170,739,735,766,727,806
180,740,735,766,726,806
190,739,734,766,726,806
200,740,735,766,727,807
210,739,734,766,726,807
220,739,735,766,727,807
230,740,735,766,726,807
240,740,735,766,726,807
250,739,735,766,726,805
260,739,735,766,727,807
270,740,735,766,726,806
280,739,735,766,725,808
290,739,735,767,726,807
300,739,735,766,726,807
310,739,735,766,726,807
320,739,735,766,726,806
330,739,735,766,726,807
340,739,735,766,726,806
350,739,735,766,726,805
360,739,735,767,726,806
370,739,735,766,726,808
380,739,734,766,726,807
390,739,735,766,726,807
400,739,735,766,726,806
410,739,735,766,726,807
420,739,735,766,727,807
430,739,735,766,726,807
440,740,735,766,727,807
450,739,735,767,726,807
460,739,735,766,726,806
470,739,735,766,726,807
480,740,735,766,726,806
490,740,734,766,727,807
500,739,735,767,726,806
510,740,735,766,725,807
520,739,734,766,726,807
530,739,734,766,725,809
540,739,734,766,726,806
550,739,735,766,725,807
560,739,736,766,726,806
570,739,735,766,726,807
580,739,735,766,726,807
590,739,735,766,726,806
600,739,735,766,726,806
610,739,735,766,725,806
620,739,734,766,726,807
630,739,735,766,726,806
640,739,735,766,726,807
650,739,735,766,726,806
660,739,735,766,725,807
670,739,735,766,726,807
680,739,734,766,726,806
690,739,735,766,726,807
700,740,735,766,726,806
710,739,734,766,726,807
720,739,735,766,726,806
730,739,734,766,727,805
740,740,734,766,726,807
750,739,735,767,726,806
760,739,735,766,726,807
770,739,735,766,726,806
780,739,735,766,726,806
790,740,734,766,726,807
800,739,735,766,726,807
810,740,734,766,725,806
820,739,735,766,726,807
830,739,734,766,727,806
840,739,735,766,726,806
850,740,734,766,726,806
860,739,735,766,726,806
870,740,734,766,726,806
880,739,735,766,726,807
890,739,734,766,725,808
900,739,735,766,726,807
910,739,735,766,726,806
920,739,735,766,726,806
930,739,734,766,726,806
940,739,735,766,726,807
950,739,735,766,726,806
960,739,735,767,726,806
970,739,735,766,726,807
980,739,735,766,726,807
990,739,735,766,726,808
1000,739,734,766,726,806
1010,740,736,766,726,806
1020,739,734,766,726,806
1030,739,735,766,726,806
1040,739,735,766,726,806
1050,739,734,766,726,806
1060,739,735,766,726,806
1070,740,735,766,726,806
1080,739,735,766,727,807
1090,739,735,766,726,806
1100,739,735,766,726,806
1110,739,735,766,726,806
1120,738,735,766,726,805
1130,739,734,767,726,807
1140,739,735,765,725,806
1150,739,734,766,725,807
1160,739,735,766,726,806
1170,739,735,766,725,809
1180,739,734,766,726,807
1190,739,735,766,726,806
1200,739,735,766,725,807
1210,740,735,766,726,806
1220,739,735,766,726,808
1230,739,734,766,726,806
1240,739,734,766,726,806
1250,740,735,765,725,806
1260,739,735,766,726,806
1270,739,735,766,726,806
1280,739,735,766,726,807
1290,739,735,766,726,806
1300,739,735,766,726,806
1310,739,734,766,726,806
1320,739,735,766,726,806
1330,739,734,766,725,806
1340,739,735,766,726,806
1350,739,734,766,725,808
1360,739,735,767,726,806
1370,740,735,766,726,807
1380,740,735,766,726,806
1390,740,734,766,726,806
1400,740,735,767,726,806
1410,740,734,766,726,807
1420,741,735,766,727,807
1430,740,735,766,726,806
1440,741,735,766,726,807
1450,742,735,767,726,806
1460,741,735,767,726,806
1470,742,736,767,726,807
1480,742,735,768,725,807
1490,743,735,767,726,806
1500,745,736,768,726,807
1510,745,735,768,726,807
1520,745,736,768,727,807
1530,747,737,769,727,807
1540,748,738,769,727,807
1550,748,738,770,726,806
1560,750,739,771,727,807
1570,751,741,771,727,807
1580,752,742,772,727,807
1590,753,744,773,727,808
1600,756,745,776,728,807
1610,757,747,777,728,808
1620,759,750,778,728,809
1630,760,752,781,728,809
1640,761,755,782,729,811
1650,763,757,784,729,811
1660,765,760,786,730,811
1670,765,764,788,731,812
1680,767,765,789,731,812
1690,768,767,791,732,815
1700,770,771,792,733,817
1710,769,773,794,734,819
1720,770,776,795,736,821
1730,771,778,798,737,824
1740,771,780,800,739,826
1750,772,782,801,741,828
1760,773,784,802,743,830
1770,774,786,804,745,833
1780,774,788,804,747,835
1790,775,790,806,749,836
1800,776,792,808,751,840
1810,776,794,811,752,841
1820,777,796,813,754,843
1830,778,799,814,756,844
1840,779,800,816,757,846
1850,779,802,817,759,847
1860,780,805,818,762,849
1870,781,807,820,763,850
1880,782,806,822,764,851
1890,783,809,824,767,853
1900,783,811,825,768,854
1910,784,811,827,769,856
1920,784,813,827,771,857
1930,785,815,828,773,858
1940,785,816,830,774,859
1950,786,818,831,776,860
1960,786,819,832,778,861
1970,787,819,833,779,863
1980,786,821,833,780,863
1990,787,821,834,781,864
2000,789,821,834,782,865
2010,788,823,836,783,866
