Time_ms,Thumb,Index,Middle,Ring,Pinky
0,748,733,774,713,796
10,749,734,774,714,796
20,749,734,773,713,797
30,749,734,774,713,796
40,748,734,774,714,796
50,748,734,773,714,796
60,748,734,774,713,796
70,749,734,773,713,795
80,748,734,774,713,796
90,748,734,774,714,796
100,749,734,773,714,796
110,748,733,773,714,796
120,748,734,774,714,796
130,749,734,774,714,796
140,748,733,774,713,796
150,748,733,773,713,796
160,749,734,773,713,796
170,749,734,773,713,796
180,749,734,774,714,796
190,749,734,773,713,796
200,748,734,774,713,796
210,748,733,774,713,796
220,748,733,773,713,796
230,749,734,773,713,796
240,748,733,773,714,797
250,748,734,774,714,796
260,749,734,774,714,796
270,748,734,773,713,795
280,748,733,773,713,796
290,748,734,773,713,796
300,748,734,774,713,796
310,748,734,773,713,796
320,748,734,774,713,796
330,749,734,774,713,796
340,748,734,773,713,796
350,749,733,773,713,796
360,748,734,773,714,796
370,749,734,773,714,796
380,749,734,773,713,796
390,748,734,774,714,796
400,749,734,773,713,797
410,749,734,773,714,796
420,749,734,773,714,796
430,749,733,773,713,796
440,749,734,773,714,796
450,748,734,774,713,795
460,748,733,773,713,796
470,748,734,774,714,796
480,748,735,773,713,796
490,748,733,774,713,796
500,749,734,773,714,796
510,748,733,773,713,796
520,748,733,774,713,796
530,748,733,773,713,796
540,749,734,773,713,796
550,748,734,773,714,795
560,749,734,773,713,796
570,748,734,774,714,796
580,748,733,773,713,796
590,748,734,773,713,796
600,748,734,773,713,796
610,748,734,774,713,797
620,748,733,773,714,796
630,748,734,773,713,795
640,748,734,773,714,796
650,748,733,773,713,796
660,748,734,774,713,796
670,749,734,774,714,796
680,748,734,773,713,795
690,748,734,773,714,796
700,748,734,773,714,796
710,748,734,773,713,796
720,748,734,773,714,796
730,749,734,773,713,796
740,749,734,773,713,796
750,748,734,774,714,796
760,749,734,773,713,796
770,748,734,773,713,796
780,749,734,774,713,796
790,748,733,773,713,796
800,749,734,773,713,796
810,748,732,774,714,796
820,748,734,773,713,797
830,749,734,773,714,796
840,748,734,774,713,796
850,748,733,773,713,796
860,749,733,773,713,796
870,748,734,773,713,796
880,748,734,773,713,796
890,748,734,773,713,797
900,749,734,773,714,795
910,748,733,773,714,796
920,748,734,774,713,796
930,748,734,773,713,796
940,749,734,774,713,796
950,749,734,773,713,796
960,748,734,773,714,795
970,749,734,774,713,796
980,748,734,774,713,796
990,748,734,774,714,797
1000,748,733,774,714,796
1010,748,734,773,714,796
1020,748,734,774,713,796
1030,748,734,773,713,796
1040,748,734,774,713,796
1050,749,734,774,714,796
1060,748,734,773,714,796
1070,748,734,773,713,796
1080,749,734,773,714,796
1090,748,734,773,714,796
1100,748,733,774,714,796
1110,749,734,774,714,795
1120,748,734,773,714,796
1130,748,734,774,713,796
1140,748,734,774,713,796
1150,748,734,773,714,797
1160,749,734,773,713,796
1170,748,734,773,713,796
1180,749,734,773,714,796
1190,748,733,773,713,796
1200,748,734,773,713,796
1210,748,734,773,713,796
1220,748,734,773,713,796
1230,748,733,774,714,796
1240,748,734,773,714,796
1250,748,734,773,713,796
1260,749,734,772,713,796
1270,748,734,773,714,796
1280,749,734,772,713,798
1290,749,733,773,714,796
1300,749,734,772,714,796
1310,749,734,772,714,797
1320,749,734,772,714,796
1330,749,733,773,714,796
1340,749,734,772,714,796
1350,750,734,772,714,796
1360,750,734,772,714,796
1370,751,734,772,714,796
1380,751,734,771,714,797
1390,751,735,772,714,797
1400,752,735,771,715,797
1410,753,735,771,715,797
1420,754,735,770,715,797
1430,754,735,770,716,798
1440,755,736,771,716,798
1450,757,737,771,717,798
1460,759,738,770,718,799
1470,762,739,771,719,799
1480,765,740,772,720,800
1490,768,743,771,721,802
1500,771,745,772,723,802
1510,775,747,773,724,803
1520,779,751,773,726,805
1530,781,753,774,728,807
1540,783,755,775,730,808
1550,787,760,777,732,810
1560,788,762,779,735,813
1570,790,764,781,736,813
1580,793,767,783,739,817
1590,794,771,786,741,820
1600,797,772,788,743,823
1610,798,775,790,745,826
1620,801,777,793,747,828
1630,803,780,795,749,831
1640,804,781,798,750,833
1650,807,784,799,753,834
1660,808,785,802,754,838
1670,810,787,804,756,839
1680,812,790,806,758,841
1690,813,792,808,759,843
1700,816,793,810,761,845
1710,816,795,812,763,848
1720,817,797,815,765,847
1730,819,799,815,766,848
1740,820,800,818,768,851
1750,821,802,818,770,852
1760,823,803,817,771,853
1770,824,805,819,772,854
1780,825,807,818,773,856
1790,826,808,819,774,856
1800,827,809,818,776,858
1810,828,811,819,779,860
1820,829,813,820,781,860
1830,830,814,820,783,862
1840,831,815,819,784,862
1850,832,816,820,786,864
1860,833,817,820,785,864
1870,833,819,820,785,865
1880,834,820,820,785,866
1890,834,821,820,785,867
1900,836,822,819,785,868
1910,836,822,820,785,869
1920,837,823,820,785,870
1930,836,824,820,785,871
1940,837,824,820,784,871
1950,838,825,820,785,872
1960,838,826,820,784,873
1970,838,826,821,784,874
1980,839,827,821,784,874
1990,839,827,821,783,872
2000,840,828,821,784,873
2010,840,828,821,784,874
2020,840,830,821,784,875
2030,840,830,821,784,873
2040,841,830,822,784,875
2050,841,830,821,784,875
2060,841,831,821,783,875
2070,841,831,821,783,875
2080,842,831,822,785,876
2090,842,832,822,783,877
2100,842,832,821,783,874
2110,843,832,822,785,876
2120,843,833,823,783,876
2130,843,834,822,783,877
2140,843,834,823,784,875
2150,844,834,823,784,876
2160,843,834,823,784,875
2170,844,835,823,783,876
2180,845,835,822,783,876
2190,845,835,822,783,875
2200,846,836,823,783,876
2210,845,837,823,783,876
2220,846,837,823,783,876
2230,845,837,823,783,876
2240,846,837,823,784,876
2250,846,837,823,783,876
2260,845,838,823,783,875
2270,847,838,823,783,875
2280,846,837,824,783,876
2290,847,838,823,783,876
2300,846,838,823,783,876
2310,847,838,824,784,876
2320,847,839,824,783,876
2330,846,838,824,784,875
2340,847,838,823,783,877
2350,847,838,824,783,876
2360,847,838,824,783,876
2370,848,838,824,783,876
2380,848,838,824,783,876
2390,848,838,824,783,876
2400,848,838,825,784,877
2410,848,838,824,783,876
2420,849,839,824,783,876
2430,849,839,825,783,876
2440,849,838,825,783,876
2450,849,838,824,783,876
2460,849,838,825,784,876
2470,849,838,824,783,876
2480,850,838,825,783,874
2490,849,838,825,783,874
2500,850,838,825,783,876
2510,850,838,825,783,876
2520,850,838,825,783,876
2530,850,838,825,783,874
2540,850,838,825,783,876
2550,851,838,825,783,876
2560,850,838,825,783,874
2570,850,838,825,783,877
2580,851,838,825,783,876
2590,851,838,825,783,875
2600,850,838,825,783,876
2610,850,838,825,783,876
2620,850,838,825,783,876
2630,851,838,825,783,876
2640,851,837,825,782,876
2650,851,838,825,783,876
2660,851,838,825,783,874
2670,851,838,825,783,876
2680,851,837,825,783,876
2690,851,838,826,782,878
2700,852,838,825,783,876
2710,851,837,827,783,877
2720,851,838,825,783,876
2730,851,837,826,783,876
2740,851,836,826,783,879
2750,852,837,826,783,876
2760,851,836,826,783,877
2770,851,836,826,783,878
2780,851,837,826,783,876
2790,851,837,825,783,876
2800,851,837,826,783,876
2810,852,837,826,783,877
2820,852,836,826,783,876
2830,852,836,826,783,876
2840,851,837,827,783,877
2850,852,837,826,783,876
2860,851,837,826,783,876
2870,851,836,826,783,878
2880,852,836,826,783,876
2890,851,838,826,783,876
2900,851,837,826,783,875
2910,852,838,826,783,876
2920,851,838,826,783,876
2930,852,836,825,783,876
2940,852,836,827,783,876
2950,852,836,827,783,876
2960,852,836,827,783,876
2970,852,836,826,783,876
2980,851,836,826,783,878
2990,852,837,826,782,877
3000,853,836,826,783,875
3010,852,836,826,783,876
3020,852,836,826,783,876
3030,852,836,827,783,876
3040,851,836,826,783,876
3050,852,836,827,782,876
3060,852,836,826,783,876
3070,852,836,826,783,876
3080,852,836,826,782,878
3090,852,835,827,783,876
3100,852,835,826,782,876
3110,852,835,826,783,876
3120,852,836,827,783,877
3130,852,836,827,783,876
3140,852,835,826,783,876
3150,851,836,826,783,877
3160,852,835,827,782,877
3170,852,836,827,783,876
3180,851,836,826,783,877
3190,852,836,827,783,877
3200,852,835,827,783,875
3210,852,835,826,782,876
3220,852,835,828,783,877
3230,852,836,826,782,878
3240,852,836,827,783,876
3250,852,836,826,782,876
3260,851,835,827,782,876
3270,852,835,827,783,876
3280,852,836,827,783,876
3290,852,835,826,783,876
3300,852,835,826,783,875
3310,852,836,827,782,876
3320,851,835,827,783,876
3330,852,835,826,783,876
3340,852,835,827,782,876
3350,853,835,827,782,876
3360,852,835,826,783,876
3370,852,835,826,783,877
3380,852,835,827,782,876
3390,852,835,826,782,876
3400,851,836,827,782,876
3410,851,835,827,782,876
3420,852,835,826,783,876
3430,851,835,827,782,876
3440,851,835,827,783,876
3450,852,834,827,782,876
3460,851,835,827,783,876
3470,851,835,827,782,876
3480,851,835,827,782,876
3490,851,835,826,783,876
3500,851,835,826,783,876
3510,852,835,826,782,876
3520,851,835,827,782,876
3530,851,835,826,782,876
3540,852,834,826,782,876
3550,851,835,827,782,876
3560,851,834,826,782,876
3570,852,834,827,783,877
3580,851,834,827,782,877
3590,852,834,826,782,876
3600,851,834,827,782,876
3610,852,835,827,783,876
3620,851,834,827,783,876
3630,851,834,826,782,876
3640,851,835,827,782,876
3650,852,835,827,782,876
3660,851,834,827,782,877
3670,851,834,828,783,877
3680,851,834,827,781,876
3690,851,834,827,783,875
3700,851,834,827,782,875
3710,851,834,826,782,876
3720,851,834,826,782,876
3730,851,834,827,782,875
3740,851,834,827,782,876
3750,851,834,826,782,876
3760,851,834,827,782,876
3770,852,835,827,782,876
3780,851,834,826,781,875
3790,851,834,827,781,876
3800,851,834,827,782,875
3810,851,834,827,782,875
3820,851,834,826,782,876
3830,851,834,828,782,876
3840,851,834,827,782,875
3850,851,834,827,782,876
3860,851,834,826,782,876
3870,851,834,827,782,875
3880,851,833,827,783,876
3890,851,834,827,782,875
3900,850,834,827,782,876
3910,850,833,827,781,876
3920,851,834,826,782,875
3930,850,834,826,783,876
3940,851,834,828,781,876
3950,850,834,826,782,875
3960,850,834,826,782,875
3970,850,833,826,782,876
3980,851,834,826,782,875
3990,850,833,826,782,876
