Time_ms,Thumb,Index,Middle,Ring,Pinky
0,737,730,752,713,788
10,736,730,752,713,790
20,736,730,752,713,788
30,736,730,752,713,788
40,736,730,752,713,788
50,736,730,752,713,788
60,736,730,752,713,788
70,737,730,752,713,788
80,736,730,752,713,788
90,737,730,752,713,788
100,736,730,752,713,788
110,737,730,752,713,788
120,736,730,752,714,789
130,736,730,752,714,789
140,737,730,752,713,789
150,736,729,752,714,787
160,736,730,752,713,788
170,736,730,752,713,788
180,736,730,752,713,788
190,737,730,751,713,788
200,736,730,752,713,788
210,736,730,752,713,790
220,736,730,752,713,788
230,736,730,752,713,788
240,736,730,752,713,788
250,736,730,752,713,788
260,736,730,752,713,788
270,737,730,751,713,788
280,736,730,752,713,788
290,736,729,752,713,788
300,736,730,752,713,788
310,736,730,752,713,788
320,736,730,752,713,790
330,736,730,752,713,788
340,736,730,752,713,787
350,736,730,751,713,788
360,736,730,752,713,789
370,736,730,752,713,788
380,736,730,752,714,788
390,736,730,752,713,788
400,736,730,752,713,789
410,736,730,752,713,788
420,736,730,752,713,790
430,736,730,752,713,787
440,736,730,752,713,788
450,736,730,752,713,788
460,736,730,752,713,788
470,736,730,752,713,788
480,736,730,752,713,790
490,736,729,752,713,788
500,736,730,752,713,788
510,736,730,752,713,788
520,737,730,752,713,788
530,736,730,752,713,787
540,737,730,752,713,788
550,737,730,752,713,788
560,736,730,752,713,789
570,736,730,752,713,788
580,736,730,752,713,790
590,736,730,752,713,788
600,736,730,752,713,788
610,736,730,752,713,789
620,736,730,752,713,787
630,736,730,752,713,788
640,736,730,752,713,788
650,736,730,752,713,788
660,736,730,751,713,788
670,736,730,752,713,788
680,736,730,752,713,788
690,736,730,752,713,788
700,736,730,752,713,788
710,736,730,752,713,789
720,736,730,752,713,787
730,736,730,752,713,788
740,736,730,752,713,788
750,736,729,752,713,788
760,736,730,752,713,788
770,736,730,752,713,788
780,736,729,752,713,788
790,737,730,752,713,788
800,736,730,752,713,788
810,736,729,752,713,788
820,736,730,752,713,789
830,736,730,752,713,788
840,736,730,751,713,788
850,736,730,752,713,788
860,736,730,752,713,788
870,736,730,752,713,788
